Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"RI Wilschut, TPA Wiggers, RS Oort…","Reproducibility study of “Robust Counterfactual Explanations on Graph Neural Networks”",2022,"ML Reproducibility …","openreview.net","https://openreview.net/forum?id=HWNgihGX20Y","",13,"2022-07-14 13:58:28","","","","",,,,,0,0.00,0,4,1,"… Graph neural network The graph neural network, denoted by ϕ, is trained to classify input graphs. This model 70 consists of an arbitrary number of graph convolutional layers, which …","https://openreview.net/pdf?id=HWNgihGX20Y","https://scholar.google.com/scholar?q=related:lwK3LDIMk0oJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22reproducibility%22&hl=en&as_sdt=2007"
3,"G Somepalli, L Fowl, A Bansal…","Can Neural Nets Learn the Same Model Twice? Investigating Reproducibility and Double Descent from the Decision Boundary Perspective",2022,"Proceedings of the …","openaccess.thecvf.com","https://openaccess.thecvf.com/content/CVPR2022/html/Somepalli_Can_Neural_Nets_Learn_the_Same_Model_Twice_Investigating_Reproducibility_CVPR_2022_paper.html","https://scholar.google.com/scholar?cites=8786312838221119947&as_sdt=2005&sciodt=2007&hl=en",24,"2022-07-14 13:58:28","","","","",,,,,3,3.00,1,4,1,"… We discuss methods for visualizing neural network decision … to reproducibility and generalization in neural network training. We … We see that decision boundary reproducibility …","https://openaccess.thecvf.com/content/CVPR2022/papers/Somepalli_Can_Neural_Nets_Learn_the_Same_Model_Twice_Investigating_Reproducibility_CVPR_2022_paper.pdf","https://scholar.google.com/scholar?q=related:y8Gfd_lA73kJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22reproducibility%22&hl=en&as_sdt=2007"
0,"E Le, L Rundo, J Tarkin, N Evans, M Chowdhury…","146 Ct radiomics in carotid artery atherosclerosis: a systematic evaluation of robustness, reproducibility and predictive performance for culprit lesions",2022,"","heart.bmj.com","https://heart.bmj.com/content/108/Suppl_1/A112.1.abstract","",26,"2022-07-14 13:58:28","HTML","","","",,,,,0,0.00,0,6,1,"… Not all the 93 radiomic features were robust against ROI/… of robust radiomic features but using a multiple slice approach was superior to a single CT slice approach for producing robust …","https://heart.bmj.com/content/108/Suppl_1/A112.1.abstract",""
0,"U Zrimšek","Learning Unknown from Correlations: Graph Neural Network for Inter-novel-protein Interaction Prediction",2022,"ML Reproducibility Challenge 2021 (Fall Edition)","openreview.net","https://openreview.net/forum?id=Hc8GOhfmhRF","",41,"2022-07-14 13:58:28","","","","",,,,,0,0.00,0,1,1,"… than PIPR overall and for inter-novel-protein interactions, 16 evaluation on their proposed schemes predicted the generalization performance better, and their model is also robust for 17 …","https://openreview.net/pdf?id=Hc8GOhfmhRF",""
0,"AM Leventi-Peetz, T Östreich","Deep Learning Reproducibility and Explainable AI (XAI)",2022,"arXiv preprint arXiv:2202.11452","arxiv.org","https://arxiv.org/abs/2202.11452","",60,"2022-07-14 13:58:28","","","","",,,,,0,0.00,0,2,1,"… and its influence on the explainability of neural network (NN) models are investigated in this … The comparison serves the exploration of the feasibility of creating deterministic, robust DL …","https://arxiv.org/pdf/2202.11452","https://scholar.google.com/scholar?q=related:AZ_EHX3PZoAJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22reproducibility%22&hl=en&as_sdt=2007"
9,"A Zavaliangos‐Petropulu, MA Tubi…","Testing a convolutional neural network‐based hippocampal segmentation method in a stroke population",2022,"Human Brain …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/hbm.25210","https://scholar.google.com/scholar?cites=9364757055169448743&as_sdt=2005&sciodt=2007&hl=en",79,"2022-07-14 13:58:28","","10.1002/hbm.25210","","",,,,,9,9.00,3,3,1,"… To promote open science and reproducibility, all statistical … it may be the most robust to poststroke anatomical distortions. … for accurate and robust hippocampal segmentation methods …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/hbm.25210","https://scholar.google.com/scholar?q=related:J0s10exM9oEJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22reproducibility%22&hl=en&as_sdt=2007"
0,"SJ Wagner, C Matek, SS Boushehri, M Boxberg…","Built to last? Reproducibility and Reusability of Deep Learning Algorithms in Computational Pathology",2022,"medRxiv","medrxiv.org","https://www.medrxiv.org/content/10.1101/2022.05.15.22275108.abstract","",98,"2022-07-14 13:58:28","","10.1101/2022.05.15.22275108.abstract","","",,,,,0,0.00,0,5,1,"… , robust) and external datasets (ie, replicable) (see Box 2 and Fig. 2 for a definition of reproducibility … Convolutional neural network (CNN): A neural network that can be trained to …","https://www.medrxiv.org/content/medrxiv/early/2022/05/31/2022.05.15.22275108.full.pdf","https://scholar.google.com/scholar?q=related:Vm3kWbqwTeEJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22reproducibility%22&hl=en&as_sdt=2007"
1,"WG Pinto, A Alguacil, M Bauerheim","On the reproducibility of fully convolutional neural networks for modeling time–space-evolving physical systems",2022,"Data-Centric Engineering","cambridge.org","https://www.cambridge.org/core/journals/data-centric-engineering/article/on-the-reproducibility-of-fully-convolutional-neural-networks-for-modeling-timespaceevolving-physical-systems/D201A692A95CD8EE474FDDC52E694814","https://scholar.google.com/scholar?cites=10254033076040366089&as_sdt=2005&sciodt=2007&hl=en",105,"2022-07-14 13:58:28","","","","",,,,,1,1.00,0,3,1,"… Reproducibility of a fully convolutional neural network used to model time-evolving physical … if one aims at producing robust, application-oriented models such as solver accelerators. …","https://www.cambridge.org/core/services/aop-cambridge-core/content/view/D201A692A95CD8EE474FDDC52E694814/S2632673622000181a.pdf/on-the-reproducibility-of-fully-convolutional-neural-networks-for-modeling-timespace-evolving-physical-systems.pdf","https://scholar.google.com/scholar?q=related:Cfh9JMGkTY4J:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22reproducibility%22&hl=en&as_sdt=2007"
0,"J Skarding, M Hellmich, B Gabrys, K Musial","A Robust Comparative Analysis of Graph Neural Networks on Dynamic Link Prediction",2022,"IEEE Access","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/9777697/","",149,"2022-07-14 13:58:28","","","","",,,,,0,0.00,0,4,1,"… well as concerns around replicability and reproducibility. Reproducibility is a challenge for a wider … Neural network weights are initialized using uniform random initialization. Static and …","https://ieeexplore.ieee.org/iel7/6287639/9668973/09777697.pdf","https://scholar.google.com/scholar?q=related:fRmD0795HA4J:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22reproducibility%22&hl=en&as_sdt=2007"
5,"F Zonzini, D Bogomolov, T Dhamija, N Testoni…","Deep Learning Approaches for Robust Time of Arrival Estimation in Acoustic Emission Monitoring",2022,"Sensors","mdpi.com","https://www.mdpi.com/1424-8220/22/3/1091","https://scholar.google.com/scholar?cites=15017965890778396159&as_sdt=2005&sciodt=2007&hl=en",151,"2022-07-14 13:58:28","","","","",,,,,5,5.00,1,5,1,"… a novel capsule neural network are proposed in … reproducibility and accuracy of ToA estimation results. Consequently, the implementation of reliable methods for signal detection, robust …","https://www.mdpi.com/1424-8220/22/3/1091/pdf","https://scholar.google.com/scholar?q=related:_3XHuGiIatAJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22reproducibility%22&hl=en&as_sdt=2007"
