Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
139,"H Nguyen, XN Bui","Predicting blast-induced air overpressure: a robust artificial intelligence system based on artificial neural networks and random forest",2019,"Natural Resources Research","Springer","https://link.springer.com/article/10.1007/s11053-018-9424-1","https://scholar.google.com/scholar?cites=1214195325389139502&as_sdt=2005&sciodt=2007&hl=en",1,"2022-07-14 08:45:17","","10.1007/s11053-018-9424-1","","",,,,,139,46.33,70,2,3,"… This study contributes a novel hybrid model with significantly improved accuracy. The rest of this paper is organized as follows. The next section briefly discusses the study area and the …","https://www.researchgate.net/profile/Xuan-Nam-Bui/publication/329519578_Predicting_Blast-Induced_Air_Overpressure_A_Robust_Artificial_Intelligence_System_Based_on_Artificial_Neural_Networks_and_Random_Forest/links/5cc725c6a6fdcc1d49b977f6/Predicting-Blast-Induced-Air-Overpressure-A-Robust-Artificial-Intelligence-System-Based-on-Artificial-Neural-Networks-and-Random-Forest.pdf","https://scholar.google.com/scholar?q=related:Lm7CITew2RAJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22accuracy%22&hl=en&as_sdt=2007"
15,"S El Hussein, P Chen, LJ Medeiros…","Artificial intelligence strategy integrating morphologic and architectural biomarkers provides robust diagnostic accuracy for disease progression in chronic lymphocytic …",2022,"The Journal of …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/path.5795","https://scholar.google.com/scholar?cites=13045993424616095906&as_sdt=2005&sciodt=2007&hl=en",2,"2022-07-14 08:45:17","","10.1002/path.5795","","",,,,,15,15.00,4,4,1,"… /transformation, we designed four artificial intelligence-constructed biomarkers based … robust analytic accuracy. This study suggests that biomarkers identified using artificial intelligence-…","https://scholar.google.com/scholar?output=instlink&q=info:ogBTKOatDLUJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=11320423996437491566&oi=lle","https://scholar.google.com/scholar?q=related:ogBTKOatDLUJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22accuracy%22&hl=en&as_sdt=2007"
31,"MK AlOmar, MM Hameed, MA AlSaadi","Multi hours ahead prediction of surface ozone gas concentration: robust artificial intelligence approach",2020,"Atmospheric Pollution Research","Elsevier","https://www.sciencedirect.com/science/article/pii/S1309104220301835","https://scholar.google.com/scholar?cites=8591632118159375573&as_sdt=2005&sciodt=2007&hl=en",3,"2022-07-14 08:45:17","","","","",,,,,31,15.50,10,3,2,"… This approach attempts to remove the noise impacts which decreases the accuracy of simulation processes. Additionally, to improve ANN model performance, the selection of suitable …","https://www.researchgate.net/profile/Mohammed-Hameed-10/publication/342505968_Multi_hours_ahead_prediction_of_surface_ozone_gas_concentration_Robust_artificial_intelligence_approach/links/62217475a39db062db7deacc/Multi-hours-ahead-prediction-of-surface-ozone-gas-concentration-Robust-artificial-intelligence-approach.pdf","https://scholar.google.com/scholar?q=related:1fy5G-SbO3cJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22accuracy%22&hl=en&as_sdt=2007"
14,"MK AlOmar, MM Hameed, N Al-Ansari…","Data-driven model for the prediction of total dissolved gas: robust artificial intelligence approach",2020,"Advances in Civil …","hindawi.com","https://www.hindawi.com/journals/ace/2020/6618842/","https://scholar.google.com/scholar?cites=15556039544099921060&as_sdt=2005&sciodt=2007&hl=en",4,"2022-07-14 08:45:17","HTML","","","",,,,,14,7.00,4,4,2,"… Eight input combinations based on different parameters have been established as well as nine statistical performance measures have been used for evaluating the accuracy of adopted …","https://www.hindawi.com/journals/ace/2020/6618842/","https://scholar.google.com/scholar?q=related:pFwBwosn4tcJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22accuracy%22&hl=en&as_sdt=2007"
104,"TG Dietterich","Steps toward robust artificial intelligence",2017,"Ai Magazine","ojs.aaai.org","https://ojs.aaai.org/index.php/aimagazine/article/view/2756","https://scholar.google.com/scholar?cites=13332446060891249694&as_sdt=2005&sciodt=2007&hl=en",5,"2022-07-14 08:45:17","","","","",,,,,104,20.80,104,1,5,"… The past decade has witnessed exciting advances in artificial intelligence research and … Another way to assess translation accuracy is to have bilingual human judges assign a …","https://ojs.aaai.org/index.php/aimagazine/article/download/2756/2644","https://scholar.google.com/scholar?q=related:Hpx61g1dBrkJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22accuracy%22&hl=en&as_sdt=2007"
19,"M Najafzadeh, G Oliveto","More reliable predictions of clear-water scour depth at pile groups by robust artificial intelligence techniques while preserving physical consistency",2021,"Soft Computing","Springer","https://link.springer.com/article/10.1007/s00500-020-05567-3","https://scholar.google.com/scholar?cites=13443315990254745384&as_sdt=2005&sciodt=2007&hl=en",6,"2022-07-14 08:45:17","","10.1007/s00500-020-05567-3","","",,,,,19,19.00,10,2,1,"… around pile groups under steady currents using artificial intelligence (AI) models. Namely, … Thus, conventional methods based on regression analysis have no sufficient accuracy level …","https://scholar.google.com/scholar?output=instlink&q=info:KHd22qpAkLoJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=1794396553656926281&oi=lle","https://scholar.google.com/scholar?q=related:KHd22qpAkLoJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22accuracy%22&hl=en&as_sdt=2007"
5,"HA Khoshalan, J Shakeri, I Najmoddini, M Asadizadeh","Forecasting copper price by application of robust artificial intelligence techniques",2021,"Resources Policy","Elsevier","https://www.sciencedirect.com/science/article/pii/S0301420721002506","https://scholar.google.com/scholar?cites=11920474961253317084&as_sdt=2005&sciodt=2007&hl=en",7,"2022-07-14 08:45:17","","","","",,,,,5,5.00,1,4,1,"… Considering the increasing use of artificial intelligence (AI)-based networks in different fields such as price estimation, four methods were used in the present work for the first time to …","","https://scholar.google.com/scholar?q=related:3Dlx49EIbqUJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22accuracy%22&hl=en&as_sdt=2007"
191,"G Marcus","The next decade in ai: four steps towards robust artificial intelligence",2020,"arXiv preprint arXiv:2002.06177","arxiv.org","https://arxiv.org/abs/2002.06177","https://scholar.google.com/scholar?cites=10762068228089742706&as_sdt=2005&sciodt=2007&hl=en",8,"2022-07-14 08:45:17","","","","",,,,,191,95.50,191,1,2,"… have in mind for robust artificial intelligence, it is a highly effective AI-powered information retrieval system that works at enormous volume with a high degree of accuracy. Its designers …","https://arxiv.org/pdf/2002.06177","https://scholar.google.com/scholar?q=related:coXOlwiMWpUJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22accuracy%22&hl=en&as_sdt=2007"
4,"DV Lopes Jr, GDS Bobadilha, KM Grebner","A fast and robust artificial intelligence technique for wood knot detection",2020,"BioResources","search.proquest.com","https://search.proquest.com/openview/3cb05ce5ab735d28c05e35b6dd54bdf2/1?pq-origsite=gscholar&cbl=5038271","https://scholar.google.com/scholar?cites=5123776452351420200&as_sdt=2005&sciodt=2007&hl=en",9,"2022-07-14 08:45:17","","","","",,,,,4,2.00,1,3,2,"This study reports the feasibility of using deep convolutional neural networks (CNN), for automatically detecting knots on the surface of wood with high speed and accuracy. A limited …","https://scholar.google.com/scholar?output=instlink&q=info:KOfqVolPG0cJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=11364014239879434157&oi=lle","https://scholar.google.com/scholar?q=related:KOfqVolPG0cJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22accuracy%22&hl=en&as_sdt=2007"
42,"B Mohammadi, F Ahmadi, S Mehdizadeh…","Developing novel robust models to improve the accuracy of daily streamflow modeling",2020,"Water Resources …","Springer","https://link.springer.com/article/10.1007/s11269-020-02619-z","https://scholar.google.com/scholar?cites=777492074831577420&as_sdt=2005&sciodt=2007&hl=en",10,"2022-07-14 08:45:17","","10.1007/s11269-020-02619-z","","",,,,,42,21.00,11,4,2,"… Given this, robust techniques are required to be used and … the time series models and artificial intelligence (AI) techniques. … to improve the modeling accuracy of the standalone models. …","","https://scholar.google.com/scholar?q=related:TIEEOOw0ygoJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22accuracy%22&hl=en&as_sdt=2007"
