Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
2,"NL Goodwin, SRO Nilsson, JJ Choong…","Toward the explainability, transparency, and universality of machine learning for behavioral classification in neuroscience",2022,"Current Opinion in …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0959438822000381?casa_token=VTc7i_4vxVAAAAAA:kYjRrDeNMGA2D6YMBgCJ4PW2TE8JEIummP6ZkUcGhkC3r_vaZ3s2JC9o8XKePf5d_DQYE7k2KWw","https://scholar.google.com/scholar?cites=6386608351174390223&as_sdt=2005&sciodt=2007&hl=en",20,"2022-07-14 10:15:05","HTML","","","",,,,,2,2.00,1,4,1,"… Before diving into the details of explainability, transparency, and universality, a brief primer on machine learning provides valuable context (See Box 1). First, critically, accurate …","https://www.sciencedirect.com/science/article/pii/S0959438822000381?casa_token=VTc7i_4vxVAAAAAA:kYjRrDeNMGA2D6YMBgCJ4PW2TE8JEIummP6ZkUcGhkC3r_vaZ3s2JC9o8XKePf5d_DQYE7k2KWw","https://scholar.google.com/scholar?q=related:z_FKK3XKoVgJ:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22transparency%22&hl=en&as_sdt=2007"
0,"AA Almuzaini, CA Bhatt, DM Pennock…","ABCinML: Anticipatory Bias Correction in Machine Learning Applications",2022,"… , and Transparency","dl.acm.org","https://dl.acm.org/doi/abs/10.1145/3531146.3533211?casa_token=XSnenUTKWWEAAAAA:Hm-eAqDNm1HliNv38LMdMxN1fT0ETTsBjdXbPjOsRxnlUD2N2d4bcPmFeKpXcEsF44ueEToex-_qEA","",30,"2022-07-14 10:15:05","","10.1145/3531146.3533211","","",,,,,0,0.00,0,4,1,"… Besides that, we will utilize a more robust anticipation model and a range of the fairness mitigation methods to understand their applicability in anticipatory bias correction. Our approach …","https://dl.acm.org/doi/pdf/10.1145/3531146.3533211?casa_token=04Kt1PnKZjgAAAAA:EzYB67zwridhpTdzmxA1RAgK3f8RFryiA54cxV0AhaGkSal9_43fkIrKg7OYmUkYlXf1N7XdE6SgvA",""
0,"X Zhang","Development of pass-by noise prediction models for road vehicles employing machine learning",2022,"","lirias.kuleuven.be","https://lirias.kuleuven.be/handle/20.500.12942/697237","",46,"2022-07-14 10:15:05","","","","",,,,,0,0.00,0,1,1,"… defined as input variables of the machine-learning model, which can be … A robust bi-directional RNN model is developed for … the transparency of the black-box machine-learning models, …","",""
0,"D Adkins, B Alsallakh, A Cheema…","Method Cards for Prescriptive Machine-Learning Transparency",2022,"2022 IEEE/ACM 1st …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/9796452/?casa_token=Gu3KlWbxyEIAAAAA:gUUi9Xl91ifk3LZTvF-RJN-zHSZ4O5Cho8MM-2dUPapa1ntQSMyZ1s11Dt2WtpZWt3PasuBReQ","",48,"2022-07-14 10:15:05","","","","",,,,,0,0.00,0,4,1,"… communicate key facts about machine-learning (ML) systems … , aims to increase the transparency and reproducibility of ML … that help increase the transparency and reproducibility of …","https://ieeexplore.ieee.org/iel7/9796379/9796382/09796452.pdf?casa_token=jIasAfARhxgAAAAA:8KICSlt8lhz9gZAS-DkQ3QTt00PQBf2nr9WxUUujk2FYKyser57UCAcJ3763qtr6RV6yDhq4Zg",""
0,"R Abebe, M Hardt, A Jin, J Miller, L Schmidt…","Adversarial Scrutiny of Evidentiary Statistical Software",2022,"… , and Transparency","dl.acm.org","https://dl.acm.org/doi/abs/10.1145/3531146.3533228","",92,"2022-07-14 10:15:05","","10.1145/3531146.3533228","","",,,,,0,0.00,0,6,1,"… robust adversarial testing. We draw on a growing body of work in robust machine learning to formally define robust … with adversarial robustness in machine learning. The connection is of …","https://dl.acm.org/doi/fullHtml/10.1145/3531146.3533228",""
0,"X Xu, C Wang, Z Wang, Q Lu…","Dependency Tracking for Risk Mitigation in Machine Learning (ML) Systems",2022,"2022 IEEE/ACM 44th …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/9794111/","",109,"2022-07-14 10:15:05","","","","",,,,,0,0.00,0,5,1,"… : 1) the model does not capture the robust pattern from the limited training data in … transparency of the system is a means for risk mitigation [2]. We explicitly exploit the transparency …","",""
7,"A Descampe, C Massart, S Poelman, FX Standaert…","Automated news recommendation in front of adversarial examples and the technical limits of transparency in algorithmic accountability",2022,"AI & SOCIETY","Springer","https://link.springer.com/article/10.1007/s00146-021-01159-3","https://scholar.google.com/scholar?cites=4422543171609830954&as_sdt=2005&sciodt=2007&hl=en",110,"2022-07-14 10:15:05","","10.1007/s00146-021-01159-3","","",,,,,7,7.00,1,5,1,"… machine learning in a theoretically sound manner (and therefore, the practical difficulty to design robust … of machine learning algorithm that satisfies the transparency requirement and is …","https://perso.uclouvain.be/fstandae/PUBLIS/259.pdf","https://scholar.google.com/scholar?q=related:KiaiO5UHYD0J:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22transparency%22&hl=en&as_sdt=2007"
30,"A Birhane, P Kalluri, D Card, W Agnew…","The values encoded in machine learning research",2022,"… , and Transparency","dl.acm.org","https://dl.acm.org/doi/abs/10.1145/3531146.3533083","https://scholar.google.com/scholar?cites=17435386907968867482&as_sdt=2005&sciodt=2007&hl=en",113,"2022-07-14 10:15:05","","10.1145/3531146.3533083","","",,,,,30,30.00,6,5,1,"… In this study, we find robust evidence against the vague conceptualization of the discipline of ML as value-neutral. Instead, we investigate the ways that the discipline of ML is inherently …","https://dl.acm.org/doi/fullHtml/10.1145/3531146.3533083","https://scholar.google.com/scholar?q=related:mgz7IgTw9vEJ:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22transparency%22&hl=en&as_sdt=2007"
18,"B Yu, C Li, N Mirza, M Umar","Forecasting credit ratings of decarbonized firms: Comparative assessment of machine learning models",2022,"Technological Forecasting and Social …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0040162521006892?casa_token=udLtPZ-tz9AAAAAA:xFx65sP-HST7QQOkqhotXMCll_fCpiJrStyEBC9Gj0Z87ctJgZLfIDXr9TsfoXWUVdezTM-lIjU","https://scholar.google.com/scholar?cites=7150455237933482949&as_sdt=2005&sciodt=2007&hl=en",148,"2022-07-14 10:15:05","HTML","","","",,,,,18,18.00,5,4,1,"… the ability of various machine learning models, in order to … thoroughly assessed the machine learning approaches that can … factors, as well as a robust model to predict creditworthiness. …","https://www.sciencedirect.com/science/article/pii/S0040162521006892?casa_token=udLtPZ-tz9AAAAAA:xFx65sP-HST7QQOkqhotXMCll_fCpiJrStyEBC9Gj0Z87ctJgZLfIDXr9TsfoXWUVdezTM-lIjU","https://scholar.google.com/scholar?q=related:xUNbdyeFO2MJ:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22transparency%22&hl=en&as_sdt=2007"
3,"AF Cooper, E Moss, B Laufer…","Accountability in an Algorithmic Society: Relationality, Responsibility, and Robustness in Machine Learning",2022,"… , and Transparency","dl.acm.org","https://dl.acm.org/doi/abs/10.1145/3531146.3533150?casa_token=vTq3vzMp9AoAAAAA:YmctaFclW3P20h3Cy9OnoD5lHv_HI8aKubHyeg3gSIRjJxVeZeOIPqlttSK1jYkSqj73xP00tiOJTQ","https://scholar.google.com/scholar?cites=11592713899571418090&as_sdt=2005&sciodt=2007&hl=en",158,"2022-07-14 10:15:05","","10.1145/3531146.3533150","","",,,,,3,3.00,1,4,1,"… [95] described four barriers to accountability that computerization presented, which we revisit in relation to the ascendance of data-driven algorithmic systems—ie, machine learning or …","https://dl.acm.org/doi/pdf/10.1145/3531146.3533150?casa_token=B6xJnh5qSDcAAAAA:AJ_6mLQ7ET-b40yTn2LTvq5uEhq67MKVMwK9Gi-LVB_gwjGhc9I01Jbkv9kTfX4HdLZw3rVJoM4MAA","https://scholar.google.com/scholar?q=related:6hOw7t6X4aAJ:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22transparency%22&hl=en&as_sdt=2007"
