Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
8,"GR Calegari, G Nasi, I Celino","Human computation vs. machine learning: An experimental comparison for image classification",2018,"Human Computation","104.237.144.41","http://104.237.144.41/index.php/jhc/article/view/93","https://scholar.google.com/scholar?cites=7982980049406999390&as_sdt=2005&sciodt=2007&hl=en",1,"2022-07-14 10:00:51","","","","",,,,,8,2.00,3,3,4,"… While the simplest model implementing this classification approach is the decision-tree, we choose the more robust Random Forest implementation, which is an ensemble of trees (a …","http://104.237.144.41/index.php/jhc/article/download/93/85","https://scholar.google.com/scholar?q=related:XjvvLQ8-yW4J:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22human+computation%22&hl=en&as_sdt=2007"
13,"T Josephy, M Lease, P Paritosh, M Krause…","Workshops held at the first aaai conference on human computation and crowdsourcing: A report",2014,"AI Magazine","ojs.aaai.org","https://ojs.aaai.org/index.php/aimagazine/article/view/2537","https://scholar.google.com/scholar?cites=2417250519808581683&as_sdt=2005&sciodt=2007&hl=en",2,"2022-07-14 10:00:51","","","","",,,,,13,1.63,3,5,8,"… and machine learning in games and human computation. Human computation methods let … Through crowdsourcing, research can scale and allow more robust models, better results, …","https://ojs.aaai.org/index.php/aimagazine/article/view/2537/2427","https://scholar.google.com/scholar?q=related:M6BRZorMiyEJ:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22human+computation%22&hl=en&as_sdt=2007"
40,"L Barrington, D Turnbull…","Game-powered machine learning",2012,"Proceedings of the …","National Acad Sciences","https://www.pnas.org/doi/abs/10.1073/pnas.1014748109","https://scholar.google.com/scholar?cites=3357611443462949202&as_sdt=2005&sciodt=2007&hl=en",3,"2022-07-14 10:00:51","","10.1073/pnas.1014748109","","",,,,,40,4.00,13,3,10,"… To ensure that we have enough data to train robust machine learning … integrating human computation games and machine learning… prediction by scalable machine learning algorithms—…","https://www.pnas.org/doi/full/10.1073/pnas.1014748109","https://scholar.google.com/scholar?q=related:UkllhdGhmC4J:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22human+computation%22&hl=en&as_sdt=2007"
135,"MC Yuen, LJ Chen, I King","A survey of human computation systems",2009,"2009 International Conference on …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/5283450/","https://scholar.google.com/scholar?cites=4879560836650162389&as_sdt=2005&sciodt=2007&hl=en",4,"2022-07-14 10:00:51","","","","",,,,,135,10.38,45,3,13,"… human computation systems is useful for machine learning systems. The existing human computation … and robust in providing labels of good quality. In [54], Weber et al. presented a …","https://pdfs.semanticscholar.org/6f71/e3bbe67a73dad79f5f6d389ea0de26d4a465.pdf","https://scholar.google.com/scholar?q=related:1dhwWLqut0MJ:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22human+computation%22&hl=en&as_sdt=2007"
0,"J Chu","Generating Giant Word Corpora with Human Computation to Solve Word Sense Disambiguation",2010,"","cs.cmu.edu","http://www.cs.cmu.edu/afs/cs/user/mjs/ftp/thesis-program/2011/theses/chu.pdf","",5,"2022-07-14 10:00:51","PDF","","","",,,,,0,0.00,0,1,12,"… train a machine learning algorithm. Our solution to this issue is to apply Human Computation. … ability to successfully train a machine learning algorithm to be robust enough to solve WSD …","http://www.cs.cmu.edu/afs/cs/user/mjs/ftp/thesis-program/2011/theses/chu.pdf","https://scholar.google.com/scholar?q=related:UZ9wzGUW9u8J:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22human+computation%22&hl=en&as_sdt=2007"
0,"A Alshaibani, AJ Quinn","Pterodactyl: Two-Step Redaction of Images for Robust Face Deidentification",2021,"… the AAAI Conference on Human Computation …","ojs.aaai.org","https://ojs.aaai.org/index.php/HCOMP/article/view/18937","",6,"2022-07-14 10:00:51","","","","",,,,,0,0.00,0,2,1,"… It uses the AdaptiveFocus filter, which splits the image into smaller regions and uses machine learning to select a median filter for each region to hide the facial identities in the image …","https://ojs.aaai.org/index.php/HCOMP/article/download/18937/18702","https://scholar.google.com/scholar?q=related:yrecpYRywhUJ:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22human+computation%22&hl=en&as_sdt=2007"
57,"RJ Crouser, R Chang","An affordance-based framework for human computation and human-computer collaboration",2012,"IEEE Transactions on Visualization and …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/6327292/","https://scholar.google.com/scholar?cites=18191943111686466350&as_sdt=2005&sciodt=2007&hl=en",7,"2022-07-14 10:00:51","","","","",,,,,57,5.70,29,2,10,"… Developments in supervised machine learning in the visualization … The emerging field of human computation inverts the … rative systems with a robust language parallel to describing …","https://scholarworks.smith.edu/cgi/viewcontent.cgi?article=1144&context=csc_facpubs","https://scholar.google.com/scholar?q=related:LqsvAuDDdvwJ:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22human+computation%22&hl=en&as_sdt=2007"
88,"O Inel, K Khamkham, T Cristea, A Dumitrache…","Crowdtruth: Machine-human computation framework for harnessing disagreement in gathering annotated data",2014,"International semantic …","Springer","https://link.springer.com/chapter/10.1007/978-3-319-11915-1_31","https://scholar.google.com/scholar?cites=4947772284878148396&as_sdt=2005&sciodt=2007&hl=en",8,"2022-07-14 10:00:51","","10.1007/978-3-319-11915-1_31","","",,,,,88,11.00,18,5,8,"… that is used to train and evaluate machine learning systems. However, as we have … share the same implementation making the framework robust to changes and easily extensible. The …","https://link.springer.com/content/pdf/10.1007/978-3-319-11915-1_31.pdf","https://scholar.google.com/scholar?q=related:LFOvva0EqkQJ:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22human+computation%22&hl=en&as_sdt=2007"
2,"S Gong, W Hu, Y Qu","Leveraging distributed human computation and consensus partition for entity coreference",2014,"European Semantic Web Conference","Springer","https://link.springer.com/chapter/10.1007/978-3-319-07443-6_28","https://scholar.google.com/scholar?cites=10903739034195443364&as_sdt=2005&sciodt=2007&hl=en",9,"2022-07-14 10:00:51","","10.1007/978-3-319-07443-6_28","","",,,,,2,0.25,1,3,8,"… ] to establish a more robust and comprehensive result with better … Recent works also used machine learning techniques to … be aggregated using machine learning or other customizable …","https://link.springer.com/content/pdf/10.1007/978-3-319-07443-6_28.pdf","https://scholar.google.com/scholar?q=related:pL7HkOHcUZcJ:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22human+computation%22&hl=en&as_sdt=2007"
60,"Y Gingold, A Shamir, D Cohen-Or","Micro perceptual human computation for visual tasks",2012,"ACM Transactions on Graphics …","dl.acm.org","https://dl.acm.org/doi/abs/10.1145/2231816.2231817","https://scholar.google.com/scholar?cites=17117295079048572641&as_sdt=2005&sciodt=2007&hl=en",10,"2022-07-14 10:00:51","","10.1145/2231816.2231817","","",,,,,60,6.00,20,3,10,"… are stored for future use in digital algorithms such as for machine learning. We propose … human computation. Our goal is similar to several previous works: we aim to be more robust than …","http://www.math.tau.ac.il/~dcor/articles/2012/Micro-Perceptual-Human.pdf","https://scholar.google.com/scholar?q=related:4W473i7ZjO0J:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22human+computation%22&hl=en&as_sdt=2007"
