Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"H Liu","Trustworthy Machine Learning: Fairness and Robustness",2022,"Proceedings of the Fifteenth ACM International …","dl.acm.org","https://dl.acm.org/doi/abs/10.1145/3488560.3502211","",1,"2022-07-13 11:13:23","","10.1145/3488560.3502211","","",,,,,0,0.00,0,1,1,"… Consequently, building trustworthy machine learning … In particular, my research focuses on designing trustworthy ML … ; (2) robustness in ML, where we seek to ensure the robustness of …","","https://scholar.google.com/scholar?q=related:SU9jcmgYVAcJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22trustworthy%22&hl=en&as_sdt=2007"
51,"MI Nicolae, M Sinn, TN Minh, A Rawat, M Wistuba…","Adversarial Robustness Toolbox v0. 2.2",2018,"","openreview.net","https://openreview.net/forum?id=LjClBNOADBzB","https://scholar.google.com/scholar?cites=1922740918069490556&as_sdt=2005&sciodt=2007&hl=en",2,"2022-07-13 11:13:23","","","","",,,,,51,12.75,9,6,4,"… , etc.) against adversarial threats and helps making AI systems more secure and trustworthy. … Defending Machine Learning models involves certifying and verifying model robustness …","","https://scholar.google.com/scholar?q=related:fPOjiK3yrhoJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22trustworthy%22&hl=en&as_sdt=2007"
32,"KR Varshney","Trustworthy machine learning and artificial intelligence",2019,"XRDS: Crossroads, The ACM Magazine for Students","dl.acm.org","https://dl.acm.org/doi/fullHtml/10.1145/3313109","https://scholar.google.com/scholar?cites=787056660121050124&as_sdt=2005&sciodt=2007&hl=en",3,"2022-07-13 11:13:23","","10.1145/3313109","","",,,,,32,10.67,32,1,3,"… state of machine learning, and how do we make it more trustworthy? What are … of machine-learning research for many years, and advances continue to be made. Adversarial …","http://krvarshney.github.io/pubs/Varshney_xrds2019.pdf","https://scholar.google.com/scholar?q=related:DNyexNwv7AoJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22trustworthy%22&hl=en&as_sdt=2007"
11,"B Eshete","Making machine learning trustworthy",2021,"Science","science.org","https://www.science.org/doi/abs/10.1126/science.abi5052","https://scholar.google.com/scholar?cites=12810571991286869989&as_sdt=2005&sciodt=2007&hl=en",4,"2022-07-13 11:13:23","","10.1126/science.abi5052","","",,,,,11,11.00,11,1,1,"… of adversarial robustness, … robustness and model accuracy, privacy and transparency, and fairness and privacy invite more rigorous and socially grounded reasonings about trustworthy …","http://resp.llas.ac.cn/C666/handle/2XK7JSWQ/335874","https://scholar.google.com/scholar?q=related:5e84TlpLyLEJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22trustworthy%22&hl=en&as_sdt=2007"
22,"C Dunn, N Moustafa, B Turnbull","Robustness evaluations of sustainable machine learning models against data poisoning attacks in the internet of things",2020,"Sustainability","mdpi.com","https://www.mdpi.com/793918","https://scholar.google.com/scholar?cites=4504622892682839825&as_sdt=2005&sciodt=2007&hl=en",5,"2022-07-13 11:13:23","","","","",,,,,22,11.00,7,3,2,"… machine learning models. Data poisoning attacks degrade the performances of machine learning models. It is an ongoing research challenge to develop trustworthy machine learning …","https://www.mdpi.com/2071-1050/12/16/6434/pdf","https://scholar.google.com/scholar?q=related:EQd0haeigz4J:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22trustworthy%22&hl=en&as_sdt=2007"
36,"V Sehwag, AN Bhagoji, L Song, C Sitawarin…","Analyzing the robustness of open-world machine learning",2019,"Proceedings of the 12th …","dl.acm.org","https://dl.acm.org/doi/abs/10.1145/3338501.3357372","https://scholar.google.com/scholar?cites=7021653981353276487&as_sdt=2005&sciodt=2007&hl=en",6,"2022-07-13 11:13:23","","10.1145/3338501.3357372","","",,,,,36,12.00,7,5,3,"… the trustworthy detection of OOD inputs, we outline a preliminary design for a robust open-world machine learning … In Section 5.2, we show that this lack of robustness persists for OOD …","https://dl.acm.org/doi/pdf/10.1145/3338501.3357372","https://scholar.google.com/scholar?q=related:R_RE_hftcWEJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22trustworthy%22&hl=en&as_sdt=2007"
9,"A Serban, K van der Blom, H Hoos…","Practices for engineering trustworthy machine learning applications",2021,"2021 IEEE/ACM 1st …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/9474373/","https://scholar.google.com/scholar?cites=587152104149823337&as_sdt=2005&sciodt=2007&hl=en",7,"2022-07-13 11:13:23","","","","",,,,,9,9.00,2,4,1,"… – machine learning, deep learning, and AI. For the second element, we used multiple variations, inspired by [1] – robustness… , the first query was machine learning robustness. Exclusion …","https://arxiv.org/pdf/2103.00964","https://scholar.google.com/scholar?q=related:aS_5VLr7JQgJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22trustworthy%22&hl=en&as_sdt=2007"
239,"MI Nicolae, M Sinn, MN Tran, B Buesser…","Adversarial Robustness Toolbox v1. 0.0",2018,"arXiv preprint arXiv …","arxiv.org","https://arxiv.org/abs/1807.01069","https://scholar.google.com/scholar?cites=16247708270610532647&as_sdt=2005&sciodt=2007&hl=en",8,"2022-07-13 11:13:23","","","","",,,,,239,59.75,48,5,4,"… , etc.) against adversarial threats and helps making AI systems more secure and trustworthy. … Defending Machine Learning models involves certifying and verifying model robustness …","https://arxiv.org/pdf/1807.01069","https://scholar.google.com/scholar?q=related:J8nqi5Z0e-EJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22trustworthy%22&hl=en&as_sdt=2007"
4,"P Xiong, S Buffett, S Iqbal, P Lamontagne…","Towards a robust and trustworthy machine learning system development",2021,"arXiv preprint arXiv …","arxiv.org","https://arxiv.org/abs/2101.03042","https://scholar.google.com/scholar?cites=554900453749981246&as_sdt=2005&sciodt=2007&hl=en",9,"2022-07-13 11:13:23","","","","",,,,,4,4.00,1,5,1,"… Figure 1 depicts the all-hands efforts at various levels needed for robust and trustworthy ML … and trustworthy ML system development; and (ii) we study the interplay of robustness and …","https://arxiv.org/pdf/2101.03042","https://scholar.google.com/scholar?q=related:PoB4zwVnswcJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22trustworthy%22&hl=en&as_sdt=2007"
2,"S Majumdar","Fairness, explainability, privacy, and robustness for trustworthy algorithmic decision making",2022,"Big Data Analytics in Chemoinformatics and …","shubhobm.github.io","https://shubhobm.github.io/docs/bigdata_book_chapter.pdf","https://scholar.google.com/scholar?cites=1767864312254332792&as_sdt=2005&sciodt=2007&hl=en",10,"2022-07-13 11:13:23","PDF","","","",,,,,2,2.00,2,1,1,"… survey the landscape of trustworthy machine learning research and fundamental concepts. … major aspect of trustworthy ML—fairness, transparency, privacy, and robustness. To focus on …","https://shubhobm.github.io/docs/bigdata_book_chapter.pdf","https://scholar.google.com/scholar?q=related:eH8Ctzm3iBgJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22trustworthy%22&hl=en&as_sdt=2007"
