Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
26,"JJ Zhang, K Liu, F Khalid, MA Hanif…","Building robust machine learning systems: Current progress, research challenges, and opportunities",2019,"Proceedings of the 56th …","dl.acm.org","https://dl.acm.org/doi/abs/10.1145/3316781.3323472","https://scholar.google.com/scholar?cites=11795473490908775650&as_sdt=2005&sciodt=2007&hl=en",1,"2022-07-14 10:58:18","","10.1145/3316781.3323472","","",,,,,26,8.67,5,5,3,"… In this section, we highlight the impact of reliability faults on the accuracy of several state-of-the-art networks for different datasets. The details of the networks and the datasets are …","https://www.artusi.org/Publications/PDF-VIDEO/DAC/2019/main.pdf","https://scholar.google.com/scholar?q=related:4oQnF6XwsaMJ:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22accuracy%22&hl=en&as_sdt=2007"
48,"MA Hanif, F Khalid, RVW Putra…","Robust machine learning systems: Reliability and security for deep neural networks",2018,"… Testing And Robust …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/8474192/","https://scholar.google.com/scholar?cites=6893322003978916528&as_sdt=2005&sciodt=2007&hl=en",2,"2022-07-14 10:58:18","","","","",,,,,48,12.00,12,4,4,"… -accuracy DNN algorithms, there is a significant need for robust machine learning systems … overview of our methodology for developing robust machine learning systems. The section is …","https://www.researchgate.net/profile/Faiq-Khalid/publication/328307713_Intelligent_Security_Measures_for_Smart_Cyber_Physical_Systems/links/609ba231a6fdccc3ce6c2da5/Intelligent-Security-Measures-for-Smart-Cyber-Physical-Systems.pdf","https://scholar.google.com/scholar?q=related:sBKMGdf_qV8J:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22accuracy%22&hl=en&as_sdt=2007"
38,"GS Fanourgakis, K Gkagkas, E Tylianakis…","A robust machine learning algorithm for the prediction of methane adsorption in nanoporous materials",2019,"The Journal of …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.jpca.9b03290","https://scholar.google.com/scholar?cites=10303875167134025386&as_sdt=2005&sciodt=2007&hl=en",3,"2022-07-14 10:58:18","","10.1021/acs.jpca.9b03290","","",,,,,38,12.67,10,4,3,"… , can be used by machine learning algorithms for accurate … We assess the accuracy of our approach by examining the … improves the accuracy of the machine learning algorithm, …","https://scholar.google.com/scholar?output=instlink&q=info:qgb-St-3_o4J:scholar.google.com/&hl=en&as_sdt=2007&scillfp=7148239689023279100&oi=lle","https://scholar.google.com/scholar?q=related:qgb-St-3_o4J:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22accuracy%22&hl=en&as_sdt=2007"
23,"Y Mohammadi, MH Moradi, RC Leborgne","A novel method for voltage-sag source location using a robust machine learning approach",2017,"Electric Power Systems …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0378779616305417","https://scholar.google.com/scholar?cites=16927615526330410515&as_sdt=2005&sciodt=2007&hl=en",4,"2022-07-14 10:58:18","","","","",,,,,23,4.60,8,3,5,"… , their accuracy is limited. Therefore, this paper proposes another novel method using a robust … Then, the source location by machine learning technique is discussed with two steps in …","","https://scholar.google.com/scholar?q=related:E6ZPhaL46uoJ:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22accuracy%22&hl=en&as_sdt=2007"
0,"S Kaushik, A Bhardwaj","Enhancing Accuracy of Industrial IIDS using Robust Machine Learning Techniques",2022,"Available at SSRN 4035996","papers.ssrn.com","https://papers.ssrn.com/sol3/papers.cfm?abstract_id=4035996","",5,"2022-07-14 10:58:18","","","","",,,,,0,0.00,0,2,1,"… Machine Learning (ML) based IDS are being widely used as an … accuracy of the IDS. Deep Neural Networks (DNN) and Ensemble models have been proposed to increase the accuracy…","","https://scholar.google.com/scholar?q=related:ma2P5EVzOZkJ:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22accuracy%22&hl=en&as_sdt=2007"
58,"L Hussain","Detecting epileptic seizure with different feature extracting strategies using robust machine learning classification techniques by applying advance parameter …",2018,"Cognitive neurodynamics","Springer","https://link.springer.com/article/10.1007/s11571-018-9477-1","https://scholar.google.com/scholar?cites=7684019683702692252&as_sdt=2005&sciodt=2007&hl=en",6,"2022-07-14 10:58:18","","10.1007/s11571-018-9477-1","","",,,,,58,14.50,58,1,4,"… and accuracy only with default parameters. In this study, the performance was evaluated in terms of TPR, NPR, PPV, NPV, accuracy and AUC by employing robust machine learning …","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5943212/","https://scholar.google.com/scholar?q=related:nFk1zjAfo2oJ:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22accuracy%22&hl=en&as_sdt=2007"
43,"DS Berger","Towards lightweight and robust machine learning for cdn caching",2018,"Proceedings of the 17th ACM Workshop on Hot Topics …","dl.acm.org","https://dl.acm.org/doi/abs/10.1145/3286062.3286082","https://scholar.google.com/scholar?cites=12998428548587449184&as_sdt=2005&sciodt=2007&hl=en",7,"2022-07-14 10:58:18","","10.1145/3286062.3286082","","",,,,,43,10.75,43,1,4,"… In addition, we can likely decrease the feature accuracy … robust models [38]. Our LFO prototype uses a sparse feature representation, but does not yet exploit lowering the accuracy. …","http://www.cs.cmu.edu/~dberger1/pdf/2018MachineLearningCDNcache_HOTNETS.pdf","https://scholar.google.com/scholar?q=related:YOvZdOWxY7QJ:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22accuracy%22&hl=en&as_sdt=2007"
18,"M Kowsher, A Tahabilder, SA Murad","Impact-learning: a robust machine learning algorithm",2020,"Proceedings of the 8th …","dl.acm.org","https://dl.acm.org/doi/abs/10.1145/3411174.3411185","https://scholar.google.com/scholar?cites=7976656590669017623&as_sdt=2005&sciodt=2007&hl=en",8,"2022-07-14 10:58:18","","10.1145/3411174.3411185","","",,,,,18,9.00,6,3,2,"… a robust machine learning algorithm called Impact-Learning, which is being used widely to achieve more advanced results on many machine-learning … accuracy as shown in table 4. …","https://www.researchgate.net/profile/Md-Kowsher-2/publication/342197146_Impact-Learning_A_Robust_Machine_Learning_Algorithm/links/60434385299bf1e0785b3d08/Impact-Learning-A-Robust-Machine-Learning-Algorithm.pdf","https://scholar.google.com/scholar?q=related:F_IaNujGsm4J:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22accuracy%22&hl=en&as_sdt=2007"
11,"ARB Abad, PS Tehrani, M Naveshki, H Ghorbani…","Predicting oil flow rate through orifice plate with robust machine learning algorithms",2021,"Flow Measurement and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0955598621001527","https://scholar.google.com/scholar?cites=6461918058610433955&as_sdt=2005&sciodt=2007&hl=en",9,"2022-07-14 10:58:18","","","","",,,,,11,11.00,2,5,1,"… the best prediction accuracy among all the four machine learning models evaluated in the … accuracy obtained in terms of the correlation coefficient (Fig. 7), the machine learning models …","","https://scholar.google.com/scholar?q=related:ox8o0zxYrVkJ:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22accuracy%22&hl=en&as_sdt=2007"
9,"W Hussain, B Wang, Y Niu, Y Gao, X Wang…","Epileptic seizure detection with permutation fuzzy entropy using robust machine learning techniques",2019,"IEEE …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/8918102/","https://scholar.google.com/scholar?cites=1602719240490816308&as_sdt=2005&sciodt=2007&hl=en",10,"2022-07-14 10:58:18","","","","",,,,,9,3.00,2,6,3,"… formance of 21 patients in terms of Accuracy, sensitivity, specificity, and AUC have been evaluated using the most robust machine learning classifiers. The classifiers were trained using …","https://ieeexplore.ieee.org/iel7/6287639/8600701/08918102.pdf","https://scholar.google.com/scholar?q=related:NJMjXKgAPhYJ:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22accuracy%22&hl=en&as_sdt=2007"
