Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"E Galinkin","Robustness and Usefulness in AI Explanation Methods",2022,"arXiv preprint arXiv:2203.03729","arxiv.org","https://arxiv.org/abs/2203.03729","",3,"2022-07-13 09:30:22","","","","",,,,,0,0.00,0,1,1,"… in the distribution of the data – a common occurrence in production applications of machine learning. This lack of robustness also allows for explainers to be “tricked” [35] by models that …","https://arxiv.org/pdf/2203.03729","https://scholar.google.com/scholar?q=related:gWISQ8QKRPwJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22explanation%22&hl=en&as_sdt=2007"
1,"S Scher, A Trügler","Robustness of Machine Learning Models Beyond Adversarial Attacks",2022,"arXiv preprint arXiv:2204.10046","arxiv.org","https://arxiv.org/abs/2204.10046","https://scholar.google.com/scholar?cites=14591914512193706380&as_sdt=2005&sciodt=2007&hl=en",10,"2022-07-13 09:30:22","","","","",,,,,1,1.00,1,2,1,"… generic robustness metrics in principle are insufficient for determining real-world-robustness… giving quantitative information of the robustness of the trained machine learning model. The …","https://arxiv.org/pdf/2204.10046","https://scholar.google.com/scholar?q=related:jFksBPDkgMoJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22explanation%22&hl=en&as_sdt=2007"
1,"M Müller-Hannemann, R Rückert, A Schiewe…","Estimating the robustness of public transport schedules using machine learning",2022,"… Research Part C …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0968090X22000146?casa_token=7Foqv9YSTDoAAAAA:VxVlJrnFY5GH8yJ0g8f8HOOWPp75N8qFIPxmZ3uIMEmYR6ohdVmkHSRT4zVrNub1UBCTm4LOQss","https://scholar.google.com/scholar?cites=3690097124221508948&as_sdt=2005&sciodt=2007&hl=en",11,"2022-07-13 09:30:22","HTML","","","",,,,,1,1.00,0,4,1,"… these tests work we give a detailed explanation of the first test as well … machine learning to approximate the robustness of a public transport schedule. Since the evaluation of robustness …","https://www.sciencedirect.com/science/article/pii/S0968090X22000146?casa_token=7Foqv9YSTDoAAAAA:VxVlJrnFY5GH8yJ0g8f8HOOWPp75N8qFIPxmZ3uIMEmYR6ohdVmkHSRT4zVrNub1UBCTm4LOQss","https://scholar.google.com/scholar?q=related:VN3pk8jbNTMJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22explanation%22&hl=en&as_sdt=2007"
9,"L Salmaso, L Pegoraro, RA Giancristofaro…","Design of experiments and machine learning to improve robustness of predictive maintenance with application to a real case study",2022,"Communications in …","Taylor & Francis","https://www.tandfonline.com/doi/abs/10.1080/03610918.2019.1656740?casa_token=Pg21pqnoV2gAAAAA:b-UrqivYkMcf81yqD0YO-x2LDxSE3EWYxlMhnSIeOE2oWVQ4kHMTL3TODDGelsXSYaEaiygb-XoMyg","https://scholar.google.com/scholar?cites=11907557457187026404&as_sdt=2005&sciodt=2007&hl=en",18,"2022-07-13 09:30:22","","10.1080/03610918.2019.1656740","","",,,,,9,9.00,2,4,1,"… This novel method consists of a two-step workflow in which a Design of Experiments (DOE) study is conducted prior to the usual Big Data Analytics and machine learning modeling …","https://www.tandfonline.com/doi/pdf/10.1080/03610918.2019.1656740?casa_token=xl1DgMZpBxoAAAAA:WbioS3mV5ECt0MrTgVo6UItAdQu-siOFQabjhaJiASd5dyXNhssn9R1OuugfXhB7HZLXs1hLngZEyg","https://scholar.google.com/scholar?q=related:5LUvGmskQKUJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22explanation%22&hl=en&as_sdt=2007"
3,"AF Cooper, E Moss, B Laufer…","Accountability in an Algorithmic Society: Relationality, Responsibility, and Robustness in Machine Learning",2022,"2022 ACM Conference on …","dl.acm.org","https://dl.acm.org/doi/abs/10.1145/3531146.3533150?casa_token=mGMhqZZTMMgAAAAA:9L4Zb2PQmrrpAqkGZPdRk503L-GY9jJ3Zsf9H1SSF_lZC484zfuVsa4fmokHZTMloZi7u6TdMGr4gQ","https://scholar.google.com/scholar?cites=11592713899571418090&as_sdt=2005&sciodt=2007&hl=en",21,"2022-07-13 09:30:22","","10.1145/3531146.3533150","","",,,,,3,3.00,1,4,1,"… This example could, and we believe should, encourage similar treatment of other issues like robustness and its relationship to privacy violations, or adversarial ML and its relationship to …","https://dl.acm.org/doi/pdf/10.1145/3531146.3533150?casa_token=1gaAHA5UJjcAAAAA:l222oBD7oVAolEew9xg5bThrgjmSLXORumqZ6ILoCrFHeFkS40q6rqmi1PlBA3o74eXOjfoCt4VNqA","https://scholar.google.com/scholar?q=related:6hOw7t6X4aAJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22explanation%22&hl=en&as_sdt=2007"
13,"M Melis, M Scalas, A Demontis, D Maiorca…","Do gradient-based explanations tell anything about adversarial robustness to android malware?",2022,"… of Machine Learning …","Springer","https://link.springer.com/article/10.1007/s13042-021-01393-7","https://scholar.google.com/scholar?cites=13609528818650841059&as_sdt=2005&sciodt=2007&hl=en",23,"2022-07-13 09:30:22","","10.1007/s13042-021-01393-7","","",,,,,13,13.00,3,5,1,"… In this paper, we empirically evaluate the correlation between multiple gradient-based explanation techniques and the adversarial robustness of different linear and non-linear classifiers…","https://arxiv.org/pdf/2005.01452","https://scholar.google.com/scholar?q=related:4_8frFrC3rwJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22explanation%22&hl=en&as_sdt=2007"
6,"Y Huang, Y Yu, H Zhang, Y Ma…","Adversarial Robustness of Stabilized Neural ODE Might be from Obfuscated Gradients",2022,"… Machine Learning","proceedings.mlr.press","https://proceedings.mlr.press/v145/huang22a.html","https://scholar.google.com/scholar?cites=2137580490117651702&as_sdt=2005&sciodt=2007&hl=en",45,"2022-07-13 09:30:22","","","","",,,,,6,6.00,1,5,1,"… , SONet can achieve comparable robustness with the state-of-… can exhibit further improvement in robustness, eg, under PGD-… a new explanation that the adversarial robustness of ODE-…","https://proceedings.mlr.press/v145/huang22a/huang22a.pdf","https://scholar.google.com/scholar?q=related:9pxEYCE2qh0J:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22explanation%22&hl=en&as_sdt=2007"
0,"S Dutta, Y Yang, E Bernardis, E Dobriban…","Memory Classifiers: Two-stage Classification for Robustness in Machine Learning",2022,"arXiv preprint arXiv …","arxiv.org","https://arxiv.org/abs/2206.05323","",54,"2022-07-13 09:30:22","","","","",,,,,0,0.00,0,5,1,"… Memory Initialization: Here we provide a simple intuitive explanation of the memory set initialization workflow. The goal is to place memories in the input space densely enough, with the …","https://arxiv.org/pdf/2206.05323",""
0,"G Siedel, S Vock, A Morozov, S Voß","Utilizing Class Separation Distance for the Evaluation of Corruption Robustness of Machine Learning Classifiers",2022,"arXiv preprint arXiv:2206.13405","arxiv.org","https://arxiv.org/abs/2206.13405","",65,"2022-07-13 09:30:22","","","","",,,,,0,0.00,0,4,1,"… and corruption robustness is not inherent. Our results indicate that robustness training through … accuracy and robustness from the perspective of corruption robustness and present …","https://arxiv.org/pdf/2206.13405",""
0,"C Ren, Y Xu","Robustness Verification for Machine Learning-based Power System Dynamic Security Assessment Models under Adversarial Examples",2022,"IEEE Transactions on Control of Network …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/9693255/?casa_token=4nXPoP2ZpeIAAAAA:ySNR2r0bDzREyPTVLHY54c3_5YnLEYtn3LAvKeJqukcaWaiyw_WyBiX08GGA_2N-Ejsw1t2xmA","",66,"2022-07-13 09:30:22","","","","",,,,,0,0.00,0,2,1,"… formal robustness guarantee for real-time DSA, this paper proposes an adversarial robustness … Simulation results have verified the effectiveness of the proposed adversarial robustness …","https://ieeexplore.ieee.org/iel7/6509490/6730648/09693255.pdf?casa_token=d63njhmYTnIAAAAA:0i80emrkwBPLop-sHqW3H0WQfNVOQiIywqfbkBU01_BrJLm1o5Y5k-MP0v2b3q1W3sbwE5N9iw","https://scholar.google.com/scholar?q=related:YbEc5OY6aNkJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22explanation%22&hl=en&as_sdt=2007"
