Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
53,"O Elhaki, K Shojaei","A robust neural network approximation-based prescribed performance output-feedback controller for autonomous underwater vehicles with actuators saturation",2020,"Engineering Applications of Artificial Intelligence","Elsevier","https://www.sciencedirect.com/science/article/pii/S0952197619303033","https://scholar.google.com/scholar?cites=11493843167739447468&as_sdt=2005&sciodt=2007&hl=en",1,"2022-07-14 14:18:52","","","","",,,,,53,26.50,27,2,2,"… In this section, the adaptive robust neural network output-feedback controller will be developed based on the dynamic surface control method, that diminishes the complexity of the …","","https://scholar.google.com/scholar?q=related:rAgpzXZVgp8J:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22performance%22&hl=en&as_sdt=2007"
10,"J Fu, M Liu, X Cao, A Li","Robust neural-network-based quasi-sliding-mode control for spacecraft-attitude maneuvering with prescribed performance",2021,"Aerospace Science and Technology","Elsevier","https://www.sciencedirect.com/science/article/pii/S1270963821001772","https://scholar.google.com/scholar?cites=13303703916701819750&as_sdt=2005&sciodt=2007&hl=en",2,"2022-07-14 14:18:52","","","","",,,,,10,10.00,3,4,1,"… robust tracking control problem for spacecraft attitude maneuvering with prescribed performance. … , a three-layer back-propagation neural network is combined with the above control law …","https://scholar.google.com/scholar?output=instlink&q=info:ZiP85zlAoLgJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=6315213125494992116&oi=lle","https://scholar.google.com/scholar?q=related:ZiP85zlAoLgJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22performance%22&hl=en&as_sdt=2007"
34,"J Akram, O Ovcharenko, D Peter","A robust neural network-based approach for microseismic event detection",2017,"SEG Technical Program Expanded …","library.seg.org","https://library.seg.org/doi/abs/10.1190/segam2017-17761195.1","https://scholar.google.com/scholar?cites=12889010596732737312&as_sdt=2005&sciodt=2007&hl=en",3,"2022-07-14 14:18:52","","10.1190/segam2017-17761195.1","","",,,,,34,6.80,11,3,5,"… We have presented a neural network based approach for robust event detection from low S/N waveforms. We find that weight-based saliency and model’s performance for different …","https://repository.kaust.edu.sa/bitstream/handle/10754/625376/segam2017-17761195.1.pdf?sequence=1","https://scholar.google.com/scholar?q=related:IBeATNn23rIJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22performance%22&hl=en&as_sdt=2007"
28,"Y Feng, R Li, A Sudjianto, Y Zhang","Robust neural network with applications to credit portfolio data analysis",2010,"Statistics and its Interface","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3115719/","https://scholar.google.com/scholar?cites=11880929612618984561&as_sdt=2005&sciodt=2007&hl=en",4,"2022-07-14 14:18:52","HTML","","","",,,,,28,2.33,7,4,12,"… In this article, we study nonparametric conditional quantile estimation via neural network … and neural network (robust neural network, RNN). It provides good smoothing performance in …","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3115719/","https://scholar.google.com/scholar?q=related:ceyS6YiK4aQJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22performance%22&hl=en&as_sdt=2007"
187,"I Eski, Ş Yıldırım","Vibration control of vehicle active suspension system using a new robust neural network control system",2009,"Simulation Modelling Practice and Theory","Elsevier","https://www.sciencedirect.com/science/article/pii/S1569190X09000057","https://scholar.google.com/scholar?cites=4473617159823332339&as_sdt=2005&sciodt=2007&hl=en",5,"2022-07-14 14:18:52","","","","",,,,,187,14.38,94,2,13,"… In this paper, a robust neural network based robust control … controller high absolute road profile tracking performance can … best performance of the neural network based robust control …","http://azadproject.ir/wp-content/uploads/2013/12/2009-Vibration-control-of-vehicle-active-suspension-system-using-a-newVibration-control-of-vehicle-active-suspension-system-using-a-new-robust-neural-network-control-system.pdf","https://scholar.google.com/scholar?q=related:85NcyBp7FT4J:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22performance%22&hl=en&as_sdt=2007"
289,"A Rajeswaran, S Ghotra, B Ravindran…","Epopt: Learning robust neural network policies using model ensembles",2016,"arXiv preprint arXiv …","arxiv.org","https://arxiv.org/abs/1610.01283","https://scholar.google.com/scholar?cites=14747920778535129414&as_sdt=2005&sciodt=2007&hl=en",6,"2022-07-14 14:18:52","","","","",,,,,289,48.17,72,4,6,"… training to learn robust policies that generalize to a broad range of models. By robust, we mean insensitivity to parametric model errors and broadly competent performance for direct-…","https://arxiv.org/pdf/1610.01283","https://scholar.google.com/scholar?q=related:RlEwbM8jq8wJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22performance%22&hl=en&as_sdt=2007"
23,"M Dong, Y Li, Y Wang, C Xu","Adversarially robust neural architectures",2020,"arXiv preprint arXiv:2009.00902","arxiv.org","https://arxiv.org/abs/2009.00902","https://scholar.google.com/scholar?cites=16857506967397033457&as_sdt=2005&sciodt=2007&hl=en",7,"2022-07-14 14:18:52","","","","",,,,,23,11.50,6,4,2,"… of Lipschitz constant of entire neural network under NAS framework, … Our algorithm achieves an efficient robust architecture … how robust architecture further improves the performance of …","https://arxiv.org/pdf/2009.00902","https://scholar.google.com/scholar?q=related:8WVfnkXl8ekJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22performance%22&hl=en&as_sdt=2007"
422,"OT Inan, L Giovangrandi…","Robust neural-network-based classification of premature ventricular contractions using wavelet transform and timing interval features",2006,"IEEE transactions on …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/4015610/","https://scholar.google.com/scholar?cites=5117983007222961732&as_sdt=2005&sciodt=2007&hl=en",8,"2022-07-14 14:18:52","","","","",,,,,422,26.38,141,3,16,"… processing for feature extraction, neural network classifier and performance metrics. The first … , and testing of the neural network classifier. Finally, the last section, performance metrics, …","https://scholar.google.com/scholar?output=instlink&q=info:RJYCyG26BkcJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=18363663495001493674&oi=lle","https://scholar.google.com/scholar?q=related:RJYCyG26BkcJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22performance%22&hl=en&as_sdt=2007"
194,"C Kwan, FL Lewis, DM Dawson","Robust neural-network control of rigid-link electrically driven robots",1998,"IEEE Transactions on Neural …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/701172/","https://scholar.google.com/scholar?cites=9491405597415871188&as_sdt=2005&sciodt=2007&hl=en",9,"2022-07-14 14:18:52","","","","",,,,,194,8.08,65,3,24,"… As a result, many robust and adaptive control schemes were … actuator dynamics may affect the performance of motion and/… be able to improve the robot performance. The robot-plus-…","https://www.academia.edu/download/55617279/1998-Robust_neural-network_control_of_rigid-link_electrically_driven_robots-TNN.pdf","https://scholar.google.com/scholar?q=related:1JIgbRo_uIMJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22performance%22&hl=en&as_sdt=2007"
73,"Q Song, JC Spall, YC Soh, J Ni","Robust neural network tracking controller using simultaneous perturbation stochastic approximation",2008,"IEEE Transactions on Neural …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/4469948/","https://scholar.google.com/scholar?cites=6670587253371063957&as_sdt=2005&sciodt=2007&hl=en",10,"2022-07-14 14:18:52","","","","",,,,,73,5.21,18,4,14,"… neural network is trained by the SPSA algorithm in closed loop to provide an improved training performance … This in turn will yield a good tracking performance for the dynamical control …","https://www.jhuapl.edu/sPsA/PDF-SPSA/Song_etal_IEEE_TNN08.pdf","https://scholar.google.com/scholar?q=related:lU5uwMOvklwJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22performance%22&hl=en&as_sdt=2007"
