Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"B Zhang, Z Dong, J Zhang, H Lin","Functional Network: A Novel Framework for Interpretability of Deep Neural Networks",2022,"arXiv preprint arXiv:2205.11702","arxiv.org","https://arxiv.org/abs/2205.11702","",26,"2022-07-13 14:28:45","","","","",,,,,0,0.00,0,4,1,"… robustness by lowering the fault tolerance. (2) Dropout improves generalization and robustness of … Given a deep neural network and a dataset, we record the output values of neurons …","https://arxiv.org/pdf/2205.11702","https://scholar.google.com/scholar?q=related:EIUKhHuxG1cJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22interpretability%22&hl=en&as_sdt=2007"
0,"M Yang, J Wu, X Niu","Camera module Lens blemish detection based on neural network interpretability",2022,"Multimedia Tools and Applications","Springer","https://link.springer.com/article/10.1007/s11042-021-11716-z","",29,"2022-07-13 14:28:45","","10.1007/s11042-021-11716-z","","",,,,,0,0.00,0,3,1,"… model has strong robustness and generalization ability for the detection of blemish. … it is also the basis of the interpretability of neural network. The activation layer can suppress useless …","","https://scholar.google.com/scholar?q=related:YoHyugwSDaUJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22interpretability%22&hl=en&as_sdt=2007"
0,"E Galinkin","Robustness and Usefulness in AI Explanation Methods",2022,"arXiv preprint arXiv:2203.03729","arxiv.org","https://arxiv.org/abs/2203.03729","",34,"2022-07-13 14:28:45","","","","",,,,,0,0.00,0,1,1,"… We evaluate these methods with respect to: robustness, in the sense of sample complexity … popular explanation methods applied to trained models rather than inherent interpretability. …","https://arxiv.org/pdf/2203.03729","https://scholar.google.com/scholar?q=related:gWISQ8QKRPwJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22interpretability%22&hl=en&as_sdt=2007"
0,"L Kong, D Chen, R Cheng","WRNFS: Width Residual Neuro Fuzzy System, a Fast-Learning Algorithm with High Interpretability",2022,"Applied Sciences","mdpi.com","https://www.mdpi.com/2076-3417/12/12/5810","",68,"2022-07-13 14:28:45","","","","",,,,,0,0.00,0,3,1,"… neural network has a strong fitting ability, it is difficult to be applied to safety-critical fields because of its poor interpretability. … interpretability, complexity, time efficiency, and robustness of …","https://www.mdpi.com/2076-3417/12/12/5810/htm","https://scholar.google.com/scholar?q=related:bM_edRbH-IEJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22interpretability%22&hl=en&as_sdt=2007"
0,"J Xing, T Nagata, X Zou, E Neftci…","Policy Distillation with Selective Input Gradient Regularization for Efficient Interpretability",2022,"arXiv preprint arXiv …","arxiv.org","https://arxiv.org/abs/2205.08685","",73,"2022-07-13 14:28:45","","","","",,,,,0,0.00,0,5,1,"… interpretability while maintaining good task performance. Selective input gradient regularization also improves the robustness … the efficient interpretability and robustness to attacks of RL …","https://arxiv.org/pdf/2205.08685","https://scholar.google.com/scholar?q=related:g5QoKfzkYJ4J:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22interpretability%22&hl=en&as_sdt=2007"
2,"F Bonassi, M Farina, J Xie, R Scattolini","On Recurrent Neural Networks for learning-based control: recent results and ideas for future developments",2022,"Journal of Process Control","Elsevier","https://www.sciencedirect.com/science/article/pii/S0959152422000610?casa_token=0qbufK236kQAAAAA:mHkODWkWIP0B1bOpwYrXUjoYeZU2TpJeMoRnl_UqJLexX3rXoNZ-01aJ3Xj2VgGejuo3iJiYWOs","https://scholar.google.com/scholar?cites=2922876910699804111&as_sdt=2005&sciodt=2007&hl=en",79,"2022-07-13 14:28:45","HTML","","","",,,,,2,2.00,1,4,1,"… for control, namely their robustness, verifiability, and interpretability. The former properties … the robustness and verifiability of the RNN models, while the requirement of interpretability …","https://www.sciencedirect.com/science/article/pii/S0959152422000610?casa_token=0qbufK236kQAAAAA:mHkODWkWIP0B1bOpwYrXUjoYeZU2TpJeMoRnl_UqJLexX3rXoNZ-01aJ3Xj2VgGejuo3iJiYWOs","https://scholar.google.com/scholar?q=related:z_VzcBAlkCgJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22interpretability%22&hl=en&as_sdt=2007"
11,"Z Salahuddin, HC Woodruff, A Chatterjee…","Transparency of deep neural networks for medical image analysis: A review of interpretability methods",2022,"Computers in biology and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0010482521009057","https://scholar.google.com/scholar?cites=3397795409352317004&as_sdt=2005&sciodt=2007&hl=en",95,"2022-07-13 14:28:45","HTML","","","",,,,,11,11.00,3,4,1,"… We can incorporate interpretability during the design process of the deep neural network. … The evaluation of explanations is important to ensure the robustness of the interpretability …","https://www.sciencedirect.com/science/article/pii/S0010482521009057","https://scholar.google.com/scholar?q=related:TNjlKexkJy8J:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22interpretability%22&hl=en&as_sdt=2007"
0,"S Yu, M Wang, S Pang, L Song, S Qiao","Intelligent fault diagnosis and visual interpretability of rotating machinery based on residual neural network",2022,"Measurement","Elsevier","https://www.sciencedirect.com/science/article/pii/S0263224122004778?casa_token=oqCTdWhQTbIAAAAA:2XmZNry6byZZzJAZu0ECu01tYoz7fRrttFhyUmO4zGc58pXAkU8cf9o8dYWjZWIYxQHb2oq11A0","",101,"2022-07-13 14:28:45","HTML","","","",,,,,0,0.00,0,5,1,"… neural network interpretability to avoid the impact of forecast errors. There is less research on the interpretability … layer is adopted to improve the robustness of the model and the softmax …","https://www.sciencedirect.com/science/article/pii/S0263224122004778?casa_token=oqCTdWhQTbIAAAAA:2XmZNry6byZZzJAZu0ECu01tYoz7fRrttFhyUmO4zGc58pXAkU8cf9o8dYWjZWIYxQHb2oq11A0","https://scholar.google.com/scholar?q=related:vsarYwgTm6EJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22interpretability%22&hl=en&as_sdt=2007"
0,"X Wang, C Li, C Yi, X Xu, J Wang, Y Zhang","EcoForecast: An interpretable data-driven approach for short-term macroeconomic forecasting using N-BEATS neural network",2022,"Engineering Applications of …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0952197622002299?casa_token=epxFuezLTv0AAAAA:sci2s5qB9FSOlb-C5bVkvAenOlZGt5Q75CDtjCwBsrFoPDAiDmeRYEU6rtcoKF_VuHEJNVbLwG4","",107,"2022-07-13 14:28:45","HTML","","","",,,,,0,0.00,0,6,1,"… the model, structural optimization, robustness to transition forecast frequencies and forecast indicators, and interpretability tests. In Section 5, conclusions and future work are described. …","https://www.sciencedirect.com/science/article/pii/S0952197622002299?casa_token=epxFuezLTv0AAAAA:sci2s5qB9FSOlb-C5bVkvAenOlZGt5Q75CDtjCwBsrFoPDAiDmeRYEU6rtcoKF_VuHEJNVbLwG4",""
16,"L Wu, P Cui, J Pei, L Zhao, L Song","Graph neural networks",2022,"Graph Neural Networks: Foundations …","Springer","https://link.springer.com/chapter/10.1007/978-981-16-6054-2_3","https://scholar.google.com/scholar?cites=12222011987137523061&as_sdt=2005&sciodt=2007&hl=en",132,"2022-07-13 14:28:45","","10.1007/978-981-16-6054-2_3","","",,,,,16,16.00,3,5,1,"… We will introduce the fundamental aspects of GNNs ranging from the popular models and their expressive powers, to the scalability, interpretability and robustness of GNNs. Then, we …","","https://scholar.google.com/scholar?q=related:de3ltSVPnakJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22interpretability%22&hl=en&as_sdt=2007"
