Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
1,"S Scher, A Trügler","Robustness of Machine Learning Models Beyond Adversarial Attacks",2022,"arXiv preprint arXiv:2204.10046","arxiv.org","https://arxiv.org/abs/2204.10046","https://scholar.google.com/scholar?cites=14591914512193706380&as_sdt=2005&sciodt=2007&hl=en",14,"2022-07-13 09:47:56","","","","",,,,,1,1.00,1,2,1,"… of a ML-model to perturbations that are not crafted by an adversarial attacker, but that occur by … that adversarial robustness is not necessary a valid measure for the robustness against …","https://arxiv.org/pdf/2204.10046","https://scholar.google.com/scholar?q=related:jFksBPDkgMoJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22adversarial%22&hl=en&as_sdt=2007"
2,"M Pintor, D Angioni, A Sotgiu, L Demetrio…","ImageNet-Patch: A Dataset for Benchmarking Machine Learning Robustness against Adversarial Patches",2022,"arXiv preprint arXiv …","arxiv.org","https://arxiv.org/abs/2203.04412","https://scholar.google.com/scholar?cites=17017923935017385309&as_sdt=2005&sciodt=2007&hl=en",32,"2022-07-13 09:47:56","","","","",,,,,2,2.00,0,5,1,"… robustness evaluations. To overcome these issues, we propose ImageNet-Patch, a dataset to benchmark machinelearning models against adversarial … yet faster robustness evaluation, …","https://arxiv.org/pdf/2203.04412","https://scholar.google.com/scholar?q=related:XT1UcafPK-wJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22adversarial%22&hl=en&as_sdt=2007"
1,"PY Chen, S Liu","Holistic adversarial robustness of deep learning models",2022,"arXiv preprint arXiv:2202.07201","arxiv.org","https://arxiv.org/abs/2202.07201","https://scholar.google.com/scholar?cites=15056173186739155955&as_sdt=2005&sciodt=2007&hl=en",50,"2022-07-13 09:47:56","","","","",,,,,1,1.00,1,2,1,"… Adversarial robustness studies the worst-case performance of a machine learning model to ensure safety and reliability. With the proliferation of deep-learning based technology, the …","https://arxiv.org/pdf/2202.07201","https://scholar.google.com/scholar?q=related:8zNZCL5F8tAJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22adversarial%22&hl=en&as_sdt=2007"
8,"J Tack, S Yu, J Jeong, M Kim, SJ Hwang…","Consistency regularization for adversarial robustness",2022,"Proceedings of the AAAI …","ojs.aaai.org","https://ojs.aaai.org/index.php/AAAI/article/view/20817","https://scholar.google.com/scholar?cites=9081981343970826286&as_sdt=2005&sciodt=2007&hl=en",85,"2022-07-13 09:47:56","","","","",,,,,8,8.00,1,6,1,"… The notion of adversarial robustness requires fθ to perform well not only on P, but also on … concretely, the adversarial robustness we primarily focus in this paper is the ℓp-robustness: ie, …","https://ojs.aaai.org/index.php/AAAI/article/download/20817/20576","https://scholar.google.com/scholar?q=related:Lhgb-OmtCX4J:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22adversarial%22&hl=en&as_sdt=2007"
0,"S Dey, P Dasgupta…","SymDNN: Simple & Effective Adversarial Robustness for Embedded Systems",2022,"Proceedings of the IEEE …","openaccess.thecvf.com","https://openaccess.thecvf.com/content/CVPR2022W/EVW/html/Dey_SymDNN_Simple__Effective_Adversarial_Robustness_for_Embedded_Systems_CVPRW_2022_paper.html","",98,"2022-07-13 09:47:56","","","","",,,,,0,0.00,0,3,1,"… robustness against adversarial attacks. The input transform used in SymDNN is learned from very large datasets, making it difficult to approximate for adaptive adversarial … adversarial …","https://openaccess.thecvf.com/content/CVPR2022W/EVW/papers/Dey_SymDNN_Simple__Effective_Adversarial_Robustness_for_Embedded_Systems_CVPRW_2022_paper.pdf","https://scholar.google.com/scholar?q=related:Z44ySlIRHtoJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22adversarial%22&hl=en&as_sdt=2007"
13,"M Melis, M Scalas, A Demontis, D Maiorca…","Do gradient-based explanations tell anything about adversarial robustness to android malware?",2022,"… of Machine Learning …","Springer","https://link.springer.com/article/10.1007/s13042-021-01393-7","https://scholar.google.com/scholar?cites=13609528818650841059&as_sdt=2005&sciodt=2007&hl=en",101,"2022-07-13 09:47:56","","10.1007/s13042-021-01393-7","","",,,,,13,13.00,3,5,1,"… -based explanations, and the classifiers robustness to adversarial sparse evasion attacks; … called adversarial robustness metric, to represent the classifier robustness to adversarial …","https://arxiv.org/pdf/2005.01452","https://scholar.google.com/scholar?q=related:4_8frFrC3rwJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22adversarial%22&hl=en&as_sdt=2007"
6,"Y Huang, Y Yu, H Zhang, Y Ma…","Adversarial Robustness of Stabilized Neural ODE Might be from Obfuscated Gradients",2022,"… Machine Learning","proceedings.mlr.press","https://proceedings.mlr.press/v145/huang22a.html","https://scholar.google.com/scholar?cites=2137580490117651702&as_sdt=2005&sciodt=2007&hl=en",117,"2022-07-13 09:47:56","","","","",,,,,6,6.00,1,5,1,"… -trivial adversarial robustness under white-box adversarial attacks … -box attacks, to improve robustness of neural networks, they … natural accuracy and adversarial robustness. Inspired by …","https://proceedings.mlr.press/v145/huang22a/huang22a.pdf","https://scholar.google.com/scholar?q=related:9pxEYCE2qh0J:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22adversarial%22&hl=en&as_sdt=2007"
1,"S Alemany, N Pissinou","The Dilemma Between Data Transformations and Adversarial Robustness for Time Series Application Systems.",2022,"SafeAI@ AAAI","ceur-ws.org","http://ceur-ws.org/Vol-3087/paper_46.pdf","https://scholar.google.com/scholar?cites=8220406120195782050&as_sdt=2005&sciodt=2007&hl=en",119,"2022-07-13 09:47:56","PDF","","","",,,,,1,1.00,1,2,1,"… The solutions proposed in these works have observed adversarial examples from the perspective of the abstractions created by the machine learning models. But, since these datasets …","http://ceur-ws.org/Vol-3087/paper_46.pdf","https://scholar.google.com/scholar?q=related:onW3D9C_FHIJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22adversarial%22&hl=en&as_sdt=2007"
0,"C Ren, Y Xu","Robustness Verification for Machine Learning-based Power System Dynamic Security Assessment Models under Adversarial Examples",2022,"IEEE Transactions on Control of Network …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/9693255/?casa_token=R43EuzIlfJgAAAAA:dtgaoZntE3PRTZs421hJ_9myEUfzCyn1u6BWj22ZWNXyKV9eH0BgZn-1QCcloolCwDCk13Wz1Q","",132,"2022-07-13 09:47:56","","","","",,,,,0,0.00,0,2,1,"… robustness guarantee for real-time DSA, this paper proposes an adversarial robustness … of ML-based DSA models against all kinds of adversarial examples. A model-free and attack-…","https://ieeexplore.ieee.org/iel7/6509490/6730648/09693255.pdf?casa_token=Hsfir6uSckAAAAAA:xxJsRVJr4b0_nkhw_3pDis1coRjIgwpg8wa4YllO731_tLmo9njmU_Cw-H4cZZXAa_yjmn7NCg","https://scholar.google.com/scholar?q=related:YbEc5OY6aNkJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22adversarial%22&hl=en&as_sdt=2007"
0,"N Carlini, F Tramer, JZ Kolter","(Certified!!) Adversarial Robustness for Free!",2022,"arXiv preprint arXiv:2206.10550","arxiv.org","https://arxiv.org/abs/2206.10550","",158,"2022-07-13 09:47:56","","","","",,,,,0,0.00,0,3,1,"… predictions as is required for randomized smoothing to obtain a robustness certificate. … empirical robustness to adversarial examples, as evaluated by robustness under adversarial …","https://arxiv.org/pdf/2206.10550",""
