Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"P Xiong, S Buffett, S Iqbal, P Lamontagne…","Towards a robust and trustworthy machine learning system development: An engineering perspective",2022,"Journal of Information …","Elsevier","https://www.sciencedirect.com/science/article/pii/S2214212622000138","",6,"2022-07-14 14:10:01","","","","",,,,,0,0.00,0,5,1,"… Our work differs itself from the existing surveys by (i) exploring the fundamental principles and best practices to support robust and trustworthy ML system development, and (ii) studying …","","https://scholar.google.com/scholar?q=related:qMUkDm2CXZQJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22trustworthy%22&hl=en&as_sdt=2007"
2,"D Chatha, A Aggarwal, R Kumar","Comparative Analysis of Proposed Artificial Neural Network (ANN) Algorithm With Other Techniques",2022,"… on Artificial Neural Network …","igi-global.com","https://www.igi-global.com/chapter/comparative-analysis-of-proposed-artificial-neural-network-ann-algorithm-with-other-techniques/289009","https://scholar.google.com/scholar?cites=9001786060652589039&as_sdt=2005&sciodt=2007&hl=en",13,"2022-07-14 14:10:01","","","","",,,,,2,2.00,1,3,1,"… mammography is the most trustworthy method for detecting … In this paper, a robust edge detection algorithm based on … feed-forward neural network. Finally, the output of feed-forward …","https://www.researchgate.net/profile/Alankrita-Aggarwal/publication/339764064_Comparative_Analysis_of_Proposed_Artificial_Neural_Network_ANN_Algorithm_With_Other_Techniques/links/60cd72d3a6fdcc01d482d4a8/Comparative-Analysis-of-Proposed-Artificial-Neural-Network-ANN-Algorithm-With-Other-Techniques.pdf","https://scholar.google.com/scholar?q=related:769CibrE7HwJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22trustworthy%22&hl=en&as_sdt=2007"
0,"MCA Clare, M Sonnewald, R Lguensat…","Explainable Artificial Intelligence for Bayesian Neural Networks: Towards trustworthy predictions of ocean dynamics",2022,"arXiv preprint arXiv …","arxiv.org","https://arxiv.org/abs/2205.00202","",14,"2022-07-14 14:10:01","","","","",,,,,0,0.00,0,4,1,"… successfully implementing a Bayesian Neural Network (BNN), … than predictions from a classical neural network. Using a BNN … For an accurate and robust network, we would expect the …","https://arxiv.org/pdf/2205.00202","https://scholar.google.com/scholar?q=related:_boWd5tIzp0J:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22trustworthy%22&hl=en&as_sdt=2007"
0,"YY Yang","A Principled Approach to Trustworthy Machine Learning",2022,"","escholarship.org","https://escholarship.org/uc/item/3x23g3c4","",24,"2022-07-14 14:10:01","","","","",,,,,0,0.00,0,1,1,"… Under this condition, we prove that a perfectly robust and accurate classifier exists, … In Chapter 6, we investigate the question “is there any pattern in a neural network’s output when …","https://escholarship.org/content/qt3x23g3c4/qt3x23g3c4.pdf",""
0,"M Strobel, R Shokri","Data Privacy and Trustworthy Machine Learning",2022,"IEEE Security & Privacy","computer.org","https://www.computer.org/csdl/api/v1/periodical/mags/sp/5555/01/09802763/1Eo1yAtFfMs/download-article/pdf","",26,"2022-07-14 14:10:01","","","","",,,,,0,0.00,0,2,1,"… s14 results for the privacy risks of different robust training methods for a neural network trained on the CIFAR-10 data set. The entire current generation of robustness algorithms that …","",""
0,"A Pandey, K Jain","A robust deep attention dense convolutional neural network for plant leaf disease identification and classification from smart phone captured real world images",2022,"Ecological Informatics","Elsevier","https://www.sciencedirect.com/science/article/pii/S1574954122001753","",37,"2022-07-14 14:10:01","","","","",,,,,0,0.00,0,2,1,"… With the development of deep learning strategies, convolutional neural network (CNN) has … Therefore, there is need of a robust CNN module which can successfully recognize and …","",""
1,"B Zhou, Y Jiang, YG Wang, J Liang, J Gao…","Graph neural network for local corruption recovery",2022,"arXiv preprint arXiv …","arxiv.org","https://arxiv.org/abs/2202.04936","https://scholar.google.com/scholar?cites=6293727048508600713&as_sdt=2005&sciodt=2007&hl=en",51,"2022-07-14 14:10:01","","","","",,,,,1,1.00,0,6,1,"… perturbations and formulates a robust hidden feature representation … The proposed robust computational unit alleviates the … Mij = 0 indicates the value is trustworthy and Mij = 1 suggests …","https://arxiv.org/pdf/2202.04936","https://scholar.google.com/scholar?q=related:iXGfr2fPV1cJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22trustworthy%22&hl=en&as_sdt=2007"
0,"Y Jin, TY Ho, S Picek, S Garg","Guest Editorial: Trustworthy AI",2022,"ACM Journal on Emerging Technologies …","dl.acm.org","https://dl.acm.org/doi/full/10.1145/3534957","",73,"2022-07-14 14:10:01","HTML","10.1145/3534957","","",,,,,0,0.00,0,4,1,"… neural network (DNN) algorithms. Researchers have investigated these topics in the last few years and they have also become a major threat to trustworthy … to the greater neural network …","https://dl.acm.org/doi/full/10.1145/3534957",""
0,"S Yuan, X Wu","Trustworthy Anomaly Detection: A Survey",2022,"arXiv preprint arXiv:2202.07787","arxiv.org","https://arxiv.org/abs/2202.07787","",77,"2022-07-14 14:10:01","","","","",,,,,0,0.00,0,2,1,"… Deep SVDD trains a neural network to map normal samples enclosed to a center of … , robust models, such as robust PCA or robust SVM, are developed to make detection models robust …","https://arxiv.org/pdf/2202.07787","https://scholar.google.com/scholar?q=related:or2Q4XpqrUEJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22trustworthy%22&hl=en&as_sdt=2007"
0,"K Lu, Y Tong, S Yu, Y Lin, Y Yang, H Xu, Y Li, S Yu","Building a trustworthy AI differential diagnosis application for Crohn's disease and intestinal tuberculosis",2022,"","researchsquare.com","https://www.researchsquare.com/article/rs-1625845/latest.pdf","",81,"2022-07-14 14:10:01","PDF","","","",,,,,0,0.00,0,8,1,"… We define a trustworthy neural network as a neural network … to the optimization of the neural network, forcing it to avoid … We noticed that Robust TextCNN provided more specific …","https://www.researchsquare.com/article/rs-1625845/latest.pdf","https://scholar.google.com/scholar?q=related:AEo6lVEg8lgJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22trustworthy%22&hl=en&as_sdt=2007"
