Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
9,"J Zhao, F Li, X Chen, Q Wu","Deep learning based model-free robust load restoration to enhance bulk system resilience with wind power penetration",2021,"IEEE Transactions on Power …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/9547817/","https://scholar.google.com/scholar?cites=2169414586820986288&as_sdt=2005&sciodt=2007&hl=en",1,"2022-07-14 13:29:14","","","","",,,,,9,9.00,2,4,1,"… robust load restoration model, the deep neural network (DNN) and deep convolutional neural network (… Then, the fast robust load restoration strategy acquisition is achieved based on …","https://arxiv.org/pdf/2109.08074","https://scholar.google.com/scholar?q=related:sAUEmhJPGx4J:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22resilience%22&hl=en&as_sdt=2007"
28,"W Choi, D Shin, J Park, S Ghosh","Sensitivity based error resilient techniques for energy efficient deep neural network accelerators",2019,"… of the 56th Annual Design Automation …","dl.acm.org","https://dl.acm.org/doi/abs/10.1145/3316781.3317908","https://scholar.google.com/scholar?cites=8968215067182416155&as_sdt=2005&sciodt=2007&hl=en",2,"2022-07-14 13:29:14","","10.1145/3316781.3317908","","",,,,,28,9.33,7,4,3,"… more robust MAC units, while those with less sensitive weights are assigned to less robust MAC … simply obtains the error resilience of every nodes in a neural network with a given BER. …","https://picture.iczhiku.com/resource/ieee/sYkTeldShaLggcbx.pdf","https://scholar.google.com/scholar?q=related:G8G2hBaAdXwJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22resilience%22&hl=en&as_sdt=2007"
2,"Z Al-Ghazawi, R Alawneh","Use of artificial neural network for predicting effluent quality parameters and enabling wastewater reuse for climate change resilience–A case from Jordan",2021,"Journal of Water Process Engineering","Elsevier","https://www.sciencedirect.com/science/article/pii/S2214714421005109","https://scholar.google.com/scholar?cites=7670726247999008051&as_sdt=2005&sciodt=2007&hl=en",3,"2022-07-14 13:29:14","","","","",,,,,2,2.00,1,2,1,"… In this study, artificial neural network (ANN) models were developed to provide predictions … This study found that ANN models were reasonably robust and they could be used to alert …","https://scholar.google.com/scholar?output=instlink&q=info:M-0-neHkc2oJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=18440626161782820961&oi=lle","https://scholar.google.com/scholar?q=related:M-0-neHkc2oJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22resilience%22&hl=en&as_sdt=2007"
13,"D Shin, W Choi, J Park, S Ghosh","Sensitivity-based error resilient techniques with heterogeneous multiply–accumulate unit for voltage scalable deep neural network accelerators",2019,"IEEE Journal on Emerging …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/8792195/","https://scholar.google.com/scholar?cites=7179253581916686233&as_sdt=2005&sciodt=2007&hl=en",4,"2022-07-14 13:29:14","","","","",,,,,13,4.33,3,4,3,"… are assigned to less robust MAC units. The relative robustness (timing error resilience) to … of MAC units where more robust MAC units can be upsized while less robust MAC units are …","https://par.nsf.gov/servlets/purl/10174891","https://scholar.google.com/scholar?q=related:mUeYbhjVoWMJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22resilience%22&hl=en&as_sdt=2007"
15,"R Dhaya","Light weight CNN based robust image watermarking scheme for security",2021,"Journal of Information Technology and Digital World","irojournals.com","https://irojournals.com/itdw/V3/I2/05.pdf","https://scholar.google.com/scholar?cites=5358933426549769074&as_sdt=2005&sciodt=2007&hl=en",5,"2022-07-14 13:29:14","PDF","","","",,,,,15,15.00,15,1,1,"… In this research study, the light weight convolution neural network (LW-CNN) technique is introduced and implemented for the digital watermarking scheme, which has more resilience …","https://irojournals.com/itdw/V3/I2/05.pdf","https://scholar.google.com/scholar?q=related:ckN3AI_BXkoJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22resilience%22&hl=en&as_sdt=2007"
15,"D Bacciu, F Crecchi","Augmenting recurrent neural networks resilience by dropout",2019,"IEEE Transactions on Neural Networks …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/8668686/","https://scholar.google.com/scholar?cites=16334082995645803175&as_sdt=2005&sciodt=2007&hl=en",6,"2022-07-14 13:29:14","","","","",,,,,15,5.00,8,2,3,"… can make neural networks robust, “by … neural network, we expect not a substantial difference in applying the technique to deep models (eg, DeepESN [28]) in terms of model’s resilience …","","https://scholar.google.com/scholar?q=related:p2o3X_FRruIJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22resilience%22&hl=en&as_sdt=2007"
2,"MA Hanif, M Shafique","Dependable Deep Learning: Towards Cost-Efficient Resilience of Deep Neural Network Accelerators against Soft Errors and Permanent Faults",2020,"… on On-Line Testing and Robust …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/9159734/","https://scholar.google.com/scholar?cites=6435213971755474329&as_sdt=2005&sciodt=2007&hl=en",7,"2022-07-14 13:29:14","","","","",,,,,2,1.00,1,2,2,"… We discuss how each technique can contribute to the overall resilience of a DNN-based system, and how they can be integrated together to offer resilience against multiple diverse …","","https://scholar.google.com/scholar?q=related:mZ0dGAN5TlkJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22resilience%22&hl=en&as_sdt=2007"
24,"X He, L Ke, W Lu, G Yan, X Zhang","AxTrain: Hardware-oriented neural network training for approximate inference",2018,"Proceedings of the International …","dl.acm.org","https://dl.acm.org/doi/abs/10.1145/3218603.3218643","https://scholar.google.com/scholar?cites=7399230739365841272&as_sdt=2005&sciodt=2007&hl=en",8,"2022-07-14 13:29:14","","10.1145/3218603.3218643","","",,,,,24,6.00,5,5,4,"… Algorithmically, the focus is to simplify neural network (NN) … The key question is how to train a robust neural network that … training algorithm towards a high resilience (flat) and accurate (…","https://arxiv.org/pdf/1805.08309","https://scholar.google.com/scholar?q=related:eEkNlydZr2YJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22resilience%22&hl=en&as_sdt=2007"
39,"LM James, BE Engdahl, AC Leuthold, SM Lewis…","Neural network modulation by trauma as a marker of resilience: differences between veterans with posttraumatic stress disorder and resilient controls",2013,"Jama …","jamanetwork.com","https://jamanetwork.com/journals/jamapsychiatry/article-abstract/1654917","https://scholar.google.com/scholar?cites=2829611051182043069&as_sdt=2005&sciodt=2007&hl=en",9,"2022-07-14 13:29:14","","","","",,,,,39,4.33,8,5,9,"… of resilience to PTEs involving neural network decorrelation. … The importance of neural network decorrelation in … of visual processing 52 -55 and neural network modeling. In a way, …","https://jamanetwork.com/journals/jamapsychiatry/fullarticle/1654917","https://scholar.google.com/scholar?q=related:va85VkLMRCcJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22resilience%22&hl=en&as_sdt=2007"
233,"M Akçakaya, S Moeller, S Weingärtner…","Scan‐specific robust artificial‐neural‐networks for k‐space interpolation (RAKI) reconstruction: Database‐free deep learning for fast imaging",2019,"Magnetic resonance …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/mrm.27420","https://scholar.google.com/scholar?cites=4573362744604900651&as_sdt=2005&sciodt=2007&hl=en",10,"2022-07-14 13:29:14","","10.1002/mrm.27420","","",,,,,233,77.67,58,4,3,"… resilience at high acceleration rates (rate 4:23% and rate 5:48%) over GRAPPA. The same trend of improved noise resilience … study for the convolutional neural network. The first layer, …","https://onlinelibrary.wiley.com/doi/am-pdf/10.1002/mrm.27420","https://scholar.google.com/scholar?q=related:Kz0ufS_Zdz8J:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22resilience%22&hl=en&as_sdt=2007"
