Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
9,"L Salmaso, L Pegoraro, RA Giancristofaro…","Design of experiments and machine learning to improve robustness of predictive maintenance with application to a real case study",2022,"Communications in …","Taylor & Francis","https://www.tandfonline.com/doi/abs/10.1080/03610918.2019.1656740?casa_token=s2ynb8NyFKIAAAAA:knYoqAmz7_sodrLIBfM9OXR2IJZdRWLf94AFeNOIdRgoFd9nxoQ7sd2Bb_Oa0eGewtwLPYKxLS12Aw","https://scholar.google.com/scholar?cites=11907557457187026404&as_sdt=2005&sciodt=2007&hl=en",3,"2022-07-13 09:41:18","","10.1080/03610918.2019.1656740","","",,,,,9,9.00,2,4,1,"… This novel method consists of a two-step workflow in which a Design of Experiments (DOE) study is conducted prior to the usual Big Data Analytics and machine learning modeling …","https://www.tandfonline.com/doi/pdf/10.1080/03610918.2019.1656740?casa_token=kEjZBm6oYYwAAAAA:NXytfBEmKnu5xzk6OSbtNeJ4_Hzf8TFKDus6v8PZXnP3kel_EvlbYzQapWOeQZiuZ-lPVO9AgYGrLw","https://scholar.google.com/scholar?q=related:5LUvGmskQKUJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22design%22&hl=en&as_sdt=2007"
3,"AF Cooper, E Moss, B Laufer…","Accountability in an Algorithmic Society: Relationality, Responsibility, and Robustness in Machine Learning",2022,"2022 ACM Conference on …","dl.acm.org","https://dl.acm.org/doi/abs/10.1145/3531146.3533150?casa_token=qkLgNfg934QAAAAA:6TMjJbfL4DpPuvJu7DEYregVXv4cKoFgFL9Fy7-TRapgvnkzpU49F_QppLvZXqfLfHf8FUfMx99Ncw","https://scholar.google.com/scholar?cites=11592713899571418090&as_sdt=2005&sciodt=2007&hl=en",7,"2022-07-13 09:41:18","","10.1145/3531146.3533150","","",,,,,3,3.00,1,4,1,"… [95] described four barriers to accountability that computerization presented, which we revisit in relation to the ascendance of data-driven algorithmic systems—ie, machine learning or …","https://dl.acm.org/doi/pdf/10.1145/3531146.3533150?casa_token=sjG1VgXYdRwAAAAA:jQPdZsEaDvKSkqkYIXBtwq1CukhsDtOZoEsojo1OQH0ZucPUPQkuaPnDGyn7HvckCQskfE9Co1VE3A","https://scholar.google.com/scholar?q=related:6hOw7t6X4aAJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22design%22&hl=en&as_sdt=2007"
1,"M Müller-Hannemann, R Rückert, A Schiewe…","Estimating the robustness of public transport schedules using machine learning",2022,"… Research Part C …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0968090X22000146?casa_token=Khc4pQl_or4AAAAA:7JgfDbEIzLeRPQHv-Tvrq5hrZ05SKEhdj8tBgTMj7KGpySK828HTUy3dYPjCezKHqoxxQh4jC7I","https://scholar.google.com/scholar?cites=3690097124221508948&as_sdt=2005&sciodt=2007&hl=en",11,"2022-07-13 09:41:18","HTML","","","",,,,,1,1.00,0,4,1,"… evaluation gives more insight and may allow an even more accurate machine learning model and the design of robust line plans and line concepts. It is also interesting to evaluate …","https://www.sciencedirect.com/science/article/pii/S0968090X22000146?casa_token=Khc4pQl_or4AAAAA:7JgfDbEIzLeRPQHv-Tvrq5hrZ05SKEhdj8tBgTMj7KGpySK828HTUy3dYPjCezKHqoxxQh4jC7I","https://scholar.google.com/scholar?q=related:VN3pk8jbNTMJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22design%22&hl=en&as_sdt=2007"
0,"W Li, Y Chai","Assessing and Enhancing Adversarial Robustness of Predictive Analytics: An Empirically Tested Design Framework",2022,"Journal of Management Information Systems","Taylor & Francis","https://www.tandfonline.com/doi/abs/10.1080/07421222.2022.2063549","",23,"2022-07-13 09:41:18","","10.1080/07421222.2022.2063549","","",,,,,0,0.00,0,2,1,"… The recent advancement in machine learning and the increasing availability of big data … Such predictive analytics applications often leverage a supervised machine learning (SML) …","https://www.tandfonline.com/doi/pdf/10.1080/07421222.2022.2063549","https://scholar.google.com/scholar?q=related:CulQhxGx9yUJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22design%22&hl=en&as_sdt=2007"
0,"ACM Mancino, T Di Noia","Towards Differentially Private Machine Learning Models and Their Robustness to Adversaries",2022,"… , ICWE 2022, Bari, Italy, July 5–8, 2022 …","books.google.com","https://books.google.com/books?hl=en&lr=&id=RW54EAAAQBAJ&oi=fnd&pg=PA455&dq=%22robustness%22+%22machine+learning%22+%22design%22&ots=cVycPQfx3g&sig=qv-4EoIr3C-jzBS2X-og9aU66jY","",41,"2022-07-13 09:41:18","","","","",,,,,0,0.00,0,2,1,"… The pervasiveness of modern machine learning algorithms … the system’s robustness, injecting adversarial examples during … to design a mechanism that guarantees DP and robustness …","https://sisinflab.poliba.it/publications/2022/MD22/_CAMERA_READY__ICWE_2022___Doctoral_Symposium.pdf","https://scholar.google.com/scholar?q=related:C_RjrqmF2fEJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22design%22&hl=en&as_sdt=2007"
4,"A Cappelli, R Ohana, J Launay…","Adversarial robustness by design through analog computing and synthetic gradients",2022,"ICASSP 2022-2022 …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/9746671/?casa_token=QG8gX3BhM_MAAAAA:M_OAyMKuIuzjqBo8G172yeUp2qcQD6fbtKoM-O5BmrHp4Q6sI0IY4b-eMZT3SuLNy6TzjZUS2w","https://scholar.google.com/scholar?cites=13899475617965129559&as_sdt=2005&sciodt=2007&hl=en",43,"2022-07-13 09:41:18","","","","",,,,,4,4.00,1,4,1,"… Finally, we test the robustness of our defense against transfer attacks. In this scenario, attacks are crafted on a separate source network built by the attacker, and then transferred to the …","https://ieeexplore.ieee.org/iel7/9745891/9746004/09746671.pdf?casa_token=FFHTlUNttOEAAAAA:x4MBgQDvXbXeMOQMMunHeCUzO39Q_OO1s9T43swKuHNIBFeZgywQOEuX50KP9GzxcpP5vTNw6A","https://scholar.google.com/scholar?q=related:V78DlW7b5MAJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22design%22&hl=en&as_sdt=2007"
0,"R Lorenzo","Optimal: Optimization for Machine Learning: From Robustness to Regularization",2022,"","apps.dtic.mil","https://apps.dtic.mil/sti/citations/AD1170158","",59,"2022-07-13 09:41:18","","","","",,,,,0,0.00,0,1,1,"… algorithms for large scale machine learning and their applications, with … 1) design of algorithms with budgeted space complexity; 2) design of algorithms with minimal time cost; 3) design …","https://apps.dtic.mil/sti/pdfs/AD1170158.pdf",""
1,"S Scher, A Trügler","Robustness of Machine Learning Models Beyond Adversarial Attacks",2022,"arXiv preprint arXiv:2204.10046","arxiv.org","https://arxiv.org/abs/2204.10046","https://scholar.google.com/scholar?cites=14591914512193706380&as_sdt=2005&sciodt=2007&hl=en",68,"2022-07-13 09:41:18","","","","",,,,,1,1.00,1,2,1,"… generic robustness metrics in principle are insufficient for determining real-world-robustness… giving quantitative information of the robustness of the trained machine learning model. The …","https://arxiv.org/pdf/2204.10046","https://scholar.google.com/scholar?q=related:jFksBPDkgMoJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22design%22&hl=en&as_sdt=2007"
0,"H Liu","Trustworthy Machine Learning: Fairness and Robustness",2022,"Proceedings of the Fifteenth ACM International …","dl.acm.org","https://dl.acm.org/doi/abs/10.1145/3488560.3502211?casa_token=BaBwoqUA19AAAAAA:McdClAtmuigAao1k6ScYjCE6kI5uaQwkJbkQoeaQ2Fc0r8CKm0WARfKvDSz_cNmm7bB27GESPuUcPg","",69,"2022-07-13 09:41:18","","10.1145/3488560.3502211","","",,,,,0,0.00,0,1,1,"… and robustness, respectively. Consequently, building trustworthy machine learning systems … ;(2) robustness in ML, where we seek to ensure the robustness of certain ML applications …","https://dl.acm.org/doi/pdf/10.1145/3488560.3502211?casa_token=W4cmSTPfrmgAAAAA:QfzlwP_gHFd4bKn42HZrYB4BxcykWrIUl8hFUHjaAS9uZWvrcOj_vXET4wuAkHy6fYvBCR92Xjbh1A","https://scholar.google.com/scholar?q=related:SU9jcmgYVAcJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22design%22&hl=en&as_sdt=2007"
3,"L Olsson, P Rugbjerg, LT Pianale, C Trivellin","Robustness: linking strain design to viable bioprocesses",2022,"Trends in Biotechnology","Elsevier","https://www.sciencedirect.com/science/article/pii/S016777992200004X","https://scholar.google.com/scholar?cites=4430895118425928064&as_sdt=2005&sciodt=2007&hl=en",74,"2022-07-13 09:41:18","HTML","","","",,,,,3,3.00,1,4,1,"… Moreover, we distinguish robustness from tolerance and discuss the … robustness, together with machine learning and big data, could become significant players in guiding strain design. …","https://www.sciencedirect.com/science/article/pii/S016777992200004X","https://scholar.google.com/scholar?q=related:gDHKYqKzfT0J:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22design%22&hl=en&as_sdt=2007"
0,"NH Konstantinov","Robustness and fairness in machine learning",2022,"","research-explorer.app.ist.ac.at","https://research-explorer.app.ist.ac.at/record/10799","",79,"2022-07-13 09:41:18","","","","",,,,,0,0.00,0,1,1,"… robustness of learning algorithms to training data corruption. Previous work has shown that machine learning … We also design a practical algorithm for such grouped data and show that …","https://research-explorer.app.ist.ac.at/download/10799/10823/thesis.pdf","https://scholar.google.com/scholar?q=related:uRtGoql1nMUJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22design%22&hl=en&as_sdt=2007"
