Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
4,"R Pan","Static deep neural network analysis for robustness",2019,"Proceedings of the 2019 27th ACM Joint meeting on …","dl.acm.org","https://dl.acm.org/doi/abs/10.1145/3338906.3342502","https://scholar.google.com/scholar?cites=6371255393489116002&as_sdt=2005&sciodt=2007&hl=en",1,"2022-07-13 14:59:54","","10.1145/3338906.3342502","","",,,,,4,1.33,4,1,3,"… neural network (DNN) classifiers that train on a set of labeled images and predict the label of new input to the model. This work utilizes knowledge … to retrain the model for robustness. …","","https://scholar.google.com/scholar?q=related:Yts1JgY_a1gJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22knowledge%22&hl=en&as_sdt=2007"
76,"X Tang, Y Li, Y Sun, H Yao, P Mitra…","Transferring robustness for graph neural network against poisoning attacks",2020,"Proceedings of the 13th …","dl.acm.org","https://dl.acm.org/doi/abs/10.1145/3336191.3371851","https://scholar.google.com/scholar?cites=63011963410562172&as_sdt=2005&sciodt=2007&hl=en",2,"2022-07-13 14:59:54","","10.1145/3336191.3371851","","",,,,,76,38.00,13,6,2,"… supervised knowledge to train the ability to detect adversarial edges so that the robustness of … To this end, we investigate a novel problem of improving the robustness of GNNs against …","https://dl.acm.org/doi/pdf/10.1145/3336191.3371851","https://scholar.google.com/scholar?q=related:fLyv_wvd3wAJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22knowledge%22&hl=en&as_sdt=2007"
3,"S Gunetileke, RI Chaplin…","The use of problem knowledge to improve the robustness of a fuzzy neural network",2000,"Neural Networks for …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/890147/","https://scholar.google.com/scholar?cites=13454225550456035231&as_sdt=2005&sciodt=2007&hl=en",3,"2022-07-13 14:59:54","","","","",,,,,3,0.14,1,3,22,"… Neural Network can be initialized using problem knowledge. This initialization method improves the network robustness … It is shown that the use of problem knowledge based rules can …","","https://scholar.google.com/scholar?q=related:n5fqxtoCt7oJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22knowledge%22&hl=en&as_sdt=2007"
299,"TW Weng, H Zhang, PY Chen, J Yi, D Su, Y Gao…","Evaluating the robustness of neural networks: An extreme value theory approach",2018,"arXiv preprint arXiv …","arxiv.org","https://arxiv.org/abs/1801.10578","https://scholar.google.com/scholar?cites=2078120094241692942&as_sdt=2005&sciodt=2007&hl=en",4,"2022-07-13 14:59:54","","","","",,,,,299,74.75,43,7,4,"… analysis of an arbitrary neural network classifier, we … our knowledge, CLEVER is the first robustness metric that is attack-independent and can be applied to any arbitrary neural network …","https://arxiv.org/pdf/1801.10578","https://scholar.google.com/scholar?q=related:Dp3gITf31hwJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22knowledge%22&hl=en&as_sdt=2007"
26,"Y Du, M Fang, J Yi, C Xu, J Cheng…","Enhancing the robustness of neural collaborative filtering systems under malicious attacks",2018,"IEEE Transactions on …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/8576563/","https://scholar.google.com/scholar?cites=1536550229385267538&as_sdt=2005&sciodt=2007&hl=en",5,"2022-07-13 14:59:54","","","","",,,,,26,6.50,4,6,4,"… have the knowledge of the target model. The generalizability and robustness properties of our … We investigate the recent popular neural network based collaborative filtering algorithms …","https://opus.lib.uts.edu.au/bitstream/10453/134264/4/main-tmm-accepted%20%20version.pdf","https://scholar.google.com/scholar?q=related:UskN6krsUhUJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22knowledge%22&hl=en&as_sdt=2007"
89,"K Patan, M Witczak, J Korbicz","Towards Robustness in Neural Network Based Fault Diagnosis.",2008,"International Journal of Applied …","zbc.uz.zgora.pl","http://www.zbc.uz.zgora.pl/Content/14268/Papers/AMCS_2008_18_4_2.pdf","https://scholar.google.com/scholar?cites=3719156793818499882&as_sdt=2005&sciodt=2007&hl=en",6,"2022-07-13 14:59:54","PDF","","","",,,,,89,6.36,30,3,14,"… case a neural network is used to determine the interval containing the possible system response, while in the second case the output interval is determined with the knowledge about …","http://www.zbc.uz.zgora.pl/Content/14268/Papers/AMCS_2008_18_4_2.pdf","https://scholar.google.com/scholar?q=related:KkuIJ2YZnTMJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22knowledge%22&hl=en&as_sdt=2007"
4,"T Kyono, M van der Schaar","Improving model robustness using causal knowledge",2019,"arXiv preprint arXiv:1911.12441","arxiv.org","https://arxiv.org/abs/1911.12441","https://scholar.google.com/scholar?cites=12212178965453373622&as_sdt=2005&sciodt=2007&hl=en",7,"2022-07-13 14:59:54","","","","",,,,,4,1.33,2,2,3,"… performance robustness (in terms of generalization to unseen data) that extends beyond … knowledge in the form of a causal graph to improve neural network performance robustness. …","https://arxiv.org/pdf/1911.12441","https://scholar.google.com/scholar?q=related:toBY8RBgeqkJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22knowledge%22&hl=en&as_sdt=2007"
5501,"N Carlini, D Wagner","Towards evaluating the robustness of neural networks",2017,"2017 ieee symposium on security and …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/7958570/","https://scholar.google.com/scholar?cites=6732985638826567603&as_sdt=2005&sciodt=2007&hl=en",8,"2022-07-13 14:59:54","","","","",,,,,5501,1100.20,2751,2,5,"… take an arbitrary neural network, and increase its robustness, … not significantly increase the robustness of neural networks by … additional hidden knowledge learned by the first model. …","https://arxiv.org/pdf/1608.04644.pdf?source=post_page","https://scholar.google.com/scholar?q=related:s2cQAMRecF0J:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22knowledge%22&hl=en&as_sdt=2007"
5,"MP Vadera, SN Shukla, B Jalaian…","Assessing the adversarial robustness of monte carlo and distillation methods for deep bayesian neural network classification",2020,"arXiv preprint arXiv …","arxiv.org","https://arxiv.org/abs/2002.02842","https://scholar.google.com/scholar?cites=10953314216285544171&as_sdt=2005&sciodt=2007&hl=en",9,"2022-07-13 14:59:54","","","","",,,,,5,2.50,1,4,2,"… of assessing the adversarial robustness of deep neural network models under both the MCMC and Bayesian Dark Knowledge approximations. We characterize the robustness of each …","https://arxiv.org/pdf/2002.02842","https://scholar.google.com/scholar?q=related:657vHj_9AZgJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22knowledge%22&hl=en&as_sdt=2007"
39,"L Liu, W Wei, KH Chow, M Loper…","Deep neural network ensembles against deception: Ensemble diversity, accuracy and robustness",2019,"2019 IEEE 16th …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/9077380/","https://scholar.google.com/scholar?cites=4387100984819928512&as_sdt=2005&sciodt=2007&hl=en",10,"2022-07-13 14:59:54","","","","",,,,,39,13.00,8,5,3,"… and by quantifying the utility and the robustness of diverse ensemble methods. We provide … show their robustness against a dozen of adversarial attacks. To the best of our knowledge, …","https://arxiv.org/pdf/1908.11091","https://scholar.google.com/scholar?q=related:wE31ERod4jwJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22knowledge%22&hl=en&as_sdt=2007"
1306,"D Hendrycks, T Dietterich","Benchmarking neural network robustness to common corruptions and perturbations",2019,"arXiv preprint arXiv:1903.12261","arxiv.org","https://arxiv.org/abs/1903.12261","https://scholar.google.com/scholar?cites=4440880036617273374&as_sdt=2005&sciodt=2007&hl=en",11,"2022-07-13 14:59:54","","","","",,,,,1306,435.33,653,2,3,"… of robustness. Specifically, we introduce the IMAGETNET-C dataset for input corruption robustness and … In this paper, we introduced what are to our knowledge the first comprehensive …","https://arxiv.org/pdf/1903.12261","https://scholar.google.com/scholar?q=related:HkCyUN0soT0J:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22knowledge%22&hl=en&as_sdt=2007"
4,"Y Lou, Y He, L Wang, KF Tsang…","Knowledge-based prediction of network controllability robustness",2021,"IEEE Transactions on …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/9406169/","https://scholar.google.com/scholar?cites=10736612522733640155&as_sdt=2005&sciodt=2007&hl=en",12,"2022-07-13 14:59:54","","","","",,,,,4,4.00,1,5,1,"… It is noted that, although the connectedness robustness has a certain positive correlation with … Convolutional neural network (CNN) is one kind of effective deep neural network [45]. CNN …","https://arxiv.org/pdf/2003.08563","https://scholar.google.com/scholar?q=related:25mMVDQcAJUJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22knowledge%22&hl=en&as_sdt=2007"
4,"T Li, A Rashid, A Jafari, P Sharma, A Ghodsi…","How to select one among all? an extensive empirical study towards the robustness of knowledge distillation in natural language understanding",2021,"arXiv preprint arXiv …","arxiv.org","https://arxiv.org/abs/2109.05696","https://scholar.google.com/scholar?cites=116487231844933924&as_sdt=2005&sciodt=2007&hl=en",13,"2022-07-13 14:59:54","","","","",,,,,4,4.00,1,6,1,"… Knowledge Distillation (KD) is a model compression algorithm that helps transfer the knowledge of a large neural network … We propose a framework to assess the adversarial robustness …","https://arxiv.org/pdf/2109.05696","https://scholar.google.com/scholar?q=related:JGH8KoXYnQEJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22knowledge%22&hl=en&as_sdt=2007"
35,"IG Ali, YT Chen","Design quality and robustness with neural networks",1999,"IEEE Transactions on Neural Networks","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/809098/","https://scholar.google.com/scholar?cites=852827325289248755&as_sdt=2005&sciodt=2007&hl=en",14,"2022-07-13 14:59:54","","","","",,,,,35,1.52,18,2,23,"… In this section we describe the details of the neural-network model. … knowledge-based neural networks use domain knowledge to determine the initial structure of the neural network…","https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.33.2056&rep=rep1&type=pdf","https://scholar.google.com/scholar?q=related:87ecEu_Z1QsJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22knowledge%22&hl=en&as_sdt=2007"
91,"E Derks, MSS Pastor, LMC Buydens","Robustness analysis of radial base function and multi-layered feed-forward neural network models",1995,"Chemometrics and Intelligent …","Elsevier","https://www.sciencedirect.com/science/article/pii/016974399580039C","https://scholar.google.com/scholar?cites=1198706973514480046&as_sdt=2005&sciodt=2007&hl=en",15,"2022-07-13 14:59:54","","","","",,,,,91,3.37,30,3,27,"… robustness to the input errors for both types of networks is investigated as an additional quality factor for a neural network … Besides that, prior knowledge about pure errors in input and …","https://repository.ubn.ru.nl/bitstream/handle/2066/29209/29209.pdf?sequence=1","https://scholar.google.com/scholar?q=related:rjkdMqSpohAJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22knowledge%22&hl=en&as_sdt=2007"
127,"CW Ng, MA Hussain","Hybrid neural network—prior knowledge model in temperature control of a semi-batch polymerization process",2004,"Chemical Engineering and Processing: Process …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0255270103001090","https://scholar.google.com/scholar?cites=16559483543126384542&as_sdt=2005&sciodt=2007&hl=en",16,"2022-07-13 14:59:54","","","","",,,,,127,7.06,64,2,18,"… The simulation results show the advantages and robustness of utilizing the neural network in this hybrid strategy especially when an adaptive algorithm is implemented. …","https://scholar.google.com/scholar?output=instlink&q=info:np_564saz-UJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=10010107021405469526&oi=lle","https://scholar.google.com/scholar?q=related:np_564saz-UJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22knowledge%22&hl=en&as_sdt=2007"
19,"C Zhou, P Kadambi, M Mattina…","Noisy machines: Understanding noisy neural networks and enhancing robustness to analog hardware errors using distillation",2020,"arXiv preprint arXiv …","arxiv.org","https://arxiv.org/abs/2001.04974","https://scholar.google.com/scholar?cites=1481831764241114986&as_sdt=2005&sciodt=2007&hl=en",17,"2022-07-13 14:59:54","","","","",,,,,19,9.50,5,4,2,"… We outline how a noisy neural network has reduced learning … knowledge, our work is the first to combine distillation with noise injection in training to enhance model noise robustness…","https://arxiv.org/pdf/2001.04974","https://scholar.google.com/scholar?q=related:amd7dCOGkBQJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22knowledge%22&hl=en&as_sdt=2007"
26,"LV Litvintseva, SV Ul'yanov, SS Ul'yanov","Design of robust knowledge bases of fuzzy controllers for intelligent control of substantially nonlinear dynamic systems: II. A soft computing optimizer and robustness …",2006,"Journal of Computer and …","Springer","https://link.springer.com/article/10.1134/S106423070605008X","https://scholar.google.com/scholar?cites=1315467912424696592&as_sdt=2005&sciodt=2007&hl=en",18,"2022-07-13 14:59:54","","10.1134/S106423070605008X","","",,,,,26,1.63,9,3,16,"… of the fuzzy neural network based on the error-back-propagation method, we can design the knowledge base of the fuzzy controller represented by a given fuzzy neural network. This …","http://www.qcoptimizer.com/publications/articles/22_JCSS744.pdf","https://scholar.google.com/scholar?q=related:EKt_wRh7QRIJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22knowledge%22&hl=en&as_sdt=2007"
14,"Y Lou, Y He, L Wang, G Chen","Predicting network controllability robustness: A convolutional neural network approach",2020,"IEEE Transactions on …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/9190058/","https://scholar.google.com/scholar?cites=15739138585891488330&as_sdt=2005&sciodt=2007&hl=en",19,"2022-07-13 14:59:54","","","","",,,,,14,7.00,4,4,2,"… controllability robustness based on machine learning using a convolutional neural network (… between the topological features and the controllability robustness of a general network; 2) …","https://arxiv.org/pdf/1908.09471","https://scholar.google.com/scholar?q=related:SsK0gienbNoJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22knowledge%22&hl=en&as_sdt=2007"
1,"X Li, H Jiang, R Zhang, F Tian, S Huang, D Xu","Robustness-aware 2-bit quantization with real-time performance for neural network",2021,"Neurocomputing","Elsevier","https://www.sciencedirect.com/science/article/pii/S0925231221007177","https://scholar.google.com/scholar?cites=10986412571714739444&as_sdt=2005&sciodt=2007&hl=en",20,"2022-07-13 14:59:54","","","","",,,,,1,1.00,0,6,1,"… Junho Yim et al. optimized the knowledge transfer by refining knowledge distillation to the layer [22]. For the first time, we use knowledge distillation to extract the structural information of …","https://arxiv.org/pdf/2010.11271","https://scholar.google.com/scholar?q=related:9FzxhAaUd5gJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22knowledge%22&hl=en&as_sdt=2007"
76,"D Hendrycks, TG Dietterich","Benchmarking neural network robustness to common corruptions and surface variations",2018,"arXiv preprint arXiv:1807.01697","arxiv.org","https://arxiv.org/abs/1807.01697","https://scholar.google.com/scholar?cites=8128964224783309134&as_sdt=2005&sciodt=2007&hl=en",21,"2022-07-13 14:59:54","","","","",,,,,76,19.00,38,2,4,"… robustness. By defining and benchmarking surface variation robustness and corruption robustness, we … In this paper, we introduced what are to our knowledge the first benchmarks for …","https://arxiv.org/pdf/1807.01697","https://scholar.google.com/scholar?q=related:TlkRsuThz3AJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22knowledge%22&hl=en&as_sdt=2007"
1,"CH Stock, SE Harvey, SA Ocko, S Ganguli","Synaptic balancing: a biologically plausible local learning rule that provably increases neural network noise robustness without sacrificing task performance",2021,"arXiv preprint arXiv …","arxiv.org","https://arxiv.org/abs/2107.08530","https://scholar.google.com/scholar?cites=16831346661398090998&as_sdt=2005&sciodt=2007&hl=en",22,"2022-07-13 14:59:54","","","","",,,,,1,1.00,0,4,1,"… local learning rule that provably increases the robustness of neural dynamics to noise in … robustness without sacrificing performance on the task and without requiring any knowledge of …","https://arxiv.org/pdf/2107.08530","https://scholar.google.com/scholar?q=related:9hQXvJz0lOkJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22knowledge%22&hl=en&as_sdt=2007"
