Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
1,"PY Kong, Y Song","Artificial Neural Network Assisted Sensor Clustering for Robust Communication Network in IoT-based Electricity Transmission Line Monitoring",2022,"IEEE Internet of Things Journal","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/9709891/","https://scholar.google.com/scholar?cites=811958502459786954&as_sdt=2005&sciodt=2007&hl=en",11,"2022-07-14 12:34:02","","","","",,,,,1,1.00,1,2,1,"… For dynamic thermal rating in smart grid, we study the problem of providing robust communication … We propose to use artificial neural network (ANN) to transfer knowledge from a global …","","https://scholar.google.com/scholar?q=related:ykZ5v_SnRAsJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22unknowns%22&hl=en&as_sdt=2007"
0,"X Tian, Z Wang, J Yuan, H Liu","Robust Fixed-Time H∞ Trajectory Tracking Control for Marine Surface Vessels Based on a Self-Structuring Neural Network",2022,"Computational Intelligence and …","hindawi.com","https://www.hindawi.com/journals/cin/2022/6515773/","",23,"2022-07-14 12:34:02","HTML","","","",,,,,0,0.00,0,4,1,"… In this study, a robust fixed-time H∞ trajectory tracking controller for marine surface vessels (MSVs) is proposed based on selfstructuring neural network (SSNN). First, a fixed-time H∞ …","https://www.hindawi.com/journals/cin/2022/6515773/",""
5,"F Zonzini, D Bogomolov, T Dhamija, N Testoni…","Deep Learning Approaches for Robust Time of Arrival Estimation in Acoustic Emission Monitoring",2022,"Sensors","mdpi.com","https://www.mdpi.com/1424-8220/22/3/1091","https://scholar.google.com/scholar?cites=15017965890778396159&as_sdt=2005&sciodt=2007&hl=en",56,"2022-07-14 12:34:02","","","","",,,,,5,5.00,1,5,1,"… In particular, convolutional neural network (CNN) models and a novel capsule neural network are … which, in this form, is not solvable since three unknowns but only two equations are …","https://www.mdpi.com/1424-8220/22/3/1091/pdf","https://scholar.google.com/scholar?q=related:_3XHuGiIatAJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22unknowns%22&hl=en&as_sdt=2007"
0,"W Alqaisi, CZ El-Bayeh","Adaptive Control Based on Radial Base Function Neural Network Approximation for Quadrotor",2022,"2022 17th Annual System of Systems …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/9812660/","",61,"2022-07-14 12:34:02","","","","",,,,,0,0.00,0,2,1,"… functions provide by a radial base function neural network for a quadrotor drone. The RBF provides estimation for uncertainties and unknowns either internal or external. The continuous …","",""
5,"L Li, C Yang","APFOS-Net: Asymptotic preserving scheme for anisotropic elliptic equations with deep neural network",2022,"Journal of Computational Physics","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021999122000201","https://scholar.google.com/scholar?cites=7371434662464383748&as_sdt=2005&sciodt=2007&hl=en",88,"2022-07-14 12:34:02","","","","",,,,,5,5.00,3,2,1,"… and is robust to approximate … neural network for least-squares (LS) formulations is to substitute the continuous LS formulations by their discrete approximations, where the unknowns are …","https://arxiv.org/pdf/2104.05337","https://scholar.google.com/scholar?q=related:BOswHcWYTGYJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22unknowns%22&hl=en&as_sdt=2007"
0,"TT Dufera, YC Seboka…","Parameter Estimation for Dynamical Systems Using a Deep Neural Network",2022,"… Intelligence and Soft …","hindawi.com","https://www.hindawi.com/journals/acisc/2022/2014510/","",130,"2022-07-14 12:34:02","HTML","","","",,,,,0,0.00,0,3,1,"… of unknowns and parameters, the algorithm solves the algebraic equation at the discrete point where absolute error between the neural network … Gábor and JR Banga, “Robust and …","https://www.hindawi.com/journals/acisc/2022/2014510/","https://scholar.google.com/scholar?q=related:QfAGAUffjV4J:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22unknowns%22&hl=en&as_sdt=2007"
5,"J Qin, J Du","Robust adaptive asymptotic trajectory tracking control for underactuated surface vessels subject to unknown dynamics and input saturation",2022,"Journal of Marine Science and Technology","Springer","https://link.springer.com/article/10.1007/s00773-021-00835-9","https://scholar.google.com/scholar?cites=14294348887210977943&as_sdt=2005&sciodt=2007&hl=en",139,"2022-07-14 12:34:02","","10.1007/s00773-021-00835-9","","",,,,,5,5.00,3,2,1,"… In this paper, a robust adaptive control scheme is proposed … A Gaussian error function and an adaptive neural network (… The complex unknowns, underactuation problem and input …","https://scholar.google.com/scholar?output=instlink&q=info:l-q1BZS6X8YJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=1411968783189932428&oi=lle","https://scholar.google.com/scholar?q=related:l-q1BZS6X8YJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22unknowns%22&hl=en&as_sdt=2007"
0,"S Liu, X Jiang","Adaptive neural network decentralized control for nonlinear interconnected systems with time‐varying constraints",2022,"International Journal of Robust and Nonlinear …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/rnc.6100","",155,"2022-07-14 12:34:02","","10.1002/rnc.6100","","",,,,,0,0.00,0,2,1,"… the intermediate control function was approximated by neural network. In Reference 45, the … of known conclusions did not take into account the unknowns and variability of time-varying …","","https://scholar.google.com/scholar?q=related:884BB4l4Y_IJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22unknowns%22&hl=en&as_sdt=2007"
0,"B Wang, Z Ma, S Lai, L Zhao","Neural Moving Horizon Estimation for Robust Flight Control",2022,"arXiv preprint arXiv:2206.10397","arxiv.org","https://arxiv.org/abs/2206.10397","",158,"2022-07-14 12:34:02","","","","",,,,,0,0.00,0,4,1,"… neural network, we synthesize the disturbance data using the state-dependent noise. We show that the neural network… . Next, we will demonstrate that these unknowns can be computed …","https://arxiv.org/pdf/2206.10397",""
1,"Y Sui, O Afacan, C Jaimes, A Gholipour…","Scan-specific generative neural network for MRI super-resolution reconstruction",2022,"IEEE Transactions on …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/9678968/","https://scholar.google.com/scholar?cites=14862090395613170872&as_sdt=2005&sciodt=2007&hl=en",171,"2022-07-14 12:34:02","","","","",,,,,1,1.00,0,5,1,"… We developed a dataset-free learning method that leverages a generative neural network trained for each specific scan or set of scans, which in turn, allows for SRR tailored to the …","","https://scholar.google.com/scholar?q=related:uIxE2njAQM4J:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22unknowns%22&hl=en&as_sdt=2007"
0,"Z Wu, Z Lv, J Kang, W Ding…","Fingerprint bio‐key generation based on a deep neural network",2022,"International Journal of …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/int.22782","",193,"2022-07-14 12:34:02","","10.1002/int.22782","","",,,,,0,0.00,0,5,1,"… However, the generation of a high‐strength, stable, and robust key using the currently available fingerprint bio‐key generation technology is difficult. This paper proposes a three‐layer …","","https://scholar.google.com/scholar?q=related:GfaFlAWCxUoJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22unknowns%22&hl=en&as_sdt=2007"
0,"Y Zhou, B Li, J Wang, E Rocco, Q Meng","Discovering Unknowns: Context-enhanced Anomaly Detection for Curiosity-driven Autonomous Underwater Exploration",2022,"Pattern Recognition","Elsevier","https://www.sciencedirect.com/science/article/pii/S0031320322003417","",197,"2022-07-14 12:34:02","","","","",,,,,0,0.00,0,5,1,"… -to-end deep neural network for anomaly detection … neural network, [24] trains an image reconstruction network to estimate the latent representation of normal data. However, the robust …","",""
1,"L Zou, H Liu, X Tian","Robust Neural Network Trajectory-Tracking Control of Underactuated Surface Vehicles Considering Uncertainties and Unmeasurable Velocities",2021,"IEEE Access","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/9521254/","https://scholar.google.com/scholar?cites=11766563723717346497&as_sdt=2005&sciodt=2007&hl=en",1,"2022-07-14 12:34:02","","","","",,,,,1,1.00,0,3,1,"… on a self-structured neural network to estimate the dynamics of … Marine vehicles with complex unknowns and input saturation,… Chen, ‘‘Robust trajectory tracking control of Marine surface …","https://ieeexplore.ieee.org/iel7/6287639/9312710/09521254.pdf","https://scholar.google.com/scholar?q=related:wYQrY107S6MJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22unknowns%22&hl=en&as_sdt=2007"
0,"A Termos, B Hochwald","Robust Neural Network-Based Spectrum Occupancy Mapping",2021,"2021 IEEE International Symposium …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/9677439/","",4,"2022-07-14 12:34:02","","","","",,,,,0,0.00,0,2,1,"We present a neural network decision system for determining if spectrum is occupied in a region. Given a threshold, we wish to determine if power at a given frequency exceeds the …","","https://scholar.google.com/scholar?q=related:G1dc_Ln44nMJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22unknowns%22&hl=en&as_sdt=2007"
16,"I Al-Darraji, D Piromalis, AA Kakei, FQ Khan…","Adaptive robust controller design-based rbf neural network for aerial robot arm model",2021,"Electronics","mdpi.com","https://www.mdpi.com/2079-9292/10/7/831","https://scholar.google.com/scholar?cites=1215382169249077570&as_sdt=2005&sciodt=2007&hl=en",6,"2022-07-14 12:34:02","","","","",,,,,16,16.00,3,5,1,"… Hence, there are usually unknowns that can be represented as: … designed robust controller in the presence of high modeling errors and disturbances of the ARA, an RBF neural network, …","https://www.mdpi.com/2079-9292/10/7/831/htm","https://scholar.google.com/scholar?q=related:QllvwKTn3RAJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22unknowns%22&hl=en&as_sdt=2007"
25,"E Schiassi, R Furfaro, C Leake, M De Florio…","Extreme theory of functional connections: A fast physics-informed neural network method for solving ordinary and partial differential equations",2021,"Neurocomputing","Elsevier","https://www.sciencedirect.com/science/article/pii/S0925231221009140","https://scholar.google.com/scholar?cites=13808817205138496719&as_sdt=2005&sciodt=2007&hl=en",24,"2022-07-14 12:34:02","","","","",,,,,25,25.00,5,5,1,"… , fast, and robust physics-informed neural network method for … constrained expression that employs a Neural Network (NN) as … Therefore, the only unknowns to compute are the output …","","https://scholar.google.com/scholar?q=related:zxyV-BXGor8J:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22unknowns%22&hl=en&as_sdt=2007"
5,"B Bahmani, WC Sun","Training multi-objective/multi-task collocation physics-informed neural network with student/teachers transfer learnings",2021,"arXiv preprint arXiv:2107.11496","arxiv.org","https://arxiv.org/abs/2107.11496","https://scholar.google.com/scholar?cites=16802980335638180166&as_sdt=2005&sciodt=2007&hl=en",26,"2022-07-14 12:34:02","","","","",,,,,5,5.00,3,2,1,"… As such, providing a robust training strategy to handle the multiple objectives and tasks is a … (unknowns) of the neural network. The abbreviations nn and dof stand for neural network …","https://arxiv.org/pdf/2107.11496","https://scholar.google.com/scholar?q=related:RnGW2ZYtMOkJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22unknowns%22&hl=en&as_sdt=2007"
0,"M Shintani, M Ishizaka, M Inoue","Robust Fault-Tolerant Design Based on Checksum and On-Line Testing for Memristor Neural Network",2021,"2021 IEEE 30th Asian Test …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/9668220/","",28,"2022-07-14 12:34:02","","","","",,,,,0,0.00,0,3,1,"… fault-tolerant design for a memristor-based neural network (MNN) is highly required. To this … Through numerical experiments using Hopfield network and three-layered neural network, …","","https://scholar.google.com/scholar?q=related:fBotvAqIMtoJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22unknowns%22&hl=en&as_sdt=2007"
