Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
44,"T Bai, J Luo, J Zhao, B Wen, Q Wang","Recent advances in adversarial training for adversarial robustness",2021,"arXiv preprint arXiv:2102.01356","arxiv.org","https://arxiv.org/abs/2102.01356","https://scholar.google.com/scholar?cites=7315735051879908421&as_sdt=2005&sciodt=2007&hl=en",1,"2022-07-12 11:56:54","","","","",,,,,44,44.00,9,5,1,"… In this paper, we reviewed the current adversarial training methods for adversarial robustness. To our best knowledge, for the first time, we review adversarial training with a novel …","https://arxiv.org/pdf/2102.01356","https://scholar.google.com/scholar?q=related:RQQt7kS2hmUJ:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22adversarial%22&hl=en&as_sdt=2007"
43,"SH Silva, P Najafirad","Opportunities and challenges in deep learning adversarial robustness: A survey",2020,"arXiv preprint arXiv:2007.00753","arxiv.org","https://arxiv.org/abs/2007.00753","https://scholar.google.com/scholar?cites=2346408247775323568&as_sdt=2005&sciodt=2007&hl=en",2,"2022-07-12 11:56:54","","","","",,,,,43,21.50,22,2,2,"… Inspired by [50], we analyze the robustness of DNN’s under the perspective of how adversarial … In general words, we define the robustness against adversarial attacks problem as a dual …","https://arxiv.org/pdf/2007.00753","https://scholar.google.com/scholar?q=related:sOWxmt4dkCAJ:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22adversarial%22&hl=en&as_sdt=2007"
962,"J Cohen, E Rosenfeld, Z Kolter","Certified adversarial robustness via randomized smoothing",2019,"… Conference on Machine …","proceedings.mlr.press","https://proceedings.mlr.press/v97/cohen19c.html","https://scholar.google.com/scholar?cites=7039519782328477041&as_sdt=2005&sciodt=2007&hl=en",3,"2022-07-12 11:56:54","","","","",,,,,962,320.67,321,3,3,"… Theorem 2 establishes that smoothing with Gaussian noise naturally confers adversarial robustness in l2 norm: if we have no knowledge about the base classifier beyond the dis…","http://proceedings.mlr.press/v97/cohen19c/cohen19c.pdf","https://scholar.google.com/scholar?q=related:cSUG7_FlsWEJ:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22adversarial%22&hl=en&as_sdt=2007"
88,"S Ye, K Xu, S Liu, H Cheng…","Adversarial robustness vs. model compression, or both?",2019,"Proceedings of the …","openaccess.thecvf.com","http://openaccess.thecvf.com/content_ICCV_2019/html/Ye_Adversarial_Robustness_vs._Model_Compression_or_Both_ICCV_2019_paper.html","https://scholar.google.com/scholar?cites=8147529501456339016&as_sdt=2005&sciodt=2007&hl=en",4,"2022-07-12 11:56:54","","","","",,,,,88,29.33,18,5,3,"… Basically, we integrate weight pruning with the adversarial training to … adversarial robustness and model compression through implementing concurrent weight pruning and adversarial …","https://openaccess.thecvf.com/content_ICCV_2019/papers/Ye_Adversarial_Robustness_vs._Model_Compression_or_Both_ICCV_2019_paper.pdf","https://scholar.google.com/scholar?q=related:SBBSA-rWEXEJ:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22adversarial%22&hl=en&as_sdt=2007"
4,"W Ruan, X Yi, X Huang","Adversarial Robustness of Deep Learning: Theory, Algorithms, and Applications",2021,"Proceedings of the 30th ACM International …","dl.acm.org","https://dl.acm.org/doi/abs/10.1145/3459637.3482029","https://scholar.google.com/scholar?cites=10779991701764465222&as_sdt=2005&sciodt=2007&hl=en",5,"2022-07-12 11:56:54","","10.1145/3459637.3482029","","",,,,,4,4.00,1,3,1,"… to adversarial examples. This tutorial will particularly highlight state-of-the-art techniques in adversarial attacks and robustness … countermeasures to improve robustness of deep learning …","https://dl.acm.org/doi/pdf/10.1145/3459637.3482029","https://scholar.google.com/scholar?q=related:RmJUgVY5mpUJ:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22adversarial%22&hl=en&as_sdt=2007"
0,"A Agarwal, N Ratha, M Vatsa…","Exploring Robustness Connection Between Artificial and Natural Adversarial Examples",2022,"Proceedings of the IEEE …","openaccess.thecvf.com","https://openaccess.thecvf.com/content/CVPR2022W/ArtOfRobust/html/Agarwal_Exploring_Robustness_Connection_Between_Artificial_and_Natural_Adversarial_Examples_CVPRW_2022_paper.html","",6,"2022-07-12 11:56:54","","","","",,,,,0,0.00,0,4,1,"… a possible robustness connection between the natural and artificial adversarial examples. For … In Proceedings of the AAAI Conference on Artificial Intelligence, volume 34, pages 13583–…","https://openaccess.thecvf.com/content/CVPR2022W/ArtOfRobust/papers/Agarwal_Exploring_Robustness_Connection_Between_Artificial_and_Natural_Adversarial_Examples_CVPRW_2022_paper.pdf","https://scholar.google.com/scholar?q=related:WjD2r_BiUswJ:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22adversarial%22&hl=en&as_sdt=2007"
8,"J Tack, S Yu, J Jeong, M Kim, SJ Hwang…","Consistency regularization for adversarial robustness",2022,"… on Artificial Intelligence","ojs.aaai.org","https://ojs.aaai.org/index.php/AAAI/article/view/20817","https://scholar.google.com/scholar?cites=9081981343970826286&as_sdt=2005&sciodt=2007&hl=en",7,"2022-07-12 11:56:54","","","","",,,,,8,8.00,1,6,1,"… The notion of adversarial robustness requires fθ to perform well not only on P, but also on … concretely, the adversarial robustness we primarily focus in this paper is the ℓp-robustness: ie, …","https://ojs.aaai.org/index.php/AAAI/article/download/20817/20576","https://scholar.google.com/scholar?q=related:Lhgb-OmtCX4J:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22adversarial%22&hl=en&as_sdt=2007"
4,"CL Chang, JL Hung, CW Tien, CW Tien…","Evaluating robustness of ai models against adversarial attacks",2020,"… on Artificial Intelligence","dl.acm.org","https://dl.acm.org/doi/abs/10.1145/3385003.3410920","https://scholar.google.com/scholar?cites=16897400260708590584&as_sdt=2005&sciodt=2007&hl=en",8,"2022-07-12 11:56:54","","10.1145/3385003.3410920","","",,,,,4,2.00,1,5,2,"… The existence of such adversarial examples raises concerns about the robustness of … to understand their robustness in more details. This section introduces adversarial attacks used in …","https://dl.acm.org/doi/pdf/10.1145/3385003.3410920","https://scholar.google.com/scholar?q=related:-OMgxwKgf-oJ:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22adversarial%22&hl=en&as_sdt=2007"
256,"T Pang, K Xu, C Du, N Chen…","Improving adversarial robustness via promoting ensemble diversity",2019,"… Conference on Machine …","proceedings.mlr.press","http://proceedings.mlr.press/v97/pang19a","https://scholar.google.com/scholar?cites=16568032932303177237&as_sdt=2005&sciodt=2007&hl=en",9,"2022-07-12 11:56:54","","","","",,,,,256,85.33,51,5,3,"… classes can improve adversarial robustness (Pang et al.… In this paper, we propose to improve adversarial robustness from … notion of ensemble diversity in the adversarial setting, which is …","http://proceedings.mlr.press/v97/pang19a/pang19a.pdf","https://scholar.google.com/scholar?q=related:FYbntCt67eUJ:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22adversarial%22&hl=en&as_sdt=2007"
125,"Y Dong, QA Fu, X Yang, T Pang…","Benchmarking adversarial robustness on image classification",2020,"Proceedings of the …","openaccess.thecvf.com","http://openaccess.thecvf.com/content_CVPR_2020/html/Dong_Benchmarking_Adversarial_Robustness_on_Image_Classification_CVPR_2020_paper.html","https://scholar.google.com/scholar?cites=18261098553693004274&as_sdt=2005&sciodt=2007&hl=en",10,"2022-07-12 11:56:54","","","","",,,,,125,62.50,25,5,2,"… We develop a new adversarial robustness platform called RealSafe1 to conduct all evaluation experiments, since the existing platforms (eg., CleverHans [39] and Foolbox [44]) cannot …","http://openaccess.thecvf.com/content_CVPR_2020/papers/Dong_Benchmarking_Adversarial_Robustness_on_Image_Classification_CVPR_2020_paper.pdf","https://scholar.google.com/scholar?q=related:8mFFFWJ0bP0J:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22adversarial%22&hl=en&as_sdt=2007"
