Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
77,"R Hamon, H Junklewitz…","Robustness and explainability of artificial intelligence",2020,"… Office of the …","publications.jrc.ec.europa.eu","https://publications.jrc.ec.europa.eu/repository/bitstream/JRC119336/dpad_report.pdf?ref=https://githubhelp.com","https://scholar.google.com/scholar?cites=15582154415013018397&as_sdt=2005&sciodt=2007&hl=en",1,"2022-07-13 08:53:52","PDF","","","",,,,,77,38.50,26,3,2,"… How to cite this report: Hamon, R., Junklewitz, H., Sanchez, I. Robustness and Explainability of Artificial Intelligence - From technical to policy solutions, EUR 30040, Publications Office …","https://publications.jrc.ec.europa.eu/repository/bitstream/JRC119336/dpad_report.pdf?ref=https://githubhelp.com","https://scholar.google.com/scholar?q=related:Hbsi9uHuPtgJ:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22performance%22&hl=en&as_sdt=2007"
9,"R Chen, M Wang, Y Lai","Analysis of the role and robustness of artificial intelligence in commodity image recognition under deep learning neural network",2020,"Plos one","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0235783","https://scholar.google.com/scholar?cites=17799894176351342535&as_sdt=2005&sciodt=2007&hl=en",2,"2022-07-13 08:53:52","HTML","","","",,,,,9,4.50,3,3,2,"… different SNR (0, 0.03, 0.05, 0.07, 0.1) was compared, then the performance of the … R, Wang M, Lai Y (2020) Analysis of the role and robustness of artificial intelligence in commodity …","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0235783","https://scholar.google.com/scholar?q=related:x0_3DHLtBfcJ:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22performance%22&hl=en&as_sdt=2007"
84,"DV Dao, H Adeli, HB Ly, LM Le, VM Le, TT Le…","A sensitivity and robustness analysis of GPR and ANN for high-performance concrete compressive strength prediction using a Monte Carlo simulation",2020,"Sustainability","mdpi.com","https://www.mdpi.com/624172","https://scholar.google.com/scholar?cites=10101880494548966788&as_sdt=2005&sciodt=2007&hl=en",3,"2022-07-13 08:53:52","","","","",,,,,84,42.00,12,7,2,"This study aims to analyze the sensitivity and robustness of two Artificial Intelligence (AI) techniques … using a Monte Carlo simulation for prediction of High-Performance Concrete (HPC …","https://www.mdpi.com/2071-1050/12/3/830/pdf","https://scholar.google.com/scholar?q=related:hN0JqckWMYwJ:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22performance%22&hl=en&as_sdt=2007"
18,"AH Zaji, H Bonakdari","Robustness lake water level prediction using the search heuristic-based artificial intelligence methods",2019,"ISH Journal of Hydraulic Engineering","Taylor & Francis","https://www.tandfonline.com/doi/abs/10.1080/09715010.2018.1424568","https://scholar.google.com/scholar?cites=12094226670379352066&as_sdt=2005&sciodt=2007&hl=en",4,"2022-07-13 08:53:52","","10.1080/09715010.2018.1424568","","",,,,,18,6.00,9,2,3,"… parameters in the evaluation of the reliability and performance of the methods. Robustness lake water level prediction using the search heuristic-based artificial intelligence methods …","https://scholar.google.com/scholar?output=instlink&q=info:AkAEKRRT16cJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=10321695168049979536&oi=lle","https://scholar.google.com/scholar?q=related:AkAEKRRT16cJ:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22performance%22&hl=en&as_sdt=2007"
24,"LG Valiant","Knowledge infusion: In pursuit of robustness in artificial intelligence",2008,"IARCS Annual Conference on Foundations of …","drops.dagstuhl.de","https://drops.dagstuhl.de/volltexte/2008/1770/pdf/08004.ValiantLeslie.1770.pdf","https://scholar.google.com/scholar?cites=2750182450981330677&as_sdt=2005&sciodt=2007&hl=en",5,"2022-07-13 08:53:52","PDF","","","",,,,,24,1.71,24,1,14,"… Robustness in Artificial Intelligence ∗ … Endowing computers with the ability to apply commonsense knowledge with human- level performance is a primary challenge for computer …","https://drops.dagstuhl.de/volltexte/2008/1770/pdf/08004.ValiantLeslie.1770.pdf","https://scholar.google.com/scholar?q=related:9V5BOl6cKiYJ:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22performance%22&hl=en&as_sdt=2007"
2,"J Lian, L Freeman, Y Hong, X Deng","Robustness with respect to class imbalance in artificial intelligence classification algorithms",2021,"Journal of Quality …","Taylor & Francis","https://www.tandfonline.com/doi/abs/10.1080/00224065.2021.1963200","https://scholar.google.com/scholar?cites=17032518031206402853&as_sdt=2005&sciodt=2007&hl=en",6,"2022-07-13 08:53:52","","10.1080/00224065.2021.1963200","","",,,,,2,2.00,1,4,1,"… are widely used in many artificial intelligence (AI) applications … a growing interest in investigating the robustness of AI … be noisy and imbalanced, resulting in performance degradation of …","","https://scholar.google.com/scholar?q=related:JUt-QOioX-wJ:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22performance%22&hl=en&as_sdt=2007"
27,"A Mozaffari, M Emami, A Fathi","A comprehensive investigation into the performance, robustness, scalability and convergence of chaos-enhanced evolutionary algorithms with boundary constraints",2019,"Artificial Intelligence Review","Springer","https://link.springer.com/article/10.1007/s10462-018-9616-4","https://scholar.google.com/scholar?cites=15212965590833760379&as_sdt=2005&sciodt=2007&hl=en",7,"2022-07-13 08:53:52","","10.1007/s10462-018-9616-4","","",,,,,27,9.00,9,3,3,"The purpose of this research is to investigate the effects of different chaotic maps on the exploration/exploitation capabilities of evolutionary algorithms (EAs). To do so, some well …","https://scholar.google.com/scholar?output=instlink&q=info:ewjjZZpPH9MJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=2499609102646114995&oi=lle","https://scholar.google.com/scholar?q=related:ewjjZZpPH9MJ:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22performance%22&hl=en&as_sdt=2007"
0,"M Hito, W Wang, H Stephens, Y Xie, R Li…","Assessing the Robustness and Performance of Artificial Intelligence Powered Planning Tools in Clinical Settings",2021,"International Journal of …","redjournal.org","https://www.redjournal.org/article/S0360-3016(21)01343-2/abstract","",8,"2022-07-13 08:53:52","","","","",,,,,0,0.00,0,6,1,"Purpose/Objective (s) Artificial intelligence (AI) driven tools have been maturing in automating the radiation treatment planning process. To prepare for clinical deployment of …","",""
240,"S Sen, N Sajja","Robustness of reputation-based trust: Boolean case",2002,"Proceedings of the first international joint conference …","dl.acm.org","https://dl.acm.org/doi/abs/10.1145/544741.544808","https://scholar.google.com/scholar?cites=5310599202981891290&as_sdt=2005&sciodt=2007&hl=en",9,"2022-07-13 08:53:52","","10.1145/544741.544808","","",,,,,240,12.00,120,2,20,"… We evaluate the robustness of this reputation-based … like percentage of liars, performance dif- ference and … I.2.11 [Computing Methodologies]: Artificial Intelligence— Distributed Artificial …","http://www.ens.utulsa.edu/~sandip/research/web/papers/RobustnessTrust2002Sen.pdf","https://scholar.google.com/scholar?q=related:2kw1ntYJs0kJ:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22performance%22&hl=en&as_sdt=2007"
32,"NJ Hurley","Robustness of recommender systems",2011,"Proceedings of the fifth ACM conference on …","dl.acm.org","https://dl.acm.org/doi/abs/10.1145/2043932.2043937","https://scholar.google.com/scholar?cites=2443162987504931616&as_sdt=2005&sciodt=2007&hl=en",10,"2022-07-13 08:53:52","","10.1145/2043932.2043937","","",,,,,32,2.91,32,1,11,"… of neighbourhood formation on the performance of collaborative … of the 20th National Conference on Artificial Intelligence (AAAI-05 … Manipulation robustness of collaborative filtering …","","https://scholar.google.com/scholar?q=related:IBOd7srb5yEJ:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22performance%22&hl=en&as_sdt=2007"
