Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
40,"LS Maciel, R Ballini","Design a neural network for time series financial forecasting: Accuracy and robustness analysis",2008,"Anales do 9º Encontro Brasileiro de Finanças, Sao …","cse.unr.edu","https://www.cse.unr.edu/~harryt/CS773C/Project/895-1697-1-PB.pdf","https://scholar.google.com/scholar?cites=8066639140650174099&as_sdt=2005&sciodt=2007&hl=en",1,"2022-07-13 12:24:11","PDF","","","",,,,,40,2.86,20,2,14,"… Neural network model predict the closing value relatively accurately. In a tentative to evaluate the robustness of the ANN model applied, we analyze the error dimension in sets …","https://www.cse.unr.edu/~harryt/CS773C/Project/895-1697-1-PB.pdf","https://scholar.google.com/scholar?q=related:k0a3PY918m8J:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22design%22&hl=en&as_sdt=2007"
89,"K Patan, M Witczak, J Korbicz","Towards Robustness in Neural Network Based Fault Diagnosis.",2008,"International Journal of Applied …","zbc.uz.zgora.pl","http://www.zbc.uz.zgora.pl/Content/14268/Papers/AMCS_2008_18_4_2.pdf","https://scholar.google.com/scholar?cites=3719156793818499882&as_sdt=2005&sciodt=2007&hl=en",2,"2022-07-13 12:24:11","PDF","","","",,,,,89,6.36,30,3,14,"… design techniques and the resulting neural network fault diagnosis schemes presented in Section 2. In general, the design … , ie, a feedforward neural network with dynamic neuron …","http://www.zbc.uz.zgora.pl/Content/14268/Papers/AMCS_2008_18_4_2.pdf","https://scholar.google.com/scholar?q=related:KkuIJ2YZnTMJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22design%22&hl=en&as_sdt=2007"
68,"FH Hsiao, SD Xu, CY Lin…","Robustness design of fuzzy control for nonlinear multiple time-delay large-scale systems via neural-network-based approach",2008,"IEEE Transactions on …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/4359269/","https://scholar.google.com/scholar?cites=16675107489617137034&as_sdt=2005&sciodt=2007&hl=en",3,"2022-07-13 12:24:11","","","","",,,,,68,4.86,17,4,14,"The stabilization problem is considered in this correspondence for a nonlinear multiple time-delay large-scale system. First, the neural-network (NN) model is employed to approximate …","https://ir.nctu.edu.tw/bitstream/11536/9708/1/000252611700022.pdf","https://scholar.google.com/scholar?q=related:is0VzunhaecJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22design%22&hl=en&as_sdt=2007"
76,"X Tang, Y Li, Y Sun, H Yao, P Mitra…","Transferring robustness for graph neural network against poisoning attacks",2020,"Proceedings of the 13th …","dl.acm.org","https://dl.acm.org/doi/abs/10.1145/3336191.3371851","https://scholar.google.com/scholar?cites=63011963410562172&as_sdt=2005&sciodt=2007&hl=en",4,"2022-07-13 12:24:11","","10.1145/3336191.3371851","","",,,,,76,38.00,13,6,2,"… lem of improving the robustness of GNNs against poisoning … To optimize PA-GNN for a poisoned graph, we design a meta… transfers such ability to improve the robustness of PA-GNN on …","https://dl.acm.org/doi/pdf/10.1145/3336191.3371851","https://scholar.google.com/scholar?q=related:fLyv_wvd3wAJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22design%22&hl=en&as_sdt=2007"
1306,"D Hendrycks, T Dietterich","Benchmarking neural network robustness to common corruptions and perturbations",2019,"arXiv preprint arXiv:1903.12261","arxiv.org","https://arxiv.org/abs/1903.12261","https://scholar.google.com/scholar?cites=4440880036617273374&as_sdt=2005&sciodt=2007&hl=en",5,"2022-07-13 12:24:11","","","","",,,,,1306,435.33,653,2,3,"… for two other forms of robustness. Specifically, we introduce the IMAGETNET-C dataset for input corruption robustness and the IMAGENET-P dataset for input perturbation robustness. …","https://arxiv.org/pdf/1903.12261","https://scholar.google.com/scholar?q=related:HkCyUN0soT0J:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22design%22&hl=en&as_sdt=2007"
35,"IG Ali, YT Chen","Design quality and robustness with neural networks",1999,"IEEE Transactions on Neural Networks","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/809098/","https://scholar.google.com/scholar?cites=852827325289248755&as_sdt=2005&sciodt=2007&hl=en",6,"2022-07-13 12:24:11","","","","",,,,,35,1.52,18,2,23,"… In this section we describe the details of the neural-network model. Blush is taken as an … There are three steps for preprocessing data for the neural-network model: normalization, …","https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.33.2056&rep=rep1&type=pdf","https://scholar.google.com/scholar?q=related:87ecEu_Z1QsJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22design%22&hl=en&as_sdt=2007"
16,"EME Mhamdi, R Guerraoui, S Rouault","On the robustness of a neural network",2017,"arXiv preprint arXiv:1707.08167","arxiv.org","https://arxiv.org/abs/1707.08167","https://scholar.google.com/scholar?cites=14103796580150181226&as_sdt=2005&sciodt=2007&hl=en",7,"2022-07-13 12:24:11","","","","",,,,,16,3.20,5,3,5,"… Experimentally assessing the robustness of neural networks involves the quixotic venture of … the network parameters and robustness. Our results show that the robustness of neural …","https://arxiv.org/pdf/1707.08167","https://scholar.google.com/scholar?q=related:an04uEPAusMJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22design%22&hl=en&as_sdt=2007"
25,"X Zheng, J Zeng, Y Zhou, CJ Hsieh…","Evaluating and enhancing the robustness of neural network-based dependency parsing models with adversarial examples",2020,"Proceedings of the …","aclanthology.org","https://aclanthology.org/2020.acl-main.590/","https://scholar.google.com/scholar?cites=13051770075936062032&as_sdt=2005&sciodt=2007&hl=en",8,"2022-07-13 12:24:11","HTML","","","",,,,,25,12.50,5,5,2,"… with one of state-of-the-art parsers on the English Penn Treebank (PTB) show that up to 77% of input examples admit adversarial perturbations, and we also show that the robustness of …","https://aclanthology.org/2020.acl-main.590/","https://scholar.google.com/scholar?q=related:UPo9mrszIbUJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22design%22&hl=en&as_sdt=2007"
66,"Z Zhang, L Kong, L Zheng, P Zhang…","Robustness analysis of a power-type varying-parameter recurrent neural network for solving time-varying QM and QP problems and applications",2018,"… on Systems, Man …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/8463509/","https://scholar.google.com/scholar?cites=9904765750753593751&as_sdt=2005&sciodt=2007&hl=en",9,"2022-07-13 12:24:11","","","","",,,,,66,16.50,13,5,4,"… In Section IV, we analyze the robustness performance of PT-VP-RNN in detail. Simulative examples and comparisons of PT-VP-RNN and traditional FP-RNN are shown in Section V. …","https://bir-lab.github.io/BibText/2018-TSMC-01-PTVPRNN.pdf","https://scholar.google.com/scholar?q=related:l4kf_fjLdIkJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22design%22&hl=en&as_sdt=2007"
11,"C Müller, G Singh, M Püschel…","Neural network robustness verification on gpus",2020,"CoRR, abs …","files.sri.inf.ethz.ch","https://files.sri.inf.ethz.ch/website/papers/christophgpu.pdf","https://scholar.google.com/scholar?cites=13005360033287287955&as_sdt=2005&sciodt=2007&hl=en",10,"2022-07-13 12:24:11","PDF","","","",,,,,11,5.50,3,4,2,"… In this work, we introduce GPUPoly, a scalable verifier that can prove the robustness of … GPUPoly is the design of custom, sound polyhedra algorithms for neural network verification on a …","https://files.sri.inf.ethz.ch/website/papers/christophgpu.pdf","https://scholar.google.com/scholar?q=related:k7QmgAtSfLQJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22design%22&hl=en&as_sdt=2007"
