Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
489,"D Alvarez Melis, T Jaakkola","Towards robust interpretability with self-explaining neural networks",2018,"Advances in neural …","proceedings.neurips.cc","https://proceedings.neurips.cc/paper/2018/hash/3e9f0fc9b2f89e043bc6233994dfcf76-Abstract.html","https://scholar.google.com/scholar?cites=12647575760438009927&as_sdt=2005&sciodt=2007&hl=en",1,"2022-07-14 11:08:32","","","","",,,,,489,122.25,245,2,4,"… Most recent work on interpretability of complex machine learning … Self-explaining models where interpretability plays a key role … for reconciling model complexity and interpretability. …","https://proceedings.neurips.cc/paper/2018/file/3e9f0fc9b2f89e043bc6233994dfcf76-Paper.pdf","https://scholar.google.com/scholar?q=related:R6C_9iQ3ha8J:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22interpretability%22&hl=en&as_sdt=2007"
0,"AC Bueff, M Cytryński, R Calabrese, M Jones…","Machine learning interpretability for a stress scenario generation in credit scoring based on counterfactuals",2022,"Expert Systems with …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0957417422006327","",2,"2022-07-14 11:08:32","HTML","","","",,,,,0,0.00,0,5,1,"… We find the logistic regression model’s most robust feature is variable49 while the least robust is variable02. The SGB model is more consistent with feature robustness scores than with …","https://www.sciencedirect.com/science/article/pii/S0957417422006327","https://scholar.google.com/scholar?q=related:VlIZS7x1c6YJ:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22interpretability%22&hl=en&as_sdt=2007"
6,"MB Zafar, M Donini, D Slack, C Archambeau…","On the lack of robust interpretability of neural text classifiers",2021,"arXiv preprint arXiv …","arxiv.org","https://arxiv.org/abs/2106.04631","https://scholar.google.com/scholar?cites=7606105861271927547&as_sdt=2005&sciodt=2007&hl=en",3,"2022-07-14 11:08:32","","","","",,,,,6,6.00,1,5,1,"… adopted approaches for model interpretability is feature-based interpretability, ie, ranking … However, relatively little work has been conducted on quantifying the robustness of …","https://arxiv.org/pdf/2106.04631","https://scholar.google.com/scholar?q=related:-zohYftQjmkJ:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22interpretability%22&hl=en&as_sdt=2007"
363,"P Linardatos, V Papastefanopoulos, S Kotsiantis","Explainable ai: A review of machine learning interpretability methods",2020,"Entropy","mdpi.com","https://www.mdpi.com/936718","https://scholar.google.com/scholar?cites=10257594982847723813&as_sdt=2005&sciodt=2007&hl=en",4,"2022-07-14 11:08:32","","","","",,,,,363,181.50,121,3,2,"… it problematic for machine learning systems to be … machine learning models, has been tremendously reignited over recent years. This study focuses on machine learning interpretability …","https://www.mdpi.com/1099-4300/23/1/18/pdf","https://scholar.google.com/scholar?q=related:Jbl3MkpMWo4J:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22interpretability%22&hl=en&as_sdt=2007"
5,"J Pfau, AT Young, J Wei, ML Wei, MJ Keiser","Robust semantic interpretability: Revisiting concept activation vectors",2021,"arXiv preprint arXiv …","arxiv.org","https://arxiv.org/abs/2104.02768","https://scholar.google.com/scholar?cites=6521008941780561220&as_sdt=2005&sciodt=2007&hl=en",5,"2022-07-14 11:08:32","","","","",,,,,5,5.00,1,5,1,"… deployment of safe and robust models. In the development phase, interpretability methods function as debugging tools, verifying whether machine learning models consider the input …","https://arxiv.org/pdf/2104.02768","https://scholar.google.com/scholar?q=related:RO35LxVHf1oJ:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22interpretability%22&hl=en&as_sdt=2007"
6,"I Kolyshkina, S Simoff","Interpretability of machine learning solutions in public healthcare: the CRISP-ML approach",2021,"Frontiers in big Data","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fdata.2021.660206/full","https://scholar.google.com/scholar?cites=9030453686251852827&as_sdt=2005&sciodt=2007&hl=en",6,"2022-07-14 11:08:32","HTML","10.3389/fdata.2021.660206","","",,,,,6,6.00,3,2,1,"… interpretability of the ML solutions discussed in the project. The approach used ensured that interpretability … The purpose of the study is to demonstrate, in a robust way, the mechanics of …","https://www.frontiersin.org/articles/10.3389/fdata.2021.660206/full","https://scholar.google.com/scholar?q=related:G5SoQcidUn0J:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22interpretability%22&hl=en&as_sdt=2007"
65,"R ElShawi, Y Sherif, M Al‐Mallah…","Interpretability in healthcare: A comparative study of local machine learning interpretability techniques",2021,"Computational …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/coin.12410","https://scholar.google.com/scholar?cites=6256169633251258906&as_sdt=2005&sciodt=2007&hl=en",7,"2022-07-14 11:08:32","","10.1111/coin.12410","","",,,,,65,65.00,16,4,1,"… machine learning models has become essential. Hence, interpretability techniques for machine learning … In general, the main aim of these interpretability techniques is to shed light and …","https://www.researchgate.net/profile/Radwa-El-Shawi/publication/347161722_Interpretability_in_healthcare_A_comparative_study_of_local_machine_learning_interpretability_techniques/links/61cedd61b8305f7c4b12b33c/Interpretability-in-healthcare-A-comparative-study-of-local-machine-learning-interpretability-techniques.pdf","https://scholar.google.com/scholar?q=related:GvKGhCJh0lYJ:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22interpretability%22&hl=en&as_sdt=2007"
22,"A Boopathy, S Liu, G Zhang, C Liu…","Proper network interpretability helps adversarial robustness in classification",2020,"… Machine Learning","proceedings.mlr.press","https://proceedings.mlr.press/v119/boopathy20a","https://scholar.google.com/scholar?cites=9035074662025671292&as_sdt=2005&sciodt=2007&hl=en",8,"2022-07-14 11:08:32","","","","",,,,,22,11.00,4,5,2,"… that, we develop an interpretability-aware defensive scheme built only on promoting robust in… Motivated by that, we evaluate our interpretabilityaware robust training methods under PGD …","http://proceedings.mlr.press/v119/boopathy20a/boopathy20a.pdf","https://scholar.google.com/scholar?q=related:fDIsBYkIY30J:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22interpretability%22&hl=en&as_sdt=2007"
10,"M Moshkovitz, YY Yang…","Connecting interpretability and robustness in decision trees through separation",2021,"… on Machine Learning","proceedings.mlr.press","http://proceedings.mlr.press/v139/moshkovitz21a.html","https://scholar.google.com/scholar?cites=2331497214666374393&as_sdt=2005&sciodt=2007&hl=en",9,"2022-07-14 11:08:32","","","","",,,,,10,10.00,3,3,1,"… We provide the first algorithm with provable guarantees both on robustness, interpretability, … be adversarially robust. In this paper, our goal is to find a model that is interpretable, robust, …","http://proceedings.mlr.press/v139/moshkovitz21a/moshkovitz21a.pdf","https://scholar.google.com/scholar?q=related:-XwAK10kWyAJ:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22interpretability%22&hl=en&as_sdt=2007"
9,"S Mangalathu, K Karthikeyan, DC Feng, JS Jeon","Machine-learning interpretability techniques for seismic performance assessment of infrastructure systems",2022,"Engineering Structures","Elsevier","https://www.sciencedirect.com/science/article/pii/S0141029621010336","https://scholar.google.com/scholar?cites=2209288433667056060&as_sdt=2005&sciodt=2007&hl=en",10,"2022-07-14 11:08:32","","","","",,,,,9,9.00,2,4,1,"… Currently, use of a single interpretability method is a trend in earthquake engineering … one interpretability model might not be enough to fully reveal the behavior of the machine-learning …","","https://scholar.google.com/scholar?q=related:vKEaByD4qB4J:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22interpretability%22&hl=en&as_sdt=2007"
