Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
5,"Z Yang, Z Zhao, H Pei, B Wang, B Karlas, J Liu…","End-to-end robustness for sensing-reasoning machine learning pipelines",2020,"arXiv preprint arXiv …","arxiv.org","https://arxiv.org/abs/2003.00120","https://scholar.google.com/scholar?cites=11176426524198929626&as_sdt=2005&sciodt=2007&hl=en",1,"2022-07-13 10:14:47","","","","",,,,,5,2.50,1,7,2,"… and aim to improve ML robustness by going beyond independent ML … -Reasoning machine learning pipeline which contains both the sensing (eg deep neural networks) and reasoning (…","https://arxiv.org/pdf/2003.00120","https://scholar.google.com/scholar?q=related:2oQhYbWkGpsJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22reasoning%22&hl=en&as_sdt=2007"
6,"N Alaya, SB Yahia, M Lamolle","Predicting the Empirical Robustness of the Ontology Reasoners based on Machine Learning Techniques.",2015,"KEOD","scitepress.org","https://www.scitepress.org/papers/2015/55998/55998.pdf","https://scholar.google.com/scholar?cites=5119684883652869415&as_sdt=2005&sciodt=2007&hl=en",2,"2022-07-13 10:14:47","PDF","","","",,,,,6,0.86,2,3,7,"… by robustness, the required reasoner quality. We rely on supervised machine learning … Intuitively, the reasoner robustness is close to the reasoning task to be processed. In our study, we …","https://www.scitepress.org/papers/2015/55998/55998.pdf","https://scholar.google.com/scholar?q=related:J_0QxEbGDEcJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22reasoning%22&hl=en&as_sdt=2007"
2,"M Amirian, L Tuggener, R Chavarriaga…","Two to trust: Automl for safe modelling and interpretable deep learning for robustness",2020,"… and Reasoning","Springer","https://link.springer.com/chapter/10.1007/978-3-030-73959-1_23","https://scholar.google.com/scholar?cites=8838324097143573397&as_sdt=2005&sciodt=2007&hl=en",3,"2022-07-13 10:14:47","","10.1007/978-3-030-73959-1_23","","",,,,,2,1.00,1,4,2,"… automating the development and deployment of machine learning models, in particular CNNs… optimization and model selection for traditional machine learning models [11], as well as in …","https://digitalcollection.zhaw.ch/bitstream/11475/22061/2/2021_Amirian_etal_AutoML-for-safe-modelling_TAILOR_ECAI.pdf","https://scholar.google.com/scholar?q=related:lYsEXPAIqHoJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22reasoning%22&hl=en&as_sdt=2007"
345,"J Pearl","The seven tools of causal inference, with reflections on machine learning",2019,"Communications of the ACM","dl.acm.org","https://dl.acm.org/doi/abs/10.1145/3241036","https://scholar.google.com/scholar?cites=13296019510897277617&as_sdt=2005&sciodt=2007&hl=en",4,"2022-07-13 10:14:47","","10.1145/3241036","","",,,,,345,115.00,345,1,3,"… One such obstacle is adaptability, or robustness. Machine learning researchers have noted current … computationally manageable and thus rendered causal reasoning a viable com- …","https://dl.acm.org/doi/pdf/10.1145/3241036","https://scholar.google.com/scholar?q=related:sfqxwUzzhLgJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22reasoning%22&hl=en&as_sdt=2007"
8,"Y Zhang, M Gong, T Liu, G Niu, X Tian, B Han…","Adversarial robustness through the lens of causality",2021,"arXiv preprint arXiv …","arxiv.org","https://arxiv.org/abs/2106.06196","https://scholar.google.com/scholar?cites=7969934108451189317&as_sdt=2005&sciodt=2007&hl=en",5,"2022-07-13 10:14:47","","","","",,,,,8,8.00,1,7,1,"… The adversarial vulnerability of deep neural networks has attracted significant attention in machine learning. As causal reasoning has an instinct for modeling distribution change, it is …","https://arxiv.org/pdf/2106.06196","https://scholar.google.com/scholar?q=related:RbKAWdjkmm4J:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22reasoning%22&hl=en&as_sdt=2007"
0,"S Sanyal, Z Liao, X Ren","RobustLR: Evaluating Robustness to Logical Perturbation in Deductive Reasoning",2022,"arXiv preprint arXiv:2205.12598","arxiv.org","https://arxiv.org/abs/2205.12598","",6,"2022-07-13 10:14:47","","","","",,,,,0,0.00,0,3,1,"… In this paper, we proposed ROBUSTLR, a suite of evaluation datasets to test the robustness of deductive reasoning models to logical perturbations. In ROBUSTLR, we propose two …","https://arxiv.org/pdf/2205.12598","https://scholar.google.com/scholar?q=related:C2uhB3WeWKMJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22reasoning%22&hl=en&as_sdt=2007"
19,"A Kaur, K Kaur","An empirical study of robustness and stability of machine learning classifiers in software defect prediction",2015,"Advances in intelligent informatics","Springer","https://link.springer.com/chapter/10.1007/978-3-319-11218-3_35","https://scholar.google.com/scholar?cites=8677745817171830684&as_sdt=2005&sciodt=2007&hl=en",7,"2022-07-13 10:14:47","","10.1007/978-3-319-11218-3_35","","",,,,,19,2.71,10,2,7,"… of machine learning in software defect prediction by investigating the robustness and … An empirical study of predicting software faults with case-based reasoning. Software Quality …","","https://scholar.google.com/scholar?q=related:nKeoE9iLbXgJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22reasoning%22&hl=en&as_sdt=2007"
37,"M Srivastava, T Hashimoto…","Robustness to spurious correlations via human annotations",2020,"… on Machine Learning","proceedings.mlr.press","http://proceedings.mlr.press/v119/srivastava20a.html","https://scholar.google.com/scholar?cites=14754550894545705941&as_sdt=2005&sciodt=2007&hl=en",8,"2022-07-13 10:14:47","","","","",,,,,37,18.50,12,3,2,"… the possible distribution shifts for a specific machine learning task? The key idea of our paper is to use human commonsense reasoning as a source of information about potential test-…","http://proceedings.mlr.press/v119/srivastava20a/srivastava20a.pdf","https://scholar.google.com/scholar?q=related:1ZvRmd2xwswJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22reasoning%22&hl=en&as_sdt=2007"
24,"LG Valiant","Knowledge infusion: In pursuit of robustness in artificial intelligence",2008,"IARCS Annual Conference on Foundations of …","drops.dagstuhl.de","https://drops.dagstuhl.de/volltexte/2008/1770/pdf/08004.ValiantLeslie.1770.pdf","https://scholar.google.com/scholar?cites=2750182450981330677&as_sdt=2005&sciodt=2007&hl=en",9,"2022-07-13 10:14:47","PDF","","","",,,,,24,1.71,24,1,14,"… as deriving from the fact that the robustness that learning offers outweighs the possible … reasoning problem we expect this tradeoff to tilt considerably further towards machine learning…","https://drops.dagstuhl.de/volltexte/2008/1770/pdf/08004.ValiantLeslie.1770.pdf","https://scholar.google.com/scholar?q=related:9V5BOl6cKiYJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22reasoning%22&hl=en&as_sdt=2007"
21,"S Yeom, I Giacomelli, A Menaged…","Overfitting, robustness, and malicious algorithms: A study of potential causes of privacy risk in machine learning",2020,"Journal of …","content.iospress.com","https://content.iospress.com/articles/journal-of-computer-security/jcs191362","https://scholar.google.com/scholar?cites=2389935148729990523&as_sdt=2005&sciodt=2007&hl=en",10,"2022-07-13 10:14:47","HTML","","","",,,,,21,10.50,5,4,2,"… Finally, we identify robustness to norm-bounded input perturbations, which has been … In particular, we show that when robustness is achieved through adversarial training [40], there …","https://content.iospress.com/articles/journal-of-computer-security/jcs191362","https://scholar.google.com/scholar?q=related:e31F-FrBKiEJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22reasoning%22&hl=en&as_sdt=2007"
