Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
158,"Z He, AS Rakin, D Fan","Parametric noise injection: Trainable randomness to improve deep neural network robustness against adversarial attack",2019,"… of the IEEE/CVF Conference on …","openaccess.thecvf.com","http://openaccess.thecvf.com/content_CVPR_2019/html/He_Parametric_Noise_Injection_Trainable_Randomness_to_Improve_Deep_Neural_Network_CVPR_2019_paper.html","https://scholar.google.com/scholar?cites=3553606349914507364&as_sdt=2005&sciodt=2007&hl=en",1,"2022-07-13 14:41:59","","","","",,,,,158,52.67,53,3,3,"… noise injection method called Parametric Noise Injection (PNI) to improve the neural network robustness … ply to inject layer-wise trainable Gaussian noise on various locations, including …","https://openaccess.thecvf.com/content_CVPR_2019/papers/He_Parametric_Noise_Injection_Trainable_Randomness_to_Improve_Deep_Neural_Network_CVPR_2019_paper.pdf","https://scholar.google.com/scholar?q=related:ZAg6viXyUDEJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22noise%22&hl=en&as_sdt=2007"
51,"G Basalyga, E Salinas","When response variability increases neural network robustness to synaptic noise",2006,"Neural Computation","direct.mit.edu","https://direct.mit.edu/neco/article-abstract/18/6/1349/7120","https://scholar.google.com/scholar?cites=4109440199071671630&as_sdt=2005&sciodt=2007&hl=en",2,"2022-07-13 14:41:59","","","","",,,,,51,3.19,26,2,16,"… kinds of noise, response (or neuronal) noise and synaptic noise, … (multiplicative noise), a certain amount of response noise in the … noise. Performance is enhanced because response …","https://arxiv.org/pdf/q-bio/0510036","https://scholar.google.com/scholar?q=related:TqVgmxaqBzkJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22noise%22&hl=en&as_sdt=2007"
13,"S Chaudhury, T Yamasaki","Robustness of adaptive neural network optimization under training noise",2021,"IEEE Access","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/9366477/","https://scholar.google.com/scholar?cites=370946261494510988&as_sdt=2005&sciodt=2007&hl=en",3,"2022-07-13 14:41:59","","","","",,,,,13,13.00,7,2,1,"… Neural Network (DNN) optimizers. In this article, we study the robustness of neural network … toy-data such that models trained under noise using adaptive optimizers show only 52% …","https://ieeexplore.ieee.org/iel7/6287639/9312710/09366477.pdf","https://scholar.google.com/scholar?q=related:jLUj06jdJQUJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22noise%22&hl=en&as_sdt=2007"
2,"V Ziyadinov, M Tereshonok","Noise immunity and robustness study of image recognition using a convolutional neural network",2022,"Sensors","mdpi.com","https://www.mdpi.com/1486738","https://scholar.google.com/scholar?cites=11753076321491086579&as_sdt=2005&sciodt=2007&hl=en",4,"2022-07-13 14:41:59","","","","",,,,,2,2.00,1,2,1,"… The problem surrounding convolutional neural network robustness and noise immunity is … that involves robustness estimation and stability improvement. We also examined the noise …","https://www.mdpi.com/1424-8220/22/3/1241/htm","https://scholar.google.com/scholar?q=related:8-yH2KRQG6MJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22noise%22&hl=en&as_sdt=2007"
17,"K Cao, M Liu, H Su, J Wu, J Zhu…","Analyzing the noise robustness of deep neural networks",2020,"IEEE transactions on …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/8967166/","https://scholar.google.com/scholar?cites=3391390513116049953&as_sdt=2005&sciodt=2007&hl=en",5,"2022-07-13 14:41:59","","","","",,,,,17,8.50,3,6,2,"… We formulate the datapath extraction as a subset selection problem and solve it by constructing and training a neural network. A multi-level visualization consisting of a network-level …","https://arxiv.org/pdf/2001.09395","https://scholar.google.com/scholar?q=related:IXLpDLSjEC8J:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22noise%22&hl=en&as_sdt=2007"
3,"B Adhikari, J Peltomäki, SB Germi, E Rahtu…","Effect of label noise on robustness of deep neural network object detectors",2021,"… on Computer Safety …","Springer","https://link.springer.com/chapter/10.1007/978-3-030-83906-2_19","https://scholar.google.com/scholar?cites=906334341148861539&as_sdt=2005&sciodt=2007&hl=en",6,"2022-07-13 14:41:59","","10.1007/978-3-030-83906-2_19","","",,,,,3,3.00,1,5,1,"… robustness of the FL loss for different values of the \(\gamma \) parameter. This time we only ran for three noise … the 10% noise detection performance is very close to the 0% noise. More …","","https://scholar.google.com/scholar?q=related:Y2TqA0jykwwJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22noise%22&hl=en&as_sdt=2007"
17,"X Liu, T Xiao, S Si, Q Cao, S Kumar…","How does noise help robustness? explanation and exploration under the neural sde framework",2020,"Proceedings of the …","openaccess.thecvf.com","http://openaccess.thecvf.com/content_CVPR_2020/html/Liu_How_Does_Noise_Help_Robustness_Explanation_and_Exploration_under_the_CVPR_2020_paper.html","https://scholar.google.com/scholar?cites=16623668331778935039&as_sdt=2005&sciodt=2007&hl=en",7,"2022-07-13 14:41:59","","","","",,,,,17,8.50,3,6,2,"… , ie the robustness of deep random neural network. And while [30] … extend it to non-adversarial robustness), their method is still … noise in training and testing phases improves robustness. …","https://openaccess.thecvf.com/content_CVPR_2020/papers/Liu_How_Does_Noise_Help_Robustness_Explanation_and_Exploration_under_the_CVPR_2020_paper.pdf","https://scholar.google.com/scholar?q=related:_wiYk0Uis-YJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22noise%22&hl=en&as_sdt=2007"
1,"CH Stock, SE Harvey, SA Ocko, S Ganguli","Synaptic balancing: a biologically plausible local learning rule that provably increases neural network noise robustness without sacrificing task performance",2021,"arXiv preprint arXiv …","arxiv.org","https://arxiv.org/abs/2107.08530","https://scholar.google.com/scholar?cites=16831346661398090998&as_sdt=2005&sciodt=2007&hl=en",8,"2022-07-13 14:41:59","","","","",,,,,1,1.00,0,4,1,"… robustness of neural dynamics to noise in nonlinear recurrent neural networks with homogeneous nonlinearities. Our learning rule achieves higher noise robustness … regularized noise-…","https://arxiv.org/pdf/2107.08530","https://scholar.google.com/scholar?q=related:9hQXvJz0lOkJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22noise%22&hl=en&as_sdt=2007"
6,"J Venton, PM Harris, A Sundar…","Robustness of convolutional neural networks to physiological electrocardiogram noise",2021,"… Transactions of the …","royalsocietypublishing.org","https://royalsocietypublishing.org/doi/abs/10.1098/rsta.2020.0262","https://scholar.google.com/scholar?cites=6882531230814587877&as_sdt=2005&sciodt=2007&hl=en",9,"2022-07-13 14:41:59","","10.1098/rsta.2020.0262","","",,,,,6,6.00,2,4,1,"… of these methods to various factors, including physiological ECG noise. In … A convolutional neural network is used to classify these … We conclude that physiological ECG noise impacts …","https://royalsocietypublishing.org/doi/pdf/10.1098/rsta.2020.0262?download=true","https://scholar.google.com/scholar?q=related:5Us8cLCpg18J:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22noise%22&hl=en&as_sdt=2007"
11,"R Feng, CS Leung, J Sum","Robustness Analysis on Dual Neural Network-based WTA With Input Noise",2017,"IEEE Transactions on Neural …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/7843595/","https://scholar.google.com/scholar?cites=6092704001751851507&as_sdt=2005&sciodt=2007&hl=en",10,"2022-07-13 14:41:59","","","","",,,,,11,2.20,4,3,5,"… can be considered as input noise, our results can be applied … input noise: uniform noise and Gaussian noise. The uniform … two noise models, we derive the conditions on the noise level …","","https://scholar.google.com/scholar?q=related:8yEFUgKijVQJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22noise%22&hl=en&as_sdt=2007"
