Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"J Jang, JH Ko","Adaptive weight-bit inversion for state error reduction for robust and efficient deep neural network inference using MLC NAND Flash",2022,"Journal of Systems Architecture","Elsevier","https://www.sciencedirect.com/science/article/pii/S1383762122000054","",40,"2022-07-14 13:36:40","","","","",,,,,0,0.00,0,2,1,"… Deep neural network (DNN) inference pertaining to low-power edge devices is becoming … In spite of the efficiency of Flash memories, the most critical drawback is its limited reliability. …","","https://scholar.google.com/scholar?q=related:kvtlidbwBgAJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22reliability%22&hl=en&as_sdt=2007"
1,"HT Mai, QX Lieu, J Kang, J Lee","A robust unsupervised neural network framework for geometrically nonlinear analysis of inelastic truss structures",2022,"Applied Mathematical Modelling","Elsevier","https://www.sciencedirect.com/science/article/pii/S0307904X22001056","https://scholar.google.com/scholar?cites=665364830148614327&as_sdt=2005&sciodt=2007&hl=en",49,"2022-07-14 13:36:40","","","","",,,,,1,1.00,0,4,1,"… In this study, a robust and simple unsupervised neural network (NN) … and reliability of the proposed paradigm. Obtained outcomes indicate that the developed NN framework is robust …","https://scholar.google.com/scholar?output=instlink&q=info:t9gLq8nZOwkJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=12710037826625885952&oi=lle","https://scholar.google.com/scholar?q=related:t9gLq8nZOwkJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22reliability%22&hl=en&as_sdt=2007"
0,"O Elhaki, K Shojaei","Output-feedback robust saturated actor–critic multi-layer neural network controller for multi-body electrically driven tractors with n-trailer guaranteeing prescribed …",2022,"Robotics and Autonomous Systems","Elsevier","https://www.sciencedirect.com/science/article/pii/S0921889022000574","",82,"2022-07-14 13:36:40","","","","",,,,,0,0.00,0,2,1,"… Afterwards, a robust actuator controller is designed in third … effects, and an adaptive robust controller to handle the bounded … Finally, the validity, reliability, and effectiveness of the …","","https://scholar.google.com/scholar?q=related:jXcjp4sbd64J:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22reliability%22&hl=en&as_sdt=2007"
0,"M Alessandrini, G Biagetti, P Crippa, L Falaschetti…","EEG-Based Alzheimer's Disease Recognition Using Robust-PCA and LSTM Recurrent Neural Network",2022,"Sensors","mdpi.com","https://www.mdpi.com/article/10.3390/s22103696","",90,"2022-07-14 13:36:40","","10.3390/s22103696","","",,,,,0,0.00,0,5,1,"… methods, have higher reliability and improved recognition … it is important do develop robust pre-processing techniques do … We show that a recurrent neural network (RNN) can operate …","https://www.mdpi.com/1424-8220/22/10/3696/pdf?version=1652360835","https://scholar.google.com/scholar?q=related:LqigVv6bxzEJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22reliability%22&hl=en&as_sdt=2007"
0,"Y He, S Chai, J Zhao, Y Sun…","A robust spatio‐temporal prediction approach for wind power generation based on spectral temporal graph neural network",2022,"IET Renewable Power …","Wiley Online Library","https://ietresearch.onlinelibrary.wiley.com/doi/abs/10.1049/rpg2.12449","",102,"2022-07-14 13:36:40","","10.1049/rpg2.12449","","",,,,,0,0.00,0,5,1,"… ) is essential to ensure the reliability and economy of the power … In this study, a spectral time graph neural network based on the … The effectiveness of the proposed robust deep learning …","https://ietresearch.onlinelibrary.wiley.com/doi/pdf/10.1049/rpg2.12449",""
0,"Y Du, J Liu","IENet: a robust convolutional neural network for EEG based brain-computer interfaces",2022,"Journal of Neural Engineering","iopscience.iop.org","https://iopscience.iop.org/article/10.1088/1741-2552/ac7257/meta","",116,"2022-07-14 13:36:40","","10.1088/1741-2552/ac7257","","",,,,,0,0.00,0,2,1,"… , we introduce a neural network ensemble … robust convolutional neural network which is capable of automatically extracting EEG features across the BCI paradigms, where the reliability …","https://iopscience.iop.org/article/10.1088/1741-2552/ac7257/pdf","https://scholar.google.com/scholar?q=related:13bnp-cdU7MJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22reliability%22&hl=en&as_sdt=2007"
0,"M Li, L Wu, G Xu, F Duan, C Zhu","A Robust 3D-Convolutional Neural Network-Based Electroencephalogram Decoding Model for the Intra-Individual Difference.",2022,"International Journal of Neural …","europepmc.org","https://europepmc.org/article/med/35730476","",122,"2022-07-14 13:36:40","","","","",,,,,0,0.00,0,5,1,"The convolutional neural network (CNN) has emerged as a powerful tool for decoding electroencephalogram (EEG), which owns the potential use in the event-related potential-based …","","https://scholar.google.com/scholar?q=related:E8Qrrh8wlw8J:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22reliability%22&hl=en&as_sdt=2007"
3,"ML Wei, H Amrouch, CL Sung, HT Lue…","Robust brain-inspired computing: On the reliability of spiking neural network using emerging non-volatile synapses",2021,"… Reliability Physics …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/9405141/","https://scholar.google.com/scholar?cites=3297046005355224676&as_sdt=2005&sciodt=2007&hl=en",7,"2022-07-14 13:36:40","","","","",,,,,3,3.00,1,5,1,"A spiking neural network (SNN) with non-volatile memory synapses can facilitate an ideal analog approach with low power consumption for intelligent applications. However, reliability …","","https://scholar.google.com/scholar?q=related:ZJ5Rld91wS0J:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22reliability%22&hl=en&as_sdt=2007"
3,"W Hua, Y Zhang, C Guo, Z Zhang…","BulletTrain: Accelerating robust neural network training via boundary example mining",2021,"Advances in Neural …","proceedings.neurips.cc","https://proceedings.neurips.cc/paper/2021/hash/9a1756fd0c741126d7bbd4b692ccbd91-Abstract.html","https://scholar.google.com/scholar?cites=17418628065524900421&as_sdt=2005&sciodt=2007&hl=en",10,"2022-07-14 13:36:40","","","","",,,,,3,3.00,1,5,1,"… reduce the computational cost of robust training. Our key observation is … robust training algorithms to focus on the important examples. We apply our technique to several existing robust …","https://proceedings.neurips.cc/paper/2021/file/9a1756fd0c741126d7bbd4b692ccbd91-Paper.pdf","https://scholar.google.com/scholar?q=related:ReJCEPBlu_EJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22reliability%22&hl=en&as_sdt=2007"
4,"T Tazin, S Sarker, P Gupta, FI Ayaz, S Islam…","A robust and novel approach for brain tumor classification using convolutional neural network",2021,"Computational …","hindawi.com","https://www.hindawi.com/journals/cin/2021/2392395/","https://scholar.google.com/scholar?cites=978771224612740170&as_sdt=2005&sciodt=2007&hl=en",27,"2022-07-14 13:36:40","HTML","","","",,,,,4,4.00,1,6,1,"… is paper describes the investigation of the convolutional neural network (CNN) to identify brain tumors from X-ray images. It expedites and increases the reliability of the treatment. …","https://www.hindawi.com/journals/cin/2021/2392395/","https://scholar.google.com/scholar?q=related:SpxqNz5LlQ0J:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22reliability%22&hl=en&as_sdt=2007"
