Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
93,"PL Braga, ALI Oliveira…","Software effort estimation using machine learning techniques with robust confidence intervals",2007,"… international conference on …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/4344078/","https://scholar.google.com/scholar?cites=13706384613762701819&as_sdt=2005&sciodt=2007&hl=en",1,"2022-07-14 10:45:17","","","","",,,,,93,6.20,31,3,15,"… a confidence interval for it. In our method, we propose to employ robust confidence intervals… This paper proposes the use of robust confidence intervals for defining a confidence interval …","https://www.researchgate.net/profile/Petronio-Braga/publication/261432906_Software_Effort_Estimation_using_Machine_Learning_Techniques_with_Robust_Confidence_Intervals/links/58019e2108ae6c2449f2c520/Software-Effort-Estimation-using-Machine-Learning-Techniques-with-Robust-Confidence-Intervals.pdf","https://scholar.google.com/scholar?q=related:-5k0yi_cNr4J:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22confidence%22&hl=en&as_sdt=2007"
26,"JJ Zhang, K Liu, F Khalid, MA Hanif…","Building robust machine learning systems: Current progress, research challenges, and opportunities",2019,"Proceedings of the 56th …","dl.acm.org","https://dl.acm.org/doi/abs/10.1145/3316781.3323472","https://scholar.google.com/scholar?cites=11795473490908775650&as_sdt=2005&sciodt=2007&hl=en",2,"2022-07-14 10:45:17","","10.1145/3316781.3323472","","",,,,,26,8.67,5,5,3,"… Machine learning, in particular deep learning, is being used in almost all the aspects of life to … opportunities in the domain of robust systems for machine learning-based applications. …","https://www.artusi.org/Publications/PDF-VIDEO/DAC/2019/main.pdf","https://scholar.google.com/scholar?q=related:4oQnF6XwsaMJ:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22confidence%22&hl=en&as_sdt=2007"
8,"H Li, S Misra","Robust machine-learning workflow for subsurface geomechanical characterization and comparison against popular empirical correlations",2021,"Expert Systems with Applications","Elsevier","https://www.sciencedirect.com/science/article/pii/S0957417421003833","https://scholar.google.com/scholar?cites=15320543433012202591&as_sdt=2005&sciodt=2007&hl=en",3,"2022-07-14 10:45:17","","","","",,,,,8,8.00,4,2,1,"… The large confidence interval of the two ANN models may arise due to following two reasons: (1) the models are trained with the 70% data points from the upper formation, which means …","https://www.sciencedirect.com/science/article/am/pii/S0957417421003833","https://scholar.google.com/scholar?q=related:X8yiohSBndQJ:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22confidence%22&hl=en&as_sdt=2007"
48,"MA Hanif, F Khalid, RVW Putra…","Robust machine learning systems: Reliability and security for deep neural networks",2018,"… Testing And Robust …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/8474192/","https://scholar.google.com/scholar?cites=6893322003978916528&as_sdt=2005&sciodt=2007&hl=en",4,"2022-07-14 10:45:17","","","","",,,,,48,12.00,12,4,4,"… , machine learning algorithms (eg, DNNs) have several inherent security vulnerabilities, which can be exploited to perform several security attacks [14] (ie, confidence reduction (…","https://www.researchgate.net/profile/Faiq-Khalid/publication/328307713_Intelligent_Security_Measures_for_Smart_Cyber_Physical_Systems/links/609ba231a6fdccc3ce6c2da5/Intelligent-Security-Measures-for-Smart-Cyber-Physical-Systems.pdf","https://scholar.google.com/scholar?q=related:sBKMGdf_qV8J:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22confidence%22&hl=en&as_sdt=2007"
66,"SN Liao, D Zingaro, K Thai, C Alvarado…","A robust machine learning technique to predict low-performing students",2019,"ACM transactions on …","dl.acm.org","https://dl.acm.org/doi/abs/10.1145/3277569","https://scholar.google.com/scholar?cites=7281640198108243339&as_sdt=2005&sciodt=2007&hl=en",5,"2022-07-14 10:45:17","","10.1145/3277569","","",,,,,66,22.00,13,5,3,"… Note that the ROC curves have had their confidence intervals … % confidence interval of the courses are 0.70 and 0.63–0.76, respectively. In addition, the lower bounds of the confidence …","https://dl.acm.org/doi/pdf/10.1145/3277569","https://scholar.google.com/scholar?q=related:i2VyLi6VDWUJ:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22confidence%22&hl=en&as_sdt=2007"
10,"B Boguslawski, M Boujonnier…","Edge Analytics at the Wellhead: Designing Robust Machine Learning Models for Artificial Lift Failure Detection",2018,"… Petroleum Exhibition & …","onepetro.org","https://onepetro.org/SPEADIP/proceedings-abstract/18ADIP/3-18ADIP/D031S078R004/213335","https://scholar.google.com/scholar?cites=10977639617072582719&as_sdt=2005&sciodt=2007&hl=en",6,"2022-07-14 10:45:17","","","","",,,,,10,2.50,3,3,4,"… related to deployment of Machine Learning solutions for rod … aspects: 1) Develop a robust Machine Learning model & IIoT … through Machine Learning to ensure operator confidence. To …","","https://scholar.google.com/scholar?q=related:P9Dd1xFpWJgJ:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22confidence%22&hl=en&as_sdt=2007"
283,"I Goodfellow, P McDaniel, N Papernot","Making machine learning robust against adversarial inputs",2018,"Communications of the ACM","dl.acm.org","https://dl.acm.org/doi/fullHtml/10.1145/3134599","https://scholar.google.com/scholar?cites=17516127328112639990&as_sdt=2005&sciodt=2007&hl=en",7,"2022-07-14 10:45:17","HTML","10.1145/3134599","","",,,,,283,70.75,94,3,4,"… However, this requires that the adversary is able to access the output confidence values (such as output probabilities) returned by the model or at least to approximate these confidence …","https://dl.acm.org/doi/fullHtml/10.1145/3134599","https://scholar.google.com/scholar?q=related:9n-qIADJFfMJ:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22confidence%22&hl=en&as_sdt=2007"
113,"G Lecué, M Lerasle","Robust machine learning by median-of-means: theory and practice",2020,"The Annals of Statistics","projecteuclid.org","https://projecteuclid.org/journals/annals-of-statistics/volume-48/issue-2/Robust-machine-learning-by-median-of-means--Theory-and/10.1214/19-AOS1828.short","https://scholar.google.com/scholar?cites=4803230817710359448&as_sdt=2005&sciodt=2007&hl=en",8,"2022-07-14 10:45:17","","10.1214/19-AOS1828.short","","",,,,,113,56.50,57,2,2,"… Baraud [8] showed that robust tests could be obtained by … minmax MOM estimators while a robust estimation (based on … in [35], as only one confidence region is sufficient to grant …","https://arxiv.org/pdf/1711.10306","https://scholar.google.com/scholar?q=related:mMPV5_qAqEIJ:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22confidence%22&hl=en&as_sdt=2007"
38,"E Wong, JZ Kolter","Learning perturbation sets for robust machine learning",2020,"arXiv preprint arXiv:2007.08450","arxiv.org","https://arxiv.org/abs/2007.08450","https://scholar.google.com/scholar?cites=14923687105877479161&as_sdt=2005&sciodt=2007&hl=en",9,"2022-07-14 10:45:17","","","","",,,,,38,19.00,19,2,2,"Although much progress has been made towards robust … real-world effects for robust training and evaluation. Specifically, we … are empirically and certifiably robust to adversarial image …","https://arxiv.org/pdf/2007.08450","https://scholar.google.com/scholar?q=related:-Y7njFqWG88J:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22confidence%22&hl=en&as_sdt=2007"
1,"J Koss, A Jiang, P Sweeney, N Rios…","Robust Machine Learning Classification of Unlabeled Biological Data: A case study with herbaria sheets.",2021,"… Information Science and …","go.gale.com","https://go.gale.com/ps/i.do?id=GALE%7CA674171181&sid=googleScholar&v=2.1&it=r&linkaccess=abs&issn=25350897&p=AONE&sw=w","https://scholar.google.com/scholar?cites=6276914730705738890&as_sdt=2005&sciodt=2007&hl=en",10,"2022-07-14 10:45:17","","","","",,,,,1,1.00,0,5,1,"… of confidence in the network's classification. By treating this value as a confidence metric, we … trust the labels that were assigned a ""high confidence"" and leave the remainder unlabeled. …","","https://scholar.google.com/scholar?q=related:itwh6bAUHFcJ:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22confidence%22&hl=en&as_sdt=2007"
