Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
2,"V Ziyadinov, M Tereshonok","Noise immunity and robustness study of image recognition using a convolutional neural network",2022,"Sensors","mdpi.com","https://www.mdpi.com/1486738","https://scholar.google.com/scholar?cites=11753076321491086579&as_sdt=2005&sciodt=2007&hl=en",23,"2022-07-13 14:17:37","","","","",,,,,2,2.00,1,2,1,"… that involves robustness estimation and stability … accuracy on the training dataset uncertainty. We hypothesized and proved the existence of an optimal (in terms of recognition accuracy) …","https://www.mdpi.com/1424-8220/22/3/1241/htm","https://scholar.google.com/scholar?q=related:8-yH2KRQG6MJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22accuracy%22&hl=en&as_sdt=2007"
0,"P Balasubramanian, V Kaushik…","Comparison of neural networks based on accuracy and robustness in identifying impact location for structural health monitoring applications",2022,"Structural Health …","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/14759217221098569?casa_token=f3Jq8WqcMB0AAAAA:-sR588ryiyotQyWpquzheoK9rDDym3lMiphMRsZG_2hvVmRT6D4aj6GargJXizY38l6rj6iBx1WDjQ","",26,"2022-07-13 14:17:37","","10.1177/14759217221098569","","",,,,,0,0.00,0,3,1,"… Robustness against added Gaussian noise In this section, the stability of the neural network models under the influence of external Gaussian noise is studied quantitatively. In this …","https://journals.sagepub.com/doi/pdf/10.1177/14759217221098569?casa_token=yQIUm4ANYYQAAAAA:ep61Ak6c02P67rQAOchuVAos0pjdT1kbBOQHE_ER0xaV4VnVwwbcDdM2-w6kIDDlzCf0VrACdXYSjw","https://scholar.google.com/scholar?q=related:ZVkj1Na3XXgJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22accuracy%22&hl=en&as_sdt=2007"
1,"C Liu, D Li, L Wang, L Li, K Wang","Strong robustness and high accuracy remaining useful life prediction on supercapacitors",2022,"APL Materials","researchgate.net","https://www.researchgate.net/profile/Kai-Wang-167/publication/361226442_Strong_robustness_and_high_accuracy_in_predicting_remaining_useful_life_of_supercapacitors/links/62a5348755273755ebe6081e/Strong-robustness-and-high-accuracy-in-predicting-remaining-useful-life-of-supercapacitors.pdf","https://scholar.google.com/scholar?cites=14735145198990826613&as_sdt=2005&sciodt=2007&hl=en",47,"2022-07-13 14:17:37","PDF","","","",,,,,1,1.00,0,5,1,"… , which are widespread in the recurrent neural network. Early stopping technology is used to avoid … The stability and accuracy of the model prediction were verified by using the capacity …","https://www.researchgate.net/profile/Kai-Wang-167/publication/361226442_Strong_robustness_and_high_accuracy_in_predicting_remaining_useful_life_of_supercapacitors/links/62a5348755273755ebe6081e/Strong-robustness-and-high-accuracy-in-predicting-remaining-useful-life-of-supercapacitors.pdf",""
0,"C Liu, D Li, L Wang, L Li, K Wang","Strong robustness and high accuracy in predicting remaining useful life of supercapacitors",2022,"APL Materials","aip.scitation.org","https://aip.scitation.org/doi/abs/10.1063/5.0092074","",59,"2022-07-13 14:17:37","","10.1063/5.0092074","","",,,,,0,0.00,0,5,1,"… which are widespread in the recurrent neural network. Early stopping … The stability and accuracy of the model prediction were … exhibits strong robustness and high accuracy in predicting …","https://aip.scitation.org/doi/full/10.1063/5.0092074","https://scholar.google.com/scholar?q=related:igq5Xfk957wJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22accuracy%22&hl=en&as_sdt=2007"
1,"M Lechner, A Amini, D Rus, TA Henzinger","Revisiting the Adversarial Robustness-Accuracy Tradeoff in Robot Learning",2022,"arXiv preprint arXiv …","arxiv.org","https://arxiv.org/abs/2204.07373","https://scholar.google.com/scholar?cites=9812950730693855803&as_sdt=2005&sciodt=2007&hl=en",60,"2022-07-13 14:17:37","","","","",,,,,1,1.00,0,4,1,"… with a decrease in overall model accuracy and performance. Recent … This work revisits the robustness-accuracy trade-off in robot … Here we describe the details of the neural network archi…","https://arxiv.org/pdf/2204.07373","https://scholar.google.com/scholar?q=related:O8pqxbKaLogJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22accuracy%22&hl=en&as_sdt=2007"
1,"SK Cherupally, J Meng, AS Rakin, S Yin…","Improving the accuracy and robustness of RRAM-based in-memory computing against RRAM hardware noise and adversarial attacks",2022,"Semiconductor …","iopscience.iop.org","https://iopscience.iop.org/article/10.1088/1361-6641/ac461f/meta?casa_token=BaK0c_af2YcAAAAA:u8izgiVK_cHHXKE0btpNYwPpyqRI6shBbWQgVOmGCztsRSFXCbwIsXz4gEf9Tw87ijTyviU1Yr0","https://scholar.google.com/scholar?cites=2004774836629402662&as_sdt=2005&sciodt=2007&hl=en",73,"2022-07-13 14:17:37","","10.1088/1361-6641/ac461f","","",,,,,1,1.00,0,5,1,"… We present a novel deep neural network (DNN) training scheme and resistive RAM (RRAM) … high accuracy against RRAM device/array variations and enhanced robustness against …","https://iopscience.iop.org/article/10.1088/1361-6641/ac461f/pdf?casa_token=2iNYi6MXQHoAAAAA:eY8Jzfb4yt8BNS_6KOvjsTLFGs32F7X_UTQlvbBffSxVJfiGbreZ0UkukZt75Rr2cnv1Hg_u42s","https://scholar.google.com/scholar?q=related:JvTvlxdk0hsJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22accuracy%22&hl=en&as_sdt=2007"
0,"M Moradi, M Samwald","Improving the robustness and accuracy of biomedical language models through adversarial training",2022,"Journal of Biomedical Informatics","Elsevier","https://www.sciencedirect.com/science/article/pii/S1532046422001307","",81,"2022-07-13 14:17:37","HTML","","","",,,,,0,0.00,0,2,1,"… In this paper, we investigate the robustness of high-performance biomedical NLP models … the robustness of NLP systems that utilize variations of a state-of-the-art deep neural network …","https://www.sciencedirect.com/science/article/pii/S1532046422001307","https://scholar.google.com/scholar?q=related:L-IEbryHFXoJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22accuracy%22&hl=en&as_sdt=2007"
0,"S Chowdhury, R Urner","Robustness Should Not Be at Odds with Accuracy",2022,"3rd Symposium on Foundations of …","drops.dagstuhl.de","https://drops.dagstuhl.de/opus/volltexte/2022/16528/","",104,"2022-07-13 14:17:37","","","","",,,,,0,0.00,0,2,1,"… an imperceptible perturbation can falsely flip a neural network’s prediction. Applied research in … out that adversarial robustness may be in conflict with requirements for high accuracy. In …","https://drops.dagstuhl.de/opus/volltexte/2022/16528/pdf/LIPIcs-FORC-2022-5.pdf",""
8,"S Cao, J Li, KP Nelson, MA Kon","Coupled VAE: Improved accuracy and robustness of a variational autoencoder",2022,"Entropy","mdpi.com","https://www.mdpi.com/1548728","https://scholar.google.com/scholar?cites=11748108706337157559&as_sdt=2005&sciodt=2007&hl=en",112,"2022-07-13 14:17:37","","","","",,,,,8,8.00,2,4,1,"… used to improve the robustness and accuracy of the variational … effect of increasing the Accuracy (8) and Robustness (9) metrics … on a two-layer dense neural network and the (corrupted)-…","https://www.mdpi.com/1099-4300/24/3/423/htm","https://scholar.google.com/scholar?q=related:t3Hmz5-qCaMJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22accuracy%22&hl=en&as_sdt=2007"
0,"F Galati, S Ourselin, MA Zuluaga","From Accuracy to Reliability and Robustness in Cardiac Magnetic Resonance Image Segmentation: A Review",2022,"Applied Sciences","mdpi.com","https://www.mdpi.com/2076-3417/12/8/3936","",131,"2022-07-13 14:17:37","","","","",,,,,0,0.00,0,3,1,"… To this end, we first study the performance accuracy evolution of CMR … and robustness. Based on the two definitions, we identify the factors that limit the reliability and robustness of state-…","https://www.mdpi.com/2076-3417/12/8/3936/pdf","https://scholar.google.com/scholar?q=related:tl4DyU_vEVEJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22accuracy%22&hl=en&as_sdt=2007"
