Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"P Xiong, S Buffett, S Iqbal, P Lamontagne…","Towards a robust and trustworthy machine learning system development: An engineering perspective",2022,"Journal of Information …","Elsevier","https://www.sciencedirect.com/science/article/pii/S2214212622000138?casa_token=Rru39KoB-TMAAAAA:nMvVaCMOAo3iSu95b_U-72U5h8g_ccYorfiH4LgyFjIfnwKxkTAc0O54bO-hM3VDwkniIpFzjAg","",5,"2022-07-14 11:28:06","HTML","","","",,,,,0,0.00,0,5,1,"… robust and trustworthy ML system development, including threat modeling, common offensive and defensive technologies, privacy-preserving machine learning… of robust and trustworthy …","https://www.sciencedirect.com/science/article/pii/S2214212622000138?casa_token=Rru39KoB-TMAAAAA:nMvVaCMOAo3iSu95b_U-72U5h8g_ccYorfiH4LgyFjIfnwKxkTAc0O54bO-hM3VDwkniIpFzjAg","https://scholar.google.com/scholar?q=related:qMUkDm2CXZQJ:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22trustworthy%22&hl=en&as_sdt=2007"
13,"A Holzinger, M Dehmer, F Emmert-Streib, R Cucchiara…","Information fusion as an integrative cross-cutting enabler to achieve robust, explainable, and trustworthy medical artificial intelligence",2022,"Information …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1566253521002050","https://scholar.google.com/scholar?cites=9152627594047007367&as_sdt=2005&sciodt=2007&hl=en",8,"2022-07-14 11:28:06","HTML","","","",,,,,13,13.00,3,5,1,"… Generalizing to real life datasets is thus a part of the desiderata of having robust machine learning models for medical application. For this to occur, we envision that explainability tools …","https://www.sciencedirect.com/science/article/pii/S1566253521002050","https://scholar.google.com/scholar?q=related:hyqc2E2qBH8J:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22trustworthy%22&hl=en&as_sdt=2007"
0,"YY Yang","A Principled Approach to Trustworthy Machine Learning",2022,"","escholarship.org","https://escholarship.org/uc/item/3x23g3c4","",10,"2022-07-14 11:28:06","","","","",,,,,0,0.00,0,1,1,"… The past few years of research in robust machine learning has led to a number of new loss functions, yet the rest of the training process – network topologies, optimization methods, …","https://escholarship.org/content/qt3x23g3c4/qt3x23g3c4.pdf",""
0,"B Pfeifer, A Holzinger…","Robust Random Forest-Based All-Relevant Feature Ranks for Trustworthy AI",2022,"Studies in Health …","ebooks.iospress.nl","https://ebooks.iospress.nl/pdf/doi/10.3233/SHTI220418","",14,"2022-07-14 11:28:06","","10.3233/SHTI220418","","",,,,,0,0.00,0,3,1,"… and robust, which helps to make practical machine learning applications more trustworthy. … For evaluation we used the Madelon data sets from the the UCI Machine Learning Repository …","","https://scholar.google.com/scholar?q=related:n7CijU0pfaMJ:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22trustworthy%22&hl=en&as_sdt=2007"
0,"M Strobel, R Shokri","Data Privacy and Trustworthy Machine Learning",2022,"IEEE Security & Privacy","computer.org","https://www.computer.org/csdl/api/v1/periodical/mags/sp/5555/01/09802763/1Eo1yAtFfMs/download-article/pdf","",15,"2022-07-14 11:28:06","","","","",,,,,0,0.00,0,2,1,"… To ensure trustworthy machine learning, we need to pose additional constraints on the models … goals of trustworthy machine learning, the constraints posed by training-data robustness …","https://ieeexplore.ieee.org/iel7/8013/5210089/09802763.pdf?casa_token=0tITEtWSEhgAAAAA:YidBm6Z8orwgxOsGr8mI4Y6tcDJlL8uhqWAahlrKbh6m7p-b3RnH8lzYQ4sVduxQ17F0tfJjzg",""
0,"H Liu","Trustworthy Machine Learning: Fairness and Robustness",2022,"Proceedings of the Fifteenth ACM International …","dl.acm.org","https://dl.acm.org/doi/abs/10.1145/3488560.3502211?casa_token=QZBJYnifipsAAAAA:Fv_Xw_EJI_hQL6fUKd-vP8AGve__LAe0hG7FIKePlqLxfuByELMkJ4i6TgzSk0bL1qWAGM5rhNcIRw","",17,"2022-07-14 11:28:06","","10.1145/3488560.3502211","","",,,,,0,0.00,0,1,1,"… In recent years, machine learning (ML) technologies have … Consequently, building trustworthy machine learning … In particular, my research focuses on designing trustworthy ML models …","https://dl.acm.org/doi/pdf/10.1145/3488560.3502211?casa_token=132R8tdzoroAAAAA:KDvPWuCfm-jXw68DVn2A9yC_OiO5_-1jze3643RTGxqd8Re_y4vFozIXRjFLpGy8-AmXka-v5lIQVw","https://scholar.google.com/scholar?q=related:SU9jcmgYVAcJ:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22trustworthy%22&hl=en&as_sdt=2007"
7,"KR Varshney","Trustworthy Machine Learning",2022,"Chappaqua, NY, USA …","trustworthymachinelearning.com","http://www.trustworthymachinelearning.com/trustworthymachinelearning.pdf","https://scholar.google.com/scholar?cites=11170411946289176633&as_sdt=2005&sciodt=2007&hl=en",22,"2022-07-14 11:28:06","PDF","","","",,,,,7,7.00,7,1,1,"… machine learning, and robust statistics and machine learning. … : lawful, ethical, and robust (both technically and socially). … of what people deem to be trustworthy characteristics, but are …","http://www.trustworthymachinelearning.com/trustworthymachinelearning.pdf","https://scholar.google.com/scholar?q=related:OaBYVXtGBZsJ:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22trustworthy%22&hl=en&as_sdt=2007"
2,"J Stiasny, S Chevalier, R Nellikkath…","Closing the Loop: A Framework for Trustworthy Machine Learning in Power Systems",2022,"arXiv preprint arXiv …","arxiv.org","https://arxiv.org/abs/2203.07505","https://scholar.google.com/scholar?cites=16471759229725113847&as_sdt=2005&sciodt=2007&hl=en",43,"2022-07-14 11:28:06","","","","",,,,,2,2.00,1,4,1,"… associated with building useful and trustworthy ML models. We focus … The overall goal is to make each module more robust and … This paper proposes a machine learning framework to …","https://arxiv.org/pdf/2203.07505","https://scholar.google.com/scholar?q=related:9_2Gkb9xl-QJ:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22trustworthy%22&hl=en&as_sdt=2007"
0,"A Shamis, P Pietzuch, A Delignat-Lavaud…","Dropbear: Machine Learning Marketplaces made Trustworthy with Byzantine Model Agreement",2022,"arXiv preprint arXiv …","arxiv.org","https://arxiv.org/abs/2205.15757","",54,"2022-07-14 11:28:06","","","","",,,,,0,0.00,0,4,1,"Marketplaces for machine learning (ML) models are … Clients that rely on hosted models require trustworthy inference … from multiple models in a trustworthy fashion. Dropbear replicates …","https://arxiv.org/pdf/2205.15757","https://scholar.google.com/scholar?q=related:Qi2WXfLV6_cJ:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22trustworthy%22&hl=en&as_sdt=2007"
0,"S Yuan, X Wu","Trustworthy Anomaly Detection: A Survey",2022,"arXiv preprint arXiv:2202.07787","arxiv.org","https://arxiv.org/abs/2202.07787","",57,"2022-07-14 11:28:06","","","","",,,,,0,0.00,0,2,1,"… effort to design trustworthy machine learning models, such as developing trustworthy classification … Therefore, robust models, such as robust PCA or robust SVM, are developed to make …","https://arxiv.org/pdf/2202.07787","https://scholar.google.com/scholar?q=related:or2Q4XpqrUEJ:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22trustworthy%22&hl=en&as_sdt=2007"
26,"M Goldblum, D Tsipras, C Xie, X Chen…","Dataset security for machine learning: Data poisoning, backdoor attacks, and defenses",2022,"… on Pattern Analysis …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/9743317/?casa_token=pUKbJm7_f04AAAAA:I0i-CF2X9EFni8qB2JUXfh3fXSUNSbUoxIwj3gzkjj5wpRQ8_MDHX7eaD09NshKrpIr9Ia60kA","https://scholar.google.com/scholar?cites=12067754974695139359&as_sdt=2005&sciodt=2007&hl=en",60,"2022-07-14 11:28:06","","","","",,,,,26,26.00,5,5,1,"… Abstract—As machine learning systems grow in scale, so do … The absence of trustworthy human supervision over the data … strong triggers that are robust under defenses based on input …","https://ieeexplore.ieee.org/iel7/34/4359286/09743317.pdf?casa_token=kbmRFr4jIeoAAAAA:NAHzuqoGGP-cjmohjgsHlyBG6aOL6B2giI9YTcGwvDcsvFtfh-NULiL_zyw7x3sZSIcsH_H35w","https://scholar.google.com/scholar?q=related:HygoNzZHeacJ:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22trustworthy%22&hl=en&as_sdt=2007"
0,"C Chappuis, D Grandjean","Set the tone: Trustworthy and dominant novel voices classification using explicit judgement and machine learning techniques",2022,"Plos one","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0267432","",63,"2022-07-14 11:28:06","HTML","","","",,,,,0,0.00,0,2,1,"… Thus, we apply machine learning algorithms to determine whether some trait inferences can be used to train an automated classifier, and to identity how vocal cues interact to provide …","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0267432",""
1,"AE Cinà, K Grosse, A Demontis, B Biggio, F Roli…","Machine Learning Security against Data Poisoning: Are We There Yet?",2022,"arXiv preprint arXiv …","arxiv.org","https://arxiv.org/abs/2204.05986","https://scholar.google.com/scholar?cites=8705930462435576662&as_sdt=2005&sciodt=2007&hl=en",67,"2022-07-14 11:28:06","","","","",,,,,1,1.00,0,6,1,"… a set of ethical guidelines for developing trustworthy machine learning (ML) and artificial … difficult to properly evaluate the robustness of machine learning models, and analyze the …","https://arxiv.org/pdf/2204.05986","https://scholar.google.com/scholar?q=related:Vou5LKGt0XgJ:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22trustworthy%22&hl=en&as_sdt=2007"
0,"TQ Le","Trustworthy Machine Learning: Learning under Security, Explainability and Uncertainty Constraints",2022,"","etda.libraries.psu.edu","https://etda.libraries.psu.edu/catalog/22027tql3","",70,"2022-07-14 11:28:06","","","","",,,,,0,0.00,0,1,1,"… Trustworthy machine learning models are ones that not only … By satisfying these constraints, machine learning models can … on three aspects of trustworthy machine learning, namely (i) …","https://etda.libraries.psu.edu/files/final_submissions/25862","https://scholar.google.com/scholar?q=related:xIt574skfKIJ:scholar.google.com/&scioq=%22robust%22+%22machine+learning%22+%22trustworthy%22&hl=en&as_sdt=2007"
