Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
20,"F Jotterand, C Bosco","Keeping the “Human in the Loop” in the Age of Artificial Intelligence",2020,"Science and Engineering Ethics","Springer","https://link.springer.com/article/10.1007/s11948-020-00241-1","https://scholar.google.com/scholar?cites=13504338389448800679&as_sdt=2005&sciodt=2007&hl=en",1,"2022-07-14 09:46:34","","10.1007/s11948-020-00241-1","","",,,,,20,10.00,10,2,2,"The benefits of Artificial Intelligence (AI) in medicine are unquestionable and it is unlikely that the pace of its development will slow down. From better diagnosis, prognosis, and …","https://scholar.google.com/scholar?output=instlink&q=info:pznEVTcMabsJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=12694281485308137270&oi=lle","https://scholar.google.com/scholar?q=related:pznEVTcMabsJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22human+in+the+loop%22&hl=en&as_sdt=2007"
31,"K Driggs-Campbell, R Dong…","Robust, informative human-in-the-loop predictions via empirical reachable sets",2018,"IEEE Transactions on …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/8370801/","https://scholar.google.com/scholar?cites=6215070667031727358&as_sdt=2005&sciodt=2007&hl=en",2,"2022-07-14 09:46:34","","","","",,,,,31,7.75,10,3,4,"… Since we are interested in the human-in-the-loop system, we suppose that the input u comes from the human driver. The u the human driver uses is affected by the mode, which will be …","https://arxiv.org/pdf/1705.00748","https://scholar.google.com/scholar?q=related:_kxgwtddQFYJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22human+in+the+loop%22&hl=en&as_sdt=2007"
24,"RP Buckley, DA Zetzsche, DW Arner…","Regulating artificial intelligence in finance: Putting the human in the loop",2021,"Sydney Law Review …","search.informit.org","https://search.informit.org/doi/abs/10.3316/informit.676004215873948","https://scholar.google.com/scholar?cites=6571478996436884750&as_sdt=2005&sciodt=2007&hl=en",3,"2022-07-14 09:46:34","","10.3316/informit.676004215873948","","",,,,,24,24.00,6,4,1,"… It focuses on human responsibility, the ‘human in the loop’, as central to tackling the AI ‘black box’ problem, that is: the risk that AI results in processes and operations unknown to and …","https://www.sydney.edu.au/content/dam/corporate/documents/sydney-law-school/research/publications/slrv43n1mar2021buckleyetaladvance.pdf","https://scholar.google.com/scholar?q=related:Dp2Pf1SVMlsJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22human+in+the+loop%22&hl=en&as_sdt=2007"
44,"R Arakawa, S Kobayashi, Y Unno, Y Tsuboi…","Dqn-tamer: Human-in-the-loop reinforcement learning with intractable feedback",2018,"arXiv preprint arXiv …","arxiv.org","https://arxiv.org/abs/1810.11748","https://scholar.google.com/scholar?cites=15678995353090937052&as_sdt=2005&sciodt=2007&hl=en",4,"2022-07-14 09:46:34","","","","",,,,,44,11.00,9,5,4,"… This study tackles a series of challenges for introducing such a human-in-the-loop RL scheme. … Furthermore, we demonstrate a real-world human-in-the-loop RL application where a …","https://arxiv.org/pdf/1810.11748","https://scholar.google.com/scholar?q=related:3FD85zP7ltkJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22human+in+the+loop%22&hl=en&as_sdt=2007"
3,"NC Chung","Human in the loop for machine creativity",2021,"arXiv preprint arXiv:2110.03569","arxiv.org","https://arxiv.org/abs/2110.03569","https://scholar.google.com/scholar?cites=10403157318889638163&as_sdt=2005&sciodt=2007&hl=en",5,"2022-07-14 09:46:34","","","","",,,,,3,3.00,3,1,1,"… Artificial intelligence (AI) is increasingly utilized in synthesizing … We conceptualize both existing and future human-in-the-loop (HITL… A robust speech interface for GPT-3 based on speech …","https://arxiv.org/pdf/2110.03569","https://scholar.google.com/scholar?q=related:EwnslnZwX5AJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22human+in+the+loop%22&hl=en&as_sdt=2007"
0,"A Murphy, G Murphy, DM Dias, J Amaral, E Naredo…","Human in the Loop Fuzzy Pattern Tree Evolution",2022,"SN Computer …","Springer","https://link.springer.com/article/10.1007/s42979-022-01044-w","",6,"2022-07-14 09:46:34","HTML","10.1007/s42979-022-01044-w","","",,,,,0,0.00,0,6,1,"… , are shown to be a robust Explainable Artificial Intelligence technique. Experimental results … an explainable artificial intelligence method. Techniques to include the human in the loop, …","https://link.springer.com/article/10.1007/s42979-022-01044-w","https://scholar.google.com/scholar?q=related:J-0SaUAhgUAJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22human+in+the+loop%22&hl=en&as_sdt=2007"
1,"C Chandler, PW Foltz, B Elvevåg","Improving the Applicability of AI for Psychiatric Applications through Human-in-the-loop Methodologies",2022,"Schizophrenia Bulletin","academic.oup.com","https://academic.oup.com/schizophreniabulletin/advance-article-abstract/doi/10.1093/schbul/sbac038/6593215","https://scholar.google.com/scholar?cites=15367959793879588593&as_sdt=2005&sciodt=2007&hl=en",7,"2022-07-14 09:46:34","HTML","10.1093/schbul/sbac038/6593215","","",,,,,1,1.00,0,3,1,"… can aid in decreasing disparities that artificial intelligence systems otherwise propagate. … of human-in-the-loop ML, where best practices are harnessed to create the most robust and …","https://academic.oup.com/schizophreniabulletin/advance-article-abstract/doi/10.1093/schbul/sbac038/6593215","https://scholar.google.com/scholar?q=related:8Z6tdAL2RdUJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22human+in+the+loop%22&hl=en&as_sdt=2007"
2,"A Gupta, MT Lash, SK Nachimuthu","Optimal sepsis patient treatment using human-in-the-loop artificial intelligence",2021,"Expert Systems with Applications","Elsevier","https://www.sciencedirect.com/science/article/pii/S0957417420311258","https://scholar.google.com/scholar?cites=269280078851120267&as_sdt=2005&sciodt=2007&hl=en",8,"2022-07-14 09:46:34","HTML","","","",,,,,2,2.00,1,3,1,"… We further validated the robustness of the proposed approach to show that our method benefits from the human-in-the-loop component, but is also robust to poor input, which is a crucial …","https://www.sciencedirect.com/science/article/pii/S0957417420311258","https://scholar.google.com/scholar?q=related:i5wCFc6svAMJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22human+in+the+loop%22&hl=en&as_sdt=2007"
661,"A Holzinger","Interactive machine learning for health informatics: when do we need the human-in-the-loop?",2016,"Brain Informatics","Springer","https://link.springer.com/article/10.1007/S40708-016-0042-6","https://scholar.google.com/scholar?cites=11569699037524508570&as_sdt=2005&sciodt=2007&hl=en",9,"2022-07-14 09:46:34","HTML","10.1007/S40708-016-0042-6","","",,,,,661,110.17,661,1,6,"… Probabilistic inference vastly influenced artificial intelligence and statistical learning and the … effectively implement the technique in a statistically robust way, and in high dimensionalities …","https://link.springer.com/article/10.1007/S40708-016-0042-6","https://scholar.google.com/scholar?q=related:mr_TyfnTj6AJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22human+in+the+loop%22&hl=en&as_sdt=2007"
32,"T Mandel, YE Liu, E Brunskill, Z Popović","Where to add actions in human-in-the-loop reinforcement learning",2017,"… on Artificial Intelligence","aaai.org","https://www.aaai.org/ocs/index.php/AAAI/AAAI17/paper/viewPaper/15031","https://scholar.google.com/scholar?cites=13845945963502512345&as_sdt=2005&sciodt=2007&hl=en",10,"2022-07-14 09:46:34","","","","",,,,,32,6.40,8,4,5,"… In this paper we propose a new framework for human-inthe-loop reinforcement learning, where an automated agent leverages human intuition to learn effectively in vast action spaces. …","https://www.aaai.org/ocs/index.php/AAAI/AAAI17/paper/viewPDFInterstitial/15031/14411","https://scholar.google.com/scholar?q=related:2SjSrX6uJsAJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22human+in+the+loop%22&hl=en&as_sdt=2007"
