Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
4,"TE Miller, LG Militello, JK Heaton","Evaluating air campaign plan quality in operational settings",1996,"… Planning Technology. Edited by A. Tate …","aaai.org","https://www.aaai.org/Library/ARPI/1996/arpi96-026.php","https://scholar.google.com/scholar?cites=488367440759407857&as_sdt=2005&sciodt=2007&hl=en",1,"2022-07-13 09:06:08","","","","",,,,,4,0.15,1,3,26,"… Artificial Intelligence methods can rapidly generate plans for complex … who judge dimensions such as robustness using operational … uses a variety of knowledge elicitation techniques to …","","https://scholar.google.com/scholar?q=related:8cRUkpkHxwYJ:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22knowledge+elicitation%22&hl=en&as_sdt=2007"
24,"G D'Angelo, F Palmieri","Knowledge elicitation based on genetic programming for non destructive testing of critical aerospace systems",2020,"Future Generation Computer Systems","Elsevier","https://www.sciencedirect.com/science/article/pii/S0167739X19306193","https://scholar.google.com/scholar?cites=12909876517995453837&as_sdt=2005&sciodt=2007&hl=en",2,"2022-07-13 09:06:08","","","","",,,,,24,12.00,12,2,2,"… new approaches (also known as knowledge elicitation-based) are … of techniques from the traditional Artificial Intelligence (AI) framework … further problems in the robustness and duration …","","https://scholar.google.com/scholar?q=related:jZ1GLUsYKbMJ:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22knowledge+elicitation%22&hl=en&as_sdt=2007"
0,"N Rousselon Fatfouta, SL Cardinal…","A PROPOSITION OF A KNOWLEDGE ELICITATION METHODOLOGY FOR CRASH SIMULATION DIAGNOSIS SUPPORT SYSTEM",2018,"DS 92: Proceedings of …","designsociety.org","https://www.designsociety.org/publication/40568/A+PROPOSITION+OF+A+KNOWLEDGE+ELICITATION+METHODOLOGY+FOR+CRASH+SIMULATION+DIAGNOSIS+SUPPORT+SYSTEM","",3,"2022-07-13 09:06:08","","","","",,,,,0,0.00,0,3,4,"… work is conducted to ensure the robustness of the … 2000), “Some methodological aspects of tacit knowledge elicitation”, Journal of Experimental & Theoretical Artificial Intelligence, Vol …","https://www.designsociety.org/download-publication/40568/A+PROPOSITION+OF+A+KNOWLEDGE+ELICITATION+METHODOLOGY+FOR+CRASH+SIMULATION+DIAGNOSIS+SUPPORT+SYSTEM","https://scholar.google.com/scholar?q=related:f-gaOtT8Si0J:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22knowledge+elicitation%22&hl=en&as_sdt=2007"
7,"P Mikkola, OA Martin, S Chandramouli…","Prior knowledge elicitation: The past, present, and future",2021,"arXiv preprint arXiv …","arxiv.org","https://arxiv.org/abs/2112.01380","https://scholar.google.com/scholar?cites=10800708171690790014&as_sdt=2005&sciodt=2007&hl=en",4,"2022-07-13 09:06:08","","","","",,,,,7,7.00,2,4,1,"Page 1. Prior knowledge elicitation: The past, present, and future …","https://arxiv.org/pdf/2112.01380","https://scholar.google.com/scholar?q=related:fsxJiNvS45UJ:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22knowledge+elicitation%22&hl=en&as_sdt=2007"
0,"JK Heaton","Evaluating Air Campaign Plan Quality in Operational Settings I Thomas E. Miller Laura G. Militello",,"contract","aaai.org","https://www.aaai.org/Papers/ARPI/1996/ARPI96-026.pdf","",5,"2022-07-13 09:06:08","PDF","","","",,,,,0,0.00,0,1,,"… Artificial Intelligence methods can rapidly generate plans for complex … who judge dimensions such as robustness using operational … uses a variety of knowledge elicitation techniques to …","https://www.aaai.org/Papers/ARPI/1996/ARPI96-026.pdf",""
52,"S Bharwani","Understanding complex behavior and decision making using ethnographic knowledge elicitation tools (KnETs)",2006,"Social Science Computer Review","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/0894439305282346","https://scholar.google.com/scholar?cites=13112896105583807058&as_sdt=2005&sciodt=2007&hl=en",6,"2022-07-13 09:06:08","","10.1177/0894439305282346","","",,,,,52,3.25,52,1,16,"… Artificial intelligence (AI) relates to multidisciplinary researchers whose … The Knowledge Elicitation Tool was originally created … the researcher and encourages robustness and additional …","https://www.weadapt.org/sites/weadapt.org/files/legacy-new/knowledge-base/files/1231/524aa0c37844bbharwani.pdf","https://scholar.google.com/scholar?q=related:UgrtbYhd-rUJ:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22knowledge+elicitation%22&hl=en&as_sdt=2007"
3,"MJ Haass, LE Matzen, SM Stevens-Adams…","Methodology for knowledge elicitation in visual abductive reasoning tasks",2015,"International Conference …","Springer","https://link.springer.com/chapter/10.1007/978-3-319-20816-9_38","https://scholar.google.com/scholar?cites=17738434248922206906&as_sdt=2005&sciodt=2007&hl=en",7,"2022-07-13 09:06:08","HTML","10.1007/978-3-319-20816-9_38","","",,,,,3,0.43,1,4,7,"… 2], medicine [3], logistics [4] and artificial intelligence [5], however … have described a methodology for knowledge elicitation that is … Robustness is achieved through incorporation of one or …","https://link.springer.com/chapter/10.1007/978-3-319-20816-9_38","https://scholar.google.com/scholar?q=related:upKhlveTK_YJ:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22knowledge+elicitation%22&hl=en&as_sdt=2007"
0,"E Hugonnard, C Garbay","From knowledge modelling to expertise elicitation in cytology",1992,"… of the IEEE Engineering in Medicine …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/5761291/","",8,"2022-07-13 09:06:08","","","","",,,,,0,0.00,0,2,30,"… Fig. 1. Knowledge Acquisition and Diagnosis tasks III. FROM KNOWLEDGE MODELING TO EXPERTISE ELICITATION IN CYTOLOGY A. Knowledge elicitation …","https://www.researchgate.net/profile/C-Garbay/publication/3564762_From_Knowledge_Modelling_To_Expertise_Elicitation_In_Cytology/links/57835d8308ae34944e6dc2fb/From-Knowledge-Modelling-To-Expertise-Elicitation-In-Cytology.pdf","https://scholar.google.com/scholar?q=related:HSEHWdZGkqcJ:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22knowledge+elicitation%22&hl=en&as_sdt=2007"
80,"GA Boy","The group elicitation method for participatory design and usability testing",1997,"interactions","dl.acm.org","https://dl.acm.org/doi/abs/10.1145/245129.245132","https://scholar.google.com/scholar?cites=4236884180157319745&as_sdt=2005&sciodt=2007&hl=en",9,"2022-07-13 09:06:08","","10.1145/245129.245132","","",,,,,80,3.20,80,1,25,"… This, in turn, depends on the robustness of the initial … a pen and to have the knowledge elicitation facilitator write on a … of the 1984 American Association for Artificial Intelligence (AAAI-84 …","https://dl.acm.org/doi/pdf/10.1145/245129.245132","https://scholar.google.com/scholar?q=related:Qcq_wLZvzDoJ:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22knowledge+elicitation%22&hl=en&as_sdt=2007"
6,"B Adesola, R Roy, S Thornton","XPat: a tool for manufacturing knowledge elicitation",2001,"Industrial Knowledge Management","Springer","https://link.springer.com/chapter/10.1007/978-1-4471-0351-6_28","https://scholar.google.com/scholar?cites=3549420829608326005&as_sdt=2005&sciodt=2007&hl=en",10,"2022-07-13 09:06:08","","10.1007/978-1-4471-0351-6_28","","",,,,,6,0.29,2,3,21,"… Abstract: This paper presents XPat (eXpert Process Knowledge Analysis Tool), a knowledge elicitation tool and describes an example of its application for the elicitation of knowledge …","https://www.researchgate.net/profile/Rajkumar-Roy/publication/228963849_XPat_A_tool_for_Manufacturing_Knowledge_Elicitation/links/0a85e538a0488c7efc000000/XPat-A-tool-for-Manufacturing-Knowledge-Elicitation.pdf","https://scholar.google.com/scholar?q=related:dTMtW3ATQjEJ:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22knowledge+elicitation%22&hl=en&as_sdt=2007"
