Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
9,"S Wang, Z Qiao","Robust pervasive detection for adversarial samples of artificial intelligence in IoT environments",2019,"IEEE Access","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/8725605/","https://scholar.google.com/scholar?cites=14413972630837727413&as_sdt=2005&sciodt=2007&hl=en",1,"2022-07-13 17:19:08","","","","",,,,,9,3.00,5,2,3,"… propose robust pervasive detection approach for adversarial … robust pervasive detection approach for adversarial samples. Firstly, from new perspective of the cosine space, adversarial …","https://ieeexplore.ieee.org/iel7/6287639/6514899/08725605.pdf","https://scholar.google.com/scholar?q=related:tRBJP723CMgJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22adversarial%22&hl=en&as_sdt=2007"
22,"TG Dietterich","Robust artificial intelligence and robust human organizations",2019,"Frontiers of Computer Science","Springer","https://link.springer.com/article/10.1007/s11704-018-8900-4","https://scholar.google.com/scholar?cites=241619937926090053&as_sdt=2005&sciodt=2007&hl=en",2,"2022-07-13 17:19:08","","10.1007/s11704-018-8900-4","","",,,,,22,7.33,22,1,3,"… They adopt many forms of checks and balances and perform frequent adversarial reviews. They hire people with non-traditional training, perform job rotations, and engage in repeated …","https://arxiv.org/pdf/1811.10840","https://scholar.google.com/scholar?q=related:RY28qg1oWgMJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22adversarial%22&hl=en&as_sdt=2007"
99,"B Luo, Y Liu, L Wei, Q Xu","Towards imperceptible and robust adversarial example attacks against neural networks",2018,"… the AAAI Conference on Artificial Intelligence","ojs.aaai.org","https://ojs.aaai.org/index.php/AAAI/article/view/11499","https://scholar.google.com/scholar?cites=1537767370813443807&as_sdt=2005&sciodt=2007&hl=en",3,"2022-07-13 17:19:08","","","","",,,,,99,24.75,25,4,4,"… The noise tolerance reflects the amount of noises that adversarial examples … adversarial example attacks only maximize the probability of the target class, however, we find for robust …","https://ojs.aaai.org/index.php/AAAI/article/view/11499/11358","https://scholar.google.com/scholar?q=related:346FvEY_VxUJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22adversarial%22&hl=en&as_sdt=2007"
46,"T Tsai, K Yang, TY Ho, Y Jin","Robust adversarial objects against deep learning models",2020,"… AAAI Conference on Artificial Intelligence","ojs.aaai.org","https://ojs.aaai.org/index.php/AAAI/article/view/5443","https://scholar.google.com/scholar?cites=3608583870600086871&as_sdt=2005&sciodt=2007&hl=en",4,"2022-07-13 17:19:08","","","","",,,,,46,23.00,12,4,2,"… The study of adversarial 3D data is crucial considering its impact in real-life, high-stakes … adversarial point clouds, but also robust adversarial objects that in turn generate adversarial …","https://ojs.aaai.org/index.php/AAAI/article/view/5443/5299","https://scholar.google.com/scholar?q=related:V4VSRelDFDIJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22adversarial%22&hl=en&as_sdt=2007"
3,"Y Bai, X Yan, Y Jiang, ST Xia…","Clustering effect of adversarial robust models",2021,"Advances in Neural …","proceedings.neurips.cc","https://proceedings.neurips.cc/paper/2021/hash/f770b62bc8f42a0b66751fe636fc6eb0-Abstract.html","https://scholar.google.com/scholar?cites=5519373508175035676&as_sdt=2005&sciodt=2007&hl=en",5,"2022-07-13 17:19:08","","","","",,,,,3,3.00,1,5,1,"… of adversarial robustness is still not clear. In this paper, we interpret adversarial robustness … that there exist some statistical properties for comprehensively robust models. Specifically, …","https://proceedings.neurips.cc/paper/2021/file/f770b62bc8f42a0b66751fe636fc6eb0-Paper.pdf","https://scholar.google.com/scholar?q=related:HH15efbAmEwJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22adversarial%22&hl=en&as_sdt=2007"
191,"G Marcus","The next decade in ai: four steps towards robust artificial intelligence",2020,"arXiv preprint arXiv:2002.06177","arxiv.org","https://arxiv.org/abs/2002.06177","https://scholar.google.com/scholar?cites=10762068228089742706&as_sdt=2005&sciodt=2007&hl=en",6,"2022-07-13 17:19:08","","","","",,,,,191,95.50,191,1,2,"… While Google Search is hardly what we have in mind for robust artificial intelligence, it is a highly effective AI-powered information retrieval system that works at enormous volume with a …","https://arxiv.org/pdf/2002.06177","https://scholar.google.com/scholar?q=related:coXOlwiMWpUJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22adversarial%22&hl=en&as_sdt=2007"
77,"J Wang, H Zhang","Bilateral adversarial training: Towards fast training of more robust models against adversarial attacks",2019,"Proceedings of the IEEE/CVF …","openaccess.thecvf.com","http://openaccess.thecvf.com/content_ICCV_2019/html/Wang_Bilateral_Adversarial_Training_Towards_Fast_Training_of_More_Robust_Models_ICCV_2019_paper.html","https://scholar.google.com/scholar?cites=417723595838046858&as_sdt=2005&sciodt=2007&hl=en",7,"2022-07-13 17:19:08","","","","",,,,,77,25.67,39,2,3,"… From the above analyses, we hypothesize that small gradient magnitude directly links to the adversarial robustness. Intuitively speaking, if the loss surface is locally “flat” around the …","http://openaccess.thecvf.com/content_ICCV_2019/papers/Wang_Bilateral_Adversarial_Training_Towards_Fast_Training_of_More_Robust_Models_ICCV_2019_paper.pdf","https://scholar.google.com/scholar?q=related:isI5sGUNzAUJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22adversarial%22&hl=en&as_sdt=2007"
283,"I Goodfellow, P McDaniel, N Papernot","Making machine learning robust against adversarial inputs",2018,"Communications of the ACM","dl.acm.org","https://dl.acm.org/doi/fullHtml/10.1145/3134599","https://scholar.google.com/scholar?cites=17516127328112639990&as_sdt=2005&sciodt=2007&hl=en",8,"2022-07-13 17:19:08","HTML","10.1145/3134599","","",,,,,283,70.75,94,3,4,"… The modern generation of machine learning services is a result of nearly 50 years of research and development in artificial intelligence—the study of computational algorithms and …","https://dl.acm.org/doi/fullHtml/10.1145/3134599","https://scholar.google.com/scholar?q=related:9n-qIADJFfMJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22adversarial%22&hl=en&as_sdt=2007"
21,"K Liu, X Liu, A Yang, J Liu, J Su, S Li…","A robust adversarial training approach to machine reading comprehension",2020,"… on Artificial Intelligence","ojs.aaai.org","https://ojs.aaai.org/index.php/AAAI/article/view/6357","https://scholar.google.com/scholar?cites=9010484412949002085&as_sdt=2005&sciodt=2007&hl=en",9,"2022-07-13 17:19:08","","","","",,,,,21,10.50,3,7,2,"… all types of adversarial attacks. In this paper, we propose a novel robust adversarial training … , our approach dynamically generates adversarial examples based on the parameters of …","https://ojs.aaai.org/index.php/AAAI/article/view/6357/6213","https://scholar.google.com/scholar?q=related:ZfcEgNWrC30J:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22adversarial%22&hl=en&as_sdt=2007"
11,"FL de Mello","A survey on machine learning adversarial attacks",2020,"Journal of Information Security and Cryptography …","enigma.unb.br","https://enigma.unb.br/index.php/enigma/article/view/76/0","https://scholar.google.com/scholar?cites=6950932009942812563&as_sdt=2005&sciodt=2007&hl=en",10,"2022-07-13 17:19:08","","","","",,,,,11,5.50,11,1,2,"… However, there are only a few strong countermeasures, which can be used in all types of attack scenarios to design a robust artificial intelligence system. This paper is structured and …","https://enigma.unb.br/index.php/enigma/article/viewFile/76/57","https://scholar.google.com/scholar?q=related:k4eI3tWrdmAJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22adversarial%22&hl=en&as_sdt=2007"
