Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
3,"AF Cooper, E Moss, B Laufer…","Accountability in an Algorithmic Society: Relationality, Responsibility, and Robustness in Machine Learning",2022,"… on Fairness, Accountability …","dl.acm.org","https://dl.acm.org/doi/abs/10.1145/3531146.3533150?casa_token=Kjs_aeJTTj8AAAAA:e3U1PJMtv2fqX9AzEIExNODtggB3WAtZTIwi5FJELY7Htl7A5talrdp8Mal0EtHgpK2GVKqcSB5aJA","https://scholar.google.com/scholar?cites=11592713899571418090&as_sdt=2005&sciodt=2007&hl=en",3,"2022-07-13 14:36:56","","10.1145/3531146.3533150","","",,,,,3,3.00,1,4,1,"… Nissenbaum [95] described four barriers to accountability … uncover new challenges for accountability that these systems … recent scholarship on relational accountability frameworks and …","https://dl.acm.org/doi/pdf/10.1145/3531146.3533150?casa_token=yYjXNOyk0XQAAAAA:v3OuwvEXlX7hNO9tYbQR-r9SIuIF6ErgJD6xbpXAvEGD8qhuGMZqBhFHy8CSgBlsZTm2dYsPb-JBLw","https://scholar.google.com/scholar?q=related:6hOw7t6X4aAJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22accountability%22&hl=en&as_sdt=2007"
6,"P Kirichenko, P Izmailov, AG Wilson","Last layer re-training is sufficient for robustness to spurious correlations",2022,"arXiv preprint arXiv:2204.02937","arxiv.org","https://arxiv.org/abs/2204.02937","https://scholar.google.com/scholar?cites=12630207886251827745&as_sdt=2005&sciodt=2007&hl=en",9,"2022-07-13 14:36:56","","","","",,,,,6,6.00,2,3,1,"… and practical method for improving robustness to spurious correlations and distribution shift. … We start by training a neural network on all of the available data D with standard ERM …","https://arxiv.org/pdf/2204.02937","https://scholar.google.com/scholar?q=related:IaJgoyeDR68J:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22accountability%22&hl=en&as_sdt=2007"
1,"H Jin, J Chen, H Zheng, Z Wang, J Xiao, S Yu…","ROBY: Evaluating the adversarial robustness of a deep model by its decision boundaries",2022,"Information Sciences","Elsevier","https://www.sciencedirect.com/science/article/pii/S0020025521012421?casa_token=byRi96C0YXwAAAAA:3otxttnk7855jRZwlrZoY7JRothPQ7h7KZWvbzyMtH7N7kL14tXfFOv8XkBPRtRzKuYl8mp8Bs0","https://scholar.google.com/scholar?cites=6271053719589594060&as_sdt=2005&sciodt=2007&hl=en",31,"2022-07-13 14:36:56","HTML","","","",,,,,1,1.00,0,7,1,"… We studied robustness evaluation for a deep neural network against adversarial attacks and discussed prior works. In particular, we briefly reviewed algorithms that explored the …","https://www.sciencedirect.com/science/article/pii/S0020025521012421?casa_token=byRi96C0YXwAAAAA:3otxttnk7855jRZwlrZoY7JRothPQ7h7KZWvbzyMtH7N7kL14tXfFOv8XkBPRtRzKuYl8mp8Bs0","https://scholar.google.com/scholar?q=related:zKOH6yFCB1cJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22accountability%22&hl=en&as_sdt=2007"
2,"X Zhang, FTS Chan, S Mahadevan","Explainable machine learning in image classification models: An uncertainty quantification perspective",2022,"Knowledge-Based Systems","Elsevier","https://www.sciencedirect.com/science/article/pii/S095070512200168X?casa_token=cxeHlinO7s4AAAAA:1u9YGe7nj1alxGHx1oEvt6NmFpNg92fTWP59F3DAtV8IYl0EbtnBe6--qX2amzDcbxRiXGraTO4","https://scholar.google.com/scholar?cites=4290119967204651692&as_sdt=2005&sciodt=2007&hl=en",34,"2022-07-13 14:36:56","HTML","","","",,,,,2,2.00,1,3,1,"… dropout-based Bayesian neural network to characterize the … dropout-based Bayesian neural network to quantify the uncertainty … In the third step, we develop a robustness-based design …","https://www.sciencedirect.com/science/article/pii/S095070512200168X?casa_token=cxeHlinO7s4AAAAA:1u9YGe7nj1alxGHx1oEvt6NmFpNg92fTWP59F3DAtV8IYl0EbtnBe6--qX2amzDcbxRiXGraTO4","https://scholar.google.com/scholar?q=related:rDILUWGRiTsJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22accountability%22&hl=en&as_sdt=2007"
0,"D Mata, W Silva, JS Cardoso","Increased Robustness in Chest X-Ray Classification Through Clinical Report-Driven Regularization",2022,"… on Pattern Recognition and Image Analysis","Springer","https://link.springer.com/chapter/10.1007/978-3-031-04881-4_10","",43,"2022-07-13 14:36:56","","10.1007/978-3-031-04881-4_10","","",,,,,0,0.00,0,3,1,"… increasingly required by this sense of accountability regarding their production value. Additionally, … For the image branch, we use a Convolutional Neural Network to extract the relevant …","","https://scholar.google.com/scholar?q=related:-AjYwNrsnoIJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22accountability%22&hl=en&as_sdt=2007"
0,"M Casadio, E Komendantskaya, V Rieser…","Why Robust Natural Language Understanding is a Challenge",2022,"arXiv preprint arXiv …","arxiv.org","https://arxiv.org/abs/2206.14575","",45,"2022-07-13 14:36:56","","","","",,,,,0,0.00,0,4,1,"… been brought to attention: robustness Neural Networks notoriously … networks’ general properties of robustness have been proposed, … We trained a shallow neural network with three …","https://arxiv.org/pdf/2206.14575",""
0,"Z Zhang, LY Zhang, X Zheng, BH Abbasi…","Evaluating Membership Inference Through Adversarial Robustness",2022,"arXiv preprint arXiv …","arxiv.org","https://arxiv.org/abs/2205.06986","",47,"2022-07-13 14:36:56","","","","",,,,,0,0.00,0,5,1,"… Similar to literature studies on membership inference [19, 20, 21, 22], this paper also focuses on deep neural network models used for (image) classification. For a trained neural model F…","https://arxiv.org/pdf/2205.06986","https://scholar.google.com/scholar?q=related:MC_DR3mVPLIJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22accountability%22&hl=en&as_sdt=2007"
0,"K Mohammadi, A Sivaraman, G Farnadi","FETA: Fairness Enforced Verifying, Training, and Predicting Algorithms for Neural Networks",2022,"arXiv preprint arXiv:2206.00553","arxiv.org","https://arxiv.org/abs/2206.00553","",55,"2022-07-13 14:36:56","","","","",,,,,0,0.00,0,3,1,"… 25, 21] and robustness. Hence, we will assume fθ is a ReLU neural network. Formal properties of neural networks are often verified by encoding the semantics of neural networks (fθ) as …","https://arxiv.org/pdf/2206.00553","https://scholar.google.com/scholar?q=related:fIg3dav5xqoJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22accountability%22&hl=en&as_sdt=2007"
0,"SA Taghanaki, A Gholami, F Khani, K Choi…","Counterbalancing Teacher: Regularizing Batch Normalized Models for Robustness",2022,"arXiv preprint arXiv …","arxiv.org","https://arxiv.org/abs/2207.01548","",57,"2022-07-13 14:36:56","","","","",,,,,0,0.00,0,5,1,"… We conjecture that minimizing the data-dependent norm in each neural network layer leads to reliance on low variance (frequent) features, which can result in a better in-domain …","https://arxiv.org/pdf/2207.01548",""
0,"E Galinkin","Robustness and Usefulness in AI Explanation Methods",2022,"arXiv preprint arXiv:2203.03729","arxiv.org","https://arxiv.org/abs/2203.03729","",62,"2022-07-13 14:36:56","","","","",,,,,0,0.00,0,1,1,"… We evaluate these methods with respect to: robustness, in the sense of sample complexity and stability; understandability, in the sense that provided explanations are consistent with …","https://arxiv.org/pdf/2203.03729","https://scholar.google.com/scholar?q=related:gWISQ8QKRPwJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22accountability%22&hl=en&as_sdt=2007"
0,"H Khedr, Y Shoukry","CertiFair: A Framework for Certified Global Fairness of Neural Networks",2022,"arXiv preprint arXiv:2205.09927","arxiv.org","https://arxiv.org/abs/2205.09927","",66,"2022-07-13 14:36:56","","","","",,,,,0,0.00,0,2,1,"… We consider the problem of whether a Neural Network (NN) … the literature on adversarial robustness and calls for novel … Moreover, and inspired by methods in certified robustness, we …","https://arxiv.org/pdf/2205.09927","https://scholar.google.com/scholar?q=related:UcN5KrJ-P_kJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22accountability%22&hl=en&as_sdt=2007"
2,"M Zhang, NS Sohoni, HR Zhang, C Finn…","Correct-N-Contrast: A Contrastive Approach for Improving Robustness to Spurious Correlations",2022,"arXiv preprint arXiv …","arxiv.org","https://arxiv.org/abs/2203.01517","https://scholar.google.com/scholar?cites=8960959356014477531&as_sdt=2005&sciodt=2007&hl=en",71,"2022-07-13 14:36:56","","","","",,,,,2,2.00,0,5,1,"… CnC can be used to train any standard classification model architecture; for any given neural network we just apply different optimization objectives to the encoder and classifier layers. …","https://arxiv.org/pdf/2203.01517","https://scholar.google.com/scholar?q=related:28D0nQ65W3wJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22accountability%22&hl=en&as_sdt=2007"
3,"T Gokhale, S Mishra, M Luo, BS Sachdeva…","Generalized but not Robust? Comparing the Effects of Data Modification Methods on Out-of-Domain Generalization and Adversarial Robustness",2022,"arXiv preprint arXiv …","arxiv.org","https://arxiv.org/abs/2203.07653","https://scholar.google.com/scholar?cites=7761901102673929375&as_sdt=2005&sciodt=2007&hl=en",81,"2022-07-13 14:36:56","","","","",,,,,3,3.00,1,5,1,"… with log-loss and evaluate the robustness of each model in terms of in-domain and OOD accuracies. We also evaluate adversarial robustness by using standard PGD attacks. Results …","https://arxiv.org/pdf/2203.07653","https://scholar.google.com/scholar?q=related:n6SXtu3Pt2sJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22accountability%22&hl=en&as_sdt=2007"
2,"A Heidari, S Toumaj, NJ Navimipour, M Unal","A privacy-aware method for COVID-19 detection in chest CT images using lightweight deep conventional neural network and blockchain",2022,"Computers in Biology and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0010482522002530?casa_token=l6nDiDJuo_UAAAAA:4NQ2Zgg3o0axzWytkPrbKs5Yjx7Vkwka4mzmYMt6ZSve4GeJND1khSwYngep4Xyl7HNmOcMZHIc","https://scholar.google.com/scholar?cites=10822591839561815596&as_sdt=2005&sciodt=2007&hl=en",89,"2022-07-13 14:36:56","HTML","","","",,,,,2,2.00,1,4,1,"… The approach of data augmentation by noise addition increases the robustness and … In this regard, we consider this difficulty as an opportunity to increase the robustness of our …","https://www.sciencedirect.com/science/article/pii/S0010482522002530?casa_token=l6nDiDJuo_UAAAAA:4NQ2Zgg3o0axzWytkPrbKs5Yjx7Vkwka4mzmYMt6ZSve4GeJND1khSwYngep4Xyl7HNmOcMZHIc","https://scholar.google.com/scholar?q=related:LJYfAvCRMZYJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22accountability%22&hl=en&as_sdt=2007"
0,"W Paul, P Burlina","Robustness and Adaptation to Hidden Factors of Variation",2022,"… of the IEEE/CVF Conference on …","openaccess.thecvf.com","https://openaccess.thecvf.com/content/CVPR2022W/ArtOfRobust/html/Paul_Robustness_and_Adaptation_to_Hidden_Factors_of_Variation_CVPRW_2022_paper.html","",91,"2022-07-13 14:36:56","","","","",,,,,0,0.00,0,2,1,"We tackle here a specific, still not widely addressed aspect, of AI robustness, which consists of seeking invariance/insensitivity of model performance to hidden factors of variations in the …","https://openaccess.thecvf.com/content/CVPR2022W/ArtOfRobust/papers/Paul_Robustness_and_Adaptation_to_Hidden_Factors_of_Variation_CVPRW_2022_paper.pdf","https://scholar.google.com/scholar?q=related:HKDZSWQNLPYJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22accountability%22&hl=en&as_sdt=2007"
0,"A Findelair, X Yu, J Saniie","Design Flow and Implementation of a Vision-Based Gesture-Controlled Drone",2022,"2022 IEEE International …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/9813802/?casa_token=zFr_nADQTl0AAAAA:GchsDaMh-uET6TFzWh__oN51ehcVfgbtxZXS_q9WWP2duOPl5AnfZmmgat70OidhyufzeIIvqg","",102,"2022-07-13 14:36:56","","","","",,,,,0,0.00,0,3,1,"… to avoid the curse of dimensionality, neural network optimization on GPUbased companion … Robustness: The correctness of the prediction is critical to the operability of the machine. …","https://ieeexplore.ieee.org/iel7/9813697/9813750/09813802.pdf?casa_token=cZ8GwbhxH4QAAAAA:PNSrr4SwnDjOMRNhGWAEt1HnLlHBurdRiK-jhjSLkI-24oVCs15UPjuIjz8em4dHbNJw8JvETA","https://scholar.google.com/scholar?q=related:IBtywiRfyLMJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22accountability%22&hl=en&as_sdt=2007"
7,"A Descampe, C Massart, S Poelman, FX Standaert…","Automated news recommendation in front of adversarial examples and the technical limits of transparency in algorithmic accountability",2022,"AI & SOCIETY","Springer","https://link.springer.com/article/10.1007/s00146-021-01159-3","https://scholar.google.com/scholar?cites=4422543171609830954&as_sdt=2005&sciodt=2007&hl=en",111,"2022-07-13 14:36:56","","10.1007/s00146-021-01159-3","","",,,,,7,7.00,1,5,1,"… robustness against adversarial machine learning should be considered as another necessary requirement for algorithmic accountability… simple form of artificial neural network, a popular …","https://perso.uclouvain.be/fstandae/PUBLIS/259.pdf","https://scholar.google.com/scholar?q=related:KiaiO5UHYD0J:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22accountability%22&hl=en&as_sdt=2007"
6,"G d'Eon, J d'Eon, JR Wright…","The spotlight: A general method for discovering systematic errors in deep learning models",2022,"… on Fairness, Accountability …","dl.acm.org","https://dl.acm.org/doi/abs/10.1145/3531146.3533240?casa_token=mYpHLy33XvQAAAAA:A6xrI-MKelcJYpB819oLeJ5nCSs0JcUhb16da3YeCG3k9_TtGSZpA2FF_UHMRSMi3VFrfV3E84u9dQ","https://scholar.google.com/scholar?cites=5179743364133874388&as_sdt=2005&sciodt=2007&hl=en",112,"2022-07-13 14:36:56","","10.1145/3531146.3533240","","",,,,,6,6.00,2,4,1,"… the final hidden layer of a neural network. We leverage this … concert with other fairness or robustness methods. Additionally, it … to increase the fairness and robustness of deployed deep …","https://dl.acm.org/doi/pdf/10.1145/3531146.3533240?casa_token=vZ8EeRIJY_gAAAAA:VeIrv54wOD6m77UxSuwBl5-iTF6d0YKwaeqrW1pfMvhf4m_9MVRVbXAOvKfwGBgqxsvdZOgS1bVfeg","https://scholar.google.com/scholar?q=related:1OribiUl4kcJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22accountability%22&hl=en&as_sdt=2007"
