Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
63,"S Sharma, J Henderson, J Ghosh","Certifai: Counterfactual explanations for robustness, transparency, interpretability, and fairness of artificial intelligence models",2019,"arXiv preprint arXiv:1905.07857","arxiv.org","https://arxiv.org/abs/1905.07857","https://scholar.google.com/scholar?cites=6390174826079522896&as_sdt=2005&sciodt=2007&hl=en",1,"2022-07-13 13:38:18","","","","",,,,,63,21.00,21,3,3,"… We train a 4 layer neural network with an input layer, 2 hidden layers of 20 neurons each, … We train a 6 layer neural network with an input layer, 4 hidden layers of 80 neurons each, and …","https://arxiv.org/pdf/1905.07857","https://scholar.google.com/scholar?q=related:UBAd0SV2rlgJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22transparency%22&hl=en&as_sdt=2007"
1,"A Kaur, MK Dutta, J Prinosil","General regression neural network based audio watermarking algorithm using torus automorphism",2018,"2018 41st International …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/8441174/","https://scholar.google.com/scholar?cites=7491931313446782489&as_sdt=2005&sciodt=2007&hl=en",2,"2022-07-13 13:38:18","","","","",,,,,1,0.25,0,3,4,"… value decomposition and general regression neural network leading to exact extraction of … scheme has shown good efficiency in terms of robustness, payload and transparency. …","","https://scholar.google.com/scholar?q=related:GQaf69Wv-GcJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22transparency%22&hl=en&as_sdt=2007"
5,"HL Najafi","A neural network approach to digital data hiding based on the perceptual masking model of the human vision system",2010,"International Journal of Intelligent Computing and …","emerald.com","https://www.emerald.com/insight/content/doi/10.1108/17563781011066693/full/html","https://scholar.google.com/scholar?cites=13785133454511149468&as_sdt=2005&sciodt=2007&hl=en",3,"2022-07-13 13:38:18","","10.1108/17563781011066693","","",,,,,5,0.42,5,1,12,"… of its capacity, transparency, and robustness is investigated. … proposed technique offers excellent transparency and good capacity. … in terms of its capacity, transparency, and robustness. …","","https://scholar.google.com/scholar?q=related:nJF9EdehTr8J:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22transparency%22&hl=en&as_sdt=2007"
0,"P Jeunesse, J Messud, H Peng, I Hammoud…","Improving robustness of deep neural networks to amplitude pre-processing: Introduction of a “reweighting” layer.",2021,"82nd EAGE Annual …","earthdoc.org","https://www.earthdoc.org/content/papers/10.3997/2214-4609.202113016","",4,"2022-07-13 13:38:18","","10.3997/2214-4609.202113016","","",,,,,0,0.00,0,5,1,"… Moreover, increasing the “transparency” of DNNs should help them … neural network layer that can be used to “augment” any convolutional-based DNN to improve the general robustness …","","https://scholar.google.com/scholar?q=related:HBoTXeTVHdMJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22transparency%22&hl=en&as_sdt=2007"
4,"X Hu, X Lian, L Chen, Y Zheng","Robust blind watermark algorithm of color image based on neural network",2008,"2008 International Conference …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/4590387/","https://scholar.google.com/scholar?cites=10361049976409103363&as_sdt=2005&sciodt=2007&hl=en",5,"2022-07-13 13:38:18","","","","",,,,,4,0.29,1,4,14,"… based on BP neural network and wavelet significant tree is … responded by the trained BP neural network. Based on the … has better transparency and stronger robustness with some …","","https://scholar.google.com/scholar?q=related:Axzv7w7YyY8J:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22transparency%22&hl=en&as_sdt=2007"
4,"GT Pereira, AC de Carvalho","Bringing robustness against adversarial attacks",2019,"Nature Machine Intelligence","nature.com","https://www.nature.com/articles/s42256-019-0116-2","https://scholar.google.com/scholar?cites=7896822509391361169&as_sdt=2005&sciodt=2007&hl=en",6,"2022-07-13 13:38:18","","","","",,,,,4,1.33,2,2,3,"… A main issue is the low transparency of deep neural networks… algorithm, used a neural network model as an oracle in order … more explainable than the neural network. However, even if …","https://scholar.google.com/scholar?output=instlink&q=info:kbSUrjsml20J:scholar.google.com/&hl=en&as_sdt=2007&scillfp=14740584849444528239&oi=lle","https://scholar.google.com/scholar?q=related:kbSUrjsml20J:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22transparency%22&hl=en&as_sdt=2007"
1,"M Bagheri, M Mohrekesh, N Karimi…","Image watermarking with region of interest determination using deep neural networks",2020,"2020 19th IEEE …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/9356300/","https://scholar.google.com/scholar?cites=11918830671193524901&as_sdt=2005&sciodt=2007&hl=en",7,"2022-07-13 13:38:18","","","","",,,,,1,0.50,0,4,2,"… criteria, such as robustness and transparency. While a … two opposing criteria of robustness and transparency. This paper … This paper proposed a deep neural network method to find the …","","https://scholar.google.com/scholar?q=related:pUqFxlgxaKUJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22transparency%22&hl=en&as_sdt=2007"
2,"S Samarasinghe","Order in the Black Box: Consistency and Robustness of Hidden Neuron Activation of Feed Forward Neural Networks and Its Use in Efficient Optimization of Network …",2016,"Artificial Neural Network Modelling","Springer","https://link.springer.com/chapter/10.1007/978-3-319-28495-8_2","https://scholar.google.com/scholar?cites=9577793672223846888&as_sdt=2005&sciodt=2007&hl=en",8,"2022-07-13 13:38:18","","10.1007/978-3-319-28495-8_2","","",,,,,2,0.33,2,1,6,"… A neural network with enough parameters can approximate any nonlinear function to any … to lack of transparency in the internal operation of networks. Since a neural network typically is …","https://www.academia.edu/download/60001124/Artificial_Neural_Network_Modelling20190713-3552-1jpqgss.pdf#page=23","https://scholar.google.com/scholar?q=related:6PHifJko64QJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22transparency%22&hl=en&as_sdt=2007"
0,"T Nakamura, K Fukami, K Fukagata","CLUES FOR NOISE ROBUSTNESS OF STATE ESTIMA-TION: ERROR-CURVE QUEST OF NEURAL NETWORK AND LINEAR REGRESSION",,"simdl.github.io","","https://simdl.github.io/files/3.pdf","",9,"2022-07-13 13:38:18","PDF","","","",,,,,0,0.00,0,3,,"… One of the beauties of them is the generalizability and the transparency of results provided … -layer perceptron from the perspective on noise robustness. The present models attempt to …","https://simdl.github.io/files/3.pdf","https://scholar.google.com/scholar?q=related:bZHXqPuBLrwJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22transparency%22&hl=en&as_sdt=2007"
1,"YH Zhang","A blind digital watermarking algorithm based on HVS and RBF neural network",2009,"… . Proceedings. Mathematics and Computers in Science …","academia.edu","https://www.academia.edu/download/68286310/A_Blind_Watermarking_Algorithm_Based_on_20210724-31139-1adruef.pdf","https://scholar.google.com/scholar?cites=10333819964013262772&as_sdt=2005&sciodt=2007&hl=en",10,"2022-07-13 13:38:18","PDF","","","",,,,,1,0.08,1,1,13,"… transparency requirement. Vice versa if we want a very good perceptual transparency of … at the same time a problem of watermark robustness arises. The proper selection of signal …","https://www.academia.edu/download/68286310/A_Blind_Watermarking_Algorithm_Based_on_20210724-31139-1adruef.pdf","https://scholar.google.com/scholar?q=related:tLfZn4EaaY8J:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22transparency%22&hl=en&as_sdt=2007"
