Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
1306,"D Hendrycks, T Dietterich","Benchmarking neural network robustness to common corruptions and perturbations",2019,"arXiv preprint arXiv:1903.12261","arxiv.org","https://arxiv.org/abs/1903.12261","https://scholar.google.com/scholar?cites=4440880036617273374&as_sdt=2005&sciodt=2007&hl=en",1,"2022-07-13 13:39:40","","","","",,,,,1306,435.33,653,2,3,"… for two other forms of robustness. Specifically, we introduce the IMAGETNET-C dataset for input corruption robustness and the IMAGENET-P dataset for input perturbation robustness. …","https://arxiv.org/pdf/1903.12261","https://scholar.google.com/scholar?q=related:HkCyUN0soT0J:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22unknowns%22&hl=en&as_sdt=2007"
76,"D Hendrycks, TG Dietterich","Benchmarking neural network robustness to common corruptions and surface variations",2018,"arXiv preprint arXiv:1807.01697","arxiv.org","https://arxiv.org/abs/1807.01697","https://scholar.google.com/scholar?cites=8128964224783309134&as_sdt=2005&sciodt=2007&hl=en",2,"2022-07-13 13:39:40","","","","",,,,,76,19.00,38,2,4,"… Most work on robustness in deep learning methods for vision has focused on the important challenges of robustness to adversarial examples [53, 6, 7], unknown unknowns [20, 41, 22], …","https://arxiv.org/pdf/1807.01697","https://scholar.google.com/scholar?q=related:TlkRsuThz3AJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22unknowns%22&hl=en&as_sdt=2007"
6,"T Ma","Filtering adaptive neural network controller for multivariable nonlinear systems with mismatched uncertainties",2020,"International Journal of Robust and Nonlinear Control","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/rnc.5001","https://scholar.google.com/scholar?cites=3434332853679124373&as_sdt=2005&sciodt=2007&hl=en",3,"2022-07-13 13:39:40","","10.1002/rnc.5001","","",,,,,6,3.00,6,1,2,"… neglection of unknowns. The … robustness) and GRBF-based neural network (excellent learning ability). The nonlinear uncertainties are approximated by a GRBF-based neural network …","https://scholar.google.com/scholar?output=instlink&q=info:lW__14gzqS8J:scholar.google.com/&hl=en&as_sdt=2007&scillfp=8516121618191785509&oi=lle","https://scholar.google.com/scholar?q=related:lW__14gzqS8J:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22unknowns%22&hl=en&as_sdt=2007"
5,"B Bahmani, WC Sun","Training multi-objective/multi-task collocation physics-informed neural network with student/teachers transfer learnings",2021,"arXiv preprint arXiv:2107.11496","arxiv.org","https://arxiv.org/abs/2107.11496","https://scholar.google.com/scholar?cites=16802980335638180166&as_sdt=2005&sciodt=2007&hl=en",4,"2022-07-13 13:39:40","","","","",,,,,5,5.00,3,2,1,"… robustness of the training process. We limited the scope of this study to the collocation physics informed neural network, … of learnable parameters (unknowns) of the neural network. The …","https://arxiv.org/pdf/2107.11496","https://scholar.google.com/scholar?q=related:RnGW2ZYtMOkJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22unknowns%22&hl=en&as_sdt=2007"
3,"S Caorsi, G Cevini","A robust neural network tool for the identification of buried cylinders by a subsurface radar system",2004,"First European Radar Conference, 2004 …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/1396527/","https://scholar.google.com/scholar?cites=17659022227220215211&as_sdt=2005&sciodt=2007&hl=en",5,"2022-07-13 13:39:40","","","","",,,,,3,0.17,2,2,18,"… , together with the characterization of the neural network tool in terms of its robustness. … The unknowns of the reconstruction problem are the depth d at which the center of the cylinder is …","","https://scholar.google.com/scholar?q=related:qzUwdidzEfUJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22unknowns%22&hl=en&as_sdt=2007"
32,"H Sheng, C Yang","PFNN: A penalty-free neural network method for solving a class of second-order boundary-value problems on complex geometries",2021,"Journal of Computational Physics","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021999120308597","https://scholar.google.com/scholar?cites=12383629474346036984&as_sdt=2005&sciodt=2007&hl=en",6,"2022-07-13 13:39:40","","","","",,,,,32,32.00,16,2,1,"… Specifically, the accuracy of the neural network based … to improve the robustness and flexibility of the neural network based … solutions with fewer unknowns and less training costs. …","https://arxiv.org/pdf/2004.06490","https://scholar.google.com/scholar?q=related:-O5zSGV926sJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22unknowns%22&hl=en&as_sdt=2007"
2,"S Caorsi, G Cevini","Assessment of the robustness of a neural network approach for the electromagnetic reconstruction of buried cylinders",2005,"11th International Symposium on Antenna …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/7852045/","https://scholar.google.com/scholar?cites=2841580873863653484&as_sdt=2005&sciodt=2007&hl=en",7,"2022-07-13 13:39:40","","","","",,,,,2,0.12,1,2,17,"… The neural network chosen here is a feed-… neural network is able to construct an approximated mapping between the input data (measures) space and the output space of the unknowns …","","https://scholar.google.com/scholar?q=related:bOgv279SbycJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22unknowns%22&hl=en&as_sdt=2007"
0,"Y Qiu, J Leng, Y Zhu, Q Chen, C Li, M Guo","Effective Path: Know the Unknowns of Neural Network",2018,"","openreview.net","https://openreview.net/forum?id=rJeQYjRqYX","",8,"2022-07-13 13:39:40","","","","",,,,,0,0.00,0,6,4,"… This work introduces effective path to facilitate the dissection of the black-boxed neural network… Similarly, we treat a neural network as a dataflow graph where a node is a neuron and an …","https://openreview.net/pdf?id=rJeQYjRqYX",""
0,"W Alqaisi, CZ El-Bayeh","Adaptive Control Based on Radial Base Function Neural Network Approximation for Quadrotor",2022,"2022 17th Annual System of Systems …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/9812660/","",9,"2022-07-13 13:39:40","","","","",,,,,0,0.00,0,2,1,"… with an adaptive controller designed to give robustness to the system. Hence, faster … neural network for a quadrotor drone. The RBF provides estimation for uncertainties and unknowns …","",""
3,"CLJ Hu","Optimal robustness of supervised learning from a noniterative point of view",1995,"Optical Engineering Midwest'95","spiedigitallibrary.org","https://www.spiedigitallibrary.org/conference-proceedings-of-spie/2622/0000/Optimal-robustness-of-supervised-learning-from-a-noniterative-point-of/10.1117/12.216859.short","https://scholar.google.com/scholar?cites=7327621240956971590&as_sdt=2005&sciodt=2007&hl=en",10,"2022-07-13 13:39:40","","10.1117/12.216859.short","","",,,,,3,0.11,3,1,27,"… In most artificial neural network applications, (eg pattern … and focuses the result at the optimal robustness analysis. A real-time … linear inequalities containing N unknowns. These N …","https://scholar.google.com/scholar?output=instlink&q=info:RurY-7HwsGUJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=11384306288842463807&oi=lle","https://scholar.google.com/scholar?q=related:RurY-7HwsGUJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22unknowns%22&hl=en&as_sdt=2007"
29,"HM Yang, XY Zhang, F Yin, Q Yang…","Convolutional prototype network for open set recognition",2020,"IEEE Transactions on …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/9296325/","https://scholar.google.com/scholar?cites=4291636335381884623&as_sdt=2005&sciodt=2007&hl=en",11,"2022-07-13 13:39:40","","","","",,,,,29,14.50,6,5,2,"… neural network (CNN) in conventional closed-set recognition (CSR), it still lacks robustness for dealing with unknowns (… Moreover, to increase the robustness of CPN for unknowns, we …","","https://scholar.google.com/scholar?q=related:z66YS4L0jjsJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22unknowns%22&hl=en&as_sdt=2007"
28,"SH Mallidi, H Hermansky","Novel neural network based fusion for multistream ASR",2016,"2016 IEEE International Conference …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/7472765/","https://scholar.google.com/scholar?cites=5582779290317544574&as_sdt=2005&sciodt=2007&hl=en",12,"2022-07-13 13:39:40","","","","",,,,,28,4.67,14,2,6,"… In this section, we compare noise robustness of multistream system with Single Nnet fusion with various other baseline features. Similar to previous section, we use Aurora4 clean …","http://mallidi.github.io/pdfs/Harish_icassp2016.pdf","https://scholar.google.com/scholar?q=related:ftzIii8Eek0J:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22unknowns%22&hl=en&as_sdt=2007"
0,"E Bermani, S Caorsi, M Raffetto","An electromagnetic neural network technique",2000,"Non-linear Electromagnetic …","books.google.com","https://books.google.com/books?hl=en&lr=&id=ezITSwv0nVwC&oi=fnd&pg=PA467&dq=%22robustness%22+%22neural+network%22+%22unknowns%22&ots=B2HT73G_RJ&sig=I0boJvA71yvUexhLrC10SbbSJJQ","",13,"2022-07-13 13:39:40","","","","",,,,,0,0.00,0,3,22,"… unknowns can be greatly reduced and the detection of the target can be obtained by means of a suitably trained neural network, … we tested the robustness of the neural network to noisy …","","https://scholar.google.com/scholar?q=related:RiK15KB9vn8J:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22unknowns%22&hl=en&as_sdt=2007"
165,"T Kobayashi, DL Simon","Hybrid neural-network genetic-algorithm technique for aircraft engine performance diagnostics",2005,"Journal of Propulsion and Power","arc.aiaa.org","https://arc.aiaa.org/doi/pdf/10.2514/1.9881","https://scholar.google.com/scholar?cites=1025631232463842886&as_sdt=2005&sciodt=2007&hl=en",14,"2022-07-13 13:39:40","","10.2514/1.9881","","",,,,,165,9.71,83,2,17,"… However, this obviously increases the number of unknowns in the estimation problem. Finally, the … For smaller bias magnitudes, the robustness of the neural-network estimator is …","https://apps.dtic.mil/sti/pdfs/ADA393234.pdf","https://scholar.google.com/scholar?q=related:Rq6NASzGOw4J:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22unknowns%22&hl=en&as_sdt=2007"
34,"Z Shen, Y Bi, Y Wang, C Guo","MLP neural network-based recursive sliding mode dynamic surface control for trajectory tracking of fully actuated surface vessel subject to unknown dynamics and …",2020,"Neurocomputing","Elsevier","https://www.sciencedirect.com/science/article/pii/S0925231219313864","https://scholar.google.com/scholar?cites=12487001652110578932&as_sdt=2005&sciodt=2007&hl=en",15,"2022-07-13 13:39:40","","","","",,,,,34,17.00,9,4,2,"… controller and enhanced the robustness of the system. Neural Network has been concerned … control scheme with neural network (NN) to enhance the system robustness and reduce the …","","https://scholar.google.com/scholar?q=related:9FTE99e9Sq0J:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22unknowns%22&hl=en&as_sdt=2007"
95,"GJ Wang, CC Chen","A fast multilayer neural-network training algorithm based on the layer-by-layer optimizing procedures",1996,"IEEE Transactions on Neural Networks","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/501734/","https://scholar.google.com/scholar?cites=15247782654097444837&as_sdt=2005&sciodt=2007&hl=en",16,"2022-07-13 13:39:40","","","","",,,,,95,3.65,48,2,26,"… and robustness, neural networks have become an extremely interesting topic of research. There are many types of neural-network … Referring to (9), it is a problem of N unknowns with L …","https://scholar.google.com/scholar?output=instlink&q=info:5U_XpYkBm9MJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=5307452361288367972&oi=lle","https://scholar.google.com/scholar?q=related:5U_XpYkBm9MJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22unknowns%22&hl=en&as_sdt=2007"
