Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
31,"MK AlOmar, MM Hameed, MA AlSaadi","Multi hours ahead prediction of surface ozone gas concentration: robust artificial intelligence approach",2020,"Atmospheric Pollution Research","Elsevier","https://www.sciencedirect.com/science/article/pii/S1309104220301835","https://scholar.google.com/scholar?cites=8591632118159375573&as_sdt=2005&sciodt=2007&hl=en",1,"2022-07-14 09:04:21","","","","",,,,,31,15.50,10,3,2,"… This approach attempts to remove the noise impacts which decreases the accuracy of simulation processes. Additionally, to improve ANN model performance, the selection of suitable …","https://www.researchgate.net/profile/Mohammed-Hameed-10/publication/342505968_Multi_hours_ahead_prediction_of_surface_ozone_gas_concentration_Robust_artificial_intelligence_approach/links/62217475a39db062db7deacc/Multi-hours-ahead-prediction-of-surface-ozone-gas-concentration-Robust-artificial-intelligence-approach.pdf","https://scholar.google.com/scholar?q=related:1fy5G-SbO3cJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22noise%22&hl=en&as_sdt=2007"
8,"X Liu, Z Chen, Y Wang, F Zhou, S Ma","Robust artificial noise-aided beamforming for a secure MISO-NOMA visible light communication system",2020,"China Communications","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/9267795/","https://scholar.google.com/scholar?cites=7146563546930218135&as_sdt=2005&sciodt=2007&hl=en",2,"2022-07-14 09:04:21","","","","",,,,,8,4.00,2,5,2,"… In this section, the robust resource allocation problem is formulated to minimize the transmit power, while taking into account the imperfect CSI knowledge and the QoS constraint of …","https://scholar.google.com/scholar?output=instlink&q=info:lwSIi66xLWMJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=4784256007207151961&oi=lle","https://scholar.google.com/scholar?q=related:lwSIi66xLWMJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22noise%22&hl=en&as_sdt=2007"
139,"H Nguyen, XN Bui","Predicting blast-induced air overpressure: a robust artificial intelligence system based on artificial neural networks and random forest",2019,"Natural Resources Research","Springer","https://link.springer.com/article/10.1007/s11053-018-9424-1","https://scholar.google.com/scholar?cites=1214195325389139502&as_sdt=2005&sciodt=2007&hl=en",3,"2022-07-14 09:04:21","","10.1007/s11053-018-9424-1","","",,,,,139,46.33,70,2,3,"… In this paper, a robust artificial intelligence system was developed for predicting blast-induced AOp based on artificial neural networks (ANNs) and random forest (RF), code name ANNs-…","https://www.researchgate.net/profile/Xuan-Nam-Bui/publication/329519578_Predicting_Blast-Induced_Air_Overpressure_A_Robust_Artificial_Intelligence_System_Based_on_Artificial_Neural_Networks_and_Random_Forest/links/5cc725c6a6fdcc1d49b977f6/Predicting-Blast-Induced-Air-Overpressure-A-Robust-Artificial-Intelligence-System-Based-on-Artificial-Neural-Networks-and-Random-Forest.pdf","https://scholar.google.com/scholar?q=related:Lm7CITew2RAJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22noise%22&hl=en&as_sdt=2007"
191,"G Marcus","The next decade in ai: four steps towards robust artificial intelligence",2020,"arXiv preprint arXiv:2002.06177","arxiv.org","https://arxiv.org/abs/2002.06177","https://scholar.google.com/scholar?cites=10762068228089742706&as_sdt=2005&sciodt=2007&hl=en",4,"2022-07-14 09:04:21","","","","",,,,,191,95.50,191,1,2,"… While Google Search is hardly what we have in mind for robust artificial intelligence, it is a highly effective AI-powered information retrieval system that works at enormous volume with a …","https://arxiv.org/pdf/2002.06177","https://scholar.google.com/scholar?q=related:coXOlwiMWpUJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22noise%22&hl=en&as_sdt=2007"
37,"L Feng, S Shu, Z Lin, F Lv, L Li, B An","Can cross entropy loss be robust to label noise?",2021,"… Conferences on Artificial Intelligence","ijcai.org","https://www.ijcai.org/proceedings/2020/0305.pdf","https://scholar.google.com/scholar?cites=7712422440254852105&as_sdt=2005&sciodt=2007&hl=en",5,"2022-07-14 09:04:21","PDF","","","",,,,,37,37.00,6,6,1,"… , for robust learning with label noise. To answer this question, this paper proposes a general robust learning framework to train deep models in the presence of label noise. Specifically, …","https://www.ijcai.org/proceedings/2020/0305.pdf","https://scholar.google.com/scholar?q=related:CUwk5VgHCGsJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22noise%22&hl=en&as_sdt=2007"
464,"A Ghosh, H Kumar, PS Sastry","Robust loss functions under label noise for deep neural networks",2017,"… AAAI conference on artificial intelligence","ojs.aaai.org","https://ojs.aaai.org/index.php/AAAI/article/view/10894","https://scholar.google.com/scholar?cites=7845344664527950900&as_sdt=2005&sciodt=2007&hl=en",6,"2022-07-14 09:04:21","","","","",,,,,464,92.80,155,3,5,"… noise-tolerant. For binary classification there exist theoretical results on loss functions that are robust to label noise… inherently tolerant to label noise for multiclass classification problems. …","https://ojs.aaai.org/index.php/AAAI/article/view/10894/10753","https://scholar.google.com/scholar?q=related:NNSx7WdD4GwJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22noise%22&hl=en&as_sdt=2007"
19,"Z Lu, X Gao, L Wang, JR Wen, S Huang","Noise-robust semi-supervised learning by large-scale sparse coding",2015,"… on Artificial Intelligence","aaai.org","https://www.aaai.org/ocs/index.php/AAAI/AAAI15/paper/viewPaper/9366","https://scholar.google.com/scholar?cites=3013400039281747305&as_sdt=2005&sciodt=2007&hl=en",7,"2022-07-14 09:04:21","","","","",,,,,19,2.71,4,5,7,"… However, these graph construction methods are not developed directly for noise reduction, and the … In this paper, we focus on developing a novel noiserobust semi-supervised learning …","https://www.aaai.org/ocs/index.php/AAAI/AAAI15/paper/viewPDFInterstitial/9366/9948","https://scholar.google.com/scholar?q=related:aWWJu16_0SkJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22noise%22&hl=en&as_sdt=2007"
60,"J Zheng, S Liu, LM Ni","Robust bayesian inverse reinforcement learning with sparse behavior noise",2014,"… of the AAAI Conference on Artificial Intelligence","ojs.aaai.org","https://ojs.aaai.org/index.php/AAAI/article/view/8979","https://scholar.google.com/scholar?cites=3159395580117766861&as_sdt=2005&sciodt=2007&hl=en",8,"2022-07-14 09:04:21","","","","",,,,,60,7.50,20,3,8,"… noise. In particular, we focus on a special type of behavior noise referred to as sparse noise … To model such noise, we introduce a novel latent variable characterizing the reliability of …","https://ojs.aaai.org/index.php/AAAI/article/view/8979/8838","https://scholar.google.com/scholar?q=related:zdLbeYpt2CsJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22noise%22&hl=en&as_sdt=2007"
3,"K Donhauser, A Tifrea, M Aerni…","Interpolation can hurt robust generalization even when there is no noise",2021,"Advances in Neural …","proceedings.neurips.cc","https://proceedings.neurips.cc/paper/2021/hash/c4f2c88e16a579900657c18726641c81-Abstract.html","https://scholar.google.com/scholar?cites=15775630453700777923&as_sdt=2005&sciodt=2007&hl=en",9,"2022-07-14 09:04:21","","","","",,,,,3,3.00,1,4,1,"… of robust overfitting even in the absence of noise. … contrast to common intuition, the robust risk also decreases when … of artificial label noise as a means to obtain more robust classifiers. …","https://proceedings.neurips.cc/paper/2021/file/c4f2c88e16a579900657c18726641c81-Paper.pdf","https://scholar.google.com/scholar?q=related:w1erlFBM7toJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22noise%22&hl=en&as_sdt=2007"
0,"A Shahsavar, MA Mirzaei, A Shaham, M Jamei…","Experimental exploration of rheological behavior of polyethylene glycol-carbon dot nanofluid: Introducing a robust artificial intelligence paradigm optimized with …",2022,"Journal of Molecular …","Elsevier","https://www.sciencedirect.com/science/article/pii/S016773222200736X","",10,"2022-07-14 09:04:21","","","","",,,,,0,0.00,0,5,1,"… As another novelty of this research, a robust novel artificial neural network (ANN) model integrated with an unscented Kalman filter (UKF-ANN) was presented for accurate estimation of …","","https://scholar.google.com/scholar?q=related:cTikIqZpcIEJ:scholar.google.com/&scioq=%22robust%22+%22artificial+intelligence%22+%22noise%22&hl=en&as_sdt=2007"
