Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
8,"RA de Lima Moreto, CE Thomaz…","Automatic optimization of robust analog CMOS ICs: An interactive genetic algorithm driven by human knowledge",2018,"2018 31st Symposium …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/8533268/","https://scholar.google.com/scholar?cites=2647522364768483439&as_sdt=2005&sciodt=2007&hl=en",1,"2022-07-12 13:35:23","","","","",,,,,8,2.00,3,3,4,"… human knowledge. We performed experimental studies to evaluate the optimization cycle time (OCT) and robustness … is not a specialist in the artificial intelligence area or analog CMOS …","","https://scholar.google.com/scholar?q=related:b3jtRpDjvSQJ:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22human+knowledge%22&hl=en&as_sdt=2007"
0,"JSJ Melrose, B Madahar, M Aktaş, N Martinel…","Robustness of Artificial Intelligence for Hybrid Warfare",,"sto.nato.int","","https://www.sto.nato.int/publications/STO%20Meeting%20Proceedings/STO-MP-IST-190/MP-IST-190-17.pdf","",2,"2022-07-12 13:35:23","PDF","","","",,,,,0,0.00,0,5,,"… Having defined the term robustness, and since the focus of this paper is on robustness metrics, we will now define the term metric when applied to robustness. To inform our thought …","https://www.sto.nato.int/publications/STO%20Meeting%20Proceedings/STO-MP-IST-190/MP-IST-190-17.pdf","https://scholar.google.com/scholar?q=related:3bSYLk8pm_wJ:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22human+knowledge%22&hl=en&as_sdt=2007"
0,"S Pei","Towards Generalized and Robust Knowledge Association",2021,"","repository.kaust.edu.sa","https://repository.kaust.edu.sa/handle/10754/673406","",3,"2022-07-12 13:35:23","","","","",,,,,0,0.00,0,1,1,"… of artificial intelligence is based on human knowledge and experience that can assist the evolution of artificial intelligence … on generalization and robustness of knowledge association in …","",""
191,"J Choo, S Liu","Visual analytics for explainable deep learning",2018,"IEEE computer graphics and applications","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/8402187/","https://scholar.google.com/scholar?cites=9171929386321989566&as_sdt=2005&sciodt=2007&hl=en",4,"2022-07-12 13:35:23","","","","",,,,,191,47.75,96,2,4,"… In this respect, maintaining the robustness of a deep learning … incorporate human knowledge to improve the robustness of … Deep learning and artificial intelligence have had a significant …","https://ieeexplore.ieee.org/iel7/38/8402154/08402187.pdf","https://scholar.google.com/scholar?q=related:vk-wkC49SX8J:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22human+knowledge%22&hl=en&as_sdt=2007"
4,"M Johnson, A Albizri, A Harfouche…","Integrating human knowledge into artificial intelligence for complex and ill-structured problems: Informed artificial intelligence",2022,"International Journal of …","Elsevier","https://www.sciencedirect.com/science/article/pii/S026840122200010X","https://scholar.google.com/scholar?cites=9642259663250975075&as_sdt=2005&sciodt=2007&hl=en",5,"2022-07-12 13:35:23","HTML","","","",,,,,4,4.00,1,4,1,"… To this extent, this study proposes an Artificial Intelligence (AI) approach that can be utilized … ' reliability, robustness, and explainability. This allows augmenting human knowledge by …","https://www.sciencedirect.com/science/article/pii/S026840122200010X","https://scholar.google.com/scholar?q=related:Y-kmrBMw0IUJ:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22human+knowledge%22&hl=en&as_sdt=2007"
4,"OC Jenkins, D Lopresti, M Mitchell","Next Wave Artificial Intelligence: Robust, Explainable, Adaptable, Ethical, and Accountable",2020,"arXiv preprint arXiv:2012.06058","arxiv.org","https://arxiv.org/abs/2012.06058","https://scholar.google.com/scholar?cites=8590702538497924277&as_sdt=2005&sciodt=2007&hl=en",6,"2022-07-12 13:35:23","","","","",,,,,4,2.00,1,3,2,"… of decades of investment in artificial intelligence (AI) across our … to the next level in terms of robustness and trustworthiness. … Another potential benefit of incorporating human knowledge …","https://arxiv.org/pdf/2012.06058","https://scholar.google.com/scholar?q=related:tRw3enFOOHcJ:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22human+knowledge%22&hl=en&as_sdt=2007"
0,"S Burschka","Traffic Mining, feel the packets, be the packets",2009,"2009 Fourth International Conference on Critical …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/5071496/","",7,"2022-07-12 13:35:23","","","","",,,,,0,0.00,0,1,13,"… design, testing and robustness. The general acceptance of … in tools instead of decent human knowledge. It will teach the … at statistic tools or artificial intelligence producing any kind of …","https://scholar.google.com/scholar?output=instlink&q=info:Wq9IWsnoxIoJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=8497289374321503749&oi=lle",""
2,"V Ferro-Lebres, J Marim Lopes…","Required skills for employability in Portugal from graduates and students of the Polytechnic Institute of Bragança (IPB)",2021,"… on Higher Education …","scholar.archive.org","https://scholar.archive.org/work/babv6eb73vekzm7xh2qzfpss7i/access/wayback/http://ocs.editorial.upv.es/index.php/HEAD/HEAd21/paper/download/13123/6279","https://scholar.google.com/scholar?cites=11260734985154769837&as_sdt=2005&sciodt=2007&hl=en",8,"2022-07-12 13:35:23","","","","",,,,,2,2.00,1,3,1,"… The lowest priority skills were: “Physical: Robustness … artificial intelligence, and other technologies that have been performing functions that overlap with technical - human knowledge…","","https://scholar.google.com/scholar?q=related:rbP2m84qRpwJ:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22human+knowledge%22&hl=en&as_sdt=2007"
31,"L Steels, R López de Mantaras","The Barcelona declaration for the proper development and usage of artificial intelligence in Europe",2018,"AI Communications","content.iospress.com","https://content.iospress.com/articles/ai-communications/aic180607","https://scholar.google.com/scholar?cites=15416040379977626079&as_sdt=2005&sciodt=2007&hl=en",9,"2022-07-12 13:35:23","HTML","","","",,,,,31,7.75,16,2,4,"… All of this raises growing questions about the robustness, explainability, reliability and … of the enormous complexity of human knowledge and knowledge processing and therefore …","https://content.iospress.com/articles/ai-communications/aic180607","https://scholar.google.com/scholar?q=related:3_GkQwzH8NUJ:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22human+knowledge%22&hl=en&as_sdt=2007"
27,"A Anwar, SI Hassan","Applying artificial intelligence techniques to prevent cyber assaults",2017,"International Journal of Computational …","ripublication.com","http://www.ripublication.com/ijcir17/ijcirv13n5_19.pdf","https://scholar.google.com/scholar?cites=11723866344174426923&as_sdt=2005&sciodt=2007&hl=en",10,"2022-07-12 13:35:23","PDF","","","",,,,,27,5.40,14,2,5,"… and deficient, artificial intelligence techniques can enhance … which AI is consolidated with human knowledge, since neither … the absence of flexibility and robustness, security framework …","http://www.ripublication.com/ijcir17/ijcirv13n5_19.pdf","https://scholar.google.com/scholar?q=related:K5usBlOKs6IJ:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22human+knowledge%22&hl=en&as_sdt=2007"
37,"M Srivastava, T Hashimoto…","Robustness to spurious correlations via human annotations",2020,"… Conference on Machine …","proceedings.mlr.press","http://proceedings.mlr.press/v119/srivastava20a.html","https://scholar.google.com/scholar?cites=14754550894545705941&as_sdt=2005&sciodt=2007&hl=en",11,"2022-07-12 13:35:23","","","","",,,,,37,18.50,12,3,2,"… This work is the first step towards explicitly incorporating human knowledge of potential unmeasured variables via natural language annotations, and opens the possibility of methods …","http://proceedings.mlr.press/v119/srivastava20a/srivastava20a.pdf","https://scholar.google.com/scholar?q=related:1ZvRmd2xwswJ:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22human+knowledge%22&hl=en&as_sdt=2007"
34,"SH Ling, KY Chan, FHF Leung, F Jiang…","Quality and robustness improvement for real world industrial systems using a fuzzy particle swarm optimization",2016,"… of Artificial Intelligence","Elsevier","https://www.sciencedirect.com/science/article/pii/S095219761500055X","https://scholar.google.com/scholar?cites=8957793719460626338&as_sdt=2005&sciodt=2007&hl=en",12,"2022-07-12 13:35:23","HTML","","","",,,,,34,5.67,7,5,6,"… within 0.25 of the range of the particle element value; a control parameter β ( t ) is introduced into the CM operation, which is governed by some fuzzy rules based on human knowledge. …","https://www.sciencedirect.com/science/article/pii/S095219761500055X","https://scholar.google.com/scholar?q=related:ov-sa-15UHwJ:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22human+knowledge%22&hl=en&as_sdt=2007"
121,"L Kunze, N Hawes, T Duckett…","Artificial intelligence for long-term robot autonomy: A survey",2018,"IEEE Robotics and …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/8421618/","https://scholar.google.com/scholar?cites=16225943390509964321&as_sdt=2005&sciodt=2007&hl=en",13,"2022-07-12 13:35:23","","","","",,,,,121,30.25,30,4,4,"… -term autonomy (LTA) reduces to one of robustness, ie enabling the robot to remain operational for … Human-in-the-Loop Systems: How can LTA systems leverage human knowledge in …","https://ieeexplore.ieee.org/iel7/7083369/8386768/08421618.pdf","https://scholar.google.com/scholar?q=related:IZzxgIshLuEJ:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22human+knowledge%22&hl=en&as_sdt=2007"
39,"C Deng, X Ji, C Rainey, J Zhang, W Lu","Integrating machine learning with human knowledge",2020,"Iscience","Elsevier","https://www.sciencedirect.com/science/article/pii/S2589004220308488","https://scholar.google.com/scholar?cites=7960645318416999561&as_sdt=2005&sciodt=2007&hl=en",14,"2022-07-12 13:35:23","HTML","","","",,,,,39,19.50,8,5,2,"… been few reports on artificial intelligence defeating humans in … human knowledge into machine learning can significantly reduce the data required, increase the reliability and robustness …","https://www.sciencedirect.com/science/article/pii/S2589004220308488","https://scholar.google.com/scholar?q=related:iSQfY73keW4J:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22human+knowledge%22&hl=en&as_sdt=2007"
0,"MT Braz-César, R Barros","Optimization of a fuzzy logic controller for MR dampers using ANFIS",2015,"… -International Conference on …","bibliotecadigital.ipb.pt","https://bibliotecadigital.ipb.pt/handle/10198/17547","",15,"2022-07-12 13:35:23","","","","",,,,,0,0.00,0,2,7,"… problems due its robustness and the ability to … human knowledge into the rule base of a fuzzy inference system. Adaptive neuro-fuzzy inference system (ANFIS) is an artificial intelligence …","",""
