Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"MN Akram, A Ambekar, I Sorokos, K Aslansefat…","StaDRe and StaDRo: Reliability and Robustness Estimation of ML-based Forecasting using Statistical Distance Measures",2022,"arXiv preprint arXiv …","arxiv.org","https://arxiv.org/abs/2206.11116","",6,"2022-07-13 10:50:02","","","","",,,,,0,0.00,0,5,1,"… Reliability estimation of Machine Learning (ML) models is becoming a crucial subject. This is particularly the case when such models are deployed in safety-critical applications, as the …","https://arxiv.org/pdf/2206.11116",""
1,"A Olmin, F Lindsten","Robustness and reliability when training with noisy labels",2022,"International Conference on Artificial …","proceedings.mlr.press","https://proceedings.mlr.press/v151/olmin22a.html","https://scholar.google.com/scholar?cites=15844860923042754211&as_sdt=2005&sciodt=2007&hl=en",7,"2022-07-13 10:50:02","","","","",,,,,1,1.00,1,2,1,"… Although such a condition is sufficient for achieving robustness in accuracy, it does not … is critical in many applications of machine learning. Intuitively, accurate reasoning about …","https://proceedings.mlr.press/v151/olmin22a/olmin22a.pdf","https://scholar.google.com/scholar?q=related:o25uUQ9B5NsJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22reliability%22&hl=en&as_sdt=2007"
0,"G Siedel, S Vock, A Morozov, S Voß","Utilizing Class Separation Distance for the Evaluation of Corruption Robustness of Machine Learning Classifiers",2022,"arXiv preprint arXiv:2206.13405","arxiv.org","https://arxiv.org/abs/2206.13405","",13,"2022-07-13 10:50:02","","","","",,,,,0,0.00,0,4,1,"… and corruption robustness is not inherent. Our results indicate that robustness training … therefore argue the importance of robustness, being a fundamental pillar of reliability [4] and …","https://arxiv.org/pdf/2206.13405",""
0,"M Naveed Akram, A Ambekar, I Sorokos…","StaDRe and StaDRo: Reliability and Robustness Estimation of ML-based Forecasting using Statistical Distance Measures",2022,"arXiv e …","ui.adsabs.harvard.edu","https://ui.adsabs.harvard.edu/abs/2022arXiv220611116N/abstract","",15,"2022-07-13 10:50:02","","","","",,,,,0,0.00,0,4,1,"… Reliability estimation of Machine Learning (ML) models is … series data, and on reliability and robustness estimation of ML-… Reliability Estimate (StaDRe) and SDD-based Robustness (…","",""
1,"PY Chen, S Liu","Holistic adversarial robustness of deep learning models",2022,"arXiv preprint arXiv:2202.07201","arxiv.org","https://arxiv.org/abs/2202.07201","https://scholar.google.com/scholar?cites=15056173186739155955&as_sdt=2005&sciodt=2007&hl=en",28,"2022-07-13 10:50:02","","","","",,,,,1,1.00,1,2,1,"… Adversarial robustness studies the worst-case performance of a machine learning model to ensure safety and reliability. With the proliferation of deep-learning based technology, the …","https://arxiv.org/pdf/2202.07201","https://scholar.google.com/scholar?q=related:8zNZCL5F8tAJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22reliability%22&hl=en&as_sdt=2007"
0,"F Galati, S Ourselin, MA Zuluaga","From Accuracy to Reliability and Robustness in Cardiac Magnetic Resonance Image Segmentation: A Review",2022,"Applied Sciences","mdpi.com","https://www.mdpi.com/2076-3417/12/8/3936","",29,"2022-07-13 10:50:02","","","","",,,,,0,0.00,0,3,1,"… In this work, we aim to bring attention to reliability and robustness, … of reliability and robustness. Based on the two definitions, we identify the factors that limit the reliability and robustness …","https://www.mdpi.com/2076-3417/12/8/3936/pdf","https://scholar.google.com/scholar?q=related:tl4DyU_vEVEJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22reliability%22&hl=en&as_sdt=2007"
0,"NH Konstantinov","Robustness and fairness in machine learning",2022,"","research-explorer.app.ist.ac.at","https://research-explorer.app.ist.ac.at/record/10799","",35,"2022-07-13 10:50:02","","","","",,,,,0,0.00,0,1,1,"… two properties of machine learning models that are highly desirable for the sake of reliability: robustness and fairness. In the first part of the thesis we study the robustness of learning …","https://research-explorer.app.ist.ac.at/download/10799/10823/thesis.pdf","https://scholar.google.com/scholar?q=related:uRtGoql1nMUJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22reliability%22&hl=en&as_sdt=2007"
0,"C Ren, Y Xu","Robustness Verification for Machine Learning-based Power System Dynamic Security Assessment Models under Adversarial Examples",2022,"IEEE Transactions on Control of Network …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/9693255/?casa_token=bbbXF7bPhNYAAAAA:tW_nNENV4QoaOkEfZRMqDs3tdGxOkaO3JM_bZs-mkIWSqPRvhnCbeUQd_td4Ct-xC-sGi1o5Rw","",37,"2022-07-13 10:50:02","","","","",,,,,0,0.00,0,2,1,"… formal robustness guarantee for real-time DSA, this paper proposes an adversarial robustness … ability of other similar MLbased models for other safety-critical or reliability-sensitive …","https://ieeexplore.ieee.org/iel7/6509490/6730648/09693255.pdf?casa_token=tNHlelj-R0EAAAAA:LywUrSgbmpbfMeS977tma2q4Ev348HN23BZHrl7Gmy3RHduUunSQPUkiEeM-fJ_k-sr0ASe3dA","https://scholar.google.com/scholar?q=related:YbEc5OY6aNkJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22reliability%22&hl=en&as_sdt=2007"
1,"S Scher, A Trügler","Robustness of Machine Learning Models Beyond Adversarial Attacks",2022,"arXiv preprint arXiv:2204.10046","arxiv.org","https://arxiv.org/abs/2204.10046","https://scholar.google.com/scholar?cites=14591914512193706380&as_sdt=2005&sciodt=2007&hl=en",49,"2022-07-13 10:50:02","","","","",,,,,1,1.00,1,2,1,"… In this paper we discussed how to assess robustness of machine learning classifiers to real world perturbations. We defined real world perturbations as perturbations that can occur “…","https://arxiv.org/pdf/2204.10046","https://scholar.google.com/scholar?q=related:jFksBPDkgMoJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22reliability%22&hl=en&as_sdt=2007"
0,"M Wyatt, B Radford, N Callow…","Using ensemble methods to improve the robustness of deep learning for image classification in marine environments",2022,"Methods in Ecology …","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1111/2041-210X.13841","",56,"2022-07-13 10:50:02","","10.1111/2041-210X.13841","","",,,,,0,0.00,0,4,1,"… Specifically, we seek to address the questions: i) how far can we push the reliability of … Given the prolific use of thresholding as standard practice when deploying machine learning …","https://besjournals.onlinelibrary.wiley.com/doi/pdfdirect/10.1111/2041-210X.13841","https://scholar.google.com/scholar?q=related:WTc7WRo79vgJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22reliability%22&hl=en&as_sdt=2007"
3,"AF Cooper, E Moss, B Laufer…","Accountability in an Algorithmic Society: Relationality, Responsibility, and Robustness in Machine Learning",2022,"2022 ACM Conference on …","dl.acm.org","https://dl.acm.org/doi/abs/10.1145/3531146.3533150?casa_token=Jtra8NLHYhkAAAAA:8qkcJ40nND3dTuLmGZeiUDzhWySq4AxJ-I9WItFLXGYAp3RjHyHFgcuu-W2e0IfMRecxcY16M-VOmg","https://scholar.google.com/scholar?cites=11592713899571418090&as_sdt=2005&sciodt=2007&hl=en",58,"2022-07-13 10:50:02","","10.1145/3531146.3533150","","",,,,,3,3.00,1,4,1,"… [95] described four barriers to accountability that computerization presented, which we revisit in relation to the ascendance of data-driven algorithmic systems—ie, machine learning or …","https://dl.acm.org/doi/pdf/10.1145/3531146.3533150?casa_token=697QFOkFAi8AAAAA:VjgZpxheIdn0itwSYWaW-896iHIM8rMrJvW3TegeEuwVccXbBlC2s9Muj-Zim9hV7Rx_EhnxNmCTbg","https://scholar.google.com/scholar?q=related:6hOw7t6X4aAJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22reliability%22&hl=en&as_sdt=2007"
1,"M Müller-Hannemann, R Rückert, A Schiewe…","Estimating the robustness of public transport schedules using machine learning",2022,"… Research Part C …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0968090X22000146?casa_token=zunsU2mDe9IAAAAA:lAqxvITLpJC0GL70qwHz5C6EySNGOf8vmuv25Xje1fM1j-tUus4EIy94Jk-t4TXAPcfE9bu7M6s","https://scholar.google.com/scholar?cites=3690097124221508948&as_sdt=2005&sciodt=2007&hl=en",61,"2022-07-13 10:50:02","HTML","","","",,,,,1,1.00,0,4,1,"… machine learning to approximate the robustness of a public transport schedule. Since the evaluation of robustness … Our machine learning model results in an oracle that is able to predict …","https://www.sciencedirect.com/science/article/pii/S0968090X22000146?casa_token=zunsU2mDe9IAAAAA:lAqxvITLpJC0GL70qwHz5C6EySNGOf8vmuv25Xje1fM1j-tUus4EIy94Jk-t4TXAPcfE9bu7M6s","https://scholar.google.com/scholar?q=related:VN3pk8jbNTMJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22reliability%22&hl=en&as_sdt=2007"
0,"AL Wozniak, S Segura, R Mazo…","Robustness Testing of a Machine Learning-based Road Object Detection System: An Industrial Case",2022,"… Workshop on Software …","hal.archives-ouvertes.fr","https://hal.archives-ouvertes.fr/hal-03647680/","",65,"2022-07-13 10:50:02","","","","",,,,,0,0.00,0,4,1,"… system and produce robustness metrics in order to assess its reliability. Robustness can be … In this paper, we focus on testing the robustness with respect to the hardware and software …","https://hal.archives-ouvertes.fr/hal-03647680/document","https://scholar.google.com/scholar?q=related:DLvbp90sZsIJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22reliability%22&hl=en&as_sdt=2007"
0,"A Arslan","Rethinking Robustness in Machine Learning: Use of Generative Adversarial Networks for Enhanced Robustness",2022,"Sch J Eng Tech","saspublishers.com","https://saspublishers.com/media/articles/SJET_103_9-15.pdf","",75,"2022-07-13 10:50:02","PDF","","","",,,,,0,0.00,0,1,1,"… Machine learning (ML) is increasingly being used in real-world applications, so understanding the uncertainty and robustness … This paper explores approximations for robustness which …","https://saspublishers.com/media/articles/SJET_103_9-15.pdf","https://scholar.google.com/scholar?q=related:p2V4GHJuhksJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22reliability%22&hl=en&as_sdt=2007"
0,"M Huasong Meng, G Bai, S Gee Teo, Z Hou…","Adversarial Robustness of Deep Neural Networks: A Survey from a Formal Verification Perspective",2022,"arXiv e …","ui.adsabs.harvard.edu","https://ui.adsabs.harvard.edu/abs/2022arXiv220612227H/abstract","",82,"2022-07-13 10:50:02","","","","",,,,,0,0.00,0,5,1,"… Adversarial robustness, which concerns the reliability of a neural network when dealing with … and machine learning. In this work, we survey existing literature in adversarial robustness …","",""
