Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
43,"YM Kim, JB Poline, G Dumas","Experimenting with reproducibility: a case study of robustness in bioinformatics",2018,"GigaScience","academic.oup.com","https://academic.oup.com/gigascience/article-abstract/7/7/giy077/5046609","https://scholar.google.com/scholar?cites=2217877294307148224&as_sdt=2005&sciodt=2007&hl=en",1,"2022-07-13 11:06:36","","","","",,,,,43,10.75,14,3,4,"… reproducibility and research efficiency at the individual and collective levels. … our reproducibility case study by generating the two confusion matrices (see more in section “Robustness: …","https://academic.oup.com/gigascience/article/7/7/giy077/5046609","https://scholar.google.com/scholar?q=related:wAGV-qV7xx4J:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22reproducibility%22&hl=en&as_sdt=2007"
140,"A Zwanenburg","Radiomics in nuclear medicine: robustness, reproducibility, standardization, and how to avoid data analysis traps and replication crisis",2019,"European journal of nuclear medicine and molecular …","Springer","https://link.springer.com/article/10.1007/s00259-019-04391-8","https://scholar.google.com/scholar?cites=10721091823279505731&as_sdt=2005&sciodt=2007&hl=en",2,"2022-07-13 11:06:36","","10.1007/s00259-019-04391-8","","",,,,,140,46.67,140,1,3,"… -analysis to investigate reproducibility of radiomics biomarkers … pitfalls that affect the reproducibility and generalizability of … of machine learning methods to create statistical models. …","","https://scholar.google.com/scholar?q=related:Q4Hr4jX4yJQJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22reproducibility%22&hl=en&as_sdt=2007"
80,"BA Nosek, TE Hardwicke, H Moshontz, A Allard…","Replicability, robustness, and reproducibility in psychological science",2022,"Annual Review of …","osf.io","https://osf.io/xen82/download","https://scholar.google.com/scholar?cites=14501622756604405593&as_sdt=2005&sciodt=2007&hl=en",3,"2022-07-13 11:06:36","PDF","","","",,,,,80,80.00,16,5,1,"… Nevertheless, innovation in doing and understanding replication and its cousins, reproducibility and robustness, has positioned psychology to improve research practices and …","https://osf.io/xen82/download","https://scholar.google.com/scholar?q=related:WWcgchAdQMkJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22reproducibility%22&hl=en&as_sdt=2007"
126,"B Baeßler, K Weiss, DP Dos Santos","Robustness and reproducibility of radiomics in magnetic resonance imaging: a phantom study",2019,"Investigative radiology","journals.lww.com","https://journals.lww.com/investigativeradiology/fulltext/2019/04000/robustness_and_reproducibility_of_radiomics_in.5.aspx","https://scholar.google.com/scholar?cites=12289864912404800310&as_sdt=2005&sciodt=2007&hl=en",4,"2022-07-13 11:06:36","","","","",,,,,126,42.00,42,3,3,"… showed excellent robustness and reproducibility across all … The recent rise of machine learning techniques and the … knowledge of the robustness and reproducibility of the underlying …","https://cardiacmr.hms.harvard.edu/files/cardiacmr/files/baessler_et_al.pdf","https://scholar.google.com/scholar?q=related:NuNs-QVfjqoJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22reproducibility%22&hl=en&as_sdt=2007"
12,"V Dully, H Balliet, L Frühe, M Däumer, A Thielen…","Robustness, sensitivity and reproducibility of eDNA metabarcoding as an environmental biomonitoring tool in coastal salmon aquaculture–An inter-laboratory …",2021,"Ecological …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1470160X20309882","https://scholar.google.com/scholar?cites=8283970156214720220&as_sdt=2005&sciodt=2007&hl=en",5,"2022-07-13 11:06:36","HTML","","","",,,,,12,12.00,2,6,1,"… compliance monitoring regulations is its robustness and reproducibility of obtained results. In … In a supervised machine learning (SML) approach, we could classify all individual samples …","https://www.sciencedirect.com/science/article/pii/S1470160X20309882","https://scholar.google.com/scholar?q=related:3JYde_eS9nIJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22reproducibility%22&hl=en&as_sdt=2007"
10,"A Stupnikov, S Tripathi, R de Matos Simoes…","samExploreR: exploring reproducibility and robustness of RNA-seq results based on SAM files",2016,"…","academic.oup.com","https://academic.oup.com/bioinformatics/article-abstract/32/21/3345/2415347","https://scholar.google.com/scholar?cites=12421170460299701016&as_sdt=2005&sciodt=2007&hl=en",6,"2022-07-13 11:06:36","","","","",,,,,10,1.67,3,4,6,"… To demonstrate the applicability of samExploreR for studying reproducibility and robustness we use … For obtaining information about the robustness and reproducibility of this dataset wrt …","https://academic.oup.com/bioinformatics/article/32/21/3345/2415347","https://scholar.google.com/scholar?q=related:GCu9NLncYKwJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22reproducibility%22&hl=en&as_sdt=2007"
1,"B Cummins, J Vrana, RC Moseley, H Eramian…","Robustness and reproducibility of simple and complex synthetic logic circuit designs using a DBTL loop",2022,"bioRxiv","biorxiv.org","https://www.biorxiv.org/content/10.1101/2022.06.10.495560.abstract","https://scholar.google.com/scholar?cites=6768357922089505049&as_sdt=2005&sciodt=2007&hl=en",7,"2022-07-13 11:06:36","","10.1101/2022.06.10.495560.abstract","","",,,,,1,1.00,0,5,1,"… , and analyzed for performance using a toolchain designed to enhance robustness and reproducibility. A machine learning technique was developed and trained on all measured flow …","https://www.biorxiv.org/content/10.1101/2022.06.10.495560.full.pdf",""
0,"S Volkova, D Arendt, E Saldanha, M Glenski…","… and predicting human behavior and social dynamics in simulated virtual worlds: reproducibility, generalizability, and robustness of causal discovery methods",2021,"Computational and …","Springer","https://link.springer.com/article/10.1007/s10588-021-09351-y","",8,"2022-07-13 11:06:36","HTML","10.1007/s10588-021-09351-y","","",,,,,0,0.00,0,5,1,"… accuracy, reproducibility, generalizability, and robustness of … the feasibility of using machine learning models to predict … including ensemble models), machine learning, data analytics, …","https://link.springer.com/article/10.1007/s10588-021-09351-y","https://scholar.google.com/scholar?q=related:bht4kYMDvoEJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22reproducibility%22&hl=en&as_sdt=2007"
0,"C Liu","RELIABLE MACHINE LEARNING: ROBUSTNESS, CALIBRATION, AND REPRODUCIBILITY",2021,"","drum.lib.umd.edu","https://drum.lib.umd.edu/handle/1903/28694","",9,"2022-07-13 11:06:36","","","","",,,,,0,0.00,0,1,1,"… machine learning algorithms more reliable in terms of adversarial robustness, confidence calibration, and reproducibility… to improve the adversarial robustness of a deep neural network. …","",""
121,"J Pineau, P Vincent-Lamarre, K Sinha…","Improving reproducibility in machine learning research: a report from the NeurIPS 2019 reproducibility program",2021,"… of Machine Learning …","jmlr.org","https://www.jmlr.org/papers/volume22/20-303/20-303.pdf","https://scholar.google.com/scholar?cites=14436778511678435457&as_sdt=2005&sciodt=2007&hl=en",10,"2022-07-13 11:06:36","PDF","","","",,,,,121,121.00,30,4,1,"… in machine learning, introduced a reproducibility … machine learning research. The program contained three components: a code submission policy, a community-wide reproducibility …","https://www.jmlr.org/papers/volume22/20-303/20-303.pdf","https://scholar.google.com/scholar?q=related:gfCVKZG9WcgJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22reproducibility%22&hl=en&as_sdt=2007"
26,"N Qiao","A systematic review on machine learning in sellar region diseases: quality and reporting items",2019,"Endocrine connections","ec.bioscientifica.com","https://ec.bioscientifica.com/view/journals/ec/8/7/EC-19-0156.xml","https://scholar.google.com/scholar?cites=5537866555003846488&as_sdt=2005&sciodt=2007&hl=en",11,"2022-07-13 11:06:36","HTML","","","",,,,,26,8.67,26,1,3,"… reproducibility. This systematic review aims to compile the current literature on sellar region diseases that utilized machine learning … needs, reproducibility, robustness, generalizability …","https://ec.bioscientifica.com/view/journals/ec/8/7/EC-19-0156.xml","https://scholar.google.com/scholar?q=related:WD-FeEp02kwJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22reproducibility%22&hl=en&as_sdt=2007"
0,"R Rezai","Radiomics in Nuclear Medicine, Robustness, Reproducibility, and Standardization",2022,"… Intelligence/Machine Learning in Nuclear Medicine …","Springer","https://link.springer.com/chapter/10.1007/978-3-031-00119-2_3","",12,"2022-07-13 11:06:36","","10.1007/978-3-031-00119-2_3","","",,,,,0,0.00,0,1,1,"… an assessment of the robustness and repeatability of radiomic … including repeatability, reproducibility, robustness, stability, … extraction and feature robustness analysis can aggravate the …","",""
0,"E Le, L Rundo, J Tarkin, N Evans, M Chowdhury…","146 Ct radiomics in carotid artery atherosclerosis: a systematic evaluation of robustness, reproducibility and predictive performance for culprit lesions",2022,"","heart.bmj.com","https://heart.bmj.com/content/108/Suppl_1/A112.1.abstract","",13,"2022-07-13 11:06:36","HTML","","","",,,,,0,0.00,0,6,1,"… Methods We assessed the robustness to variability of 93 … radiomic features with excellent robustness and the most robust … patients using several machine learning algorithms. We report …","https://heart.bmj.com/content/108/Suppl_1/A112.1.abstract",""
35,"O Serang, L Moruz, MR Hoopmann…","Recognizing uncertainty increases robustness and reproducibility of mass spectrometry-based protein inferences",2012,"Journal of proteome …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/pr300426s","https://scholar.google.com/scholar?cites=190022940679585944&as_sdt=2005&sciodt=2007&hl=en",14,"2022-07-13 11:06:36","","10.1021/pr300426s","","",,,,,35,3.50,9,4,10,"… To test our claim that parsimony lowers the reproducibility as compared to probabilistic methods, we provide a simple comparison over three replicate analyses of Human Du145 …","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3534833/","https://scholar.google.com/scholar?q=related:mMBhltsYowIJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22reproducibility%22&hl=en&as_sdt=2007"
0,"V Prabhu, N Gillingham, JS Babb, RD Mali, H Rusinek…","Repeatability, robustness, and reproducibility of texture features on 3 Tesla liver MRI",2022,"Clinical Imaging","Elsevier","https://www.sciencedirect.com/science/article/pii/S0899707122000055","",15,"2022-07-13 11:06:36","","","","",,,,,0,0.00,0,6,1,"… Furthermore, to take advantage of the big data analytics such as machine learning methods, we need to understand variability in input data which may be acquired not only over time …","https://scholar.google.com/scholar?output=instlink&q=info:ExBu9isKkPsJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=8480742634863615965&oi=lle","https://scholar.google.com/scholar?q=related:ExBu9isKkPsJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22reproducibility%22&hl=en&as_sdt=2007"
25,"E Saeedi, A Dezhkam, J Beigi, S Rastegar…","Radiomic feature robustness and reproducibility in quantitative bone radiography: a study on radiologic parameter changes",2019,"Journal of Clinical …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1094695018300702","https://scholar.google.com/scholar?cites=16655646092159172372&as_sdt=2005&sciodt=2007&hl=en",16,"2022-07-13 11:06:36","","","","",,,,,25,8.33,5,5,3,"… The purpose of this study was to investigate the robustness of different … feature reproducibility based on method proposed by Altazi et al. They suggested different levels of reproducibility …","http://eprints.rums.ac.ir/4972/1/1-s2.0-S1094695018300702.pdf","https://scholar.google.com/scholar?q=related:FD_FG-C9JOcJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22reproducibility%22&hl=en&as_sdt=2007"
45,"MBA McDermott, S Wang, N Marinsek…","Reproducibility in machine learning for health research: Still a ways to go",2021,"Science Translational …","science.org","https://www.science.org/doi/abs/10.1126/scitranslmed.abb1655","https://scholar.google.com/scholar?cites=16325608776168187969&as_sdt=2005&sciodt=2007&hl=en",17,"2022-07-13 11:06:36","","10.1126/scitranslmed.abb1655","","",,,,,45,45.00,11,4,1,"… Machine learning for health must be reproducible to … machine learning subfields and found that machine learning for health compared poorly to other areas regarding reproducibility …","https://scholar.google.com/scholar?output=instlink&q=info:QSiBZa82kOIJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=5528263131832859317&oi=lle","https://scholar.google.com/scholar?q=related:QSiBZa82kOIJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22reproducibility%22&hl=en&as_sdt=2007"
0,"K Roper, A Abdel-Rehim…","Testing the reproducibility and robustness of the cancer biology literature by robot",2022,"Journal of the …","royalsocietypublishing.org","https://royalsocietypublishing.org/doi/abs/10.1098/rsif.2021.0821","",18,"2022-07-13 11:06:36","","10.1098/rsif.2021.0821","","",,,,,0,0.00,0,3,1,"… For event extraction, we applied the machine-learning-based EventMine [27]. EventMine finds trigger words indicating events (eg inhibits), which are assigned event types (eg negative …","https://royalsocietypublishing.org/doi/pdf/10.1098/rsif.2021.0821?download=true","https://scholar.google.com/scholar?q=related:VSYvunLdM18J:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22reproducibility%22&hl=en&as_sdt=2007"
