Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"Z Li, S Liu, X Yu, K Bhavya, J Cao, DJ Daniel…",""" Understanding Robustness Lottery"": A Comparative Visual Analysis of Neural Network Pruning Approaches",2022,"arXiv preprint arXiv …","arxiv.org","https://arxiv.org/abs/2206.07918","",13,"2022-07-13 12:03:09","","","","",,,,,0,0.00,0,7,1,"… assumption that a well optimized neural network model reach to a function’… robustness in relationship to model’s internal representation. Particularly, our framework provides explanation …","https://arxiv.org/pdf/2206.07918",""
0,"SA Schober, Y Bahri, C Carbonelli, R Wille","Neural Network Robustness Analysis Using Sensor Simulations for a Graphene-Based Semiconductor Gas Sensor",2022,"Chemosensors","mdpi.com","https://www.mdpi.com/article/10.3390/chemosensors10050152","",19,"2022-07-13 12:03:09","","10.3390/chemosensors10050152","","",,,,,0,0.00,0,4,1,"… In this work, we propose a characterization scheme to analyze the robustness of different machine learning models for a chemiresistive gas sensor based on a sensor simulation model. …","https://www.mdpi.com/2227-9040/10/5/152/pdf?version=1650599899","https://scholar.google.com/scholar?q=related:uITTFGi2QCcJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22explanation%22&hl=en&as_sdt=2007"
8,"S Lee, H Kim, J Lee","Graddiv: Adversarial robustness of randomized neural networks via gradient diversity regularization",2022,"IEEE Transactions on Pattern Analysis …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/9761760/?casa_token=53mAX0QLxS0AAAAA:lKFySxzAh1MJCj38GQReqqwvZRsVbm9HNujZyZQ4Qd3dOmvjfqlJW0XVyiwEo2lCVKu4P61uLQ","https://scholar.google.com/scholar?cites=14867588415008978694&as_sdt=2005&sciodt=2007&hl=en",26,"2022-07-13 12:03:09","","","","",,,,,8,8.00,3,3,1,"… learning the parameter θ of the randomized neural network that would give diverse sample models. We consider the population Ω of the randomized neural network F as a ground set G …","https://ieeexplore.ieee.org/iel7/34/4359286/09761760.pdf?casa_token=SmtESZKgGCoAAAAA:LRdycnjoIQPsYuRRZRZJNUgC338AZZGDH_E2y26aInoHXA5lijUC_X9U4FQ5rLEHO_2lnbw1qg","https://scholar.google.com/scholar?q=related:BrdSP-RIVM4J:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22explanation%22&hl=en&as_sdt=2007"
0,"E Galinkin","Robustness and Usefulness in AI Explanation Methods",2022,"arXiv preprint arXiv:2203.03729","arxiv.org","https://arxiv.org/abs/2203.03729","",27,"2022-07-13 12:03:09","","","","",,,,,0,0.00,0,1,1,"… explanation methods: LIME, SmoothGrad, and SHAP. We evaluate these methods with respect to: robustness, … This work concludes that current explanation methods are insufficient; that …","https://arxiv.org/pdf/2203.03729","https://scholar.google.com/scholar?q=related:gWISQ8QKRPwJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22explanation%22&hl=en&as_sdt=2007"
1,"S Ren, CQ Li","Robustness of transfer learning to image degradation",2022,"Expert Systems with Applications","Elsevier","https://www.sciencedirect.com/science/article/pii/S0957417421012367?casa_token=EVUCWW-ye5kAAAAA:20RxV2ftvnp35ZdHNpjj9ZQQEX7f99rw7qeocT3ly24TM-ny5rxDnEoqAUVVNon8_djF3R6Nieg","https://scholar.google.com/scholar?cites=10944496414598414926&as_sdt=2005&sciodt=2007&hl=en",62,"2022-07-13 12:03:09","HTML","","","",,,,,1,1.00,1,2,1,"… This paper investigates the robustness of a transfer learning neural network in the presence … have demonstrated the robustness of the transfer learning neural network. Most importantly, …","https://www.sciencedirect.com/science/article/pii/S0957417421012367?casa_token=EVUCWW-ye5kAAAAA:20RxV2ftvnp35ZdHNpjj9ZQQEX7f99rw7qeocT3ly24TM-ny5rxDnEoqAUVVNon8_djF3R6Nieg","https://scholar.google.com/scholar?q=related:TsKsrYCp4pcJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22explanation%22&hl=en&as_sdt=2007"
0,"E Tron, N Couellan, S Puechmorel","Canonical foliations of neural networks: application to robustness",2022,"arXiv preprint arXiv:2203.00922","arxiv.org","https://arxiv.org/abs/2203.00922","",89,"2022-07-13 12:03:09","","","","",,,,,0,0.00,0,3,1,"… We propose a new vision on neural network robustness using Riemannian geometry and foliation theory, and create a new adversarial attack by taking into account the curvature of the …","https://arxiv.org/pdf/2203.00922","https://scholar.google.com/scholar?q=related:kmNQW23CJI4J:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22explanation%22&hl=en&as_sdt=2007"
1,"R Lin, Q Zhou, B Wu, X Nan","Robustness evaluation for deep neural networks via mutation decision boundaries analysis",2022,"Information Sciences","Elsevier","https://www.sciencedirect.com/science/article/pii/S0020025522003541?casa_token=X0yhKeoWn2MAAAAA:MkmNLz6wRf2hlYkKRcU4WmO3-wv_krnuxtr29TY5ir1TJSQJQQinQKaCWLs8k0sEn1jFetFROIc","https://scholar.google.com/scholar?cites=960476564075663042&as_sdt=2005&sciodt=2007&hl=en",95,"2022-07-13 12:03:09","HTML","","","",,,,,1,1.00,0,4,1,"… decision boundary of the neural network are more likely to not satisfy robustness. As such, … to evaluate the local robustness of the inputs. Also, we design a robustness metric to guide …","https://www.sciencedirect.com/science/article/pii/S0020025522003541?casa_token=X0yhKeoWn2MAAAAA:MkmNLz6wRf2hlYkKRcU4WmO3-wv_krnuxtr29TY5ir1TJSQJQQinQKaCWLs8k0sEn1jFetFROIc","https://scholar.google.com/scholar?q=related:wk7RoFhMVA0J:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22explanation%22&hl=en&as_sdt=2007"
6,"Y Huang, Y Yu, H Zhang, Y Ma…","Adversarial Robustness of Stabilized Neural ODE Might be from Obfuscated Gradients",2022,"… and Scientific Machine …","proceedings.mlr.press","https://proceedings.mlr.press/v145/huang22a.html","https://scholar.google.com/scholar?cites=2137580490117651702&as_sdt=2005&sciodt=2007&hl=en",96,"2022-07-13 12:03:09","","","","",,,,,6,6.00,1,5,1,"… This is probably because the score function of a ReLU-activated neural network is … 2018); deeper neural network implies smoother approximation of the ground-truth score function. …","https://proceedings.mlr.press/v145/huang22a/huang22a.pdf","https://scholar.google.com/scholar?q=related:9pxEYCE2qh0J:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22explanation%22&hl=en&as_sdt=2007"
1,"O Bar, A Drory, R Giryes","A Spectral Perspective of DNN Robustness to Label Noise",2022,"International Conference on …","proceedings.mlr.press","https://proceedings.mlr.press/v151/bar22a.html","https://scholar.google.com/scholar?cites=1068088145612023327&as_sdt=2005&sciodt=2007&hl=en",132,"2022-07-13 12:03:09","","","","",,,,,1,1.00,0,3,1,"… Our analysis of the neural network robustness assume that the noise do not reside only in the low frequencies but also has a relatively good portion in the high frequencies, which we …","https://proceedings.mlr.press/v151/bar22a/bar22a.pdf","https://scholar.google.com/scholar?q=related:H6YCbIKc0g4J:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22explanation%22&hl=en&as_sdt=2007"
0,"A Liu, S Liu, A Bhandwaldar, C Gan, L Xia…","Interpretation maps with guaranteed robustness",2022,"US Patent …","Google Patents","https://patents.google.com/patent/US11341598B2/en","",172,"2022-07-13 12:03:09","","","","",,,,,0,0.00,0,6,1,"… input to a deep neural network; interpreting output from the deep neural network to obtain m … -k of the m noisy interpretations to produce an interpretation map with certifiable robustness. …","https://patentimages.storage.googleapis.com/d3/e4/a7/a1a68028e706a0/US11341598.pdf","https://scholar.google.com/scholar?q=related:HW7ZaDO0fuIJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22explanation%22&hl=en&as_sdt=2007"
