Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"M Wegman, H Qian, IM Molloy, T Lee…","Neural Network Robustness through Obfuscation",2022,"US Patent App. 17 …","Google Patents","https://patents.google.com/patent/US20220100847A1/en","",4,"2022-07-13 15:14:07","","","","",,,,,0,0.00,0,5,1,"… training data populated in the knowledge base (370) or communicated across the network (305), and subjects a corresponding artificial neural network to training with the leveraged or …","https://patentimages.storage.googleapis.com/47/85/de/b4bef0383e9f58/US20220100847A1.pdf",""
0,"T Zhang, Z Bi, M Shan, Y Li","IFGAN: Information fusion generative adversarial network for knowledge base completion",2022,"Expert Systems","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/exsy.12984?casa_token=ycqerZJl7twAAAAA:rb_EyAFY0FBs5SGfNMtu4YJnpfE05kRT-mTOd62lKw6wbpzqwHVx8Pk7PMoUY2zWwd0f4m3cH9zPcS0","",30,"2022-07-13 15:14:07","","10.1111/exsy.12984","","",,,,,0,0.00,0,4,1,"… but also in downstream knowledge base applications. The … neural network and graph attention network to learn contextual embeddings that fuse knowledge from a knowledge base and …","https://onlinelibrary.wiley.com/doi/pdf/10.1111/exsy.12984?casa_token=XVELjZL01SMAAAAA:4CxRPvcWxncvrHgvMlhVFM5ELwKj9XMRLS-3bOpuaDwTTUIoUOsebUM2NU964wV5A8QCUXL4caNPnLE","https://scholar.google.com/scholar?q=related:NvTb1Z4TPk8J:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22knowledge+base%22&hl=en&as_sdt=2007"
0,"B Agarwal","Financial sentiment analysis model utilizing knowledge-base and domain-specific representation",2022,"Multimedia Tools and Applications","Springer","https://link.springer.com/article/10.1007/s11042-022-12181-y","",63,"2022-07-13 15:14:07","","10.1007/s11042-022-12181-y","","",,,,,0,0.00,0,1,1,"… neural network model that transforms pretrained general word embeddings into domain-specific embeddings. In addition, we use a knowledge-base … the sensitivity and robustness of the …","","https://scholar.google.com/scholar?q=related:YEgh2FeaUesJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22knowledge+base%22&hl=en&as_sdt=2007"
0,"Y Ou, SQ Ye, L Ding, KQ Zhou, AM Zain","Hybrid Knowledge Extraction Framework Using Modified Adaptive Genetic Algorithm and BPNN",2022,"IEEE Access","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/9815240/","",65,"2022-07-13 15:14:07","","","","",,,,,0,0.00,0,5,1,"… as a case study to reveal the correctness and robustness of the proposed LAGA-BP method. … corresponding knowledge base, then convert hidden knowledge in the neural network into …","https://ieeexplore.ieee.org/iel7/6287639/6514899/09815240.pdf",""
0,"M Alberti, F Bobot, Z Chihani, J Girard-Satabin…","CAISAR: A platform for Characterizing Artificial Intelligence Safety and Robustness",2022,"arXiv preprint arXiv …","arxiv.org","https://arxiv.org/abs/2206.03044","",149,"2022-07-13 15:14:07","","","","",,,,,0,0.00,0,5,1,"… inform next ones, gradually building a knowledge base that is suitable for the specific needs … of several neural networks, or a neural network which outputs are processed by a SVM. …","https://arxiv.org/pdf/2206.03044","https://scholar.google.com/scholar?q=related:18Io160on44J:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22knowledge+base%22&hl=en&as_sdt=2007"
1,"JD Kopsick, C Tecuatl, K Moradi, SM Attili…","Robust Resting-State Dynamics in a Large-Scale Spiking Neural Network Model of Area CA3 in the Mouse Hippocampus",2022,"Cognitive …","Springer","https://link.springer.com/article/10.1007/s12559-021-09954-2","https://scholar.google.com/scholar?cites=7378273800039001410&as_sdt=2005&sciodt=2007&hl=en",161,"2022-07-13 15:14:07","","10.1007/s12559-021-09954-2","","",,,,,1,1.00,0,5,1,"… .org knowledge base, we developed a data-driven, large-scale spiking neural network (SNN) … To better understand the mechanisms underlying the stability and robustness observed in …","https://www.researchgate.net/profile/Carolina-Tecuatl-Tolama/publication/358190870_Robust_Resting-State_Dynamics_in_a_Large-Scale_Spiking_Neural_Network_Model_of_Area_CA3_in_the_Mouse_Hippocampus/links/62168ba34ef2165938edb7fe/Robust-Resting-State-Dynamics-in-a-Large-Scale-Spiking-Neural-Network-Model-of-Area-CA3-in-the-Mouse-Hippocampus.pdf?_sg%5B0%5D=started_experiment_milestone&_sg%5B1%5D=started_experiment_milestone&origin=journalDetail","https://scholar.google.com/scholar?q=related:Qm3l6u3kZGYJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22knowledge+base%22&hl=en&as_sdt=2007"
0,"MP Radtke, J Bock","Combining Knowledge and Deep Learning for Prognostics and Health Management",2022,"PHM Society European Conference","papers.phmsociety.org","http://papers.phmsociety.org/index.php/phme/article/view/3302","",162,"2022-07-13 15:14:07","","","","",,,,,0,0.00,0,2,1,"… accuracy, robustness and interpretability of current models. … teaching knowledge to the neural network? Can the intrinsic … In the current (work-in-progress) paper a knowledge base for …","https://papers.phmsociety.org/index.php/phme/article/download/3302/1970",""
1,"J Saini, M Dutta, G Marques","ADFIST: Adaptive Dynamic Fuzzy Inference System Tree Driven by Optimized Knowledge Base for Indoor Air Quality Assessment",2022,"Sensors","mdpi.com","https://www.mdpi.com/1424-8220/22/3/1008","https://scholar.google.com/scholar?cites=1632896943498833681&as_sdt=2005&sciodt=2007&hl=en",177,"2022-07-13 15:14:07","","","","",,,,,1,1.00,0,3,1,"… [19] designed an artificial neural network (ANN) based IAQ prediction system while focusing on … The system robustness usually depends upon the number of rules in the FIS. However, …","https://www.mdpi.com/1424-8220/22/3/1008/pdf","https://scholar.google.com/scholar?q=related:Ea8RYB43qRYJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22knowledge+base%22&hl=en&as_sdt=2007"
0,"AM Solovyov, NI Selvesyuk, VV Kosyanchuk, EY Zybin","A Model of a Universal Neural Computer with Hysteresis Dynamics for Avionics Problems",2022,"Mathematics","mdpi.com","https://www.mdpi.com/1715310","",186,"2022-07-13 15:14:07","","","","",,,,,0,0.00,0,4,1,"… to enhance the robustness of the neural network to various … classification problem, the neural network can be trained … optimal configurations from the knowledge base. By an optimal …","https://www.mdpi.com/2227-7390/10/14/2390/pdf?version=1657189329",""
7,"B Zhou, Z Zhu","A dynamic scheduling mechanism of part feeding for mixed-model assembly lines based on the modified neural network and knowledge base",2021,"Soft Computing","Springer","https://link.springer.com/article/10.1007/s00500-020-05141-x","https://scholar.google.com/scholar?cites=5216499442578854351&as_sdt=2005&sciodt=2007&hl=en",5,"2022-07-13 15:14:07","","10.1007/s00500-020-05141-x","","",,,,,7,7.00,4,2,1,"… on the knowledge base (KB) and fruit fly optimization algorithm (FOA) with variable step sizes and logistic chaos (VSCFOA)-enhanced general regression neural network (VSCFOA-…","https://scholar.google.com/scholar?output=instlink&q=info:z5Hv1Zq6ZEgJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=6749434914281004338&oi=lle","https://scholar.google.com/scholar?q=related:z5Hv1Zq6ZEgJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22knowledge+base%22&hl=en&as_sdt=2007"
