Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
2,"M Amirian, L Tuggener, R Chavarriaga…","Two to trust: Automl for safe modelling and interpretable deep learning for robustness",2020,"… Workshop on the …","Springer","https://link.springer.com/chapter/10.1007/978-3-030-73959-1_23","https://scholar.google.com/scholar?cites=8838324097143573397&as_sdt=2005&sciodt=2007&hl=en",1,"2022-07-13 13:42:15","","10.1007/978-3-030-73959-1_23","","",,,,,2,1.00,1,4,2,"… in a more human-interpretable manner and hence shift the … Consequently, incorporating interpretable model design into … contribute to trustworthy neural network development and …","https://digitalcollection.zhaw.ch/bitstream/11475/22061/2/2021_Amirian_etal_AutoML-for-safe-modelling_TAILOR_ECAI.pdf","https://scholar.google.com/scholar?q=related:lYsEXPAIqHoJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22interpretable%22&hl=en&as_sdt=2007"
368,"N Papernot, P McDaniel","Deep k-nearest neighbors: Towards confident, interpretable and robust deep learning",2018,"arXiv preprint arXiv:1803.04765","arxiv.org","https://arxiv.org/abs/1803.04765","https://scholar.google.com/scholar?cites=6427104756724440920&as_sdt=2005&sciodt=2007&hl=en",2,"2022-07-13 13:42:15","","","","",,,,,368,92.00,184,2,4,"… We first motivate why analyzing representations internal to the deep neural network (DNN) that underlies it allows the DkNN algorithm to strengthen the interpretability and robustness of …","https://arxiv.org/pdf/1803.04765.pdf?fbclid=IwAR2D5gqQf9SL0xRWBctEVrUCL9uUiIf9lZrpPN83YZYbiCGdLAlMlhhaVns","https://scholar.google.com/scholar?q=related:WJ_IVrmpMVkJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22interpretable%22&hl=en&as_sdt=2007"
34,"DC Elton","Self-explaining AI as an alternative to interpretable AI",2020,"International conference on artificial general …","Springer","https://link.springer.com/chapter/10.1007/978-3-030-52152-3_10","https://scholar.google.com/scholar?cites=1131541999165315933&as_sdt=2005&sciodt=2007&hl=en",3,"2022-07-13 13:42:15","","10.1007/978-3-030-52152-3_10","","",,,,,34,17.00,34,1,2,"… More specifically, we can explain neural network function in … The way one explains deep neural network function from … done for AI systems where robustness and trust are important, …","https://arxiv.org/pdf/2002.05149","https://scholar.google.com/scholar?q=related:XRuv_HMLtA8J:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22interpretable%22&hl=en&as_sdt=2007"
70,"X Li, Y Zhou, N Dvornek, M Zhang, S Gao…","Braingnn: Interpretable brain graph neural network for fmri analysis",2021,"Medical Image …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1361841521002784","https://scholar.google.com/scholar?cites=4598010841270494269&as_sdt=2005&sciodt=2007&hl=en",4,"2022-07-13 13:42:15","","10.1101/2020.05.16.100057.full","","",,,,,70,70.00,12,6,1,"… In this paper, we propose BrainGNN, an interpretable graph neural network for fMRI analysis. BrainGNN takes graphs built from neuroimages as inputs, and then outputs prediction …","https://www.biorxiv.org/content/10.1101/2020.05.16.100057.full.pdf","https://scholar.google.com/scholar?q=related:PaRSs39qzz8J:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22interpretable%22&hl=en&as_sdt=2007"
10,"J Gu","Interpretable graph capsule networks for object recognition",2021,"Proceedings of the AAAI Conference on Artificial …","ojs.aaai.org","https://ojs.aaai.org/index.php/AAAI/article/view/16237","https://scholar.google.com/scholar?cites=9857428285104421300&as_sdt=2005&sciodt=2007&hl=en",5,"2022-07-13 13:42:15","","","","",,,,,10,10.00,10,1,1,"… Follow their settings, we compare our model with routing algorithms in terms of the adversarial robustness. In this experiment, we use the trained models in Section 4.1. FGSM (…","https://ojs.aaai.org/index.php/AAAI/article/view/16237/16044","https://scholar.google.com/scholar?q=related:tHmJZMyezIgJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22interpretable%22&hl=en&as_sdt=2007"
6,"T Lee, J Hwang, H Lee","Trier: Template-guided neural networks for robust and interpretable sleep stage identification from eeg recordings",2020,"arXiv preprint arXiv:2009.05407","arxiv.org","https://arxiv.org/abs/2009.05407","https://scholar.google.com/scholar?cites=10908194521438481539&as_sdt=2005&sciodt=2007&hl=en",6,"2022-07-13 13:42:15","","","","",,,,,6,3.00,2,3,2,"… a neural network with template patterns is an effective approach for sleep staging, since (1) classification performances are significantly enhanced and (2) robustness in … on robustness …","https://arxiv.org/pdf/2009.05407","https://scholar.google.com/scholar?q=related:g-wzhx-xYZcJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22interpretable%22&hl=en&as_sdt=2007"
54,"J Sun, F Darbehani, M Zaidi, B Wang","Saunet: Shape attentive u-net for interpretable medical image segmentation",2020,"International Conference on …","Springer","https://link.springer.com/chapter/10.1007/978-3-030-59719-1_77","https://scholar.google.com/scholar?cites=7509634398425165656&as_sdt=2005&sciodt=2007&hl=en",7,"2022-07-13 13:42:15","","10.1007/978-3-030-59719-1_77","","",,,,,54,27.00,14,4,2,"… be learned to allow generalizability and robustness of the model which goes hand-in-hand with transparency. A lack of model transparency and robustness will hinder its translation into …","https://arxiv.org/pdf/2001.07645","https://scholar.google.com/scholar?q=related:WK8vl7KUN2gJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22interpretable%22&hl=en&as_sdt=2007"
9,"A Khakzar, S Albarqouni, N Navab","Learning interpretable features via adversarially robust optimization",2019,"International Conference on Medical …","Springer","https://link.springer.com/chapter/10.1007/978-3-030-32226-7_88","https://scholar.google.com/scholar?cites=3770776719613594270&as_sdt=2005&sciodt=2007&hl=en",8,"2022-07-13 13:42:15","","10.1007/978-3-030-32226-7_88","","",,,,,9,3.00,3,3,3,"… feature representations of neural network classifiers through training models that are robust against adversarial examples. We view adversarial examples and robustness from the …","https://arxiv.org/pdf/1905.03767","https://scholar.google.com/scholar?q=related:norhs3J9VDQJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22interpretable%22&hl=en&as_sdt=2007"
10,"KA Thakoor, SC Koorathota, DC Hood…","Robust and interpretable convolutional neural networks to detect glaucoma in optical coherence tomography images",2020,"IEEE Transactions on …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/9286420/","https://scholar.google.com/scholar?cites=16221449962325591786&as_sdt=2005&sciodt=2007&hl=en",9,"2022-07-13 13:42:15","","","","",,,,,10,5.00,3,4,2,"… The pipeline described here for evaluating CNN robustness and validating interpretable … -interpretable concept (ie capable of being located in an image by name) to a neural network’s …","https://scholar.google.com/scholar?output=instlink&q=info:6sYwussqHuEJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=2565174909638615085&oi=lle","https://scholar.google.com/scholar?q=related:6sYwussqHuEJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22interpretable%22&hl=en&as_sdt=2007"
0,"X Wang, C Li, C Yi, X Xu, J Wang, Y Zhang","EcoForecast: An interpretable data-driven approach for short-term macroeconomic forecasting using N-BEATS neural network",2022,"Engineering Applications of …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0952197622002299","",10,"2022-07-13 13:42:15","","","","",,,,,0,0.00,0,6,1,"… Since EcoForecast aims to build a purely data-driven approach to general economic forecasting, this section will test the robustness of EcoForecast for different indicators by forecasting …","",""
