Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
3,"Y Cho, YG Kim, SM Lee, JB Seo, N Kim","Reproducibility of abnormality detection on chest radiographs using convolutional neural network in paired radiographs obtained within a short-term interval",2020,"Scientific Reports","nature.com","https://www.nature.com/articles/s41598-020-74626-4","https://scholar.google.com/scholar?cites=10442337634995813106&as_sdt=2005&sciodt=2007&hl=en",1,"2022-07-13 14:43:15","HTML","","","",,,,,3,1.50,1,5,2,"… the reproducibility of computer-aided detections (CADs) with a convolutional neural network (… For the reproducibility evaluation of developed CAD, paired CXRs of various diseases (N = …","https://www.nature.com/articles/s41598-020-74626-4","https://scholar.google.com/scholar?q=related:8jqezsCi6pAJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22reproducibility%22&hl=en&as_sdt=2007"
140,"A Zwanenburg","Radiomics in nuclear medicine: robustness, reproducibility, standardization, and how to avoid data analysis traps and replication crisis",2019,"European journal of nuclear medicine and molecular …","Springer","https://link.springer.com/article/10.1007/s00259-019-04391-8","https://scholar.google.com/scholar?cites=10721091823279505731&as_sdt=2005&sciodt=2007&hl=en",2,"2022-07-13 14:43:15","","10.1007/s00259-019-04391-8","","",,,,,140,46.67,140,1,3,"… predefined image biomarkers are replaced by features without prior definition that are instead iteratively adapted to fit the development data and integrated in a complex neural network […","","https://scholar.google.com/scholar?q=related:Q4Hr4jX4yJQJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22reproducibility%22&hl=en&as_sdt=2007"
0,"C Liu","RELIABLE MACHINE LEARNING: ROBUSTNESS, CALIBRATION, AND REPRODUCIBILITY",2021,"","drum.lib.umd.edu","https://drum.lib.umd.edu/handle/1903/28694","",3,"2022-07-13 14:43:15","","","","",,,,,0,0.00,0,1,1,"… robustness, confidence calibration, and reproducibility. In the … the adversarial robustness of a deep neural network. We … comparable accuracy and adversarial robustness levels. In the …","",""
37,"C Haarburger, G Müller-Franzes, L Weninger, C Kuhl…","Radiomics feature reproducibility under inter-rater variability in segmentations of CT images",2020,"Scientific reports","nature.com","https://www.nature.com/articles/s41598-020-69534-6","https://scholar.google.com/scholar?cites=16479527232109454806&as_sdt=2005&sciodt=2007&hl=en",4,"2022-07-13 14:43:15","HTML","","","",,,,,37,18.50,7,5,2,"… a recently developed neural network (PHiseg). We test feature reproducibility on three publicly … By providing a detailed analysis of robustness of the most common radiomics features …","https://www.nature.com/articles/s41598-020-69534-6","https://scholar.google.com/scholar?q=related:1qVCkLQKs-QJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22reproducibility%22&hl=en&as_sdt=2007"
1,"B Cummins, J Vrana, RC Moseley, H Eramian…","Robustness and reproducibility of simple and complex synthetic logic circuit designs using a DBTL loop",2022,"bioRxiv","biorxiv.org","https://www.biorxiv.org/content/10.1101/2022.06.10.495560.abstract","https://scholar.google.com/scholar?cites=6768357922089505049&as_sdt=2005&sciodt=2007&hl=en",5,"2022-07-13 14:43:15","","10.1101/2022.06.10.495560.abstract","","",,,,,1,1.00,0,5,1,"… for robust performance using a novel robustness score derived from dynamical behavior based on … build may impart more robustness and reproducibility across experimental conditions. …","https://www.biorxiv.org/content/10.1101/2022.06.10.495560.full.pdf",""
9,"C Willers, G Bauman, S Andermatt…","… impact of segmentation on whole‐lung functional MRI quantification: Repeatability and reproducibility from multiple human observers and an artificial neural network",2021,"Magnetic resonance …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/mrm.28476","https://scholar.google.com/scholar?cites=15506082240704386645&as_sdt=2005&sciodt=2007&hl=en",6,"2022-07-13 14:43:15","","10.1002/mrm.28476","","",,,,,9,9.00,2,4,1,"… The evaluation of intra-observer repeatability and inter-observer reproducibility are crucial to establish the stability and robustness of quantitative imaging outcomes for clinical …","https://boris.unibe.ch/147756/8/Impact_of_segmentation_on_functional_lung_MRI_WillersC_20200713_MRMbiblio_revised_clean_with_Fig.pdf","https://scholar.google.com/scholar?q=related:VZYtp6SrMNcJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22reproducibility%22&hl=en&as_sdt=2007"
0,"E Le, L Rundo, J Tarkin, N Evans, M Chowdhury…","146 Ct radiomics in carotid artery atherosclerosis: a systematic evaluation of robustness, reproducibility and predictive performance for culprit lesions",2022,"","heart.bmj.com","https://heart.bmj.com/content/108/Suppl_1/A112.1.abstract","",7,"2022-07-13 14:43:15","HTML","","","",,,,,0,0.00,0,6,1,"… CONCLUSION/IMPLICATIONSHere, we highlight factors in the radiomics workflow that impact robustness. We identified the optimal image settings to minimise variability and finally we …","https://heart.bmj.com/content/108/Suppl_1/A112.1.abstract",""
0,"SA Schober, Y Bahri, C Carbonelli, R Wille","Neural Network Robustness Analysis Using Sensor Simulations for a Graphene-Based Semiconductor Gas Sensor",2022,"Chemosensors","mdpi.com","https://www.mdpi.com/article/10.3390/chemosensors10050152","",8,"2022-07-13 14:43:15","","10.3390/chemosensors10050152","","",,,,,0,0.00,0,4,1,"… chemiresistive gas sensors often show drawbacks in reproducibility, signal drift and ageing. As … In this work, we propose a characterization scheme to analyze the robustness of different …","https://www.mdpi.com/2227-9040/10/5/152/pdf?version=1650599899","https://scholar.google.com/scholar?q=related:uITTFGi2QCcJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22reproducibility%22&hl=en&as_sdt=2007"
1,"P Yang, L Xu, Y Wan, J Yang, Y Xue…","Deep neural network-based approach to improving radiomics analysis reproducibility in liver cancer: effect on image resampling",2021,"Physics in Medicine …","iopscience.iop.org","https://iopscience.iop.org/article/10.1088/1361-6560/ac16e8/meta","https://scholar.google.com/scholar?cites=4543155665274474020&as_sdt=2005&sciodt=2007&hl=en",9,"2022-07-13 14:43:15","","10.1088/1361-6560/ac16e8","","",,,,,1,1.00,0,6,1,"… reproducibility of CT radiomics features of liver tumors and investigate the improvement using a deep neural network (… The reproducibility of features from images converted using DNN …","https://scholar.google.com/scholar?output=instlink&q=info:JA79wwGIDD8J:scholar.google.com/&hl=en&as_sdt=2007&scillfp=9001536987864502077&oi=lle","https://scholar.google.com/scholar?q=related:JA79wwGIDD8J:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22reproducibility%22&hl=en&as_sdt=2007"
29,"T Kang, W Ding, L Zhang, D Ziemek, K Zarringhalam","A biological network-based regularized artificial neural network model for robust phenotype prediction from gene expression data",2017,"BMC bioinformatics","Springer","https://link.springer.com/article/10.1186/s12859-017-1984-2;","https://scholar.google.com/scholar?cites=15126236526136486409&as_sdt=2005&sciodt=2007&hl=en",10,"2022-07-13 14:43:15","HTML","10.1186/s12859-017-1984-2;","","",,,,,29,5.80,6,5,5,"… network-based regularized artificial neural network model for … To improve model sparsity and the overall reproducibility of … in order to increase robustness and reproducibility of omic-…","https://link.springer.com/article/10.1186/s12859-017-1984-2;","https://scholar.google.com/scholar?q=related:CWrncPov69EJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22reproducibility%22&hl=en&as_sdt=2007"
