Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"S Park, H Jeong, G Jeon, J Choi","On the Relationship Between Adversarial Robustness and Decision Region in Deep Neural Network",2022,"arXiv preprint arXiv:2207.03400","arxiv.org","https://arxiv.org/abs/2207.03400","",30,"2022-07-13 14:26:15","","","","",,,,,0,0.00,0,4,1,"… that affect model robustness under adversarial attacks. … robustness of DNNs. We also devise PRS regularizer leveraging the characteristics of PRS to improve the adversarial robustness …","https://arxiv.org/pdf/2207.03400",""
0,"F Galati, S Ourselin, MA Zuluaga","From Accuracy to Reliability and Robustness in Cardiac Magnetic Resonance Image Segmentation: A Review",2022,"Applied Sciences","mdpi.com","https://www.mdpi.com/2076-3417/12/8/3936","",31,"2022-07-13 14:26:15","","","","",,,,,0,0.00,0,3,1,"… In this work, we aim to bring attention to reliability and robustness, … of reliability and robustness. Based on the two definitions, we identify the factors that limit the reliability and robustness …","https://www.mdpi.com/2076-3417/12/8/3936/pdf","https://scholar.google.com/scholar?q=related:tl4DyU_vEVEJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22reliability%22&hl=en&as_sdt=2007"
0,"M Javed, L Mihaylova…","Robustness analysis of Gaussian process convolutional neural network with uncertainty quantification",2022,"International Journal of …","eprints.whiterose.ac.uk","https://eprints.whiterose.ac.uk/187635/","",33,"2022-07-13 14:26:15","","","","",,,,,0,0.00,0,3,1,"… Robustness in artificial intelligence (AI) is related to reliability and explainability, especially when deep neural networks (DNNs) are applied in uncertain environments [1]. DNNs operate …","https://eprints.whiterose.ac.uk/187635/7/1097-GS3001.pdf","https://scholar.google.com/scholar?q=related:QReNnvDB8b4J:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22reliability%22&hl=en&as_sdt=2007"
0,"MH Meng, G Bai, SG Teo, Z Hou, Y Xiao…","Adversarial Robustness of Deep Neural Networks: A Survey from a Formal Verification Perspective",2022,"… on Dependable and …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/9785704/?casa_token=XLHYTzojcEcAAAAA:rO06I9rcD9aZZLWS4O89xFaXGuZOKOp0lKAj9qSgfWoDQjKRKdguwVw8UBMVYryb6dO1teQoAQ","",47,"2022-07-13 14:26:15","","","","",,,,,0,0.00,0,6,1,"… Adversarial robustness, which concerns the reliability of a neural network when dealing with maliciously … We then formalize the robustness property of neural network models as follows: …","https://ieeexplore.ieee.org/iel7/8858/4358699/09785704.pdf?casa_token=bP-l3Der-ogAAAAA:qy5p7_F9I8PlhaKbBCsChI_62a9S2xPByMzA6j44LWzhfuPeEVfFqFZ08jgFHAE2Dhw6THr71A","https://scholar.google.com/scholar?q=related:irWgQ7M_wb0J:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22reliability%22&hl=en&as_sdt=2007"
0,"M Huasong Meng, G Bai, S Gee Teo, Z Hou…","Adversarial Robustness of Deep Neural Networks: A Survey from a Formal Verification Perspective",2022,"arXiv e …","ui.adsabs.harvard.edu","https://ui.adsabs.harvard.edu/abs/2022arXiv220612227H/abstract","",52,"2022-07-13 14:26:15","","","","",,,,,0,0.00,0,5,1,"… and rigorous methods to verify the robustness of neural network models. Adversarial robustness, which concerns the reliability of a neural network when dealing with maliciously …","",""
1,"A Olmin, F Lindsten","Robustness and reliability when training with noisy labels",2022,"International Conference on Artificial …","proceedings.mlr.press","https://proceedings.mlr.press/v151/olmin22a.html","https://scholar.google.com/scholar?cites=15844860923042754211&as_sdt=2005&sciodt=2007&hl=en",56,"2022-07-13 14:26:15","","","","",,,,,1,1.00,1,2,1,"… However, such observations concern robustness in accuracy… functions both offer asymptotic robustness in accuracy, but … With these results, we aim to explain observed robustness of …","https://proceedings.mlr.press/v151/olmin22a/olmin22a.pdf","https://scholar.google.com/scholar?q=related:o25uUQ9B5NsJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22reliability%22&hl=en&as_sdt=2007"
3,"NCL Kong, E Margalit, JL Gardner…","Increasing neural network robustness improves match to macaque V1 eigenspectrum, spatial frequency preference and predictivity",2022,"PLoS Computational …","journals.plos.org","https://journals.plos.org/ploscompbiol/article?id=10.1371/journal.pcbi.1009739","https://scholar.google.com/scholar?cites=12157801279154356759&as_sdt=2005&sciodt=2007&hl=en",57,"2022-07-13 14:26:15","HTML","","","",,,,,3,3.00,1,4,1,"… Theory suggests that the robustness of a system to these perturbations could be related to … during task-optimization in order to improve robustness and V1 neural response predictivity. …","https://journals.plos.org/ploscompbiol/article?id=10.1371/journal.pcbi.1009739","https://scholar.google.com/scholar?q=related:FwLJPdkvuagJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22reliability%22&hl=en&as_sdt=2007"
0,"MH Meng, G Bai, SG Teo, JS Dong","Paoding: Supervised Robustness-preserving Data-free Neural Network Pruning",2022,"arXiv preprint arXiv:2204.00783","arxiv.org","https://arxiv.org/abs/2204.00783","",69,"2022-07-13 14:26:15","","","","",,,,,0,0.00,0,4,1,"… • A robustness-preserving data-free pruning framework. We investigate the robustnesspreserving neural network … We formalize the robustness property of the neural network model as …","https://arxiv.org/pdf/2204.00783","https://scholar.google.com/scholar?q=related:0jDAe2a6-bYJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22reliability%22&hl=en&as_sdt=2007"
1,"C Liu, D Li, L Wang, L Li, K Wang","Strong robustness and high accuracy remaining useful life prediction on supercapacitors",2022,"APL Materials","researchgate.net","https://www.researchgate.net/profile/Kai-Wang-167/publication/361226442_Strong_robustness_and_high_accuracy_in_predicting_remaining_useful_life_of_supercapacitors/links/62a5348755273755ebe6081e/Strong-robustness-and-high-accuracy-in-predicting-remaining-useful-life-of-supercapacitors.pdf","https://scholar.google.com/scholar?cites=14735145198990826613&as_sdt=2005&sciodt=2007&hl=en",76,"2022-07-13 14:26:15","PDF","","","",,,,,1,1.00,0,5,1,"… so as to ensure the reliability of the whole supercapacitors … are widespread in the recurrent neural network. Early stopping … ) neural network is a forward artificial neural network whose …","https://www.researchgate.net/profile/Kai-Wang-167/publication/361226442_Strong_robustness_and_high_accuracy_in_predicting_remaining_useful_life_of_supercapacitors/links/62a5348755273755ebe6081e/Strong-robustness-and-high-accuracy-in-predicting-remaining-useful-life-of-supercapacitors.pdf",""
0,"P Arcaini, A Bombarda, S Bonfanti…","Robustness assessment and improvement of a neural network for blood oxygen pressure estimation",2022,"… IEEE Conference on …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/9787878/?casa_token=HiQptxRcBtEAAAAA:4A79t0T3VXnLHhbrJcs0nrM2otIUFjIBgcVrJnCGztvgfDmOT2I01PoH0wbKWqiZG88lqDoyBQ","",85,"2022-07-13 14:26:15","","","","",,,,,0,0.00,0,4,1,"… They are the simplest example of Artificial Neural Network (ANN), where each neuron is fully … The company wanted to gain confidence in the reliability of the model, in particular when it …","https://ieeexplore.ieee.org/iel7/9787816/9787817/09787878.pdf?casa_token=QpVF2AAYkk8AAAAA:xcqkLSvyES3sHFXOUWKu5jYQI3WLFrVStzlyv8fNAF1bFWQLe5dxW0X5_Whko6083ZGSpSimyQ","https://scholar.google.com/scholar?q=related:XF3dq98QEWsJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22reliability%22&hl=en&as_sdt=2007"
