Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
85,"Z Zheng, P Hong","Robust detection of adversarial attacks by modeling the intrinsic properties of deep neural networks",2018,"Advances in Neural Information …","proceedings.neurips.cc","https://proceedings.neurips.cc/paper/2018/hash/e7a425c6ece20cbc9056f98699b53c6f-Abstract.html","https://scholar.google.com/scholar?cites=9374449561976302554&as_sdt=2005&sciodt=2007&hl=en",1,"2022-07-14 12:50:52","","","","",,,,,85,21.25,43,2,4,"… neural network to large-scale image recognition [26] by Krizhevsky et al. [11], neural network … training, to make the trained model more robust to input perturbations . However, it was …","https://proceedings.neurips.cc/paper/2018/file/e7a425c6ece20cbc9056f98699b53c6f-Paper.pdf","https://scholar.google.com/scholar?q=related:2utpajW8GIIJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22human+knowledge%22&hl=en&as_sdt=2007"
0,"S Pei","Towards Generalized and Robust Knowledge Association",2021,"","repository.kaust.edu.sa","https://repository.kaust.edu.sa/handle/10754/673406","",2,"2022-07-14 12:50:52","","","","",,,,,0,0.00,0,1,1,"… is based on human knowledge and experience that can assist … Second, robust entity alignment methods are proposed to … training principle and leveraging graph neural network, and is …","",""
10,"M Usama, DE Chang","Towards robust neural networks with lipschitz continuity",2018,"International Workshop on Digital Watermarking","Springer","https://link.springer.com/chapter/10.1007/978-3-030-11389-6_28","https://scholar.google.com/scholar?cites=11995754611360055685&as_sdt=2005&sciodt=2007&hl=en",3,"2022-07-14 12:50:52","","10.1007/978-3-030-11389-6_28","","",,,,,10,2.50,5,2,4,"… is more robust and insensitive to input visual perturbations and distortions. We note that a deep neural network … We hypothesize that a robust neural network trained with only a portion of …","https://arxiv.org/pdf/1811.09008","https://scholar.google.com/scholar?q=related:hcHeRkN7eaYJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22human+knowledge%22&hl=en&as_sdt=2007"
109,"JC Peterson, RM Battleday…","Human uncertainty makes classification more robust",2019,"Proceedings of the …","openaccess.thecvf.com","http://openaccess.thecvf.com/content_ICCV_2019/html/Peterson_Human_Uncertainty_Makes_Classification_More_Robust_ICCV_2019_paper.html","https://scholar.google.com/scholar?cites=15998303806427940537&as_sdt=2005&sciodt=2007&hl=en",4,"2022-07-14 12:50:52","","","","",,,,,109,36.33,36,3,3,"… -ofthe-art convolutional neural network (CNN) models have been … we would expect distillation of human knowledge into a CNN … To measure robustness after each training scheme, we …","https://openaccess.thecvf.com/content_ICCV_2019/papers/Peterson_Human_Uncertainty_Makes_Classification_More_Robust_ICCV_2019_paper.pdf","https://scholar.google.com/scholar?q=related:ucbqnoxkBd4J:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22human+knowledge%22&hl=en&as_sdt=2007"
2,"Y Chen, J Hill, W Lei, MP Lefebvre…","Fully automatic time-window selection using machine learning for global adjoint tomography",2017,"AGU Fall Meeting …","ui.adsabs.harvard.edu","https://ui.adsabs.harvard.edu/abs/2017AGUFM.S41D..07C/abstract","https://scholar.google.com/scholar?cites=9511031613306953206&as_sdt=2005&sciodt=2007&hl=en",5,"2022-07-14 12:50:52","","","","",,,,,2,0.40,0,5,5,"… both human input and human knowledge or experience, and … ), we train a neural network to predict the selection mode of … , we are able to train a robust neural network that is capable of …","","https://scholar.google.com/scholar?q=related:9t2rVtz4_YMJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22human+knowledge%22&hl=en&as_sdt=2007"
0,"X Yao","A robust fuzzy-neural controller for nonlinear systems",1996,"","huskiecommons.lib.niu.edu","https://huskiecommons.lib.niu.edu/allgraduate-thesesdissertations/542/","",6,"2022-07-14 12:50:52","","","","",,,,,0,0.00,0,1,26,"… robust adaptive position controller using MATLAB. For this project's controller, the fuzzy approach is used in order to convert human knowledge … feedforward neural network and a logical …","",""
3,"C Liisberg","Possible low-priced, robust expert systems using neural networks and minimal entropy coding",1991,"Expert Systems with Applications","Elsevier","https://www.sciencedirect.com/science/article/pii/0957417491901536","https://scholar.google.com/scholar?cites=15722943037061838377&as_sdt=2005&sciodt=2007&hl=en",7,"2022-07-14 12:50:52","","","","",,,,,3,0.10,3,1,31,"… A combination of minimal entropy coding and neural network technique is proposed for low-priced and robust … The complexity of human knowledge is discussed in the following section. …","","https://scholar.google.com/scholar?q=related:KbbFc2MdM9oJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22human+knowledge%22&hl=en&as_sdt=2007"
0,"C Yang, K Yuan, S Heng, T Komura, Z Li","Learning natural locomotion behaviors for humanoid robots using human knowledge",,"researchgate.net","","https://www.researchgate.net/profile/Zhibin-Li-13/publication/339156290_Learning_Natural_Locomotion_Behaviors_for_Humanoid_Robots_Using_Human_Bias/links/5fdb691c45851553a0c47b01/Learning-Natural-Locomotion-Behaviors-for-Humanoid-Robots-Using-Human-Bias.pdf","",8,"2022-07-14 12:50:52","PDF","","","",,,,,0,0.00,0,5,,"… robust locomotion behaviors in various test scenarios. Further, we demonstrated the capability of learning robust … periodic gaits, and a residual neural network is added upon to regulate …","https://www.researchgate.net/profile/Zhibin-Li-13/publication/339156290_Learning_Natural_Locomotion_Behaviors_for_Humanoid_Robots_Using_Human_Bias/links/5fdb691c45851553a0c47b01/Learning-Natural-Locomotion-Behaviors-for-Humanoid-Robots-Using-Human-Bias.pdf","https://scholar.google.com/scholar?q=related:vRjvXVGnQk8J:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22human+knowledge%22&hl=en&as_sdt=2007"
0,"K Karamzadeh, H Moharrami","Survey of robust artificial intelligence classifier proper for various digital data",,"researchgate.net","","https://www.researchgate.net/profile/Khadijeh-Karamzadeh/publication/351350570_Survey_of_robust_artificial_intelligence_classifier_proper_for_various_digital_data/links/6092d04492851c490fbbaa4a/Survey-of-robust-artificial-intelligence-classifier-proper-for-various-digital-data.pdf","",9,"2022-07-14 12:50:52","PDF","","","",,,,,0,0.00,0,2,,"… : expert systems, artificial neural network, Genetic algorithm and fuzzy … Indeed, it is the system that adopts the human knowledge by … for solving problems that call for human knowledge. …","https://www.researchgate.net/profile/Khadijeh-Karamzadeh/publication/351350570_Survey_of_robust_artificial_intelligence_classifier_proper_for_various_digital_data/links/6092d04492851c490fbbaa4a/Survey-of-robust-artificial-intelligence-classifier-proper-for-various-digital-data.pdf","https://scholar.google.com/scholar?q=related:YX5i9pIVteEJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22human+knowledge%22&hl=en&as_sdt=2007"
81,"J Nam, H Cha, S Ahn, J Lee…","Learning from failure: De-biasing classifier from biased classifier",2020,"Advances in Neural …","proceedings.neurips.cc","https://proceedings.neurips.cc/paper/2020/hash/eddc3427c5d77843c2253f1e799fe933-Abstract.html","https://scholar.google.com/scholar?cites=13324349441023049732&as_sdt=2005&sciodt=2007&hl=en",10,"2022-07-14 12:50:52","","","","",,,,,81,40.50,16,5,2,"… , yet generic form of human knowledge, which can be widely … Specifically, we train a “biased” neural network by amplifying … In parallel, we train a “debiased” neural network by focusing …","https://proceedings.neurips.cc/paper/2020/file/eddc3427c5d77843c2253f1e799fe933-Paper.pdf","https://scholar.google.com/scholar?q=related:BIBanziZ6bgJ:scholar.google.com/&scioq=%22robust%22+%22neural+network%22+%22human+knowledge%22&hl=en&as_sdt=2007"
