Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"J Wang, B Guo, L Chen","Human-in-the-loop Machine Learning: A Macro-Micro Perspective",2022,"arXiv preprint arXiv:2202.10564","arxiv.org","https://arxiv.org/abs/2202.10564","",26,"2022-07-13 09:37:32","","","","",,,,,0,0.00,0,3,1,"… To our best knowledge, human computation techniques (eg, crowdsourcing) has primarily … stage, namely (1) enabling quality and robustness assessment with human in the loop, and (2…","https://arxiv.org/pdf/2202.10564","https://scholar.google.com/scholar?q=related:KJ3Vni_VKMUJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22human+computation%22&hl=en&as_sdt=2007"
2,"S Sharifi Noorian, S Qiu, U Gadiraju, J Yang…","What Should You Know? A Human-In-the-Loop Approach to Unknown Unknowns Characterization in Image Recognition",2022,"Proceedings of the …","dl.acm.org","https://dl.acm.org/doi/abs/10.1145/3485447.3512040","https://scholar.google.com/scholar?cites=10200287607645284691&as_sdt=2005&sciodt=2007&hl=en",82,"2022-07-13 09:37:32","","10.1145/3485447.3512040","","",,,,,2,2.00,0,5,1,"… For the REALLY-KNOWS task, we leverage machine learning … We present the design of human computation tasks for both … Those results show the robustness of our framework in …","https://dl.acm.org/doi/fullHtml/10.1145/3485447.3512040","https://scholar.google.com/scholar?q=related:UymEJImzjo0J:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22human+computation%22&hl=en&as_sdt=2007"
2,"ZSH Abad, GP Butler, W Thompson, J Lee","Crowdsourcing for machine learning in public health surveillance: lessons learned from Amazon Mechanical Turk",2022,"Journal of medical Internet …","jmir.org","https://www.jmir.org/2022/1/e28749/","https://scholar.google.com/scholar?cites=14421140733752920060&as_sdt=2005&sciodt=2007&hl=en",111,"2022-07-13 09:37:32","HTML","","","",,,,,2,2.00,1,4,1,"… As the quality of crowd-generated labels, regardless of the type of the task being studied, is critical to the robustness of ML models trained based on these labels, we created a gold …","https://www.jmir.org/2022/1/e28749/","https://scholar.google.com/scholar?q=related:_EdCQxcvIsgJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22human+computation%22&hl=en&as_sdt=2007"
0,"W Kong, Y Wu, J Qi, Y Chen","Research on Classification Label Denoising Algorithm Based on Granular Ball",2022,"2022 7th International …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/9778872/","",161,"2022-07-13 09:37:32","","","","",,,,,0,0.00,0,4,1,"… widely studied in machine learning. Classification algorithms can … algorithm is an important problem in machine learning. … This section verifies the efficiency, reliability and robustness of …","","https://scholar.google.com/scholar?q=related:gydOolOIb8kJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22human+computation%22&hl=en&as_sdt=2007"
0,"A Tocchetti, M Brambilla","The Role of Human Knowledge in Explainable AI",2022,"Data","mdpi.com","https://www.mdpi.com/1714208","",180,"2022-07-13 09:37:32","","","","",,,,,0,0.00,0,2,1,"… and complexity of machine learning models have grown … the trustworthiness and robustness of AI systems. While [47… 24], etc.—through a human computation game named “Peek-a-boom…","https://www.mdpi.com/2306-5729/7/7/93/pdf?version=1657188498",""
0,"W Zhang, M Dimiccoli, BY Lim","Debiased-CAM to mitigate image perturbations with faithful visual explanations of machine learning",2022,"CHI Conference on Human Factors in …","dl.acm.org","https://dl.acm.org/doi/abs/10.1145/3491102.3517522","",181,"2022-07-13 09:37:32","","10.1145/3491102.3517522","","",,,,,0,0.00,0,3,1,"… Such data errors are related to the problem of model robustness… [24] improved explanation robustness by similarly increasing … Also, other than focusing on explanation robustness or …","https://dl.acm.org/doi/pdf/10.1145/3491102.3517522","https://scholar.google.com/scholar?q=related:Z3jYWn1OTDUJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22human+computation%22&hl=en&as_sdt=2007"
3,"DA Melis, H Kaur, H Daumé III, H Wallach…","From Human Explanation to Model Interpretability: A Framework Based on Weight of Evidence",2021,"… on Human Computation …","ojs.aaai.org","https://ojs.aaai.org/index.php/HCOMP/article/view/18938","https://scholar.google.com/scholar?cites=5776923597900352214&as_sdt=2005&sciodt=2007&hl=en",11,"2022-07-13 09:37:32","","","","",,,,,3,3.00,1,5,1,"… tive user study with machine learning practitioners, where we … To investigate the robustness of our method, we follow the set… its robustness around x0 through its local Lipschitz constant: …","https://ojs.aaai.org/index.php/HCOMP/article/download/18938/18703","https://scholar.google.com/scholar?q=related:1gpso2fBK1AJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22human+computation%22&hl=en&as_sdt=2007"
3,"B Adhikari, J Peltomäki, SB Germi, E Rahtu…","Effect of label noise on robustness of deep neural network object detectors",2021,"… on Computer Safety …","Springer","https://link.springer.com/chapter/10.1007/978-3-030-83906-2_19","https://scholar.google.com/scholar?cites=906334341148861539&as_sdt=2005&sciodt=2007&hl=en",23,"2022-07-13 09:37:32","","10.1007/978-3-030-83906-2_19","","",,,,,3,3.00,1,5,1,"… With label noise being a crucial factor in ensuring the safety of the machine learning algorithm, … It was discovered that larger values of \(\gamma \) improve the robustness to label noise …","","https://scholar.google.com/scholar?q=related:Y2TqA0jykwwJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22human+computation%22&hl=en&as_sdt=2007"
1,"S Anjum, A Verma, B Dang, D Gurari","Exploring the use of deep learning with crowdsourcing to annotate images",2021,"Human Computation","104.237.144.41","http://104.237.144.41/index.php/jhc/article/view/121","https://scholar.google.com/scholar?cites=16578921341386018166&as_sdt=2005&sciodt=2007&hl=en",28,"2022-07-13 09:37:32","","","","",,,,,1,1.00,0,4,1,"… partnerships to improve the utility of machine learning algorithms with less human effort. This … Again, we employed different deep learning models to not only examine the robustness of …","http://104.237.144.41/index.php/jhc/article/download/121/117","https://scholar.google.com/scholar?q=related:ds10AB8pFOYJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22human+computation%22&hl=en&as_sdt=2007"
1,"D Alvarez-Melis, H Kaur, H Daumé III…","From human explanation to model interpretability: A framework based on weight of evidence",2021,"… on Human Computation …","ojs.aaai.org","https://ojs.aaai.org/index.php/HCOMP/article/download/18938/18703/22704","https://scholar.google.com/scholar?cites=16480539948871921521&as_sdt=2005&sciodt=2007&hl=en",34,"2022-07-13 09:37:32","PDF","","","",,,,,1,1.00,0,4,1,"… tive user study with machine learning practitioners, where we … To investigate the robustness of our method, we follow the set… its robustness around x0 through its local Lipschitz constant: …","https://ojs.aaai.org/index.php/HCOMP/article/download/18938/18703/22704","https://scholar.google.com/scholar?q=related:cS8lD8SjtuQJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22human+computation%22&hl=en&as_sdt=2007"
