Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
55,"Z Shi, W Yao, Z Li, L Zeng, Y Zhao, R Zhang, Y Tang…","Artificial intelligence techniques for stability analysis and control in smart grids: Methodologies, applications, challenges and future directions",2020,"Applied Energy","Elsevier","https://www.sciencedirect.com/science/article/pii/S0306261920312228","https://scholar.google.com/scholar?cites=3638422849539468453&as_sdt=2005&sciodt=2007&hl=en",1,"2022-07-12 13:41:36","HTML","","","",,,,,55,27.50,7,8,2,"… to security assessment, stability assessment, fault diagnosis, and stability control in smart … learning, the robustness of AI to communication quality, and the robustness against attack or …","https://www.sciencedirect.com/science/article/pii/S0306261920312228","https://scholar.google.com/scholar?q=related:pex28U1GfjIJ:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22stability%22&hl=en&as_sdt=2007"
31,"A Subbaswamy, R Adams…","Evaluating model robustness and stability to dataset shift",2021,"… on Artificial Intelligence …","proceedings.mlr.press","https://proceedings.mlr.press/v130/subbaswamy21a.html","https://scholar.google.com/scholar?cites=12585758249561967329&as_sdt=2005&sciodt=2007&hl=en",2,"2022-07-12 13:41:36","","","","",,,,,31,31.00,10,3,1,"… , we propose a framework for analyzing this type of stability using the available data. We use … this estimator can be used to analyze stability and accounts for realistic shifts that could not …","http://proceedings.mlr.press/v130/subbaswamy21a/subbaswamy21a.pdf","https://scholar.google.com/scholar?q=related:4UoVHnKYqa4J:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22stability%22&hl=en&as_sdt=2007"
0,"T Amador, S Saturnino, A Veloso, N Ziviani","Early identification of ICU patients at risk of complications: Regularization based on robustness and stability of explanations",2022,"Artificial Intelligence in …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0933365722000483","",3,"2022-07-12 13:41:36","HTML","","","",,,,,0,0.00,0,4,1,"… robustness and stability of explanations. Thus, we propose to use measures of robustness and stability … In Section 4, we discuss the robustness and stability of explanations. In Section 5, …","https://www.sciencedirect.com/science/article/pii/S0933365722000483","https://scholar.google.com/scholar?q=related:ygQVIUuLEAMJ:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22stability%22&hl=en&as_sdt=2007"
197,"L Wehenkel, T Van Cutsem…","An artificial intelligence framework for online transient stability assessment of power systems",1989,"IEEE Transactions on …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/193853/","https://scholar.google.com/scholar?cites=2479629835384997969&as_sdt=2005&sciodt=2007&hl=en",4,"2022-07-12 13:41:36","","","","",,,,,197,5.97,66,3,33,"… transient stability studies, imposed by tlic very nature of the physical problem. Indecd, the stability … , tlie standard appraisal of tlie systcin robustness being tlic critical clearing time (CCT). …","https://ieeexplore.ieee.org/iel1/59/5012/00193853.pdf","https://scholar.google.com/scholar?q=related:UUiVmDJqaSIJ:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22stability%22&hl=en&as_sdt=2007"
15,"L Climent, RJ Wallace, MA Salido, F Barber","Robustness and stability in constraint programming under dynamism and uncertainty",2014,"Journal of Artificial Intelligence …","jair.org","https://www.jair.org/index.php/jair/article/view/10858","https://scholar.google.com/scholar?cites=15037044866919730989&as_sdt=2005&sciodt=2007&hl=en",5,"2022-07-12 13:41:36","","","","",,,,,15,1.88,4,4,8,"… In this paper, we extend the concept of robustness and stability for Constraint Satisfaction Problems (CSPs) with ordered domains, where only limited assumptions need to be made as …","https://www.jair.org/index.php/jair/article/download/10858/25907/","https://scholar.google.com/scholar?q=related:LY9cBKNQrtAJ:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22stability%22&hl=en&as_sdt=2007"
35,"M Caballo, DR Pangallo, RM Mann…","Deep learning-based segmentation of breast masses in dedicated breast CT imaging: radiomic feature stability between radiologists and artificial intelligence",2020,"Computers in biology and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0010482520300287","https://scholar.google.com/scholar?cites=3348453457643032516&as_sdt=2005&sciodt=2007&hl=en",6,"2022-07-12 13:41:36","HTML","","","",,,,,35,17.50,9,4,2,"… validated, and its robustness in radiomic feature stability and diagnostic … Stability and diagnostic power of 672 radiomic descriptors … Feature stability and diagnostic performance in the …","https://www.sciencedirect.com/science/article/pii/S0010482520300287","https://scholar.google.com/scholar?q=related:xM-9ya0YeC4J:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22stability%22&hl=en&as_sdt=2007"
1,"C Zhi, ZJ Li, Y Shi","Research on robustness of color device characteristic methods based on artificial intelligence",2013,"Applied Mechanics and Materials","Trans Tech Publ","https://www.scientific.net/AMM.262.65","https://scholar.google.com/scholar?cites=8903817762182993095&as_sdt=2005&sciodt=2007&hl=en",7,"2022-07-12 13:41:36","","","","",,,,,1,0.11,0,3,9,"… the robust stability of device color characteristic methods based on artificial intelligence is a … To refer to the definition of robust stability, this paper defines the robustness of color device …","https://search.proquest.com/openview/97fb2d7dd0b616eeed7231ae24b29da4/1.pdf?pq-origsite=gscholar&cbl=2029177","https://scholar.google.com/scholar?q=related:xxS7ixS3kHsJ:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22stability%22&hl=en&as_sdt=2007"
12,"F Barber, MA Salido","Robustness, stability, recoverability, and reliability in constraint satisfaction problems",2015,"Knowledge and Information Systems","Springer","https://link.springer.com/article/10.1007/s10115-014-0778-3","https://scholar.google.com/scholar?cites=15003046497207577267&as_sdt=2005&sciodt=2007&hl=en",8,"2022-07-12 13:41:36","HTML","10.1007/s10115-014-0778-3","","",,,,,12,1.71,6,2,7,"… Many real-world problems in Artificial Intelligence (AI) as well as in other areas of computer science and engineering can be efficiently modeled and solved using constraint …","https://link.springer.com/article/10.1007/s10115-014-0778-3","https://scholar.google.com/scholar?q=related:s-q5tkyHNdAJ:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22stability%22&hl=en&as_sdt=2007"
18,"AH Zaji, H Bonakdari","Robustness lake water level prediction using the search heuristic-based artificial intelligence methods",2019,"ISH Journal of Hydraulic Engineering","Taylor & Francis","https://www.tandfonline.com/doi/abs/10.1080/09715010.2018.1424568","https://scholar.google.com/scholar?cites=12094226670379352066&as_sdt=2005&sciodt=2007&hl=en",9,"2022-07-12 13:41:36","","10.1080/09715010.2018.1424568","","",,,,,18,6.00,9,2,3,"… Second, the lake level samples of Chahnimeh#4 were used to test the stability of the model … To investigate the stability of the model in the prediction of the far future days lake levels, the …","https://scholar.google.com/scholar?output=instlink&q=info:AkAEKRRT16cJ:scholar.google.com/&hl=en&as_sdt=2007&scillfp=10321695168049979536&oi=lle","https://scholar.google.com/scholar?q=related:AkAEKRRT16cJ:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22stability%22&hl=en&as_sdt=2007"
38,"G Liang, X Zhu, C Zhang","An empirical study of bagging predictors for different learning algorithms",2011,"… -Fifth AAAI Conference on Artificial Intelligence","aaai.org","https://www.aaai.org/ocs/index.php/AAAI/AAAI11/paper/viewPaper/2913","https://scholar.google.com/scholar?cites=2223982964886442938&as_sdt=2005&sciodt=2007&hl=en",10,"2022-07-12 13:41:36","","","","",,,,,38,3.45,13,3,11,"… Our analysis uses robustness and stability decompositions to characterize different learning … Our studies assert that both stability and robustness are key requirements to ensure the high …","https://www.aaai.org/ocs/index.php/AAAI/AAAI11/paper/download/2913/4130","https://scholar.google.com/scholar?q=related:upOTMLks3R4J:scholar.google.com/&scioq=%22robustness%22+%22artificial+intelligence%22+%22stability%22&hl=en&as_sdt=2007"
