Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"D Li, B Hu, Q Chen, T Xu, J Tao, Y Zhang","Unifying Model Explainability and Robustness for Joint Text Classification and Rationale Extraction",2022,"Proceedings of the AAAI …","ojs.aaai.org","https://ojs.aaai.org/index.php/AAAI/article/view/21342","",6,"2022-07-13 09:27:33","","","","",,,,,0,0.00,0,6,1,"… Recent works have shown explainability and robustness are … accurate rationales for explainability while being beneficial to … to improve the model’s robustness, and Boundary Match …","https://ojs.aaai.org/index.php/AAAI/article/view/21342/21091","https://scholar.google.com/scholar?q=related:0xS8oDvlEBkJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22explainability%22&hl=en&as_sdt=2007"
2,"S Majumdar","Fairness, explainability, privacy, and robustness for trustworthy algorithmic decision making",2022,"Big Data Analytics in Chemoinformatics and …","shubhobm.github.io","https://shubhobm.github.io/docs/bigdata_book_chapter.pdf","https://scholar.google.com/scholar?cites=1767864312254332792&as_sdt=2005&sciodt=2007&hl=en",8,"2022-07-13 09:27:33","PDF","","","",,,,,2,2.00,2,1,1,"… machine learning research and fundamental concepts. We devote each section of the chapter to one major aspect of trustworthy ML—fairness, transparency, privacy, and robustness. …","https://shubhobm.github.io/docs/bigdata_book_chapter.pdf","https://scholar.google.com/scholar?q=related:eH8Ctzm3iBgJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22explainability%22&hl=en&as_sdt=2007"
0,"E Galinkin","Robustness and Usefulness in AI Explanation Methods",2022,"arXiv preprint arXiv:2203.03729","arxiv.org","https://arxiv.org/abs/2203.03729","",11,"2022-07-13 09:27:33","","","","",,,,,0,0.00,0,1,1,"… Explainability in machine learning has become incredibly important as machine learning-… We define local explainability as the ability to interrogate and explain particular examples …","https://arxiv.org/pdf/2203.03729","https://scholar.google.com/scholar?q=related:gWISQ8QKRPwJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22explainability%22&hl=en&as_sdt=2007"
1,"E Dai, T Zhao, H Zhu, J Xu, Z Guo, H Liu, J Tang…","A Comprehensive Survey on Trustworthy Graph Neural Networks: Privacy, Robustness, Fairness, and Explainability",2022,"arXiv preprint arXiv …","arxiv.org","https://arxiv.org/abs/2204.08570","https://scholar.google.com/scholar?cites=15220919062935286572&as_sdt=2005&sciodt=2007&hl=en",15,"2022-07-13 09:27:33","","","","",,,,,1,1.00,0,8,1,"… In this paper, we give a comprehensive survey of GNNs in the computational aspects of privacy, robustness, fairness, and explainability. For each aspect, we give the taxonomy of the …","https://arxiv.org/pdf/2204.08570","https://scholar.google.com/scholar?q=related:LLM6bT6RO9MJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22explainability%22&hl=en&as_sdt=2007"
5,"T Kieu, B Yang, C Guo, CS Jensen, Y Zhao…","Robust and explainable autoencoders for time series outlier detection",2022,"Proceeding of the 38th …","vbn.aau.dk","https://vbn.aau.dk/en/publications/robust-and-explainable-autoencoders-for-time-series-outlier-detec","https://scholar.google.com/scholar?cites=18256193854722502616&as_sdt=2005&sciodt=2007&hl=en",26,"2022-07-13 09:27:33","","","","",,,,,5,5.00,1,6,1,"… of a post-hoc explainability analysis and empirical studies. In … , our approach offers improved robustness to outliers, which … the-art approaches in terms of robustness and explainability. …","","https://scholar.google.com/scholar?q=related:2G9n3ZUHW_0J:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22explainability%22&hl=en&as_sdt=2007"
2,"X Zhang, FTS Chan, S Mahadevan","Explainable machine learning in image classification models: An uncertainty quantification perspective",2022,"Knowledge-Based Systems","Elsevier","https://www.sciencedirect.com/science/article/pii/S095070512200168X?casa_token=PegEe_N5EcIAAAAA:PvF4obA90M6_QuL02s-dhxsuqcrRWRaZPs_JpTYGJIE-I45XZWM1QK7hUJ7lGRLNtl8zTmp1n9M","https://scholar.google.com/scholar?cites=4290119967204651692&as_sdt=2005&sciodt=2007&hl=en",28,"2022-07-13 09:27:33","HTML","","","",,,,,2,2.00,1,3,1,"… The poor explainability of deep learning models has … and aims to enhance the explainability of deep learning models through … In the third step, we develop a robustness-based design …","https://www.sciencedirect.com/science/article/pii/S095070512200168X?casa_token=PegEe_N5EcIAAAAA:PvF4obA90M6_QuL02s-dhxsuqcrRWRaZPs_JpTYGJIE-I45XZWM1QK7hUJ7lGRLNtl8zTmp1n9M","https://scholar.google.com/scholar?q=related:rDILUWGRiTsJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22explainability%22&hl=en&as_sdt=2007"
2,"Y Cui, WN Zhang, W Che, T Liu, Z Chen, S Wang","Multilingual multi-aspect explainability analyses on machine reading comprehension models",2022,"Iscience","Elsevier","https://www.sciencedirect.com/science/article/pii/S2589004222004461","https://scholar.google.com/scholar?cites=1936682914249623496&as_sdt=2005&sciodt=2007&hl=en",33,"2022-07-13 09:27:33","HTML","","","",,,,,2,2.00,0,6,1,"… the potential explainability in PLM-based MRC models. To ensure the robustness of the … As the explainability of machine learning approaches is still an ongoing research topic, we …","https://www.sciencedirect.com/science/article/pii/S2589004222004461","https://scholar.google.com/scholar?q=related:yMdqetl64BoJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22explainability%22&hl=en&as_sdt=2007"
0,"SA Schober, Y Bahri, C Carbonelli, R Wille","Neural Network Robustness Analysis Using Sensor Simulations for a Graphene-Based Semiconductor Gas Sensor",2022,"Chemosensors","mdpi.com","https://www.mdpi.com/article/10.3390/chemosensors10050152","",36,"2022-07-13 09:27:33","","10.3390/chemosensors10050152","","",,,,,0,0.00,0,4,1,"… to analyze the robustness of different machine learning models … In a further study, the explainability of the machine learning … explainability of these algorithms, as well as their …","https://www.mdpi.com/2227-9040/10/5/152/pdf?version=1650599899","https://scholar.google.com/scholar?q=related:uITTFGi2QCcJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22explainability%22&hl=en&as_sdt=2007"
0,"FM Verburg","Exploring explainability and robustness of point cloud segmentation deep learning model by visualization",2022,"","essay.utwente.nl","http://essay.utwente.nl/89440/","",38,"2022-07-13 09:27:33","","","","",,,,,0,0.00,0,1,1,"… a low explainability. In this paper we explore the explainability of a PointNet++ model that is used for segmenting point clouds of catenary arches. The exploring of explainability is done …","http://essay.utwente.nl/89440/1/Verburg_BA_EEMCS.pdf","https://scholar.google.com/scholar?q=related:qbgZiT0eJKQJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22explainability%22&hl=en&as_sdt=2007"
5,"LG McCoy, CTA Brenna, SS Chen, K Vold…","Believing in black boxes: Machine learning for healthcare does not need explainability to be evidence-based",2022,"Journal of clinical …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0895435621003541?casa_token=5kEo4cuouPgAAAAA:5ou0QdpZ6c80FinZgRGD8oOiyyNbZKAFt-CTJ0sBeufVTWXUprvzHkmVCSPOAd4t3XCa8zhuEBQ","https://scholar.google.com/scholar?cites=2512032462004337661&as_sdt=2005&sciodt=2007&hl=en",42,"2022-07-13 09:27:33","HTML","","","",,,,,5,5.00,1,5,1,"… trade-offs that arise between explainability and other desired characteristics of MLHC such … concerns about explainability in MLHC within the context of concerns about explainability in …","https://www.sciencedirect.com/science/article/pii/S0895435621003541?casa_token=5kEo4cuouPgAAAAA:5ou0QdpZ6c80FinZgRGD8oOiyyNbZKAFt-CTJ0sBeufVTWXUprvzHkmVCSPOAd4t3XCa8zhuEBQ","https://scholar.google.com/scholar?q=related:_bsEAjeI3CIJ:scholar.google.com/&scioq=%22robustness%22+%22machine+learning%22+%22explainability%22&hl=en&as_sdt=2007"
