Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
158,"Z He, AS Rakin, D Fan","Parametric noise injection: Trainable randomness to improve deep neural network robustness against adversarial attack",2019,"… of the IEEE/CVF Conference on …","openaccess.thecvf.com","http://openaccess.thecvf.com/content_CVPR_2019/html/He_Parametric_Noise_Injection_Trainable_Randomness_to_Improve_Deep_Neural_Network_CVPR_2019_paper.html","https://scholar.google.com/scholar?cites=3553606349914507364&as_sdt=2005&sciodt=2007&hl=en",1,"2022-07-13 13:05:38","","","","",,,,,158,52.67,53,3,3,"… indeed improves network robustness against whitebox adversarial attacks, … robustness improvement results from the proposed PNI becomes less significant. Although both adversarial …","https://openaccess.thecvf.com/content_CVPR_2019/papers/He_Parametric_Noise_Injection_Trainable_Randomness_to_Improve_Deep_Neural_Network_CVPR_2019_paper.pdf","https://scholar.google.com/scholar?q=related:ZAg6viXyUDEJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22adversarial%22&hl=en&as_sdt=2007"
24,"B Wu, J Chen, D Cai, X He…","Do wider neural networks really help adversarial robustness?",2021,"Advances in Neural …","proceedings.neurips.cc","https://proceedings.neurips.cc/paper/2021/hash/3937230de3c8041e4da6ac3246a888e8-Abstract.html","https://scholar.google.com/scholar?cites=11340118178463211034&as_sdt=2005&sciodt=2007&hl=en",2,"2022-07-13 13:05:38","","","","",,,,,24,24.00,5,5,1,"… In this paper, we study the relationship between neural network width and model robustness for adversarially trained neural networks. Our contributions can be summarized as follows: …","https://proceedings.neurips.cc/paper/2021/file/3937230de3c8041e4da6ac3246a888e8-Paper.pdf","https://scholar.google.com/scholar?q=related:Gt4_mmYxYJ0J:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22adversarial%22&hl=en&as_sdt=2007"
77,"J Gao, B Wang, Z Lin, W Xu, Y Qi","Deepcloak: Masking deep neural network models for robustness against adversarial samples",2017,"arXiv preprint arXiv:1702.06763","arxiv.org","https://arxiv.org/abs/1702.06763","https://scholar.google.com/scholar?cites=15174338233920962471&as_sdt=2005&sciodt=2007&hl=en",3,"2022-07-13 13:05:38","","","","",,,,,77,15.40,15,5,5,"… the performance by 10% in the adversarial setting. Therefore, we only need to remove a small percent of features to improve the adversarial robustness greatly, and the model still …","https://arxiv.org/pdf/1702.06763","https://scholar.google.com/scholar?q=related:p798BjoUltIJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22adversarial%22&hl=en&as_sdt=2007"
561,"N Carlini, A Athalye, N Papernot, W Brendel…","On evaluating adversarial robustness",2019,"arXiv preprint arXiv …","arxiv.org","https://arxiv.org/abs/1902.06705","https://scholar.google.com/scholar?cites=4715738924964583360&as_sdt=2005&sciodt=2007&hl=en",4,"2022-07-13 13:05:38","","","","",,,,,561,187.00,112,5,3,"… In terms of adversarial robustness, however, the gap between … From this point of view, adversarial robustness is a measure … attack for evaluating the robustness of a neural network, and …","https://arxiv.org/pdf/1902.06705","https://scholar.google.com/scholar?q=related:wBf_M5GrcUEJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22adversarial%22&hl=en&as_sdt=2007"
25,"X Zheng, J Zeng, Y Zhou, CJ Hsieh…","Evaluating and enhancing the robustness of neural network-based dependency parsing models with adversarial examples",2020,"Proceedings of the …","aclanthology.org","https://aclanthology.org/2020.acl-main.590/","https://scholar.google.com/scholar?cites=13051770075936062032&as_sdt=2005&sciodt=2007&hl=en",5,"2022-07-13 13:05:38","HTML","","","",,,,,25,12.50,5,5,2,"… In this study, we show that adversarial examples also exist in dependency parsing: we … input examples admit adversarial perturbations, and we also show that the robustness of parsing …","https://aclanthology.org/2020.acl-main.590/","https://scholar.google.com/scholar?q=related:UPo9mrszIbUJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22adversarial%22&hl=en&as_sdt=2007"
28,"W Woods, J Chen, C Teuscher","Adversarial explanations for understanding image classification decisions and improved neural network robustness",2019,"Nature Machine Intelligence","nature.com","https://www.nature.com/articles/s42256-019-0104-6","https://scholar.google.com/scholar?cites=1697062101166273349&as_sdt=2005&sciodt=2007&hl=en",6,"2022-07-13 13:05:38","","","","",,,,,28,9.33,9,3,3,"… imperceptible attacks, called adversarial examples, which arbitrarily … adversarial examples. On the ImageNet classification task, we demonstrate a network with an accuracy-robustness …","https://arxiv.org/pdf/1906.02896","https://scholar.google.com/scholar?q=related:RTPLVf0sjRcJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22adversarial%22&hl=en&as_sdt=2007"
44,"T Bai, J Luo, J Zhao, B Wen, Q Wang","Recent advances in adversarial training for adversarial robustness",2021,"arXiv preprint arXiv:2102.01356","arxiv.org","https://arxiv.org/abs/2102.01356","https://scholar.google.com/scholar?cites=7315735051879908421&as_sdt=2005&sciodt=2007&hl=en",7,"2022-07-13 13:05:38","","","","",,,,,44,44.00,9,5,1,"… In this paper, we reviewed the current adversarial training methods for adversarial robustness. To our best knowledge, for the first time, we review adversarial training with a novel …","https://arxiv.org/pdf/2102.01356","https://scholar.google.com/scholar?q=related:RQQt7kS2hmUJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22adversarial%22&hl=en&as_sdt=2007"
20,"A Hartl, M Bachl, J Fabini…","Explainability and adversarial robustness for rnns",2020,"2020 IEEE Sixth …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/9179605/","https://scholar.google.com/scholar?cites=5562951329482199215&as_sdt=2005&sciodt=2007&hl=en",8,"2022-07-13 13:05:38","","","","",,,,,20,10.00,5,4,2,"… With this augmented training set we then alternated retraining of the neural network and optimization of the adversarial samples. A question which occurs in this process, is how many …","https://arxiv.org/pdf/1912.09855","https://scholar.google.com/scholar?q=related:r9CSqMKSM00J:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22adversarial%22&hl=en&as_sdt=2007"
43,"SH Silva, P Najafirad","Opportunities and challenges in deep learning adversarial robustness: A survey",2020,"arXiv preprint arXiv:2007.00753","arxiv.org","https://arxiv.org/abs/2007.00753","https://scholar.google.com/scholar?cites=2346408247775323568&as_sdt=2005&sciodt=2007&hl=en",9,"2022-07-13 13:05:38","","","","",,,,,43,21.50,22,2,2,"… ’ve proven safety in a small neural network for aircraft collision prediction. They were able to use their solver to prove/disprove local adversarial robustness for their example DNN for a …","https://arxiv.org/pdf/2007.00753","https://scholar.google.com/scholar?q=related:sOWxmt4dkCAJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22adversarial%22&hl=en&as_sdt=2007"
962,"J Cohen, E Rosenfeld, Z Kolter","Certified adversarial robustness via randomized smoothing",2019,"… Conference on Machine …","proceedings.mlr.press","https://proceedings.mlr.press/v97/cohen19c.html","https://scholar.google.com/scholar?cites=7039519782328477041&as_sdt=2005&sciodt=2007&hl=en",10,"2022-07-13 13:05:38","","","","",,,,,962,320.67,321,3,3,"… form of a neural network. Unfortunately, all existing approaches for certifying the robustness of … smoothing with Gaussian noise naturally confers adversarial robustness in l2 norm: if we …","http://proceedings.mlr.press/v97/cohen19c/cohen19c.pdf","https://scholar.google.com/scholar?q=related:cSUG7_FlsWEJ:scholar.google.com/&scioq=%22robustness%22+%22neural+network%22+%22adversarial%22&hl=en&as_sdt=2007"
