Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
85,"Xianfeng Tang, Yandong Li, Yiwei Sun, Huaxiu Yao, P. Mitra, Suhang Wang","Transferring Robustness for Graph Neural Network Against Poisoning Attacks",2019,"","","","",1,"2022-07-13 09:26:25","","10.1145/3336191.3371851","","",,,,,85,28.33,14,6,3,"Graph neural networks (GNNs) are widely used in many applications. However, their robustness against adversarial attacks is criticized. Prior studies show that using unnoticeable modifications on graph topology or nodal features can significantly reduce the performances of GNNs. It is very challenging to design robust graph neural networks against poisoning attack and several efforts have been taken. Existing work aims at reducing the negative impact from adversarial edges only with the poisoned graph, which is sub-optimal since they fail to discriminate adversarial edges from normal ones. On the other hand, clean graphs from similar domains as the target poisoned graph are usually available in the real world. By perturbing these clean graphs, we create supervised knowledge to train the ability to detect adversarial edges so that the robustness of GNNs is elevated. However, such potential for clean graphs is neglected by existing work. To this end, we investigate a novel problem of improving the robustness of GNNs against poisoning attacks by exploring clean graphs. Specifically, we propose PA-GNN, which relies on a penalized aggregation mechanism that directly restrict the negative impact of adversarial edges by assigning them lower attention coefficients. To optimize PA-GNN for a poisoned graph, we design a meta-optimization algorithm that trains PA-GNN to penalize perturbations using clean graphs and their adversarial counterparts, and transfers such ability to improve the robustness of PA-GNN on the poisoned graph. Experimental results on four real-world datasets demonstrate the robustness of PA-GNN against poisoning attacks on graphs.","",""
26,"Zhijun Zhang, Lingdong Kong, Lunan Zheng, Pengchao Zhang, Xilong Qu, Bolin Liao, Zhuliang Yu","Robustness Analysis of a Power-Type Varying-Parameter Recurrent Neural Network for Solving Time-Varying QM and QP Problems and Applications",2020,"","","","",2,"2022-07-13 09:26:25","","10.1109/TSMC.2018.2866843","","",,,,,26,13.00,4,7,2,"Varying-parameter recurrent neural network, being a special kind of neural-dynamic methodology, has revealed powerful abilities to handle various time-varying problems, such as quadratic minimization (QM) and quadratic programming (QP) problems. In this paper, a novel power-type varying-parameter recurrent neural network (PT-VP-RNN) is proposed to solve the perturbed time-varying QM and QP problems. First, based on the generalization of time-varying QM and QP problems, the design process of the PT-VP-RNN is presented in detail. Second, the robustness performance of the proposed PT-VP-RNN is theoretically analyzed and proved. What is more, two numerical examples are simulated to illustrate the robustness convergence performance of PT-VP-RNN even in a large disturbance condition. Finally, two practical application examples (i.e., a robot tracking example and a venture investment example) further verify the effectiveness, accuracy, and widespread applicability of the proposed PT-VP-RNN.","",""
13,"Christoph Müller, Gagandeep Singh, Markus Püschel, Martin T. Vechev","Neural Network Robustness Verification on GPUs",2020,"","","","",3,"2022-07-13 09:26:25","","","","",,,,,13,6.50,3,4,2,"Certifying the robustness of neural networks against adversarial attacks is critical to their reliable adoption in real-world systems including autonomous driving and medical diagnosis. Unfortunately, state-of-the-art verifiers either do not scale to larger networks or are too imprecise to prove robustness, which limits their practical adoption. In this work, we introduce GPUPoly, a scalable verifier that can prove the robustness of significantly larger deep neural networks than possible with prior work. The key insight behind GPUPoly is the design of custom, sound polyhedra algorithms for neural network verification on a GPU. Our algorithms leverage the available GPU parallelism and the inherent sparsity of the underlying neural network verification task. GPUPoly scales to very large networks: for example, it can prove the robustness of a 1M neuron, 34-layer deep residual network in about 1 minute. We believe GPUPoly is a promising step towards the practical verification of large real-world networks.","",""
47,"Aimin Yang, Yunxi Zhuansun, Chenshuai Liu, Jie Li, Chunying Zhang","Design of Intrusion Detection System for Internet of Things Based on Improved BP Neural Network",2019,"","","","",4,"2022-07-13 09:26:25","","10.1109/ACCESS.2019.2929919","","",,,,,47,15.67,9,5,3,"With the advent of global 5G networks, the Internet of Things will no longer be limited by network speed and traffic. With the large-scale application of the Internet of Things, people pay more and more attention to the security of the Internet of Things. Once the Internet of Things system suffers from malicious attacks, not only the serious loss of information will lead to the paralysis of the Internet of Things equipment. Aiming at the security problem of the Internet of Things, this paper puts forward the LM-BP neural network model. The LM-BP neural network model is applied to an intrusion detection system, and the intrusion detection flow under LM-BP algorithm is given. LM algorithm has the characteristics of fast optimization speed and strong robustness and uses this characteristic to optimize the weight threshold of traditional BP neural network. Through establishing LM-BP neural network classifier, KDD CUP 99 intrusion detection data set is imported into an LM-BP neural network classifier, and the best results are obtained through continuous training. Finally, the experimental simulation results show that this model has higher detection rate and lower false alarm rate than the traditional BP neural network model and PSO-BP neural network model for DOS, R2L, U2L, and Probing, thus this modified model has certain promotion value.","",""
18,"Dechao Chen, Shuai Li, Qing Wu","A Novel Supertwisting Zeroing Neural Network With Application to Mobile Robot Manipulators",2020,"","","","",5,"2022-07-13 09:26:25","","10.1109/TNNLS.2020.2991088","","",,,,,18,9.00,6,3,2,"Various zeroing neural network (ZNN) models have been investigated to address the tracking control of robot manipulators for the capacity of parallel processing and nonlinearity handling. However, two limitations occur in the existing ZNN models. The first one is the convergence time that tends to be infinitely large. The second one is the research of robustness that remains in the analyses of stability and asymptotic convergence. To simultaneously enhance the convergence performance and robustness, this article proposes a new ZNN model by using a supertwisting (ST) algorithm, termed STZNN model, for the tracking control of mobile robot manipulators. The proposed STZNN model inherently possesses the advantages of finite-time convergence and robustness making the control process fast and robust. The bridge from the sliding mode control to the ZNN is built, and the essential connection between the ST algorithm and ZNN is explored by constructing a unified design process. Theorems and proofs about global stability, finite-time convergence, and robustness are provided. Finally, path-tracking applications, comparisons, and tests substantiate the effectiveness and superiority of the STZNN model for the tracking control handling of mobile robot manipulators.","",""
19,"I. Strumberger, Eva Tuba, N. Bačanin, R. Jovanovic, M. Tuba","Convolutional Neural Network Architecture Design by the Tree Growth Algorithm Framework",2019,"","","","",6,"2022-07-13 09:26:25","","10.1109/IJCNN.2019.8851755","","",,,,,19,6.33,4,5,3,"This paper presents tree growth algorithm framework for designing convolutional neural network architecture. Convolutional neural networks are a special class of deep neural networks that typically consist of several convolution, pooling and fully connected layers. Convolutional neural networks have proved to be a robust method for tackling various image classification tasks. One of the most important challenges from this domain is to find the network architecture that has the best performance for the specific application. The performance of the network depends on the set of hyper-parameter values such as the number of convolutional and dense layers, the number of kernels per layer and kernel size. Optimization of hyperparameters was performed by novel tree growth algorithm that belongs to the group of swarm intelligence metaheuristics. The robustness, performance and solutions quality of the proposed framework was validated against the well-known MNIST dataset. Conducted comparative analysis demonstrated that the proposed frameworks obtains promising results in this domain.","",""
13,"Christoph Müller, F. Serre, Gagandeep Singh, Markus Püschel, Martin T. Vechev","Scaling Polyhedral Neural Network Verification on GPUs",2020,"","","","",7,"2022-07-13 09:26:25","","","","",,,,,13,6.50,3,5,2,"Certifying the robustness of neural networks against adversarial attacks is essential to their reliable adoption in safety-critical systems such as autonomous driving and medical diagnosis. Unfortunately, state-of-the-art verifiers either do not scale to bigger networks or are too imprecise to prove robustness, limiting their practical adoption. In this work, we introduce GPUPoly, a scalable verifier that can prove the robustness of significantly larger deep neural networks than previously possible. The key technical insight behind GPUPoly is the design of custom, sound polyhedra algorithms for neural network verification on a GPU. Our algorithms leverage the available GPU parallelism and inherent sparsity of the underlying verification task. GPUPoly scales to large networks: for example, it can prove the robustness of a 1M neuron, 34-layer deep residual network in≈ 34.5 ms. We believe GPUPoly is a promising step towards practical verification of real-world neural networks.","",""
30,"A. Zribi, M. Chtourou, M. Djemel","A New PID Neural Network Controller Design for Nonlinear Processes",2015,"","","","",8,"2022-07-13 09:26:25","","10.1142/S0218126618500652","","",,,,,30,4.29,10,3,7,"In this paper, a novel adaptive tuning method of PID neural network (PIDNN) controller for nonlinear process is proposed. The method utilizes an improved gradient descent method to adjust PIDNN parameters where the margin stability will be employed to get high tracking performance and robustness with regard to external load disturbance and parameter variation. Simulation results show the effectiveness of the proposed algorithm compared with other well-known learning methods.","",""
36,"Shisheng Hu, Yiyang Pei, Paul Pu Liang, Ying-Chang Liang","Deep Neural Network for Robust Modulation Classification Under Uncertain Noise Conditions",2020,"","","","",9,"2022-07-13 09:26:25","","10.1109/TVT.2019.2951594","","",,,,,36,18.00,9,4,2,"Recently, classifying the modulation schemes of signals using deep neural network has received much attention. In this paper, we introduce a general model of deep neural network (DNN)-based modulation classifiers for single-input single-output (SISO) systems. Its feasibility is analyzed using maximum a posteriori probability (MAP) criterion and its robustness to uncertain noise conditions is compared to that of the conventional maximum likelihood (ML)-based classifiers. To reduce the design and training cost of DNN classifiers, a simple but effective pre-processing method is introduced and adopted. Furthermore, featuring multiple recurrent neural network (RNN) layers, the DNN modulation classifier is realized. Simulation results show that the proposed RNN-based classifier is robust to the uncertain noise conditions, and the performance of it approaches to that of the ideal ML classifier with perfect channel and noise information. Moreover, with a much lower complexity, it outperforms the existing ML-based classifiers, specifically, expectation maximization (EM) and expectation conditional maximization (ECM) classifiers which iteratively estimate channel and noise parameters. In addition, the proposed classifier is shown to be invariant to the signal distortion such as frequency offset. Furthermore, the adopted pre-processing method is shown to accelerate the training process of our proposed classifier, thus reducing the training cost. Lastly, the computational complexity of our proposed classifier is analyzed and compared to other traditional ones, which further demonstrates its overall advantage.","",""
121,"R. Wai, Li-Chung Shih","Adaptive Fuzzy-Neural-Network Design for Voltage Tracking Control of a DC–DC Boost Converter",2012,"","","","",10,"2022-07-13 09:26:25","","10.1109/TPEL.2011.2169685","","",,,,,121,12.10,61,2,10,"In this study, an adaptive fuzzy-neural-network control (AFNNC) scheme is designed for the voltage tracking control of a conventional dc-dc boost converter. First, the description of the circuit framework of a conventional boost converter and system modeling is introduced. Then, a total sliding-mode control (TSMC) strategy without the reaching phase in the conventional SMC is developed for enhancing system robustness during the transient response of the voltage control. In order to alleviate the control chattering phenomena caused by the sign function in the TSMC design and relax the requirement of detailed system dynamics, an AFNNC scheme is further investigated to imitate the TSMC law for the boost converter. In the AFNNC scheme, online learning algorithms are derived in the sense of Lyapunov stability theorem and projection algorithm to ensure the stability of the controlled system without the requirement of auxiliary compensated controllers despite the existence of uncertainties. The output of the AFNNC scheme can be easily supplied to the duty cycle of the power switch in the boost converter without strict constraints on control parameters selection in conventional control strategies. In addition, the effectiveness of the proposed AFNNC scheme is verified by realistic experimentations, and its advantages are indicated in comparison with the TSMC strategy.","",""
