Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
24,"P. Poudel, A. Illanes, Debdoot Sheet, M. Friebe","Evaluation of Commonly Used Algorithms for Thyroid Ultrasound Images Segmentation and Improvement Using Machine Learning Approaches",2018,"","","","",1,"2022-07-13 09:22:41","","10.1155/2018/8087624","","",,,,,24,6.00,6,4,4,"The thyroid is one of the largest endocrine glands in the human body, which is involved in several body mechanisms like controlling protein synthesis and the body's sensitivity to other hormones and use of energy sources. Hence, it is of prime importance to track the shape and size of thyroid over time in order to evaluate its state. Thyroid segmentation and volume computation are important tools that can be used for thyroid state tracking assessment. Most of the proposed approaches are not automatic and require long time to correctly segment the thyroid. In this work, we compare three different nonautomatic segmentation algorithms (i.e., active contours without edges, graph cut, and pixel-based classifier) in freehand three-dimensional ultrasound imaging in terms of accuracy, robustness, ease of use, level of human interaction required, and computation time. We figured out that these methods lack automation and machine intelligence and are not highly accurate. Hence, we implemented two machine learning approaches (i.e., random forest and convolutional neural network) to improve the accuracy of segmentation as well as provide automation. This comparative study intends to discuss and analyse the advantages and disadvantages of different algorithms. In the last step, the volume of the thyroid is computed using the segmentation results, and the performance analysis of all the algorithms is carried out by comparing the segmentation results with the ground truth.","",""
0,"P. Poudel, A. Illanes, Debdoot Sheet, M. Friebe","EvaluationofCommonlyUsedAlgorithms forThyroidUltrasound Images Segmentation and Improvement Using Machine Learning Approaches",2018,"","","","",2,"2022-07-13 09:22:41","","","","",,,,,0,0.00,0,4,4,")e thyroid is one of the largest endocrine glands in the human body, which is involved in several body mechanisms like controlling protein synthesis and the body’s sensitivity to other hormones and use of energy sources. Hence, it is of prime importance to track the shape and size of thyroid over time in order to evaluate its state. )yroid segmentation and volume computation are important tools that can be used for thyroid state tracking assessment. Most of the proposed approaches are not automatic and require long time to correctly segment the thyroid. In this work, we compare three different nonautomatic segmentation algorithms (i.e., active contours without edges, graph cut, and pixel-based classifier) in freehand three-dimensional ultrasound imaging in terms of accuracy, robustness, ease of use, level of human interaction required, and computation time. We figured out that these methods lack automation andmachine intelligence and are not highly accurate. Hence, we implemented two machine learning approaches (i.e., random forest and convolutional neural network) to improve the accuracy of segmentation as well as provide automation. )is comparative study intends to discuss and analyse the advantages and disadvantages of different algorithms. In the last step, the volume of the thyroid is computed using the segmentation results, and the performance analysis of all the algorithms is carried out by comparing the segmentation results with the ground truth.","",""
5,"T. G. Thuruthel, J. Hughes, F. Iida","Joint Entropy-Based Morphology Optimization of Soft Strain Sensor Networks for Functional Robustness",2020,"","","","",3,"2022-07-13 09:22:41","","10.1109/jsen.2020.2995237","","",,,,,5,2.50,2,3,2,"Dense and distributed tactile sensors are critical for robots to achieve human-like manipulation skills. Soft robotic sensors are a potential technological solution to obtain the required high dimensional sensory information unobtrusively. However, the design of this new class of sensors is still based on human intuition or derived from traditional flex sensors. This work is a first step towards automated design of soft sensor morphologies based on optimization of information theory metrics and machine learning. Elementary simulation models are used to develop the optimized sensor morphologies that are more accurate and robust with the same number of sensors. Same configurations are replicated experimentally to validate the feasibility of such an approach for practical applications. Furthermore, we present a novel technique for drift compensation in soft strain sensors that allows us to obtain accurate contact localization. This work is an effort towards transferring the paradigm of morphological computation from soft actuator designing to soft sensor designing for high performance, resilient tactile sensory networks.","",""
1,"Á. F. Kungl","Robust learning algorithms for spiking and rate-based neural networks",2020,"","","","",4,"2022-07-13 09:22:41","","10.11588/HEIDOK.00028385","","",,,,,1,0.50,1,1,2,"Inspired by the remarkable properties of the human brain, the fields of machine learning, computational neuroscience and neuromorphic engineering have achieved significant synergistic progress in the last decade. Powerful neural network models rooted in machine learning have been proposed as models for neuroscience and for applications in neuromorphic engineering. However, the aspect of robustness is often neglected in these models. Both biological and engineered substrates show diverse imperfections that deteriorate the performance of computation models or even prohibit their implementation. This thesis describes three projects aiming at implementing robust learning with local plasticity rules in neural networks. First, we demonstrate the advantages of neuromorphic computations in a pilot study on a prototype chip. Thereby, we quantify the speed and energy consumption of the system compared to a software simulation and show how on-chip learning contributes to the robustness of learning. Second, we present an implementation of spike-based Bayesian inference on accelerated neuromorphic hardware. The model copes, via learning, with the disruptive effects of the imperfect substrate and benefits from the acceleration. Finally, we present a robust model of deep reinforcement learning using local learning rules. It shows how backpropagation combined with neuromodulation could be implemented in a biologically plausible framework. The results contribute to the pursuit of robust and powerful learning networks for biological and neuromorphic substrates.","",""
45,"A. Jalal, M. A. K. Quaid, A. S. Hasan","Wearable Sensor-Based Human Behavior Understanding and Recognition in Daily Life for Smart Environments",2018,"","","","",5,"2022-07-13 09:22:41","","10.1109/FIT.2018.00026","","",,,,,45,11.25,15,3,4,"Behavior recognition using motion sensors is getting prominence over other systems such as e-healthcare and life-log analysis systems especially in the healthcare domain for improving life expectancy and healthcare access. Accelerometers have been used in smart environments to recognize behavior since the last decade but heavy computation involved in recognizer model made them less acceptable. This paper proposed a computationally less expensive model with better recognition results for improved human behavior understanding system. Hierarchical features are used to ensure robustness as a performance attribute in the proposed system. These hierarchical features involve statistical features like signal magnitude, abrupt changes, and temporal variation among coordinates. Moreover, the extracted features are examined through the process of learning, training, and symbolization with the help of linear support vector machine. The examination of our recognition results based on feature extraction strategy show that our model excels others in terms of accuracy and computation time. The proposed system should be considered as a recommendation for systems involving human behavior recognition i.e. kindergarten, elderly at old-age houses and patients with Parkinson diseases.","",""
14,"Steven R. Young, Junjie Lu, J. Holleman, I. Arel","On the Impact of Approximate Computation in an Analog DeSTIN Architecture",2014,"","","","",6,"2022-07-13 09:22:41","","10.1109/TNNLS.2013.2283730","","",,,,,14,1.75,4,4,8,"Deep machine learning (DML) holds the potential to revolutionize machine learning by automating rich feature extraction, which has become the primary bottleneck of human engineering in pattern recognition systems. However, the heavy computational burden renders DML systems implemented on conventional digital processors impractical for large-scale problems. The highly parallel computations required to implement large-scale deep learning systems are well suited to custom hardware. Analog computation has demonstrated power efficiency advantages of multiple orders of magnitude relative to digital systems while performing nonideal computations. In this paper, we investigate typical error sources introduced by analog computational elements and their impact on system-level performance in DeSTIN-a compositional deep learning architecture. These inaccuracies are evaluated on a pattern classification benchmark, clearly demonstrating the robustness of the underlying algorithm to the errors introduced by analog computational elements. A clear understanding of the impacts of nonideal computations is necessary to fully exploit the efficiency of analog circuits.","",""
1,"Motoki Sakurai, Yosuke Ueno, Masaaki Kondo","Path Planning and Moving Obstacle Avoidance with Neuromorphic Computing",2021,"","","","",7,"2022-07-13 09:22:41","","10.1109/ISR50024.2021.9419537","","",,,,,1,1.00,0,3,1,"Neuromorphic computing has been getting attention because of its potential for fast and low-power computation, robustness, and learning capability. Though traditional machine learning applications are main target of neuromorphic computing, its characteristic of parallel and distributed processing with simple spike-based signals is useful for other types of applications such as a shortest path finding problem (SPFP) on a graph. Prior work discussed approaches for mapping SPFP to a spiking neural network (SNN). In this paper, we propose an SNN algorithm for path planning with moving obstacles. In real world situation, there are many moving obstacles (such as other cars for an autonomous driving car and human for a moving robot) around a target agent which tries to optimize its own path to the goal. Finding an effective path in such an environment is not an easy task since behavior of obstacles is sometimes unknown and there must be a huge number of candidate paths to go. Traditional methods for SPFP with a general CPU may not be effective since it should compare candidate paths and select the most suitable one every time step. We consider two agents with SNN which tries to achieve two goals: “reaching its destination promptly” and “avoiding moving obstacles properly”. Thanks to SNN properties, the agent can learn and estimate how the obstacles move. We compare the proposal approaches with an existing method on a 2D grid graph and the result shows that the proposal agents can select proper paths depending on obstacles' movement.","",""
3,"M. Alcañiz, E. Olmos-Raya, L. Abad","[Use of virtual reality for neurodevelopmental disorders. A review of the state of the art and future agenda].",2019,"","","","",8,"2022-07-13 09:22:41","","","","",,,,,3,1.00,1,3,3,"To date, the diagnostic tools for autism spectrum disorder (ASD) have been mostly based on qualitative criteria from observational information in contexts with low ecological validity. We are witnessing a growing scientific activity that proposes the use of implicit measures for the evaluation and diagnosis of ASD. These measures are based on processes of a biological and unconscious nature, underlying the capacity of human cognition, and are obtained through the acquisition and treatment of brain, physiological and behavioral responses in order to obtain the behavioral structure of the ASD patient facing a stimulus. The complex relationship between physiological responses and the behavioral structure of the ASD patient requires the use of advanced techniques of signal processing based on cognitive computation. Artificial intelligence (AI) techniques, such as machine learning and neurocomputing applied to the analysis of psychophysiological signals, have demonstrated their robustness for the classification of complex cognitive constructs. Virtual reality (VR) is a tool that allows recreating real-life situations with high sensory fidelity, but at the same time individually controlling each of the situations and stimuli that influence human behavior. It also allows the measurement in real time of human reactions to such stimuli. This document analyzes the latest scientific and technological advances relevant to its applications in the diagnosis of ASD. We conclude that VR is a very valuable tool for ASD research, especially for the evaluation and diagnosis of complex skills and competencies.","",""
0,"Wang Yan","Human computer interaction technology of expression recognition based on SVM and AdaBoost classifier",2013,"","","","",9,"2022-07-13 09:22:41","","","","",,,,,0,0.00,0,1,9,"This paper is based on the 2DPCA method and introduces a facial expression classification on method which is based on a SVM and AdaBoost algorithm. Firstly, using the method for the face detection of the gray image and obtaining the characteristics data through the wavelet transform and 2DPCA, We reduced the amount of computation effectively. Secondly, we obtain the original classifier by the SVM method to classify learning characteristics data, then through the AdaBoost algorithm to further strengthen the SVM classification results, forming the strong classifier and improving the classification ability. This ensure finishing the work expression recognition and realizing the robustness of the man-machine interaction based on the facial expression recognition of the intelligent wheelchair. The experimental results show that this method not only effectively improves the classification ability of the sample, but also reduces the computational complexity, with an average recognition rate of 92.5% in the intelligent wheelchair human-computer interaction experiment.","",""
27,"Thuy Thi Nguyen, N. Binh, H. Bischof","An active boosting-based learning framework for real-time hand detection",2008,"","","","",10,"2022-07-13 09:22:41","","10.1109/AFGR.2008.4813315","","",,,,,27,1.93,9,3,14,"Human hand detection problem has important applications in sign language and human machine interfaces. In this work, we present a novel approach for learning a vision-based hand detection system. The main contribution is a robust on-line boosting-based framework for real-time detection of a hand in unconstrained environments. The use of efficient representative features allows fast computation while dealing with vast changing of hand appearances and background. Interactive on-line training allows efficiently train and improve the detector. Moreover, we propose a strategy to efficiently improve the performance meanwhile reduce hand labeling effort. Besides, if necessary, we use a verification process to prevent ldquodriftingrdquo of classifier over time. The proposed method is practically favorable as it meets the requirements of real-time performance, accuracy and robustness. It works well with reasonable amount of training samples and is computational efficient. Experiments for detection of hands in challenging data sets show the outperform of our approach.","",""
