Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
4,"T. E. Miller, L. Militello, J. Heaton","Evaluating Air Campaign Plan Quality in Operational Settings I",1996,"","","","",1,"2022-07-13 09:21:51","","","","",,,,,4,0.15,1,3,26,"Artificial Intelligence methods can rapidly generate plans for complex situations. However, these plans may be rejected by air campaign planning experts, who judge dimensions such as robustness using operational rather than computational criteria. Our goal is to capture the tactical and strategic concerns of air campaign planners, and incorporate these into planning technology to filter out the unacceptable options and highlight preferred plans. We are in the process of employing a complete Cognitive Task Analysis (CTA), which uses a variety of knowledge elicitation techniques to fully identify the process of plan evaluation and factors underlying judgments of plan robustness. The CTA will form the foundation of an ACP Plan Critic. The Plan Critic will evaluate plans for plan quality and will highlight potential problem areas and vulnerable assumptions. This paper summarizes the current status of this work. There is often a large gap between technological advances and operational feasibility. In the Artificial Intelligence (AI) planning domain, planning technology often approaches the problem via a process that does not match the way the targeted user thinks about and solves planning problems. In some cases, planning technologists and air campaign planners do not define certain concepts identically; what is robust to the planning technologist does not necessarily match robustness to the military planner. Subsequently, there is a considerable risk that current planning technologies will not be accepted in the field because they do not meet the decision-making needs of the commanders and planning staff. The following pages discuss the need for user-centered planning systems in the air campaign planning domain and describe a Decision-Centered Design approach to building systems, which will enable the generation of AI products that meet the operational needs of air campaign planners.","",""
3,"T. E. Miller, R. R. Copeland, Jennifer K. Phillips, M. McCloskey","A Cognitive Approach to Developing Planning Tools to Support Air Campaign Planners",1999,"","","","",2,"2022-07-13 09:21:51","","10.1037/e444602005-001","","",,,,,3,0.13,1,4,23,"Abstract : Artificial Intelligence methods can rapidly generate detailed plans for complex situations. However, these plans may be rejected by planning experts, who judge dimensions such as robustness using operational rather than computational criteria. Our goal in this research was to capture the tactical and strategic concerns of air campaign planners, and incorporate these into planning technology to assist with filtering out the unacceptable options and highlighting preferred plans. Specifically, we focused on identifying characteristics of quality plans and how these characteristics are judged in operational settings. We used a variety of knowledge elicitation techniques in the Cognitive Task Analysis (CTA) to identify the process of plan evaluation and the factors underlying judgment of plan robustness. Our research drew on observations and interviews in a variety of settings: The primary data sources were from Joint Force Air Component Commander (JFACC) exercises and from a simulation exercise with Pentagon planning staff. The CTA formed the foundation of a software tool, the Bed Down Critic, which highlights potential problem areas, vulnerable assumptions, and summarizes aspects of quality to the user.","",""
0,"Beilei Wang, Jie Jing, Xiaochun Huang, Cheng Hua, Qin Qin, Y. Jia, Zhiyong Wang, Lei Jiang, Bai Gao, Les J. Wu, Xianfei Zeng, Fubo Wang, Chuanbin Mao, Shanrong Liu","Establishment of a Knowledge‐and‐Data‐Driven Artificial Intelligence System with Robustness and Interpretability in Laboratory Medicine",2022,"","","","",3,"2022-07-13 09:21:51","","10.1002/aisy.202100204","","",,,,,0,0.00,0,14,1,"Laboratory medicine plays an important role in clinical diagnosis. However, no laboratory‐based artificial intelligence (AI) diagnostic system has been applied in current clinical practice due to the lack of robustness and interpretability. Although many attempts have been made, it is still difficult for doctors to adopt the existing machine learning (ML) patterns in interpreting laboratory (lab) big data. Here, a knowledge‐and‐data‐driven laboratory diagnostic system is developed, termed AI‐based Lab tEst tO diagNosis (AI LEON), by integrating an innovative knowledge graph analysis framework and “mixed XGboost and Genetic Algorithm (MiXG)” technique to simulate the doctor's laboratory‐based diagnosis. To establish AI LEON, we included 89 116 949 laboratory data and 10 423 581 diagnosis data points from 730 113 participants. Among them, 686 626 participants were recruited for training and validating purposes with the remaining for testing purposes. AI LEON automatically identified and analyzed 2071 lab indexes, resulting in multiple disease recommendations that involved 441 common diseases in ten organ systems. AI LEON exhibited outstanding transparency and interpretability in three universal clinical application scenarios and outperformed human physicians in interpreting lab reports. AI LEON is an advanced intelligent system that enables a comprehensive interpretation of lab big data, which substantially improves the clinical diagnosis.","",""
1,"Liheng Gong, Xiao Zhang, Ling Li","An Artificial Intelligence Fusion Model for Cardiac Emergency Decision Making: Application and Robustness Analysis (Preprint)",2020,"","","","",4,"2022-07-13 09:21:51","","10.2196/preprints.19428","","",,,,,1,0.50,0,3,2,"  BACKGROUND  During cardiac emergency medical treatment, reducing the incidence of avoidable adverse events, ensuring the safety of patients, and generally improving the quality and efficiency of medical treatment have been important research topics in theoretical and practical circles.      OBJECTIVE  This paper examines the robustness of the decision-making reasoning process from the overall perspective of the cardiac emergency medical system.      METHODS  The principle of robustness was introduced into our study on the quality and efficiency of cardiac emergency decision making. We propose the concept of robustness for complex medical decision making by targeting the problem of low reasoning efficiency and accuracy in cardiac emergency decision making. The key bottlenecks such as anti-interference capability, fault tolerance, and redundancy were studied. The rules of knowledge acquisition and transfer in the decision-making process were systematically analyzed to reveal the core role of knowledge reasoning.      RESULTS  The robustness threshold method was adopted to construct the robustness criteria group of the system, and the fusion and coordination mechanism was realized through information entropy, information gain, and mutual information methods.      CONCLUSIONS  A set of fusion models and robust threshold methods such as the R2CMIFS (treatment mode of fibroblastic sarcoma) model and the RTCRF (clinical trial observation mode) model were proposed. Our study enriches the theoretical research on robustness in this field. ","",""
0,"Liheng Gong, Xiao Zhang, Ling Li","An Artificial Intelligence Fusion Model for Cardiac Emergency Decision Making: Application and Robustness Analysis",2020,"","","","",5,"2022-07-13 09:21:51","","10.2196/19428","","",,,,,0,0.00,0,3,2,"Background During cardiac emergency medical treatment, reducing the incidence of avoidable adverse events, ensuring the safety of patients, and generally improving the quality and efficiency of medical treatment have been important research topics in theoretical and practical circles. Objective This paper examines the robustness of the decision-making reasoning process from the overall perspective of the cardiac emergency medical system. Methods The principle of robustness was introduced into our study on the quality and efficiency of cardiac emergency decision making. We propose the concept of robustness for complex medical decision making by targeting the problem of low reasoning efficiency and accuracy in cardiac emergency decision making. The key bottlenecks such as anti-interference capability, fault tolerance, and redundancy were studied. The rules of knowledge acquisition and transfer in the decision-making process were systematically analyzed to reveal the core role of knowledge reasoning. Results The robustness threshold method was adopted to construct the robustness criteria group of the system, and the fusion and coordination mechanism was realized through information entropy, information gain, and mutual information methods. Conclusions A set of fusion models and robust threshold methods such as the R2CMIFS (treatment mode of fibroblastic sarcoma) model and the RTCRF (clinical trial observation mode) model were proposed. Our study enriches the theoretical research on robustness in this field.","",""
0,"D. Lange","Robustness of artificial intelligence in the face of novelty",2022,"","","","",6,"2022-07-13 09:21:51","","10.1117/12.2622912","","",,,,,0,0.00,0,1,1,"A critical factor in utilizing agents with Artificial Intelligence (AI) is their robustness to novelty. AI agents include models that are either engineered or trained. Engineered models include knowledge of those aspects of the environment that are known and considered important by the engineers. Learned models form embeddings of aspects of the environment based on connections made through the training data. In operation, however, a rich environment is likely to present challenges not seen in training sets or accounted for in engineered models. Worse still, adversarial environments are subject to change by opponents. A program at the Defense Advanced Research Project Agency (DARPA) seeks to develop the science necessary to develop and evaluate agents that are robust to novelty. This capability will be required, before AI has the role envisioned within mission critical environments.","",""
0,"N. Komendantova, L. Ekenberg, W. Amann, M. Danielson, V. Koulolias","Chapter 10 The Adequacy of Artificial Intelligence Tools to Combat Misinformation",2021,"","","","",7,"2022-07-13 09:21:51","","10.1007/978-3-030-70370-7_10","","",,,,,0,0.00,0,5,1,"","",""
1,"K. Panetta, Landry Kezebou, Victor Oludare, J. Intriligator, S. Agaian","Artificial Intelligence for Text-Based Vehicle Search, Recognition, and Continuous Localization in Traffic Videos",2021,"","","","",8,"2022-07-13 09:21:51","","10.3390/ai2040041","","",,,,,1,1.00,0,5,1,"The concept of searching and localizing vehicles from live traffic videos based on descriptive textual input has yet to be explored in the scholarly literature. Endowing Intelligent Transportation Systems (ITS) with such a capability could help solve crimes on roadways. One major impediment to the advancement of fine-grain vehicle recognition models is the lack of video testbench datasets with annotated ground truth data. Additionally, to the best of our knowledge, no metrics currently exist for evaluating the robustness and performance efficiency of a vehicle recognition model on live videos and even less so for vehicle search and localization models. In this paper, we address these challenges by proposing V-Localize, a novel artificial intelligence framework for vehicle search and continuous localization captured from live traffic videos based on input textual descriptions. An efficient hashgraph algorithm is introduced to compute valid target information from textual input. This work further introduces two novel datasets to advance AI research in these challenging areas. These datasets include (a) the most diverse and large-scale Vehicle Color Recognition (VCoR) dataset with 15 color classes—twice as many as the number of color classes in the largest existing such dataset—to facilitate finer-grain recognition with color information; and (b) a Vehicle Recognition in Video (VRiV) dataset, a first of its kind video testbench dataset for evaluating the performance of vehicle recognition models in live videos rather than still image data. The VRiV dataset will open new avenues for AI researchers to investigate innovative approaches that were previously intractable due to the lack of annotated traffic vehicle recognition video testbench dataset. Finally, to address the gap in the field, five novel metrics are introduced in this paper for adequately accessing the performance of vehicle recognition models in live videos. Ultimately, the proposed metrics could also prove intuitively effective at quantitative model evaluation in other video recognition applications. T One major advantage of the proposed vehicle search and continuous localization framework is that it could be integrated in ITS software solution to aid law enforcement, especially in critical cases such as of amber alerts or hit-and-run incidents.","",""
25,"Abbas Abbaszadeh Shahri, S. Larsson, Crister Renkel","Artificial intelligence models to generate visualized bedrock level: a case study in Sweden",2020,"","","","",9,"2022-07-13 09:21:51","","10.1007/s40808-020-00767-0","","",,,,,25,12.50,8,3,2,"","",""
1,"Pingping Sun, Lingang Gu","Fuzzy knowledge graph system for artificial intelligence-based smart education",2021,"","","","",10,"2022-07-13 09:21:51","","10.3233/JIFS-189332","","",,,,,1,1.00,1,2,1,"Fuzzy knowledge graph system is a semantic network that reveals the relationships between entities, and a tool or methodology that can formally describe things in the real world and their relationships. Smart education is an educational concept or model that uses advanced information technology to build a smart environment, integrates theory and practice to build an educational framework for information age, and provides paths to practice it. Artificial intelligence (AI) is a comprehensive discipline developed by the interpenetration of computer science, cybernetics, information theory, linguistics, neurophysiology and other disciplines, which is a direction for the development of information technology in the future. On the basis of summarizing and analyzing of previous research works, this paper expounded the research status and significance of AI technology, elaborated the development background, current status and future challenges of the construction and application of fuzzy knowledge graph system for smart education, introduced the methods and principles of data acquisition methods and digitalized apprenticeship, realized the process design, information extraction, entity recognition and relationship mining of smart education, constructed a systematic framework for fuzzy knowledge graph, and analyzed the high-quality resources sharing and personalized service of AI-assisted smart education, discussed automatic knowledge acquisition and fusion of fuzzy knowledge graph, performed co-occurrence relationship analysis, and finally conducted application case analysis. The results show that the smart education knowledge graph for AI-assisted smart education can integrate teaching experience and domain knowledge of discipline experts, enhance explainable and robust machine intelligence for AI-assisted smart education, and provide data-driven and knowledge-driven information processing methods; it can also discover the analysis hotspots and main content of research objects through clustering of high-frequency topic words, reveal the corresponding research structure in depth, and then systematically explore its research dimensions, subject background and theoretical basis.","",""
