Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
5,"U. Gadiraju, Jie Yang","What Can Crowd Computing Do for the Next Generation of AI Systems?",2020,"","","","",1,"2022-07-13 09:19:12","","","","",,,,,5,2.50,3,2,2,"The unprecedented rise in the adoption of artificial intelligence techniques and automation in many contexts is concomitant with shortcomings of such technology with respect to robustness, interpretability, usability, and trustworthiness. Crowd computing offers a viable means to leverage human intelligence at scale for data creation, enrichment, and interpretation, demonstrating a great potential to improve the performance of AI systems and increase the adoption of AI in general. Existing research and practice has mainly focused on leveraging crowd computing for training data creation. However, this perspective is rather limiting in terms of how AI can fully benefit from crowd computing. In this vision paper, we identify opportunities in crowd computing to propel better AI technology, and argue that to make such progress, fundamental problems need to be tackled from both computation and interaction standpoints. We discuss important research questions in both these themes, with an aim to shed light on the research needed to pave a future where humans and AI can work together seamlessly, while benefiting from each other.","",""
3,"M. Alcañiz, E. Olmos-Raya, L. Abad","[Use of virtual reality for neurodevelopmental disorders. A review of the state of the art and future agenda].",2019,"","","","",2,"2022-07-13 09:19:12","","","","",,,,,3,1.00,1,3,3,"To date, the diagnostic tools for autism spectrum disorder (ASD) have been mostly based on qualitative criteria from observational information in contexts with low ecological validity. We are witnessing a growing scientific activity that proposes the use of implicit measures for the evaluation and diagnosis of ASD. These measures are based on processes of a biological and unconscious nature, underlying the capacity of human cognition, and are obtained through the acquisition and treatment of brain, physiological and behavioral responses in order to obtain the behavioral structure of the ASD patient facing a stimulus. The complex relationship between physiological responses and the behavioral structure of the ASD patient requires the use of advanced techniques of signal processing based on cognitive computation. Artificial intelligence (AI) techniques, such as machine learning and neurocomputing applied to the analysis of psychophysiological signals, have demonstrated their robustness for the classification of complex cognitive constructs. Virtual reality (VR) is a tool that allows recreating real-life situations with high sensory fidelity, but at the same time individually controlling each of the situations and stimuli that influence human behavior. It also allows the measurement in real time of human reactions to such stimuli. This document analyzes the latest scientific and technological advances relevant to its applications in the diagnosis of ASD. We conclude that VR is a very valuable tool for ASD research, especially for the evaluation and diagnosis of complex skills and competencies.","",""
0,"Cheng-Lin Liu, A. Hussain, B. Luo, K. Tan, Yi Zeng, Zhaoxiang Zhang","Special Issue of BICS 2016",2018,"","","","",3,"2022-07-13 09:19:12","","10.1007/s12559-018-9551-3","","",,,,,0,0.00,0,6,4,"","",""
43,"Philip C. Jackson","Toward Human-Level Artificial Intelligence: Representation and Computation of Meaning in Natural Language",2019,"","","","",4,"2022-07-13 09:19:12","","","","",,,,,43,14.33,43,1,3,".................................................................................................. ix Preface .................................................................................................... xi","",""
58,"M. Smith","Getting value from artificial intelligence in agriculture",2020,"","","","",5,"2022-07-13 09:19:12","","10.1071/AN18522","","",,,,,58,29.00,58,1,2,"Artificial intelligence (AI) is beginning to live up to its promise of delivering real value, driven by recent advances in the availability of relevant data, computation and algorithms. In the present paper, I discuss the value to agriculture from AI over the next decade. The more immediate applications will be to improve precision information about what is happening on the farm by improving what is being detected and measured. A consequence of this are more accurate alerts to farmers. Another is an increased ability to understand why phenomena occur in farm systems, so as to improve their management. From improved data and understanding come improved predictions, enabling more optimal decisions about how to manage farm systems and stimulating the development of decision support and recommender systems. In many cases, robotics and automated systems will remove much of the need for human decision-making and improve farm efficiencies and farm health. Artificial intelligence will also be needed to enable organisations to harness the value of information distributed throughout supply chains, including farm data. Digital twins will also emerge as an important paradigm to improve how information about farm entities is organised to support decision-making. There are also likely to be negative impacts from AI, such as disruption to the roles and skills needed from farm workers, indicating the need to consider the social and ethical impacts of AI each time a new capability is introduced. I conclude that understanding these challenges more deeply tends to highlight new opportunities for positive change.","",""
0,"D. Kothari, Mayank Patel, Ajay Kumar Sharma","Implementation of Grey Scale Normalization in Machine Learning & Artificial Intelligence for Bioinformatics using Convolutional Neural Networks",2021,"","","","",6,"2022-07-13 09:19:12","","10.1109/ICICT50816.2021.9358549","","",,,,,0,0.00,0,3,1,"Machine Learning is a trending field nowadays and is very well known as an application of Artificial Intelligence (AI). Machine learning makes use of secure arithmetical algorithms to construct computers assignment in a constructive way without being unequivocally programmed. The algorithms acquire freedom of a participated value and estimate output for this by utilizing definite arithmetical methods. The key function of machine learning is to create smart machines that can visualize and work related to human beings. Artificial Intelligence has been witnessing a massive improvement in bridging the gap among the capabilities of humans and technologies. Similarly, one of the characteristics of the field were tried to combine the outstanding effects. A Convolution Neural Network (CNN) is a sort of Deep Learning algorithm which can obtain an input image, assign consequence to different aspects in the image and capable to differentiate one from the other. The pre-processing requirement in a CNN is lesser as compared to other classification algorithms. CNN has the capability to find out these filter's characteristics. Bioinformatics is a term that is a mixture of two terms bio and informatics. Bio means associated with biology and informatics means in a sequence of information. Thus bioinformatics is an area that deals with handing out and accepting biological statistics using the computational and arithmetical approaches. Machine Learning has added up to of applications in the area of bioinformatics. Machine Learning finds its submission in the subsequent subfields of bioinformatics. The aim of this article is to perform a grayscale normalization of a selected image and thereafter to reduce the effect of illumination differences. Normalization is considered so that CNN works in a faster manner. Different models are available but Keras model is selected to perform this task. Keras supports the style of data preparation for Image statistics via the Image Data Generator group and Application Programming Interface (API). The Image Data Generator group in Keras provides a matching set of techniques for scaling pixel standards in the image dataset subsequent to modeling. The Keras functional API provides an additional flexible approach for significant models. It particularly allows Identifving several input or output models as well as models that allocate layers.","",""
0,"Ewa Szewczyk","Artificial intelligence in administrative law and procedure",2021,"","","","",7,"2022-07-13 09:19:12","","10.13166/wsge//krcl6757","","",,,,,0,0.00,0,1,1,"Introduction Since J. McCarthy used the term ‘artificial intelligence’ (AI) in the 1950s, it has become a key concept in the technological development of all mankind. It has appeared in every area of life and science. AI has become established in areas of life that were previously thought to be reserved for decision-making by human beings. Artificial intelligence is based on the analysis of large volumes of data, used in algorithms. According to the modern definition, artificial intelligence encompasses the area of knowledge that includes fuzzy logic, evolutionary computation, neural networks, artificial life, and robotics, and one of its essential features is the ability to learn1 and take into account new circumstances when solving a given problem2. In other words, artificial intelligence is the ability of a machine to mimic or imitate human intelligence3. Algorithms are nothing new. They have been used in computer programmes for decades. Today, however, advanced algorithms have become digital robots – often sophisticated computer programmes (rather than physical entities) with the ability to adapt and ‘learn’. However, there is no denying that the unhindered development of AI technologies is marred with public concern and is by no means universally embraced, even though the Covid-19 pandemic has","",""
0,"R. Hariharan, P. He, C. Hickman, J. Chambost, C. Jacques, M. Hentschke, B. Cunegatto, C. Dutra, A. Drakeley, Q. Zhan, R. Miller, G. Verheyen, M. Rosselot, S. Loubersac, K. Kelley","P–165 Using Artificial Intelligence to Classify Embryo Shape: An International Perspective",2021,"","","","",8,"2022-07-13 09:19:12","","10.1093/humrep/deab130.164","","",,,,,0,0.00,0,15,1,"      Is a pre-trained machine learning algorithm able to accurately detect cellular arrangement in 4-cell embryos from a different continent?        Artificial Intelligence (AI) analysis of 4-cell embryo classification is transferable across clinics globally with 79% accuracy.        Previous studies observing four-cell human embryo configurations have demonstrated that non-tetrahedral embryos (embryos in which cells make contact with fewer than 3 other cells) are associated with compromised blastulation and implantation potential. Previous research by this study group has indicated the efficacy of AI models in classification of tetrahedral and non-tetrahedral embryos with 87% accuracy, with a database comprising 2 clinics both from the same country (Brazil). This study aims to evaluate the transferability and robustness of this model on blind test data from a different country (France).        The study was a retrospective cohort analysis in which 909 4-cell embryo images (“tetrahedral”, n = 749; “non-tetrahedral”, n = 160) were collected from 3 clinics (2 Brazilian, 1 French). All embryos were captured at the central focal plane using Embryoscope™ time-lapse incubators. The training data consisted solely of embryo images captured in Brazil (586 tetrahedral; 87 non-tetrahedral) and the test data consisted exclusively of embryo images captured in France (163 tetrahedral; 72 non-tetrahedral).        The embryo images were labelled as either “tetrahedral” or “non-tetrahedral” at their respective clinics. Annotations were then validated by three operators. A ResNet–50 neural network model pretrained on ImageNet was fine-tuned on the training dataset to predict the correct annotation for each image. We used the cross entropy loss function and the RMSprop optimiser (lr = 1e–5). Simple data augmentations (flips and rotations) were used during the training process to help counteract class imbalances.        Our model was capable of classifying embryos in the blind French test set with 79% accuracy when trained with the Brazilian data. The model had sensitivity of 91% and 51% for tetrahedral and non-tetrahedral embryos respectively; precision was 81% and 73%; F1 score was 86% and 60%; and AUC was 0.61 and 0.64. This represents a 10% decrease in accuracy compared to when the model both trained and tested on different data from the same clinics.        Although strict inclusion and exclusion criteria were used, inter-operator variability may affect the pre-processing stage of the algorithm. Moreover, as only one focal plane was used, ambiguous cases were interpoloated and further annotated. Analysing embryos at multiple focal planes may prove crucial in improving the accuracy of the model.  Wider implications of the findings: Though the use of machine learning models in the analysis of embryo imagery has grown in recent years, there has been concern over their robustness and transferability. While previous results have demonstrated the utility of locally-trained models, our results highlight the potential for models to be implemented across different clinics.        Not applicable ","",""
0,"A. D. W. Sumari, I. Syamsiana","A Simple Introduction to Cognitive Artificial Intelligence’s Knowledge Growing System",2021,"","","","",9,"2022-07-13 09:19:12","","10.1109/DATABIA53375.2021.9650179","","",,,,,0,0.00,0,2,1,"Knowledge Growing System (KGS) since its introduction in 2009, has been stated as the foundation of Cognitive Artificial Intelligence (CAI). Because of its computation mechanism simplicity and it does not burden the computation resources, various use-cases have applied KGS to solve their problems. The KGS development was inspired by the growing of knowledge within human brain when thinking during carrying out interactions to a phenomenon in its environment. KGS learns to the data received at that time and at the next series of time that are sensed and perceived by its sensory organs, and uses them to generate knowledge. By combining approaches and techniques from cognitive psychology, mathematics, social science, and AI fields, we created simple mathematics formulas called ASSA2010 (Arwin Sumari-Suwandi Ahmad year 2010) information-inferencing fusion method for KGS’ knowledge growing mechanism. In this article, we deliver a simple introduction to KGS and also some of its utilizations for humankind.","",""
0,"Aabid Ali","Artificial Intelligence",2021,"","","","",10,"2022-07-13 09:19:12","","10.1017/9781009036719.007","","",,,,,0,0.00,0,1,1,"Artificial Intelligence may be defined as intelligence displayed by machines, systems or agents or by entities other than living beings. Apparently, the term seems simple but the definition bears deeper connotations. The terms intelligence and creativity have long been the prerogatives associated with the humans or have been the privileges enjoyed by them since the dawn of the creation. The views ‘creativity is computation’ or ‘cognition is computation’ and ‘mind as machine’ has offset the traditional theories, assumptions and interpretations held so far in the philosophy and theory of mind. AI’s push to impart intelligence to non-human entities to enable them to behave intelligently and creatively or as Boden would put it “to make computers do the sort of things that minds can do” (Boden 1) has challenged the very traditional fabric of our perception and comprehension, conception and construction related to our learning and living dispensations.","",""
1,"C. Bormann, M. Kanakasabapathy, Prudhvi Thirumalaraju, I. Dimitriadis, I. Souter, K. Hammer, H. Shafiee","O-125 Development of an artificial intelligence embryo witnessing system to accurately track and identify patient specific embryos in a human IVF laboratory",2021,"","","","",11,"2022-07-13 09:19:12","","10.1093/humrep/deab126.050","","",,,,,1,1.00,0,7,1,"      Can convolutional neural networks (CNN) be used as a witnessing system to accurately track and identify patient specific embryos at the cleavage stage of development?        We developed the first artificial intelligence driven witnessing system to accurately track cleavage and blastocyst stage embryos in a human ART laboratory.        There are reports of human errors in embryo tracking that have led to the births of children with different genetic makeup than their birth parents. Clinical practices rely on manual identification, barcodes or radio-frequency identification technology to track embryos. These systems are designed to track culture dishes but are unable to monitor developing embryos within the dish to help ensure an error-free patient match. Previously, we developed an AI witnessing system to track blastocysts with 100% accuracy. The goal of this study was to determine whether an AI witnessing system could be developed that accurately tracks cleavage stage embryos.        A pre-developed deep neural network technology was first trained and tested on 4944 embryos images. The algorithm processed embryo images for each patient and produced a unique key that was associated with the patient ID at 60 hpi, which formed our library. When the algorithm evaluated embryos at 64 hpi it generated another key that was matched with the patient’s unique key available in the library.        A total of 3068 embryos from 412 patients were examined by the CNN at both 60 hpi and 64 hpi. These timepoints were chosen as they reflect the time our laboratory evaluates Day 3 embryos (60 hpi) and the time we move them to another dish and prepare them for transfer (64 hpi). The patient cohorts ranged from 3-12 embryos per patient.        The accuracy of the CNN in correctly matching the patient identification with the patient embryo cohort was 100% (CI: 99.1% to 100.0%, n = 412).        Limitations of this study include that all embryos were imaged under identical conditions and within the same EmbryoScope. Additionally, this study only examined fresh Day 3 embryos cultured over a span of 4 hours. Future studies should include images of fresh and frozen/thawed embryos captured using different imaging systems.        This study describes the first artificial intelligence-based approach for cleavage stage embryo tracking and patient specimen identification in the IVF laboratory. This technology offers a robust witnessing step based on unique morphological features that are specific to each individual embryo.        This work was partially supported by the Brigham Precision Medicine Developmental Award (Brigham Precision Medicine Program, Brigham and Women’s Hospital), Partners Innovation Discovery Grant (Partners Healthcare), and R01AI118502, and R01AI138800. ","",""
0,"T. Leung, C. L. Lee, P. Chiu","P–064 Application of an artificial intelligence model for morphologic prediction of fertilization-competent human spermatozoa",2021,"","","","",12,"2022-07-13 09:19:12","","10.1093/humrep/deab130.063","","",,,,,0,0.00,0,3,1,"      What is the role of artificial intelligence in selecting fertilization-competent human spermatozoa according to their morphological characteristics? Summary answer: The established AI model in this study can be potentially used to select semen samples with superior fertilization potential in clinical settings.        Defective spermatozoa-zona pellucida (ZP) interaction causes subfertility and is a major cause of low IVF fertilization rates. While ICSI benefits patients with defective spermatozoa-ZP binding, a standard method to identify such patients prior to conventional IVF is lacking. The application of artificial intelligence to sperm morphology analysis has become a topic of growing interest owing to the fact that the conventional assessment is highly subjective and time-consuming. Deep-learning, a core element of artificial intelligence (AI), incorporates the convolutional neural networks (CNN) to process all the data composing a digital image through successive layers to identify the underlying pattern.        The fertilization-competent spermatozoa were isolated according to their binding ability to the ZP. The ZP-bound and -unbound spermatozoa were collected for functional assays and to establish an AI model for morphologic prediction of sperm fertilization potential. Human spermatozoa (n = 289) were isolated from normozoospermic samples. Human oocytes (n = 562) were collected from an assisted reproduction program in Hong Kong. Sample collection has been ongoing and will continue until the end of this study in November 2021.        Sperm-ZP binding assay was employed to collect ZP-bound and -unbound spermatozoa. The fertilization potential and genetic quality of the collected spermatozoa were evaluated by our established protocols. Diff-Quik- stained images of ZP-bound and -unbound spermatozoa were collected respectively for the establishment of an AI model. A novel algorithm for sperm image transformation and segmentation was developed to pre-process the images. CNN architecture was then applied on these pre-processed images for feature extraction and model training.        Our result showed that the sperm-ZP binding assay had no detrimental effect on sperm viability when compared with the raw samples and unbound-sperm subpopulations. ZP-bound spermatozoa were found with statistically higher acrosome reaction rates, improved DNA integrity, better morphology, lower protamine deficiency and higher methylation level when compared with the unbound spermatozoa. A deep-learning model was trained and validated by analyzing a total of 1,334 and 885 of ZP-bound/unbound spermatozoa to evaluate the predictive power of sperm morphology for ZP binding ability. Our newly trained AI-based model showed initial success in classifying the ZP-bound/ unbound spermatozoa according to their morphological characteristics with high accuracy of 85% and low computational complexity.        This sperm selection method requires micromanipulation and relatively long processing time to recover ZP-bound spermatozoa. In addition to limited availability, the use of human materials may result in interassay variations affecting the reproducibility of this method among laboratories.  Wider implications of the findings: In light of current findings, AI-based sperm selection method may provide high predictive values of sperm fertilization potential for clinical purposes. This method is particularly applicable to patients who had poor fertilization outcomes after conventional IVF treatments or those with high degree of defective sperm-ZP binding ability.        Not applicable ","",""
