Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
1,"M. Wei, H. Amrouch, Cheng-Lin Sung, H. Lue, Chia-Lin Yang, Keh-Chung Wang, Chih-Yuan Lu","Robust Brain-Inspired Computing: On the Reliability of Spiking Neural Network Using Emerging Non-Volatile Synapses",2021,"","","","",1,"2022-07-13 10:09:59","","10.1109/IRPS46558.2021.9405141","","",,,,,1,1.00,0,7,1,"A spiking neural network (SNN) with non-volatile memory synapses can facilitate an ideal analog approach with low power consumption for intelligent applications. However, reliability issues would arise due to the characteristics of Non-Volatile Memory synapses operating under the limited size of a neural circuit component called membrane capacitor, resulting in low precision MAC. Through a simulation study, we identified several important criteria of the memory synapses that affect performance of the SNN for the membrane capacitor size of 1pF. (1) The required ON-OFF ratio of synapse needs to be >1000 to preserve classification accuracy. (2) Low on-current Ion (<10uA) is preferred for low power. (3) The variation and error of Ion should be lower than +/- 10% of mean value.","",""
3,"Tahia Tazin, Sraboni Sarker, P. Gupta, Fozayel Ibn Ayaz, Sumaia Islam, Mohammad Monirujjaman Khan, S. Bourouis, Sahar Ahmed Idris, H. Alshazly","A Robust and Novel Approach for Brain Tumor Classification Using Convolutional Neural Network",2021,"","","","",2,"2022-07-13 10:09:59","","10.1155/2021/2392395","","",,,,,3,3.00,0,9,1,"Brain tumors are the most common and aggressive illness, with a relatively short life expectancy in their most severe form. Thus, treatment planning is an important step in improving patients' quality of life. In general, image methods such as computed tomography (CT), magnetic resonance imaging (MRI), and ultrasound images are used to assess tumors in the brain, lung, liver, breast, prostate, and so on. X-ray images, in particular, are utilized in this study to diagnose brain tumors. This paper describes the investigation of the convolutional neural network (CNN) to identify brain tumors from X-ray images. It expedites and increases the reliability of the treatment. Because there has been a significant amount of study in this field, the presented model focuses on boosting accuracy while using a transfer learning strategy. Python and Google Colab were utilized to perform this investigation. Deep feature extraction was accomplished with the help of pretrained deep CNN models, VGG19, InceptionV3, and MobileNetV2. The classification accuracy is used to assess the performance of this paper. MobileNetV2 had the accuracy of 92%, InceptionV3 had the accuracy of 91%, and VGG19 had the accuracy of 88%. MobileNetV2 has offered the highest level of accuracy among these networks. These precisions aid in the early identification of tumors before they produce physical adverse effects such as paralysis and other impairments.","",""
1,"Bing Yang, Runwei Ding, Yutong Ban, Xiaofei Li, Hong Liu","Enhancing direct‐path relative transfer function using deep neural network for robust sound source localization",2021,"","","","",3,"2022-07-13 10:09:59","","10.1049/CIT2.12024","","",,,,,1,1.00,0,5,1,"National Natural Science Foundation of China, Grant/Award Numbers: No.61673030, U1613209; National Natural Science Foundation of Shenzhen, Grant/Award Number: No. JCYJ20200109140410340 Abstract This article proposes a deep neural network (DNN)‐based direct‐path relative transfer function (DP‐RTF) enhancement method for robust direction of arrival (DOA) estimation in noisy and reverberant environments. The DP‐RTF refers to the ratio between the direct‐ path acoustic transfer functions of the two microphone channels. First, the complex‐value DP‐RTF is decomposed into the inter‐channel intensity difference, and sinusoidal functions of the inter‐channel phase difference in the time‐frequency domain. Then, the decomposed DP‐RTF features from a series of temporal context frames are utilized to train a DNN model, which maps the DP‐RTF features contaminated by noise and reverberation to the clean ones, and meanwhile provides a time‐frequency (TF) weight to indicate the reliability of the mapping. The DP‐RTF enhancement network can help to enhance the DP‐RTF against noise and reverberation. Finally, the DOA of a sound source can be estimated by integrating the weighted matching between the enhanced DP‐RTF features and the DP‐RTF templates. Experimental results on simulated data show the superiority of the proposed DP‐RTF enhancement network for estimating the DOA of the sound source in the environments with various levels of noise and reverberation.","",""
3,"Sardar Parhat, Mijit Ablimit, A. Hamdulla","A Robust Morpheme Sequence and Convolutional Neural Network-Based Uyghur and Kazakh Short Text Classification",2019,"","","","",4,"2022-07-13 10:09:59","","10.3390/info10120387","","",,,,,3,1.00,1,3,3,"In this paper, based on the multilingual morphological analyzer, we researched the similar low-resource languages, Uyghur and Kazakh, short text classification. Generally, the online linguistic resources of these languages are noisy. So a preprocessing is necessary and can significantly improve the accuracy. Uyghur and Kazakh are the languages with derivational morphology, in which words are coined by stems concatenated with suffixes. Usually, terms are used as the representation of text content while excluding functional parts as stop words in these languages. By extracting stems we can collect necessary terms and exclude stop words. Morpheme segmentation tool can split text into morphemes with 95% high reliability. After preparing both word- and morpheme-based training text corpora, we apply convolutional neural network (CNN) as a feature selection and text classification algorithm to perform text classification tasks. Experimental results show that the morpheme-based approach outperformed the word-based approach. Word embedding technique is frequently used in text representation both in the framework of neural networks and as a value expression, and can map language units into a sequential vector space based on context, and it is a natural way to extract and predict out-of-vocabulary (OOV) from context information. Multilingual morphological analysis has provided a convenient way for processing tasks of low resource languages like Uyghur and Kazakh.","",""
16,"Hoang Nguyen, X. Bui","A Novel Hunger Games Search Optimization-Based Artificial Neural Network for Predicting Ground Vibration Intensity Induced by Mine Blasting",2021,"","","","",5,"2022-07-13 10:09:59","","10.1007/s11053-021-09903-8","","",,,,,16,16.00,8,2,1,"","",""
3,"Leandro Santiago de Araújo, Vinay C. Patil, Charles B. Prado, T. Alves, L. A. Marzulo, F. França, S. Kundu","Design of Robust, High-Entropy Strong PUFs via Weightless Neural Network",2019,"","","","",6,"2022-07-13 10:09:59","","10.1007/S41635-019-00071-Z","","",,,,,3,1.00,0,7,3,"","",""
28,"U. Oparaji, R. Sheu, M. Bankhead, J. Austin, E. Patelli","Robust artificial neural network for reliability and sensitivity analyses of complex non-linear systems",2017,"","","","",7,"2022-07-13 10:09:59","","10.1016/j.neunet.2017.09.003","","",,,,,28,5.60,6,5,5,"","",""
8,"Z. Barger, Charles G. Frye, Danqian Liu, Y. Dan, K. Bouchard","Robust, automated sleep scoring by a compact neural network with distributional shift correction",2019,"","","","",8,"2022-07-13 10:09:59","","10.1101/813345","","",,,,,8,2.67,2,5,3,"Studying the biology of sleep requires the accurate assessment of the state of experimental subjects, and manual analysis of relevant data is a major bottleneck. Recently, deep learning applied to electroencephalogram and electromyogram data has shown great promise as a sleep scoring method, approaching the limits of inter-rater reliability. As with any machine learning algorithm, the inputs to a sleep scoring classifier are typically standardized in order to remove distributional shift caused by variability in the signal collection process. However, in scientific data, experimental manipulations introduce variability that should not be removed. For example, in sleep scoring, the fraction of time spent in each arousal state can vary between control and experimental subjects. We introduce a standardization method, mixture z-scoring, that preserves this crucial form of distributional shift. Using both a simulated experiment and mouse in vivo data, we demonstrate that a common standardization method used by state-of-the-art sleep scoring algorithms introduces systematic bias, but that mixture z-scoring does not. We present a free, open-source user interface that uses a compact neural network and mixture z-scoring to allow for rapid sleep scoring with accuracy that compares well to contemporary methods. This work provides a set of computational tools for the robust automation of sleep scoring.","",""
4,"U. Oparaji, R. Sheu, E. Patelli","Robust artificial neural network for reliability analysis",2017,"","","","",9,"2022-07-13 10:09:59","","10.7712/120217.5400.17104","","",,,,,4,0.80,1,3,5,"Artificial Neural Networks (ANN) are used in place of expensive models to reduce the computational burden required for reliability analysis. Often, ANNs with selected architecture are trained with the back-propagation algorithm from few data representatives of the input/output relationship of the underlying model of interest. However, different performing ANNs might be obtained from the same training data, leading to an uncertainty in selecting the best performing ANN. On the other hand, using cross-validation to select the best performing ANN based on the highest R2 value can lead to a biassing in terms of the prediction made by the selected ANN. This is due to the fact that the use of R2 cannot determine if the prediction made by ANN is biased. Additionally, R2 does not indicate if a model is adequate, as it is possible to have a low R2 for a good model and a high R2 for a bad model. Hence we propose an approach to improve the prediction robustness of an ANN based on coupling Bayesian framework and model averaging technique into a unified framework. The model uncertainties propagated to the robust prediction is quantified in terms of confidence intervals. Two examples are used to demonstrate the applicability of the approach.","",""
3,"Jiantao Liu, Xiaoxiang Yang, Mingzhu Zhu","Neural Network with Confidence Kernel for Robust Vibration Frequency Prediction",2019,"","","","",10,"2022-07-13 10:09:59","","10.1155/2019/6573513","","",,,,,3,1.00,1,3,3,"Image-based measurement has received increasing attention as it can substantially reduce the cost of labor, measurement equipment, and installation process. Instead of using optical flow, pattern, or marker tracking to extract a displacement signal, in this study, a novel noncontact machine learning-based system was proposed to directly predict vibration frequency with high accuracy and good reliability by using image sequences acquired from a single camera. The performance of the proposed method was demonstrated through experiments conducted in a laboratory and under real-field conditions and compared with those obtained using a contacted sensor. The vibration frequency prediction results of the proposed method are compared with industry-level vibration sensor results in the frequency domain, demonstrating that the proposed method could predict the target-object-vibration frequency as accurately as an industry-level vibration sensor, even under uncontrollable real-field conditions with no additional enhancement or extra signal processing techniques. However, only the principal vibration frequency of a measurement target is predicted, and the measurement range is limited by the trained model. Nonetheless, if these limitations are resolved, this method can potentially be used in real engineering applications in mechanical or civil structural health monitoring thanks to the simple deployment and concise pipeline of this method.","",""
