Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
12,"Deming Ye, Yankai Lin, Zhenghao Liu, Zhiyuan Liu, Maosong Sun","Multi-Paragraph Reasoning with Knowledge-enhanced Graph Neural Network",2019,"","","","",1,"2022-07-13 10:08:55","","","","",,,,,12,4.00,2,5,3,"Multi-paragraph reasoning is indispensable for open-domain question answering (OpenQA), which receives less attention in the current OpenQA systems. In this work, we propose a knowledge-enhanced graph neural network (KGNN), which performs reasoning over multiple paragraphs with entities. To explicitly capture the entities' relatedness, KGNN utilizes relational facts in knowledge graph to build the entity graph. The experimental results show that KGNN outperforms in both distractor and full wiki settings than baselines methods on HotpotQA dataset. And our further analysis illustrates KGNN is effective and robust with more retrieved paragraphs.","",""
0,"S. Kumar, Michael A. Brown","Spatio-Temporal Reasoning within a Neural Network framework for Intelligent Physical Systems",2018,"","","","",2,"2022-07-13 10:08:55","","10.1109/SSCI.2018.8628748","","",,,,,0,0.00,0,2,4,"Existing functionality for intelligent physical systems (IPS), such as autonomous vehicles (AV), generally lacks the ability to reason and evaluate the environment and to learn from other intelligent agents in an autonomous fashion. Such capabilities for IPS is required for scenarios where an human intervention is unlikely to be available and robust long-term autonomous operation is necessary in potentially dynamic environments. To address these issues, the IPS will then need to reason about the interactions with these items through time and space. Incorporating spatio-temporal reasoning into the IPS will provide the capability to understand these interactions. This paper describes our proposed neural network framework that incorporates spatio-temporal reasoning for IPS. The preliminary experimental results addressing research challenges related to spatio-temporal reasoning within neural network framework for IPS are promising.","",""
5,"Xiaoding Yuan, Adam Kortylewski, Yihong Sun, A. Yuille","Robust Instance Segmentation through Reasoning about Multi-Object Occlusion",2020,"","","","",3,"2022-07-13 10:08:55","","10.1109/CVPR46437.2021.01099","","",,,,,5,2.50,1,4,2,"Analyzing complex scenes with Deep Neural Networks is a challenging task, particularly when images contain multiple objects that partially occlude each other. Existing approaches to image analysis mostly process objects independently and do not take into account the relative occlusion of nearby objects. In this paper, we propose a deep network for multi-object instance segmentation that is robust to occlusion and can be trained from bounding box supervision only. Our work builds on Compositional Networks, which learn a generative model of neural feature activations to locate occluders and to classify objects based on their non-occluded parts. We extend their generative model to include multiple objects and introduce a framework for efficient inference in challenging occlusion scenarios. In particular, we obtain feed-forward predictions of the object classes and their instance and occluder segmentations. We introduce an Occlusion Reasoning Module (ORM) that locates erroneous segmentations and estimates the occlusion order to correct them. The improved segmentation masks are, in turn, integrated into the network in a top-down manner to improve the image classification. Our experiments on the KITTI INStance dataset (KINS) and a synthetic occlusion dataset demonstrate the effectiveness and robustness of our model at multi-object instance segmentation under occlusion. Code is publically available at https://github.com/XD7479/Multi-Object-Occlusion.","",""
33,"Shaoyun Shi, H. Chen, Weizhi Ma, Jiaxin Mao, Min Zhang, Yongfeng Zhang","Neural Logic Reasoning",2020,"","","","",4,"2022-07-13 10:08:55","","10.1145/3340531.3411949","","",,,,,33,16.50,6,6,2,"Recent years have witnessed the success of deep neural networks in many research areas. The fundamental idea behind the design of most neural networks is to learn similarity patterns from data for prediction and inference, which lacks the ability of cognitive reasoning. However, the concrete ability of reasoning is critical to many theoretical and practical problems. On the other hand, traditional symbolic reasoning methods do well in making logical inference, but they are mostly hard rule-based reasoning, which limits their generalization ability to different tasks since difference tasks may require different rules. Both reasoning and generalization ability are important for prediction tasks such as recommender systems, where reasoning provides strong connection between user history and target items for accurate prediction, and generalization helps the model to draw a robust user portrait over noisy inputs. In this paper, we propose Logic-Integrated Neural Network (LINN) to integrate the power of deep learning and logic reasoning. LINN is a dynamic neural architecture that builds the computational graph according to input logical expressions. It learns basic logical operations such as AND, OR, NOT as neural modules, and conducts propositional logical reasoning through the network for inference. Experiments on theoretical task show that LINN achieves significant performance on solving logical equations and variables. Furthermore, we test our approach on the practical task of recommendation by formulating the task into a logical inference problem. Experiments show that LINN significantly outperforms state-of-the-art recommendation models in Top-K recommendation, which verifies the potential of LINN in practice.","",""
276,"Timothy Niven, Hung-Yu Kao","Probing Neural Network Comprehension of Natural Language Arguments",2019,"","","","",5,"2022-07-13 10:08:55","","10.18653/v1/P19-1459","","",,,,,276,92.00,138,2,3,"We are surprised to find that BERT’s peak performance of 77% on the Argument Reasoning Comprehension Task reaches just three points below the average untrained human baseline. However, we show that this result is entirely accounted for by exploitation of spurious statistical cues in the dataset. We analyze the nature of these cues and demonstrate that a range of models all exploit them. This analysis informs the construction of an adversarial dataset on which all models achieve random accuracy. Our adversarial dataset provides a more robust assessment of argument comprehension and should be adopted as the standard in future work.","",""
1,"Hang-Cheng Li, Kai-qing Zhou, Li-Ping Mo, A. Zain, Feng Qin","Weighted Fuzzy Production Rule Extraction Using Modified Harmony Search Algorithm and BP Neural Network Framework",2020,"","","","",6,"2022-07-13 10:08:55","","10.1109/ACCESS.2020.3029966","","",,,,,1,0.50,0,5,2,"Compared with rules in the form of ‘IF-THEN,’ weighted fuzzy production rules (WFPRs) have more robust knowledge expression capabilities, but weighted fuzzy production rules are more difficult to obtain. The weighted fuzzy production rules obtained using traditional neural network methods have shortcomings, such as insufficient precision and insufficient knowledge extraction. Focusing on the mentioned shortages, a modified weighted fuzzy production rules extraction approach is proposed by combining the modified harmony search algorithm, and neural network. The method consists of three main stages. First, a global optimal adaptive harmony search algorithm (AGOHS) is proposed to overcome the traditional harmony search algorithm’s existing poor adaptive ability. Then, the AGOHS algorithm is used to optimize the neural network’s initial weights to improve the neural network’s training efficiency. Finally, extract the WFPRs with IF-THEN from the trained neural network and give the corresponding fuzzy reasoning. Through the WFPRs extraction experiments using IRIS and PIMA data sets reveal the proposed rule extraction framework has some apparent highlights, such as high accuracy, the smaller number of generated rules, and low redundancy.","",""
3,"Yongyue Wang, Chunhe Xia, Chengxiang Si, Beitong Yao, Tianbo Wang","Robust Reasoning Over Heterogeneous Textual Information for Fact Verification",2020,"","","","",7,"2022-07-13 10:08:55","","10.1109/ACCESS.2020.3019586","","",,,,,3,1.50,1,5,2,"Automatic fact verification (FV) based on artificial intelligence is considered as a promising approach which can be used to identify misinformation distributed on the web. Even though previous FV using deep learning have made great achievements in single dataset (e.g., FEVER), the trained systems are unlikely to be capable of extracting evidence from heterogeneous web-sources and validating claims in accordance with evidence found on the Internet. Nevertheless, the heterogeneity covers abundant semantic information, which will help FV system identify misinformation in a more accurate way. The current work is the first attempt to make the combination of knowledge graph (KG) and graph neural network (GNN) to enhance the robustness of FV systems for heterogeneous information. As a result, it can be generalized to multi-domain datasets after training on a sufficient single one. To make information update and aggregate well on the collaborative graph, the present study proposes a double graph attention network (DGAT) framework which recursively propagates the embeddings from a node’s neighbors to refine the node’s embedding as well as applies an attention mechanism to classify the importance of the neighbors. We train and evaluate our system on FEVER, a single and benchmark dataset for FV, and then re-evaluate our system on UKP Snopes Corpus, a new richly annotated corpus for FV tasks on the basis of heterogeneous web sources. According to experimental results, although DGAT has no excellent advantages in a single dataset, it shows outstanding performance in more realistic and multi-domain datasets. Moreover, the current study also provides a feasible method for deep learning to have the ability to infer heterogeneous information robustly.","",""
1,"Huijun Wu, Chen Wang, R. Nock, Wei Wang, Jie Yin, Kai Lu, Liming Zhu","SMINT: Toward Interpretable and Robust Model Sharing for Deep Neural Networks",2020,"","","","",8,"2022-07-13 10:08:55","","10.1145/3381833","","",,,,,1,0.50,0,7,2,"Sharing a pre-trained machine learning model, particularly a deep neural network via prediction APIs, is becoming a common practice on machine learning as a service (MLaaS) platforms nowadays. Although deep neural networks (DNN) have shown remarkable successes in many tasks, they are also criticized for the lack of interpretability and transparency. Interpreting a shared DNN model faces two additional challenges compared with interpreting a general model. (1) Limited training data can be disclosed to users. (2) The internal structure of the models may not be available. These two challenges impede the application of most existing interpretability approaches, such as saliency maps or influence functions, for DNN models. Case-based reasoning methods have been used for interpreting decisions; however, how to select and organize the data points under the constraints of shared DNN models is not discussed. Moreover, simply providing cases as explanations may not be sufficient for supporting instance level interpretability. Meanwhile, existing interpretation methods for DNN models generally lack the means to evaluate the reliability of the interpretation. In this article, we propose a framework named Shared Model INTerpreter (SMINT) to address the above limitations. We propose a new data structure called a boundary graph to organize training points to mimic the predictions of DNN models. We integrate local features, such as saliency maps and interpretable input masks, into the data structure to help users to infer the model decision boundaries. We show that the boundary graph is able to address the reliability issues in many local interpretation methods. We further design an algorithm named hidden-layer aware p-test to measure the reliability of the interpretations. Our experiments show that SMINT is able to achieve above 99% fidelity to corresponding DNN models on both MNIST and ImageNet by sharing only a tiny fraction of training data to make these models interpretable. The human pilot study demonstrates that SMINT provides better interpretability compared with existing methods. Moreover, we demonstrate that SMINT is able to assist model tuning for better performance on different user data.","",""
3,"Zhengxiang Shi, Qiang Zhang, Aldo Lipani","StepGame: A New Benchmark for Robust Multi-Hop Spatial Reasoning in Texts",2022,"","","","",9,"2022-07-13 10:08:55","","10.48550/arXiv.2204.08292","","",,,,,3,3.00,1,3,1,"Inferring spatial relations in natural language is a crucial ability an intelligent system should possess. The bAbI dataset tries to capture tasks relevant to this domain (task 17 and 19). However, these tasks have several limitations. Most importantly, they are limited to fixed expressions, they are limited in the number of reasoning steps required to solve them, and they fail to test the robustness of models to input that contains irrelevant or redundant information. In this paper, we present a new Question-Answering dataset called StepGame for robust multi-step spatial reasoning in texts. Our experiments demonstrate that state-of-the-art models on the bAbI dataset struggle on the StepGame dataset. Moreover, we propose a Tensor-Product based Memory-Augmented Neural Network (TP-MANN) specialized for spatial reasoning tasks. Experimental results on both datasets show that our model outperforms all the baselines with superior generalization and robustness performance.","",""
2,"Fang Wan, Chaoyang Song","Logical Learning Through a Hybrid Neural Network with Auxiliary Inputs",2017,"","","","",10,"2022-07-13 10:08:55","","10.3389/frobt.2018.00086","","",,,,,2,0.40,1,2,5,"The human reasoning process is seldom a one-way process from an input leading to an output. Instead, it often involves a systematic deduction by ruling out other possible outcomes as a self-checking mechanism. In this paper, we describe the design of a hybrid neural network for logical learning that is similar to the human reasoning through the introduction of an auxiliary input, namely the indicators, that act as the hints to suggest logical outcomes. We generate these indicators by digging into the hidden information buried underneath the original training data for direct or indirect suggestions. We used the MNIST data to demonstrate the design and use of these indicators in a convolutional neural network. We trained a series of such hybrid neural networks with variations of the indicators. Our results show that these hybrid neural networks are very robust in generating logical outcomes with inherently higher prediction accuracy than the direct use of the original input and output in apparent models. Such improved predictability with reassured logical confidence is obtained through the exhaustion of all possible indicators to rule out all illogical outcomes, which is not available in the apparent models. Our logical learning process can effectively cope with the unknown unknowns using a full exploitation of all existing knowledge available for learning. The design and implementation of the hints, namely the indicators, become an essential part of artificial intelligence for logical learning. We also introduce an ongoing application setup for this hybrid neural network in an autonomous grasping robot, namely as_DeepClaw, aiming at learning an optimized grasping pose through logical learning.","",""
