Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
3,"Dercilio Junior Verly Lopes, G. S. Bobadilha, Karl Michael Grebner","A fast and robust artificial intelligence technique for wood knot detection",2020,"","","","",1,"2022-07-13 09:34:21","","10.15376/BIORES.15.4.9351-9361","","",,,,,3,1.50,1,3,2,"This study reports the feasibility of using deep convolutional neural networks (CNN), for automatically detecting knots on the surface of wood with high speed and accuracy. A limited dataset of 921 images were photographed in different contexts and divided into 80:20 ratio for training and validation, respectively. The “You only look once” (YoloV3) CNN-based architecture was adopted for training the neural network. The Adam gradient descent optimizer algorithm was used to iteratively minimize the generalized intersection-over-union loss function. Knots on the surface of wood were manually annotated. Images and annotations were analyzed by a stack of convolutional and fully connected layers with skipped connections. After training, model checkpoint was created and inferences on the validation set were made. The quality of results was assessed by several metrics: precision, recall, F1-score, average precision, and precision x recall curve. Results indicated that YoloV3 provided knot detection time of approximately 0.0102 s per knot with a relatively low false positive and false negative ratios. Precision, recall, f1-score metrics reached 0.77, 0.79, and 0.78, respectively. The average precision was 80%. With an adequate number of images, it is possible to improve this tool for use within sawmills in the forms of both workstation and mobile device applications.","",""
2,"Sunny Raj","Towards Robust Artificial Intelligence Systems",2020,"","","","",2,"2022-07-13 09:34:21","","","","",,,,,2,1.00,2,1,2,"Adoption of deep neural networks (DNNs) into safety-critical and high-assurance systems has been hindered by the inability of DNNs to handle adversarial and out-of-distribution input. State-ofthe-art DNNs misclassify adversarial input and give high confidence output for out-of-distribution input. We attempt to solve this problem by employing two approaches, first, by detecting adversarial input and, second, by developing a confidence metric that can indicate when a DNN system has reached its limits and is not performing to the desired specifications. The effectiveness of our method at detecting adversarial input is demonstrated against the popular DeepFool adversarial image generation method. On a benchmark of 50,000 randomly chosen ImageNet adversarial images generated for CaffeNet and GoogLeNet DNNs, our method can recover the correct label with 95.76% and 97.43% accuracy, respectively. The proposed attribution-based confidence (ABC) metric utilizes attributions used to explain DNN output to characterize whether an output corresponding to an input to the DNN can be trusted. The attribution based approach removes the need to store training or test data or to train an ensemble of models to obtain confidence scores. Hence, the ABC metric can be used when only the trained DNN is available during inference. We test the effectiveness of the ABC metric against both adversarial and out-of-distribution input. We experimental demonstrate that the ABC metric is high for ImageNet input and low for adversarial input generated by FGSM, PGD, DeepFool, CW, and adversarial patch methods. For a DNN trained on MNIST images, ABC metric is high for in-distribution MNIST input and low for out-of-distribution Fashion-MNIST and notMNIST input.","",""
7,"S. El Hussein, Pingjun Chen, L. Medeiros, I. Wistuba, D. Jaffray, Jia Wu, J. Khoury","Artificial intelligence strategy integrating morphologic and architectural biomarkers provides robust diagnostic accuracy for disease progression in chronic lymphocytic leukemia",2021,"","","","",3,"2022-07-13 09:34:21","","10.1002/path.5795","","",,,,,7,7.00,1,7,1,"Artificial intelligence‐based tools designed to assist in the diagnosis of lymphoid neoplasms remain limited. The development of such tools can add value as a diagnostic aid in the evaluation of tissue samples involved by lymphoma. A common diagnostic question is the determination of chronic lymphocytic leukemia (CLL) progression to accelerated CLL (aCLL) or transformation to diffuse large B‐cell lymphoma (Richter transformation; RT) in patients who develop progressive disease. The morphologic assessment of CLL, aCLL, and RT can be diagnostically challenging. Using established diagnostic criteria of CLL progression/transformation, we designed four artificial intelligence‐constructed biomarkers based on cytologic (nuclear size and nuclear intensity) and architectural (cellular density and cell to nearest‐neighbor distance) features. We analyzed the predictive value of implementing these biomarkers individually and then in an iterative sequential manner to distinguish tissue samples with CLL, aCLL, and RT. Our model, based on these four morphologic biomarker attributes, achieved a robust analytic accuracy. This study suggests that biomarkers identified using artificial intelligence‐based tools can be used to assist in the diagnostic evaluation of tissue samples from patients with CLL who develop aggressive disease features. © 2021 The Pathological Society of Great Britain and Ireland. Published by John Wiley & Sons, Ltd.","",""
3,"M. Charalambides, C. Flohr, P. Bahadoran, R. Matin","New international reporting guidelines for clinical trials evaluating effectiveness of artificial intelligence interventions in dermatology: strengthening the SPIRIT of robust trial reporting",2021,"","","","",4,"2022-07-13 09:34:21","","10.1111/bjd.19616","","",,,,,3,3.00,1,4,1,"AI can refer to either machine learning or deep learning 1 The potential for AI and machine learning to improve the management of skin diseases is immense Artificial intelligence (AI) can be defined simply as the ability of computers to simulate intelligent human behaviour [Extracted from the article] Copyright of British Journal of Dermatology is the property of Wiley-Blackwell and its content may not be copied or emailed to multiple sites or posted to a listserv without the copyright holder's express written permission However, users may print, download, or email articles for individual use This abstract may be abridged No warranty is given about the accuracy of the copy Users should refer to the original published version of the material for the full abstract (Copyright applies to all Abstracts )","",""
0,"W. Ho, Tianhao Huang, Po-Yuan Yang, J. Chou, Hong-Siang Huang, Li-Chung Chi, Fu-I Chou, J. Tsai","Artificial intelligence classification model for macular degeneration images: a robust optimization framework for residual neural networks",2021,"","","","",5,"2022-07-13 09:34:21","","10.1186/s12859-021-04085-9","","",,,,,0,0.00,0,8,1,"","",""
2,"J. Noh, H. Bae, Junkang Li, Yandong Luo, Y. Qu, Tae Joon Park, M. Si, Xuegang Chen, A. Charnas, W. Chung, Xiaochen Peng, S. Ramanathan, Shimeng Yu, P. Ye","First Experimental Demonstration of Robust HZO/β-Ga₂O₃ Ferroelectric Field-Effect Transistors as Synaptic Devices for Artificial Intelligence Applications in a High-Temperature Environment",2021,"","","","",6,"2022-07-13 09:34:21","","10.1109/TED.2021.3064783","","",,,,,2,2.00,0,14,1,"We have experimentally demonstrated robust beta-gallium oxide (<inline-formula> <tex-math notation=""LaTeX"">$\beta $ </tex-math></inline-formula>-Ga<sub>2</sub>O<sub>3</sub>) ferroelectric (FE) field-effect transistors (FeFETs) on a sapphire substrate operated up to 400 °C. Atomic layer deposited (ALD) Hf<sub>0.5</sub> Zr<sub>0.5</sub>O<sub>2</sub> [hafnium zirconium oxide (HZO)] is used as the FE dielectric. The HZO/<inline-formula> <tex-math notation=""LaTeX"">$\beta $ </tex-math></inline-formula>-Ga<sub>2</sub>O<sub>3</sub> FeFETs are studied for their synaptic behavior applications at elevated temperatures. The devices show distinguishable polarization switching operation with the output conductance quasi-linearly controlled by the number of input pulses on the FE gate. In a simulation, on-chip learning accuracy reaches 94% at elevated temperatures using the Modified National Institute of Standards and Technology (MNIST) data set with a simple two-layer multilayer perceptron (MLP) network. These ultra wide bandgap semiconductor devices have the potential to fill the need for harsh environment neuromorphic applications.","",""
1,"Latifa Mrisho, N. Mbilinyi, Mathias Ndalahwa, Amanda Ramcharan, Annalyse Kehs, Peter McCloskey, H. Murithi, David P. Hughes, J. Legg","Evaluating the accuracy of a smartphone-based artificial intelligence system, PlantVillage Nuru, in diagnosing of the viral diseases of cassava",2020,"","","","",7,"2022-07-13 09:34:21","","10.1101/2020.01.26.919449","","",,,,,1,0.50,0,9,2,"Premise of the study Nuru is an artificial intelligence system for diagnosis of plant diseases and pests developed as a public good by PlantVillage (Penn State University), FAO, IITA and CIMMYT. It provides a simple, inexpensive and robust means of conducting in-field diagnosis without requiring internet connection and provides real-time results and advice. The present work evaluates the effectiveness of Nuru as an in-field diagnostic tool by comparing the diagnosis capability of Nuru to that of cassava experts (researchers trained on cassava pests and diseases), agricultural extension agents and farmers. Methods The diagnosis capability of Nuru and that of the assessed individuals was determined by inspecting cassava plants in-field and by using the cassava symptom recognition assessment tool (CaSRAT) to score images of cassava leaves. Results Nuru’s accuracy for symptom recognition when using six leaves (74 - 88%, depending on the condition) was similar to that of experts, 1.5-times higher than agricultural extension agents and two-times higher than farmers. Discussion These findings suggests that Nuru can be an effective tool for in-field diagnosis of cassava diseases and has a potential of being a quick and cost-effective means of disseminating knowledge from researchers to agricultural extension agents and farmers.","",""
5,"Shen Wang, Zhuobiao Qiao","Robust Pervasive Detection for Adversarial Samples of Artificial Intelligence in IoT Environments",2019,"","","","",8,"2022-07-13 09:34:21","","10.1109/ACCESS.2019.2919695","","",,,,,5,1.67,3,2,3,"Nowadays, artificial intelligence technologies (e.g., deep neural networks) have been used widely in the Internet of Things (IoT) to provide smart services and sensing data processing. The evolving neural network even exceeds the human cognitive level. However, the accuracy of these structures depends to some extent on the accuracy of the training data. Some well-designed generated antagonistic disturbances are sufficient to deceive model when added to images. Such attacks cause the classifiers trained by the neural network to misidentify the object and thus completely fail. On the other hand, the various existing defensive methods that have been proposed suffer from two criticisms. The first thing that bears the brunt is unsatisfactory detection rate due to low robustness toward the adversarial sample. Second, the excessive dependence on the output of specific network structure layers hinders the emergence of universal schemes. In this paper, we propose the large margin cosine estimation (LMCE) detection scheme to overcome the above shortcomings, making the detection independent and universal. We illustrate the principle of our approach and demonstrate the significance and analysis of some important parameters. Moreover, we model various types of adversarial attacks and establish proposed defense mechanisms against them and evaluate our approach from different aspects. This method has been clearly validated on a range of standard datasets including MNIST, CIFAR-10, and SVHN. The assessment strongly reflects the robustness and pervasive of this approach in the face of various white and semi-white box attacks.","",""
4,"Shubham Yadav, S. Ganesh, Debanjan Das, U. Venkanna, R. Mahapatra, A. Shrivastava, Prantar Chakrabarti, A. Talukder","Suśruta: Artificial Intelligence and Bayesian Knowledge Network in Health Care - Smartphone Apps for Diagnosis and Differentiation of Anemias with Higher Accuracy at Resource Constrained Point-of-Care Settings",2019,"","","","",9,"2022-07-13 09:34:21","","10.1007/978-3-030-37188-3_10","","",,,,,4,1.33,1,8,3,"","",""
0,"Sergey Dolgikh","A Robust Model for Integration of Artificial Intelligence Methods in Patient Care",2019,"","","","",10,"2022-07-13 09:34:21","","","","",,,,,0,0.00,0,1,3,"The cost of patient care is rapidly increasing in the developed world and improving accuracy of screening and diagnostic testing as well as other areas of primary care can provide noticeable improvements in the recovery and cost efficiency of the health care systems. In this study the authors propose a simple yet robust model of parallel decision making incorporating machine and human expert competences whereby the strengths and advantages of Artificial Intelligence methods can be harnessed to improve the overall accuracy of essential testing, diagnostics and other critical areas of patient care while ensuring safety and complete human control over the course of diagnostics and treat-","",""
