Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"Nazmuzzaman Khan, M. Hasan, S. Anwar","Improving the Robustness of Object Detection Through a Multi-Camera–Based Fusion Algorithm Using Fuzzy Logic",2021,"","","","",1,"2022-07-13 09:20:12","","10.3389/frai.2021.638951","","",,,,,0,0.00,0,3,1,"A single camera creates a bounding box (BB) for the detected object with certain accuracy through a convolutional neural network (CNN). However, a single RGB camera may not be able to capture the actual object within the BB even if the CNN detector accuracy is high for the object. In this research, we present a solution to this limitation through the usage of multiple cameras, projective transformation, and a fuzzy logic–based fusion. The proposed algorithm generates a “confidence score” for each frame to check the trustworthiness of the BB generated by the CNN detector. As a first step toward this solution, we created a two-camera setup to detect objects. Agricultural weed is used as objects to be detected. A CNN detector generates BB for each camera when weed is present. Then a projective transformation is used to project one camera’s image plane to another camera’s image plane. The intersect over union (IOU) overlap of the BB is computed when objects are detected correctly. Four different scenarios are generated based on how far the object is from the multi-camera setup, and IOU overlap is calculated for each scenario (ground truth). When objects are detected correctly and bounding boxes are at correct distance, the IOU overlap value should be close to the ground truth IOU overlap value. On the other hand, the IOU overlap value should differ if BBs are at incorrect positions. Mamdani fuzzy rules are generated using this reasoning, and three different confidence scores (“high,” “ok,” and “low”) are given to each frame based on accuracy and position of BBs. The proposed algorithm was then tested under different conditions to check its validity. The confidence score of the proposed fuzzy system for three different scenarios supports the hypothesis that the multi-camera–based fusion algorithm improved the overall robustness of the detection system.","",""
1,"Ruoxin Chen, Jie Li, Junchi Yan, Ping Li, Bin Sheng","Input-Specific Robustness Certification for Randomized Smoothing",2021,"","","","",2,"2022-07-13 09:20:12","","10.1609/aaai.v36i6.20579","","",,,,,1,1.00,0,5,1,"Although randomized smoothing has demonstrated high certified robustness and superior scalability to other certified defenses, the high computational overhead of the robustness certification bottlenecks the practical applicability, as it depends heavily on the large sample approximation for estimating the confidence interval. In existing works, the sample size for the confidence interval is universally set and agnostic to the input for prediction. This Input-Agnostic Sampling (IAS) scheme may yield a poor Average Certified Radius (ACR)-runtime trade-off which calls for improvement. In this paper, we propose Input-Specific Sampling (ISS) acceleration to achieve the cost-effectiveness for robustness certification, in an adaptive way of reducing the sampling size based on the input characteristic. Furthermore, our method universally controls the certified radius decline from the ISS sample size reduction. The empirical results on CIFAR-10 and ImageNet show that ISS can speed up the certification by more than three times at a limited cost of 0.05 certified radius. Meanwhile, ISS surpasses IAS on the average certified radius across the extensive hyperparameter settings. Specifically, ISS achieves ACR=0.958 on ImageNet in 250 minutes, compared to ACR=0.917 by IAS under the same condition. We release our code in https://github.com/roy-ch/Input-Specific-Certification.","",""
1,"Yidi Li, Hong Liu, Hao Tang","Multi-Modal Perception Attention Network with Self-Supervised Learning for Audio-Visual Speaker Tracking",2021,"","","","",3,"2022-07-13 09:20:12","","10.1609/aaai.v36i2.20035","","",,,,,1,1.00,0,3,1,"Multi-modal fusion is proven to be an effective method to improve the accuracy and robustness of speaker tracking, especially in complex scenarios. However, how to combine the heterogeneous information and exploit the complementarity of multi-modal signals remains a challenging issue. In this paper, we propose a novel Multi-modal Perception Tracker (MPT) for speaker tracking using both audio and visual modalities. Specifically, a novel acoustic map based on spatial-temporal Global Coherence Field (stGCF) is first constructed for heterogeneous signal fusion, which employs a camera model to map audio cues to the localization space consistent with the visual cues. Then a multi-modal perception attention network is introduced to derive the perception weights that measure the reliability and effectiveness of intermittent audio and video streams disturbed by noise. Moreover, a unique cross-modal self-supervised learning method is presented to model the confidence of audio and visual observations by leveraging the complementarity and consistency between different modalities. Experimental results show that the proposed MPT achieves 98.6% and 78.3% tracking accuracy on the standard and occluded datasets, respectively, which demonstrates its robustness under adverse conditions and outperforms the current state-of-the-art methods.","",""
0,"Chuan Zhou, Duohe Ma, Tianwei Zhang, Liming Wang","Generating Adversarial Examples for Robust Deception against Image Transfer and Reloading",2021,"","","","",4,"2022-07-13 09:20:12","","10.1109/icaice54393.2021.00159","","",,,,,0,0.00,0,4,1,"Adversarial examples play an irreplaceable role in evaluating DNNs' security and robustness. It's essential to understanding the adversarial examples' effectiveness to utilize them for model improvement. In this paper, we explore the impact of input transformation on adversarial examples. First, we discover a new phenomenon. The process of RELOAD or TRANSFER may deactivate adversarial examples' malicious functionality. The reason is that these processes would reduce pixel precision, which counters the perturbation added by the adversary. We validate this finding on different mainstream adversarial algorithms. Second, we propose a novel Confidence Iteration method, which can generate more robust adversarial examples. The key idea is to set the confidence threshold and add the pixel loss caused by image reloading or transferring into the calculation. We integrate our solution with existing adversarial algorithms. Experiments indicate that such integration can significantly increase the adversarial attacks' success rate.","",""
0,"Tong Mu, Georgios Theocharous, D. Arbour, Emma Brunskill","Constraint Sampling Reinforcement Learning: Incorporating Expertise For Faster Learning",2021,"","","","",5,"2022-07-13 09:20:12","","10.1609/aaai.v36i7.20753","","",,,,,0,0.00,0,4,1,"Online reinforcement learning (RL) algorithms are often difficult to deploy in complex human-facing applications as they may learn slowly and have poor early performance. To address this, we introduce a practical algorithm for incorporating human insight to speed learning. Our algorithm, Constraint Sampling Reinforcement Learning (CSRL), incorporates prior domain knowledge as constraints/restrictions on the RL policy. It takes in multiple potential policy constraints to maintain robustness to misspecification of individual constraints while leveraging helpful ones to learn quickly. Given a base RL learning algorithm (ex. UCRL, DQN, Rainbow) we propose an upper confidence with elimination scheme that leverages the relationship between the constraints, and their observed performance, to adaptively switch among them. We instantiate our algorithm with DQN-type algorithms and UCRL as base algorithms, and evaluate our algorithm in four environments, including three simulators based on real data: recommendations, educational activity sequencing, and HIV treatment sequencing. In all cases, CSRL learns a good policy faster than baselines.","",""
0,"Xiaoyan Zhuo, Wolfgang Rahfeldt, Xiaoqian Zhang, Ted Doros, S. Son","DAP-SDD: Distribution-Aware Pseudo Labeling for Small Defect Detection",2022,"","","","",6,"2022-07-13 09:20:12","","10.3390/cmsf2022003005","","",,,,,0,0.00,0,5,1,": Detecting defects, especially when they are small in the early manufacturing stages, is critical to achieving a high yield in industrial applications. While numerous modern deep learning models can improve detection performance, they become less effective in detecting small defects in practical applications due to the scarcity of labeled data and signiﬁcant class imbalance in multiple dimensions. In this work, we propose a distribution-aware pseudo labeling method (DAP-SDD) to detect small defects accurately while using limited labeled data effectively. Speciﬁcally, we apply bootstrapping on limited labeled data and then utilize the approximated label distribution to guide pseudo label propagation. Moreover, we propose to use the t-distribution conﬁdence interval for threshold setting to generate more pseudo labels with high conﬁdence. DAP-SDD also incorporates data augmentation to enhance the model’s performance and robustness. We conduct extensive experiments on various datasets to validate the proposed method. Our evaluation results show that, overall, our proposed method requires less than 10% of labeled data to achieve comparable results of using a fully-labeled (100%) dataset and outperforms the state-of-the-art methods. For a dataset of wafer images, our proposed model can achieve above 0.93 of AP (average precision) with only four labeled images (i.e., 2% of labeled data).","",""
0,"Motasem Alfarra, Juan C. P'erez, Ali K. Thabet, Adel Bibi, Philip H. S. Torr, Bernard Ghanem","Combating Adversaries with Anti-Adversaries",2021,"","","","",7,"2022-07-13 09:20:12","","10.1609/aaai.v36i6.20545","","",,,,,0,0.00,0,6,1,"Deep neural networks are vulnerable to small input perturbations known as adversarial attacks. Inspired by the fact that these adversaries are constructed by iteratively minimizing the confidence of a network for the true class label, we propose the anti-adversary layer, aimed at countering this effect. In particular, our layer generates an input perturbation in the opposite direction of the adversarial one and feeds the classifier a perturbed version of the input. Our approach is training-free and theoretically supported. We verify the effectiveness of our approach by combining our layer with both nominally and robustly trained models and conduct large-scale experiments from black-box to adaptive attacks on CIFAR10, CIFAR100, and ImageNet. Our layer significantly enhances model robustness while coming at no cost on clean accuracy.","",""
19,"Jens Henriksson, C. Berger, Markus Borg, Lars Tornberg, Cristofer Englund, S. Sathyamoorthy, Stig Ursing","Towards Structured Evaluation of Deep Neural Network Supervisors",2019,"","","","",8,"2022-07-13 09:20:12","","10.1109/AITEST.2019.00-12","","",,,,,19,6.33,3,7,3,"Deep Neural Networks (DNN) have improved the quality of several non-safety related products in the past years. However, before DNNs should be deployed to safety-critical applications, their robustness needs to be systematically analyzed. A common challenge for DNNs occurs when input is dissimilar to the training set, which might lead to high confidence predictions despite proper knowledge of the input. Several previous studies have proposed to complement DNNs with a supervisor that detects when inputs are outside the scope of the network. Most of these supervisors, however, are developed and tested for a selected scenario using a specific performance metric. In this work, we emphasize the need to assess and compare the performance of supervisors in a structured way. We present a framework constituted by four datasets organized in six test cases combined with seven evaluation metrics. The test cases provide varying complexity and include data from publicly available sources as well as a novel dataset consisting of images from simulated driving scenarios. The latter we plan to make publicly available. Our framework can be used to support DNN supervisor evaluation, which in turn could be used to motive development, validation, and deployment of DNNs in safety-critical applications.","",""
1,"Jiang Su-peng, Xiang Wei, Yunpeng Liu","Robust template matching algorithm with multi-feature using best-buddies similarity",2020,"","","","",9,"2022-07-13 09:20:12","","10.1117/12.2552038","","",,,,,1,0.50,0,3,2,"In order to solve the problem of matching failure of BBS (Best-Buddies Similarity) algorithm when the target image has a partial occlusion, cluttered background, imbalance illumination, and nonrigid deformation. A multi-feature template matching algorithm based on the BBS algorithm is proposed in this paper. On the basis of the location features and appearance features, we add HOG (Histogram of Oriented Gradients) features to make full use of the color, position and structural contour of the target image to match. In addition, we also perform mean filtering on the confidence map. The experimental results show that the AUC (Area Under Curve) score of the proposed algorithm is 0.6119, which is 6.38% higher than the BBS algorithm. Moreover, our algorithm has stronger robustness and higher matching accuracy.","",""
1,"Junbin Chen, Longcan Liu, Ruyi Huang, Weihua Li","Deep Feature-aligned Convolutional Neural Network for Machinery Fault Diagnosis",2020,"","","","",10,"2022-07-13 09:20:12","","10.1109/ICSMD50554.2020.9261675","","",,,,,1,0.50,0,4,2,"Convolutional neural network (CNN) has been witness to remarkable development and application over the past decade in the field of fault diagnosis. However, it has an obvious limitation that the property of shift-invariance in CNN is not robust enough, resulting in insufficient robustness of feature extraction, which is manifested by fluctuant prediction accuracy and confidence. Aiming at overcoming such limitation, in this paper, a deep feature alignment method is proposed for extracting aligned features from periodical vibration signals, and applied for the fault diagnosis of rotating machinery. First, considering the periodicity of bearing vibration signals, a feature-aligned CNN (FACNN) architecture is constructed to improve the shift-invariance of CNN. Second, the performance of the proposed structure is compared with the traditional CNN in three aspects: diagnosis accuracy, prediction confidence and feature robustness. Finally, a bearing fault diagnosis case was carried out on an experimental setup of machine tool to validate the effectiveness of FACNN. Experimental results have shown the FACNN outperforms the traditional CNN in the task of fault diagnosis for rotating machinery.","",""
