Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
19,"P. Svenmarck, L. Luotsinen, Mattias Nilsson, J. Schubert","Possibilities and Challenges for Artificial Intelligence in Military Applications",2018,"","","","",1,"2022-07-13 09:32:36","","","","",,,,,19,4.75,5,4,4,"Recent developments in artificial intelligence (AI) have resulted in a breakthrough for many classical AIapplications, such as computer vision, natural language processing, robotics, and data mining. Therefore, there are many efforts to exploit these developments for military applications, such as surveillance, reconnaissance, threat evaluation, underwater mine warfare, cyber security, intelligence analysis, command and control, and education and training. However, despite the possibilities for AI in military applications, there are many challenges to consider. For instance, 1) high risks means that military AI-systems need to be transparent to gain decision maker trust and to facilitate risk analysis; this is a challenge since many AItechniques are black boxes that lack sufficient transparency, 2) military AI-systems need to be robust and reliable; this is a challenge since it has been shown that AI-techniques may be vulnerable to imperceptible manipulations of input data even without any knowledge about the AI-technique that is used, and 3) many AItechniques are based on machine learning that requires large amounts of training data; this is challenge since there is often a lack of sufficient data in military applications. This paper present results from ongoing projects to identity possibilities for AI in military applications, as well as how to address these challenges.","",""
0,"Shiddalingeshwar Mallayya Javali, Raghavender Surya Upadhyayula, Tanusree De","Comparative study of xAI layer-wise algorithms with a Robust Recommendation framework of Inductive Clustering for Polyp Segmentation and Classification",2022,"","","","",2,"2022-07-13 09:32:36","","10.1109/ISMODE53584.2022.9743003","","",,,,,0,0.00,0,3,1,"Explainable Artificial Intelligence (xAI) is aimed at unboxing the AI model choices by providing interpretable explanations mitigating the black-box nature of algorithms and improving the transparency. Availability of many xAI techniques for medical imaging studies, necessitates a need to understand and pick a suitable approach for different stakeholders (clinician/patient). Interpretation of model predictions could be benefitted by comparing different xAI approaches. We explored different xAI techniques on Kvasir-SEG polyp segmentation dataset. A comparative analysis of attributions from convolutional layers of Feature Pyramid Network (FPN) model (Dice coefficient = 0.942 and meanIOU = 0.916) is provided. We observed that Layered GradCAM provides a very robust visual trajectory of explanations flowing through encoder-decoder-segmentation blocks. We investigated an explanation-by-example approach wherein we compare and match the predicted mask with key-point features from the training corpus. In addition, we have developed a recommendation approach using Inductive Clustering for classifying predicted polyps based on their size and area into three classes – small, medium and large. The recommendation could assist in prioritizing the patient check-up and subsequent timely intervention by a clinician.","",""
1,"N. Prakash, K. Mathewson","Conceptualization and Framework of Hybrid Intelligence Systems",2020,"","","","",3,"2022-07-13 09:32:36","","","","",,,,,1,0.50,1,2,2,"As artificial intelligence (AI) systems are getting ubiquitous within our society, issues related to its fairness, accountability, and transparency are increasing rapidly. As a result, researchers are integrating humans with AI systems to build robust and reliable hybrid intelligence systems. However, a proper conceptualization of these systems does not underpin this rapid growth. This article provides a precise definition of hybrid intelligence systems as well as explains its relation with other similar concepts through our proposed framework and examples from contemporary literature. The framework breakdowns the relationship between a human and a machine in terms of the degree of coupling and the directive authority of each party. Finally, we argue that all AI systems are hybrid intelligence systems, so human factors need to be examined at every stage of such systems' lifecycle.","",""
27,"Michael Grüning","Artificial Intelligence Measurement of Disclosure (AIMD)",2011,"","","","",4,"2022-07-13 09:32:36","","10.1080/09638180.2011.585792","","",,,,,27,2.45,27,1,11,"Empirical research on voluntary disclosure lacks an appropriate measurement technique for quantifying the intensity of a firm's disclosure. In this paper, I introduce artificial intelligence measurement of disclosure (AIMD), a computerised technique for measuring disclosure using artificial intelligence, which derives disclosure proxies from English-language annual reports for 10 different information dimensions without human involvement. Criterion validity tests indicate that, controlling for a robust set of covariates and multiple statistical techniques, AIMD is negatively associated with information asymmetry as proxied by spreads and PIN. Furthermore, AIMD has construct validity when compared to the AIMR disclosure rating, Standard & Poor's Transparency and Disclosure Rating, several proprietary manual disclosure scorings and companies’ own assessment of their level of disclosure as indicated by a survey. I also demonstrate the applicability of AIMD as a cost-effective technique for measuring disclosure using a sample of 127,895 firm-year observations of companies regulated by the SEC.","",""
1,"K. Opoku-Agyemang","Using Blockchain for Scientific Transparency",2017,"","","","",5,"2022-07-13 09:32:36","","10.2139/SSRN.3053647","","",,,,,1,0.20,1,1,5,"Preregistration is widely recognized as a critical component of making experimental research transparent. It is less clear how to credibly use a preanalysis plan with observational data, which is more prevalent in the social sciences and becoming even more important for science in general due to the emergence of big data and artificial intelligence methodologies. Such data have not yet been proven reconcilable with preregistration: it is difficult to conclusively comfirm when data analysis occurred after and not before being preregistered in a preanalysis plan. Scientific replications are similarly difficult to credibly preregister, which can ultimately render replications nearly as uncertain as the analyses they seek to evaluate. Trusted timestamping, an approach based on blockchain technologies, offers a way to credibly use observational data with preregistered preanalysis plans. It also makes preregistered experiments more robust. I examine how automated trusted timestamping of statistical analyses makes research, replications and meta-analyses more transparent without sacrificing the rigor of science.","",""
7,"Charles Lu, Andr'eanne Lemay, Ken Chang, K. Hoebel, Jayashree Kalpathy-Cramer","Fair Conformal Predictors for Applications in Medical Imaging",2021,"","","","",6,"2022-07-13 09:32:36","","10.1609/aaai.v36i11.21459","","",,,,,7,7.00,1,5,1,"Deep learning has the potential to automate many clinically useful tasks in medical imaging. However translation of deep learning into clinical practice has been hindered by issues such as lack of the transparency and interpretability in these ``black box'' algorithms compared to traditional statistical methods. Specifically, many clinical deep learning models lack rigorous and robust techniques for conveying certainty (or lack thereof) in their predictions -- ultimately limiting their appeal for extensive use in medical decision-making. Furthermore, numerous demonstrations of algorithmic bias have increased hesitancy towards deployment of deep learning for clinical applications. To this end, we explore how conformal predictions can complement existing deep learning approaches by providing an intuitive way of expressing uncertainty while facilitating greater transparency to clinical users. In this paper, we conduct field interviews with radiologists to assess possible use-cases for conformal predictors. Using insights gathered from these interviews, we devise two clinical use-cases and empirically evaluate several methods of conformal predictions on a dermatology photography dataset for skin lesion classification. We show how to modify conformal predictions to be more adaptive to subgroup differences in patient skin tones through equalized coverage. Finally, we compare conformal prediction against measures of epistemic uncertainty.","",""
48,"Zhixing Zhang, Ling Wang, Huitao Yu, Fei Zhang, Lin Tang, Yiyu Feng, W. Feng","Highly Transparent, Self-Healable, and Adhesive Organogels for Bio-Inspired Intelligent Ionic Skins.",2020,"","","","",7,"2022-07-13 09:32:36","","10.1021/acsami.9b22707","","",,,,,48,24.00,7,7,2,"Development of intelligent adaptable materials with unprecedented sensitivity that can mimic the tactile sensing functions of natural skin is a major driving force in the realization of artificial intelligence. Herein, we judiciously designed and synthesized a series of lauryl acrylate-based polymeric organogels with high transparency, mechanical adaptability, self-healing property, and adhesive capability. Moreover, a robust capacitive sensor with high sensitivity (0.293 kPa-1) was developed by sandwiching the prepared soft, adaptable organogels between two tough conductive hydrogels, and was then used to monitor various human motions such as finger stretching, wrist bending, and throat movement during chewing. Interestingly, the resulting capacitive sensor could also function as prosthetic skin on a pneumatic soft artificial hand, enabling intelligent haptic perception. The research disclosed herein is expected to provide insights into the rational design of artificial human-like skins with unprecedented functionalities.","",""
4,"A. Das, Basudeb Bera, Debasis Giri","AI and Blockchain-Based Cloud-Assisted Secure Vaccine Distribution and Tracking in IoMT-Enabled COVID-19 Environment",2021,"","","","",8,"2022-07-13 09:32:36","","10.1109/IOTM.0001.2100016","","",,,,,4,4.00,1,3,1,"Coronavirus 2019, called COVID-19, is a transmissible disease caused by severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2). It earlier impacted the citizens of China alone. However, it has rapidly spread all over the world. The COVID-19 supply chain system aims to facilitate access to several critical items, such as personal protective equipment (PPE), biomedical equipment, diagnostics supplies, and vaccines. In this article, we discuss a robust security framework for vaccine distribution and tracking in an Internet of Medical Things (IoMT)-based cloud-assisted COVID-19 environment by considering both intra-country and inter-country scenarios. Various transactions related to vaccine requests, orders, distribution, and tracking are put into the blockchain in the form of blocks. Since blockchain technology offers immutability, transparency, and decentralization, the security of the proposed framework has been improved significantly. The proposed framework also supports artificial intelligence(AI)-based big data analytics on the information stored into the blocks in the blockchain. Furthermore, a practical demonstration of the proposed framework has been done through a blockchain simulation study.","",""
4,"Markus Borg, Joshua Bronson, Linus Christensson, Fredrik Olsson, Olof Lennartsson, Elias Sonnsjö, Hamid Ebabi, Martin Karsberg","Exploring the Assessment List for Trustworthy AI in the Context of Advanced Driver-Assistance Systems",2021,"","","","",9,"2022-07-13 09:32:36","","10.1109/SEthics52569.2021.00009","","",,,,,4,4.00,1,8,1,"Artificial Intelligence (AI) is increasingly used in critical applications. Thus, the need for dependable AI systems is rapidly growing. In 2018, the European Commission appointed experts to a High-Level Expert Group on AI (AI-HLEG). AI- HLEG defined Trustworthy AI as 1) lawful, 2) ethical, and 3) robust and specified seven corresponding key requirements. To help development organizations, AI-HLEG recently published the Assessment List for Trustworthy AI (ALTAI). We present an illustrative case study from applying ALTAI to an ongoing development project of an Advanced Driver-Assistance System (ADAS) that relies on Machine Learning (ML). Our experience shows that ALTAI is largely applicable to ADAS development, but specific parts related to human agency and transparency can be disregarded. Moreover, bigger questions related to societal and environmental impact cannot be tackled by an ADAS supplier in isolation. We present how we plan to develop the ADAS to ensure ALTAI-compliance. Finally, we provide three recommendations for the next revision of ALTAI, i.e., life-cycle variants, domainspecific adaptations, and removed redundancy.","",""
3,"F. Biessmann, D. Refiano","Quality Metrics for Transparent Machine Learning With and Without Humans In the Loop Are Not Correlated",2021,"","","","",10,"2022-07-13 09:32:36","","","","",,,,,3,3.00,2,2,1,"The field explainable artificial intelligence (XAI) has brought about an arsenal of methods to render Machine Learning (ML) predictions more interpretable. But how useful explanations provided by transparent ML methods are for humans remains difficult to assess. Here we investigate the quality of interpretable computer vision algorithms using techniques from psychophysics. In crowdsourced annotation tasks we study the impact of different interpretability approaches on annotation accuracy and task time. We compare these quality metrics with classical XAI, automated quality metrics. Our results demonstrate that psychophysical experiments allow for robust quality assessment of transparency in machine learning. Interestingly the quality metrics computed without humans in the loop did not provide a consistent ranking of interpretability methods nor were they representative for how useful an explanation was for humans. These findings highlight the potential of methods from classical psychophysics for modern machine learning applications. We hope that our results provide convincing arguments for evaluating interpretability in its natural habitat, human-ML interaction, if the goal is to obtain an authentic assessment of interpretability.","",""
