Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"W. Hanif, Ythan H. Goldberg, C. Taub, D. Vorchheimer, L. Slipczuk, Edwin Ho, Carlos J Rodriguez, Muhammad Farooq, Mario J. Garcia, Lili Zhang","Abstract 11383: Automated Measurement of Global Longitudinal Strain by Speckle-Tracking Echocardiography in Cardio-Oncology Patients Using Artificial Intelligence",2021,"","","","",1,"2022-07-13 09:37:36","","10.1161/circ.144.suppl_1.11383","","",,,,,0,0.00,0,10,1,"  Introduction:  Left ventricular (LV) global longitudinal strain (GLS) is a robust LV systolic function measure used to detect subtle chemotherapy cardiotoxicity. However, inter-reader and inter-vendor variabilities compromise the clinical value of longitudinal follow-up of GLS. Artificial intelligence (AI)-based, fully automated measurement of longitudinal strain may be more reliable compared with human interpretation.      Methods:  We studied 52 transthoracic echocardiographic examinations randomly selected from a Cardio-oncology registry. All subjects received anthracycline-based chemotherapy in 2016-2019. AI-based longitudinal strain was assessed by EchoGo Core using standard 2- and 4-chamber apical views. Two readers verified the myocardium tracing by AI and found no errors. Longitudinal strain results by EchoGo were compared to GLS measured by conventional software (TomTec and Philips QLAB) using standard 3-, 2- and 4-chamber apical views.      Results:  AI-based longitudinal strain analysis was feasible in 51/52 (98%) transthoracic echocardiographic studies. The mean longitudinal strain was -17.3±3.3% for EchoGo, -16.9±2.4% for TomTec and -17.5±3.1% for QLAB. Bland-Altman analysis showed a bias of -0.4 ± 2.7% and 95% limits of -5.7 to 4.9% between EchoGo longitudinal strain and TomTec GLS (Figure 1A). A bias of 0.2 ± 3.3% and 95% limits of -6.2 to 6.6% between EchoGo longitudinal strain and QLAB GLS (Figure 1B) were seen. The bias between TomTec GLS and QLAB GLS was 0.6 ±2.2% (Figure 1C). The inter-reader correlation coefficients of TomTec GLS and QLAB GLS were 0.57 and 0.71, respectively.      Conclusions:  This novel AI-based longitudinal strain analysis was feasible in the majority of echocardiograms without any operator input. The bias between EchoGo longitudinal strain and conventional software appears small. AI-based myocardial strain analysis may reduce variabilities and facilitate longitudinal follow-up of GLS in Cardio-oncology patients.       ","",""
2,"Dr. Uma Devi, Maria Tresita, V. Paul","Artificial Intelligence: Pertinence in Supply Chain and Logistics Management",2020,"","","","",2,"2022-07-13 09:37:36","","","","",,,,,2,1.00,1,3,2,"-Artificial Intelligence (AI) is the revolutionary invention of human intelligence. Artificial Intelligence is nothing but the duplication of human in which machines are programmed to rationally think and behave like humans developed for very many purposes including business decision making, problem-solving, business data analysis and interpretation and information management. The application of AI in business endeavours decides the competitive advantage, market leadership, robust operating efficiency of corporates and other business houses. Exploiting the application of AI in the manufacturing and distribution process enables the organisations to reach the pinnacle in their business graph. Businesses are operating in the international market which is highly multifaceted and challenging to serve the world as a sole market for their products, services and their products and without the integration of technology into their business processes, they cannot assure the sustainable growth. The management of the process of transforming the raw materials into the final product is called Supply Chain Management (SCM) and the effective movement and storage of goods, services and information are called Logistics Management (LM). This article analyses the applications of Artificial Intelligence in Supply Chain and Logistics Management (SC&LM) Keywords--Artificial Intelligence, Supply Chain Management, Logistics Management, Supply Chain Profitability","",""
0,"David A. Hindin","Artificial Intelligence and Machine Learning: Implications for Surgery",2020,"","","","",3,"2022-07-13 09:37:36","","10.1007/978-3-030-49100-0_23","","",,,,,0,0.00,0,1,2,"","",""
1,"N. Pescetelli","A Brief Taxonomy of Hybrid Intelligence",2021,"","","","",4,"2022-07-13 09:37:36","","10.3390/forecast3030039","","",,,,,1,1.00,1,1,1,"As artificial intelligence becomes ubiquitous in our lives, so do the opportunities to combine machine and human intelligence to obtain more accurate and more resilient prediction models across a wide range of domains. Hybrid intelligence can be designed in many ways, depending on the role of the human and the algorithm in the hybrid system. This paper offers a brief taxonomy of hybrid intelligence, which describes possible relationships between human and machine intelligence for robust forecasting. In this taxonomy, biological intelligence represents one axis of variation, going from individual intelligence (one individual in isolation) to collective intelligence (several connected individuals). The second axis of variation represents increasingly sophisticated algorithms that can take into account more aspects of the forecasting system, from information to task to human problem-solvers. The novelty of the paper lies in the interpretation of recent studies in hybrid intelligence as precursors of a set of algorithms that are expected to be more prominent in the future. These algorithms promise to increase hybrid system’s resilience across a wide range of human errors and biases thanks to greater human-machine understanding. This work ends with a short overview for future research in this field.","",""
0,"Essam, Ahmod, Ados, D. R, Ileep, Umar","Classification by using Artificial Intelligence Techniques",2015,"","","","",5,"2022-07-13 09:37:36","","","","",,,,,0,0.00,0,6,7,"As known, the brain tumor is the most common fatality in the current scenario of health care society. Hence, a robust and more accurate detection system provides an efficient and fast way for diagnosis of the brain tumor is highly essential for treatment planning which can minimize the fatal results. Accurate results can be obtained only through computer aided automated systems to avoid the human error in manual interpretation of medical image content and to obtain high performance and efficiency. The proposed method consists of many stages, namely, image acquisition, image segmentation, features extraction, and classification. Modified K-means clustering algorithm that named weighted K-means used in segmentation stage to convert images into set of regions, the output of this stage will be input to features extraction stage. In features extraction stage multi extracted textural features using Gray Level Co-occurrence Matrix (GLCM) matrices in four directions, these features are used in classification stage. K-Nearest Neighbor classifier is used in decision making. In the experiment we test many MRI images and the results show that provides better output and the classification accuracy of our method is 86%.","",""
2,"Essam, Ahmod, Ados","Medical Images Classification by using Artificial Intelligence Techniques",2014,"","","","",6,"2022-07-13 09:37:36","","","","",,,,,2,0.25,1,3,8,"As known, the brain tumor is the most common fatality in the current scenario of health care society. Hence, a robust and more accurate detection system provides an efficient and fast way for diagnosis of the brain tumor is highly essential for treatment planning which can minimize the fatal results. Accurate results can be obtained only through computer aided automated systems to avoid the human error in manual interpretation of medical image content and to obtain high performance and efficiency. In this work, we proposed an artificial technique for automatic classification of the Magnetic Resonance Imaging (MRI) brain images as normal or abnormal. The proposed method consists of many stages, namely, image acquisition, image segmentation, features extraction, and classification. Modified K-means clustering algorithm that named weighted K-means used in segmentation stage to convert images into set of regions, the output of this stage will be input to features extraction stage. In features extraction stage multi extracted textural features using Gray Level Co-occurrence Matrix (GLCM) matrices in four directions, these features are used in classification stage. K-Nearest Neighbor classifier is used in decision making. In the experiment we test many MRI images and the results show that provides better output and the classification accuracy of our method is 86%.","",""
2,"Moonis Ali, B. Whitehead, U. Gupta, H. Ferber","Identification and interpretation of patterns in rocket engine data: Artificial intelligence and neural network approaches",1995,"","","","",7,"2022-07-13 09:37:36","","","","",,,,,2,0.07,1,4,27,"This paper describes an expert system which is designed to perform automatic data analysis, identify anomalous events, and determine the characteristic features of these events. We have employed both artificial intelligence and neural net approaches in the design of this expert system. The artificial intelligence approach is useful because it provides (1) the use of human experts' knowledge of sensor behavior and faulty engine conditions in interpreting data; (2) the use of engine design knowledge and physical sensor locations in establishing relationships among the events of multiple sensors; (3) the use of stored analysis of past data of faulty engine conditions; and (4) the use of knowledge-based reasoning in distinguishing sensor failure from actual faults. The neural network approach appears promising because neural nets (1) can be trained on extremely noisy data and produce classifications which are more robust under noisy conditions than other classification techniques; (2) avoid the necessity of noise removal by digital filtering and therefore avoid the need to make assumptions about frequency bands or other signal characteristics of anomalous behavior; (3) can, in effect, generate their own feature detectors based on the characteristics of the sensor data used in training; and (4) are inherently parallel and therefore are potentially implementable in special-purpose parallel hardware.","",""
29,"A. Gordon","Commonsense Interpretation of Triangle Behavior",2016,"","","","",8,"2022-07-13 09:37:36","","10.1609/aaai.v30i1.9881","","",,,,,29,4.83,29,1,6,"    The ability to infer intentions, emotions, and other unobservable psychological states from people's behavior is a hallmark of human social cognition, and an essential capability for future Artificial Intelligence systems. The commonsense theories of psychology and sociology necessary for such inferences have been a focus of logic-based knowledge representation research, but have been difficult to employ in robust automated reasoning architectures. In this paper we model behavior interpretation as a process of logical abduction, where the reasoning task is to identify the most probable set of assumptions that logically entail the observable behavior of others, given commonsense theories of psychology and sociology. We evaluate our approach using Triangle-COPA, a benchmark suite of 100 challenge problems based on an early social psychology experiment by Fritz Heider and Marianne Simmel. Commonsense knowledge of actions, social relationships, intentions, and emotions are encoded as defeasible axioms in first-order logic. We identify sets of assumptions that logically entail observed behaviors by backchaining with these axioms to a given depth, and order these sets by their joint probability assuming conditional independence. Our approach solves almost all (91) of the 100 questions in Triangle-COPA, and demonstrates a promising approach to robust behavior interpretation that integrates both logical and probabilistic reasoning.   ","",""
1,"C. Moreno-García","Digital Interpretation of Sensor-Equipment Diagrams",2018,"","","","",9,"2022-07-13 09:37:36","","","","",,,,,1,0.25,1,1,4,"A sensor-equipment diagram is a type of engineering drawing used in the industrial practice that depicts the interconnectivity between a group of sensors and a portion of an Oil & Gas facility. The interpretation of these documents is not a straightforward task even for human experts. Some of the most common limitations are the large size of the drawing, a lack of standard in defining equipment symbols, and a complex and entangled representation of the connectors. This paper presents a system that, given a sensor-equipment diagram and a few impositions by the user, outputs a list with the reading of the content of the sensors and the equipment parts plus their interconnectivity. This work has been developed using open source Python modules and code, and its main purpose is to provide a tool which can help in the collection of labelled samples for a more robust artificial intelligence based solution in the near future.","",""
1,"Y. Xiang, B. Chaib-draa","Advances in artificial intelligence : 16th Conference of the Canadian Society for Computational Studies of Intelligence, AI 2003, Halifax, Canada, June 11-13, 2003 : proceedings",2003,"","","","",10,"2022-07-13 09:37:36","","","","",,,,,1,0.05,1,2,19,"Experiences Building a Distributed Sensor Network.- Artificial Intelligence and Human Brain Imaging.- Machine Learning Methods for Computational Proteomics and Beyond.- The Structure Model Interpretation of Wright's NESS Test.- Answer Formulation for Question-Answering.- Patttern-Based AI Scripting Using ScriptEase.- Enumerating the Preconditions of Agent Message Types.- Monadic Memoization towards Correctness-Preserving Reduction of Search.- Searching Solutions in the Crypto-arithmetic Problems: An Adaptive Parallel Genetic Algorithm Approach.- Stochastic Local Search for Multiprocessor Scheduling for Minimum Total Tardiness.- A Graph Based Backtracking Algorithm for Solving General CSPs.- Iterated Robust Tabu Search for MAX-SAT.- Scaling and Probabilistic Smoothing: Dynamic Local Search for Unweighted MAX-SAT.- A Comparison of Consistency Propagation Algorithms in Constraint Optimization.- Discovering Temporal/Causal Rules: A Comparison of Methods.- Selective Transfer of Task Knowledge Using Stochastic Noise.- Efficient Mining of Indirect Associations Using HI-Mine.- Case Authoring from Text and Historical Experiences.- Session Boundary Detection for Association Rule Learning Using n-Gram Language Models.- Negotiating Exchanges of Private Information for Web Service Eligibility.- Post-supervised Template Induction for Dynamic Web Sources.- Summarizing Web Sites Automatically.- Cycle-Cutset Sampling for Bayesian Networks.- Learning First-Order Bayesian Networks.- AUC: A Better Measure than Accuracy in Comparing Learning Algorithms.- Model-Based Least-Squares Policy Evaluation.- DIAGAL: A Tool for Analyzing and Modelling Commitment-Based Dialogues between Agents.- Situation Event Logic for Early Validation of Multi-Agent Systems.- Understanding ""Not-Understood"": Towards an Ontology of Error Conditions for Agent Communication.- An Improved Ant Colony Optimisation Algorithm for the 2D HP Protein Folding Problem.- Hybrid Randomised Neighbourhoods Improve Stochastic Local Search for DNA Code Design.- A Strategy for Improved Satisfaction of Selling Software Agents in E-Commerce.- Pre-negotiations over Services - A Framework for Evaluation.- Formal Theory for Describing Action Concepts in Terminological Knowledge Bases.- Improving User-Perceived QoS in Mobile Ad Hoc Networks Using Decision Rules Induction.- Risk Neutral Calibration of Classifiers.- Search Bound Strategies for Rule Mining by Iterative Deepening.- Methods for Mining Frequent Sequential Patterns.- Learning by Discovering Conflicts.- Enhancing Caching in Distributed Databases Using Intelligent Polytree Representations.- Feature Selection Strategies for Text Categorization.- Learning General Graphplan Memos through Static Domain Analysis.- Classification Automaton and Its Construction Using Learning.- A Genetic K-means Clustering Algorithm Applied to Gene Expression Data.- Explanation-Oriented Association Mining Using a Combination of Unsupervised and Supervised Learning Algorithms.- Motion Recognition from Video Sequences.- Noun Sense Disambiguation with WordNet for Software Design Retrieval.- Not as Easy as It Seems: Automating the Construction of Lexical Chains Using Roget's Thesaurus.- The Importance of Fine-Grained Cue Phrases in Scientific Citations.- Fuzzy C-Means Clustering of Web Users for Educational Sites.- Re-using Web Information for Building Flexible Domain Knowledge.- A New Inference Axiom for Probabilistic Conditional Independence.- Probabilistic Reasoning for Meal Planning in Intelligent Fridges.- Probabilistic Reasoning in Bayesian Networks: A Relational Database Approach.- Fundamental Issue of Naive Bayes.- The Virtual Driving Instructor Creating Awareness in a Multiagent System.- Multi-attribute Exchange Market: Theory and Experiments.- Agent-Based Online Trading System.- On the Applicability of L-systems and Iterated Function Systems for Grammatical Synthesis of 3D Models.- An Unsupervised Clustering Algorithm for Intrusion Detection.- Dueling CSP Representations: Local Search in the Primal versus Dual Constraint Graph.- A Quick Look at Methods for Mining Long Subsequences.- Back to the Future: Changing the Direction of Time to Discover Causality.- Learning Coordination in RoboCupRescue.- Accent Classification Using Support Vector Machine and Hidden Markov Model.- A Neural Network Based Approach to the Artificial Aging of Facial Images.- Adaptive Negotiation for Agent Based Distributed Manufacturing Scheduling.- Multi-agent System Architecture for Tracking Moving Objects.","",""
