Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"Scott Mayer McKinney, Marcin Sieniek, Varun Godbole, Jonathan Godwin, Natasha Antropova, Hutan Ashrafian, Trevor Back, Mary Chesus, Greg C. Corrado, Ara Darzi, Mozziyar Etemadi, Florencia Garcia-Vicente, Fiona J. Gilbert, Mark Halling-Brown, Demis Hassabis, Sunny Jansen, Alan Karthikesalingam, Christopher J. Kelly, Dominic King, Joseph R. Ledsam, David Melnick, Hormuz Mostofi, Lily Peng, Joshua Jay Reicher, Bernardino Romera-Paredes, Richard Sidebottom, Mustafa Suleyman, Daniel Tse, Kenneth C. Young, Jeffrey De Fauw, Shravya Shetty","International evaluation of an AI system for breast cancer screening",2020,"Nature","","","",1,"2022-07-14 14:25:30","Article","10.1038/s41586-019-1799-6","0028-0836","",577,7788,89,89,0,0.00,0,31,2,"","",""
0,"Masayoshi Yamada, Yutaka Saito, Hitoshi Imaoka, Masahiro Saiko, Shigemi Yamada, Hiroko Kondo, Hiroyuki Takamaru, Taku Sakamoto, Jun Sese, Aya Kuchiba, Taro Shibata, Ryuji Hamamoto","Development of a real-time endoscopic image diagnosis support system using deep learning technology in colonoscopy",2019,"Scientific Reports","","","",2,"2022-07-14 14:25:30","Article","10.1038/s41598-019-50567-5","2045-2322","",9,,,,0,0.00,0,12,3,"","",""
0,"Fatai Anifowose, Abdulazeez Abdulraheem","Fuzzy logic-driven and SVM-driven hybrid computational intelligence models applied to oil and gas reservoir characterization",2011,"Journal Of Natural Gas Science And Engineering","","","",3,"2022-07-14 14:25:30","Article","10.1016/j.jngse.2011.05.002","1875-5100","",3,3,505,517,0,0.00,0,2,11,"","",""
0,"M. VerMilyea, J. M. M. Hall, S. M. Diakiw, A. Johnston, T. Nguyen, D. Perugini, A. Miller, A. Picou, A. P. Murphy, M. Perugini","Development of an artificial intelligence-based assessment model for prediction of embryo viability using static images captured by optical light microscopy during IVF",2020,"Human Reproduction","","","",4,"2022-07-14 14:25:30","Article","10.1093/humrep/deaa013","0268-1161","",35,4,770,784,0,0.00,0,10,2,"","",""
0,"Alireza Goli, Hasan Khademi Zare, Reza Tavakkoli-Moghaddam, Ahmad Sadeghieh","Hybrid artificial intelligence and robust optimization for a multi-objective product portfolio problem Case study: The dairy products industry",2019,"Computers & Industrial Engineering","","","",5,"2022-07-14 14:25:30","Article","10.1016/j.cie.2019.106090","0360-8352","",137,,,,0,0.00,0,4,3,"","",""
0,"Naweed I. Chowdhury, Timothy L. Smith, Rakesh K. Chandra, Justin H. Turner","Automated classification of osteomeatal complex inflammation on computed tomography using convolutional neural networks",2019,"International Forum Of Allergy & Rhinology","","","",6,"2022-07-14 14:25:30","Article","10.1002/alr.22196","2042-6976","",9,1,46,52,0,0.00,0,4,3,"","",""
0,"Andreas Holzinger, Benjamin Haibe-Kains, Igor Jurisica","Why imaging data alone is not enough: AI-based integration of imaging, omics, and clinical data",2019,"European Journal Of Nuclear Medicine And Molecular Imaging","","","",7,"2022-07-14 14:25:30","Article","10.1007/s00259-019-04382-9","1619-7070","",46,13,2722,2730,0,0.00,0,3,3,"","",""
0,"R Bigi, D Gregori, L Cortigiani, A Desideri, FA Chiarotto, GM Toffolo","Artificial neural networks and robust Bayesian classifiers for risk stratification following uncomplicated myocardial infarction",2005,"International Journal Of Cardiology","","","",8,"2022-07-14 14:25:30","Article","","0167-5273","",101,3,481,487,0,0.00,0,6,17,"","",""
0,"J. G. M. S. Decanini, M. S. Tonelli-Neto, C. R. Minussi","Robust fault diagnosis in power distribution systems based on fuzzy ARTMAP neural network-aided evidence theory",2012,"Iet Generation Transmission & Distribution","","","",9,"2022-07-14 14:25:30","Article","10.1049/iet-gtd.2012.0028","1751-8687","",6,11,1112,1120,0,0.00,0,3,10,"","",""
0,"Qi Dou, Tiffany Y. So, Meirui Jiang, Quande Liu, Varut Vardhanabhuti, Georgios Kaissis, Zeju Li, Weixin Si, Heather H. C. Lee, Kevin Yu, Zuxin Feng, Li Dong, Egon Burian, Friederike Jungmann, Rickmer Braren, Marcus Makowski, Bernhard Kainz, Daniel Rueckert, Ben Glocker, Simon C. H. Yu, Pheng Ann Heng","Federated deep learning for detecting COVID-19 lung abnormalities in CT: a privacy-preserving multinational validation study",2021,"Npj Digital Medicine","","","",10,"2022-07-14 14:25:30","Article","10.1038/s41746-021-00431-6","2398-6352","",4,1,,,0,0.00,0,21,1,"","",""
0,"Habib Zaidi, Abass Alavi, Issam El Naqa","Novel Quantitative PET Techniques for Clinical Decision Support in Oncology",2018,"Seminars In Nuclear Medicine","","","",11,"2022-07-14 14:25:30","Review","10.1053/j.semnuclmed.2018.07.003","0001-2998","",48,6,548,564,0,0.00,0,3,4,"","",""
0,"Phillip Chlap, Hang Min, Nym Vandenberg, Jason Dowling, Lois Holloway, Annette Haworth","A review of medical image data augmentation techniques for deep learning applications",2021,"Journal Of Medical Imaging And Radiation Oncology","","","",12,"2022-07-14 14:25:30","Review","10.1111/1754-9485.13261","1754-9477","",65,5,545,563,0,0.00,0,6,1,"","",""
0,"Yagang Zhang, Yunpeng Zhao, Xiaoyu Shen, Jinghui Zhang","A comprehensive wind speed prediction system based on Monte Carlo and artificial intelligence algorithms",2022,"Applied Energy","","","",13,"2022-07-14 14:25:30","Article","10.1016/j.apenergy.2021.117815","0306-2619","",305,,,,0,0.00,0,4,1,"","",""
0,"Yuliang Liu, Quan Zhang, Geng Zhao, Zhigang Qu, Guohua Liu, Zhiang Liu, Yang An","Detecting Diseases by Human-Physiological-Parameter-Based Deep Learning",2019,"Ieee Access","","","",14,"2022-07-14 14:25:30","Article","10.1109/ACCESS.2019.2893877","2169-3536","",7,,22002,22010,0,0.00,0,7,3,"","",""
0,"Azadeh Gholami, Hossein Bonakdari, Amir Hossein Zaji, Ali Akbar Akhtari","A comparison of artificial intelligence-based classification techniques in predicting flow variables in sharp curved channels",2020,"Engineering With Computers","","","",15,"2022-07-14 14:25:30","Article","10.1007/s00366-018-00697-7","0177-0667","",36,1,295,324,0,0.00,0,4,2,"","",""
0,"Tobias Penzkofer, Anwar R. Padhani, Baris Turkbey, Masoom A. Haider, Henkjan Huisman, Jochen Walz, Georg Salomon, Ivo G. Schoots, Jonathan Richenberg, Geert Villeirs, Valeria Panebianco, Olivier Rouviere, Vibeke Berg Logager, Jelle Barentsz","ESUR/ESUI position paper: developing artificial intelligence for precision diagnosis of prostate cancer using magnetic resonance imaging",2021,"European Radiology","","","",16,"2022-07-14 14:25:30","Article","10.1007/s00330-021-08021-6","0938-7994","",31,12,9567,9578,0,0.00,0,14,1,"","",""
0,"Loreto Gonzalez-Hernandez","New bounds for mixed covering arrays in t-way testing with uniform strength",2015,"Information And Software Technology","","","",17,"2022-07-14 14:25:30","Article","10.1016/j.infsof.2014.10.009","0950-5849","",59,,17,32,0,0.00,0,1,7,"","",""
0,"AA Howe, DCJ Farrugia","Alloy design: from composition to through process models",1999,"Materials Science And Technology","","","",18,"2022-07-14 14:25:30","Article","","0267-0836","",15,1,15,21,0,0.00,0,2,23,"","",""
0,"Blaine A. Mathison, Jessica L. Kohan, John F. Walker, Richard Boyd Smith, Orly Ardon, Marc Roger Couturier","Detection of Intestinal Protozoa in Trichrome-Stained Stool Specimens by Use of a Deep Convolutional Neural Network",2020,"Journal Of Clinical Microbiology","","","",19,"2022-07-14 14:25:30","Article","10.1128/JCM.02053-19","0095-1137","",58,6,,,0,0.00,0,6,2,"","",""
0,"Meshal Al-Amri, Mohamed Mahmoud, Salaheldin Elkatatny, Hasan Al-Yousef, Tariq Al-Ghamdi","Integrated petrophysical and reservoir characterization workflow to enhance permeability and water saturation prediction",2017,"Journal Of African Earth Sciences","","","",20,"2022-07-14 14:25:30","Article","10.1016/j.jafrearsci.2017.04.014","1464-343X","",131,,105,116,0,0.00,0,5,5,"","",""
0,"Paul Goldwater, Timothy Fogarty","Protecting the Solution: A 'High-Tech.' Method to Guarantee Individual Effort in Accounting Classes",2007,"Accounting Education","","","",21,"2022-07-14 14:25:30","Article","10.1080/09639280701234344","0963-9284","",16,2,129,143,0,0.00,0,2,15,"","",""
0,"M. A. Manzar, T. A. Cheema, A. Jalil, I. M. Qureshi","New image matching technique based on hyper-vectorisation of grey level sliced binary images",2008,"Iet Image Processing","","","",22,"2022-07-14 14:25:30","Article","10.1049/iet-ipr:20080029","1751-9659","",2,6,337,351,0,0.00,0,4,14,"","",""
0,"Lucas Abreu Blanes de Oliveira, Cleyton de Carvalho Carneiro","Synthetic geochemical well logs generation using ensemble machine learning techniques for the Brazilian pre-salt reservoirs",2021,"Journal Of Petroleum Science And Engineering","","","",23,"2022-07-14 14:25:30","Article","10.1016/j.petrol.2020.108080","0920-4105","",196,,,,0,0.00,0,2,1,"","",""
