Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"Yu Zheng, Quannan Li, Yukun Chen, Xing Xie, Wei-Ying Ma, Assoc Comp Machinery","Understanding Mobility Based on GPS Data",2008,"Proceedings Of The 10th International Conference On Ubiquitous Computing (Ubicomp 2008)","","","",1,"2022-07-15 09:56:00","Proceedings Paper","","","",,,312,321,0,0.00,0,6,14,"","",""
0,"Steve Foga, Pat L. Scaramuzza, Song Guo, Zhe Zhu, Jr. Dilley, Ronald D., Tim Beckmann, Gail L. Schmidt, John L. Dwyer, M. Joseph Hughes, Brady Laue","Cloud detection algorithm comparison and validation for operational Landsat data products",2017,"Remote Sensing Of Environment","","","",2,"2022-07-15 09:56:00","Article","10.1016/j.rse.2017.03.026","0034-4257","",194,,379,390,0,0.00,0,10,5,"","",""
0,"Mohammad R. Arbabshirani, Sergey Plis, Jing Sui, Vince D. Calhoun","Single subject prediction of brain disorders in neuroimaging: Promises and pitfalls",2017,"Neuroimage","","","",3,"2022-07-15 09:56:00","Article","10.1016/j.neuroimage.2016.02.079","1053-8119","",145,,137,165,0,0.00,0,4,5,"","",""
0,"Stephane Lafon, Ann B. Lee","Diffusion maps and coarse-graining: A unified framework for dimensionality reduction, graph partitioning, and data set parameterization",2006,"Ieee Transactions On Pattern Analysis And Machine Intelligence","","","",4,"2022-07-15 09:56:00","Article","","0162-8828","",28,9,1393,1403,0,0.00,0,2,16,"","",""
0,"Rui Zhao, Ruqiang Yan, Jinjiang Wang, Kezhi Mao","Learning to Monitor Machine Health with Convolutional Bi-Directional LSTM Networks",2017,"Sensors","","","",5,"2022-07-15 09:56:00","Article","10.3390/s17020273","","",17,2,,,0,0.00,0,4,5,"","",""
0,"Alexander Vergara, Shankar Vembu, Tuba Ayhan, Margaret A. Ryan, Margie L. Homer, Ramon Huerta","Chemical gas sensor drift compensation using classifier ensembles",2012,"Sensors And Actuators B-Chemical","","","",6,"2022-07-15 09:56:00","Article","10.1016/j.snb.2012.01.074","","",166,,320,329,0,0.00,0,6,10,"","",""
0,"Jesper E. Van Engelen, Holger H. Hoos","A survey on semi-supervised learning",2020,"Machine Learning","","","",7,"2022-07-15 09:56:00","Article","10.1007/s10994-019-05855-6","0885-6125","",109,2,373,440,0,0.00,0,2,2,"","",""
0,"Cory Merow, Mathew J. Smith, Jr. Edwards, Thomas C., Antoine Guisan, Sean M. McMahon, Signe Normand, Wilfried Thuiller, Rafael O. Wueest, Niklaus E. Zimmermann, Jane Elith","What do we gain from simplicity versus complexity in species distribution models?",2014,"Ecography","","","",8,"2022-07-15 09:56:00","Review","10.1111/ecog.00845","0906-7590","",37,12,1267,1281,0,0.00,0,10,8,"","",""
0,"Nikola K. Kasabov","NeuCube: A spiking neural network architecture for mapping, learning and understanding of spatio-temporal brain data",2014,"Neural Networks","","","",9,"2022-07-15 09:56:00","Article","10.1016/j.neunet.2014.01.006","0893-6080","",52,,62,76,0,0.00,0,1,8,"","",""
0,"Dahai Zhang, Liyang Qian, Baijin Mao, Can Huang, Bin Huang, Yulin Si","A Data-Driven Design for Fault Detection of Wind Turbines Using Random Forests and XGboost",2018,"Ieee Access","","","",10,"2022-07-15 09:56:00","Article","10.1109/ACCESS.2018.2818678","2169-3536","",6,,21020,21031,0,0.00,0,6,4,"","",""
