Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"Badong Chen, Lei Xing, Haiquan Zhao, Nanning Zheng, Jose C. Principe","Generalized Correntropy for Robust Adaptive Filtering",2016,"Ieee Transactions On Signal Processing","","","",1,"2022-07-14 16:45:00","Article","10.1109/TSP.2016.2539127","1053-587X","",64,13,3376,3387,0,0.00,0,5,6,"","",""
0,"JAK Suykens","Support Vector Machines: A nonlinear modelling and control perspective",2001,"European Journal Of Control","","","",2,"2022-07-14 16:45:00","Article","","0947-3580","",7,2,311,327,0,0.00,0,1,21,"","",""
0,"Nan Liu, Han Wang","Ensemble Based Extreme Learning Machine",2010,"Ieee Signal Processing Letters","","","",3,"2022-07-14 16:45:00","Article","10.1109/LSP.2010.2053356","1070-9908","",17,8,754,757,0,0.00,0,2,12,"","",""
0,"Zengyou He, Weichuan Yu","Stable feature selection for biomarker discovery",2010,"Computational Biology And Chemistry","","","",4,"2022-07-14 16:45:00","Review","10.1016/j.compbiolchem.2010.07.002","1476-9271","",34,4,215,225,0,0.00,0,2,12,"","",""
0,"Frauke Degenhardt, Stephan Seifert, Silke Szymczak","Evaluation of variable selection methods for random forests and omics data sets",2019,"Briefings In Bioinformatics","","","",5,"2022-07-14 16:45:00","Article","10.1093/bib/bbx124","1467-5463","",20,2,492,503,0,0.00,0,3,3,"","",""
0,"RS DeFries, JCW Chan","Multiple criteria for evaluating machine learning algorithms for land cover classification from satellite data",2000,"Remote Sensing Of Environment","","","",6,"2022-07-14 16:45:00","Article","","0034-4257","",74,3,503,515,0,0.00,0,2,22,"","",""
0,"Sebastian Bitzer, Patrick van der Smagt, IEEE","Learning EMG control of a robotic hand: Towards active prostheses",2006,"2006 Ieee International Conference On Robotics And Automation (Icra), Vols 1-10","","","",7,"2022-07-14 16:45:00","Proceedings Paper","","1050-4729","",,,2819,2819,0,0.00,0,3,16,"","",""
0,"Ning Wang, Meng Joo Er, Jing-Chao Sun, Yan-Cheng Liu","Adaptive Robust Online Constructive Fuzzy Control of a Complex Surface Vehicle System",2016,"Ieee Transactions On Cybernetics","","","",8,"2022-07-14 16:45:00","Article","10.1109/TCYB.2015.2451116","2168-2267","",46,7,1511,1523,0,0.00,0,4,6,"","",""
0,"Matthias W. Seeger","Bayesian inference and optimal design for the sparse linear model",2008,"Journal Of Machine Learning Research","","","",9,"2022-07-14 16:45:00","Article","","1532-4435","",9,,759,813,0,0.00,0,1,14,"","",""
0,"Ya Zhuo, Aria Mansouri Tehrani, Anton O. Oliynyk, Anna C. Duke, Jakoah Brgoch","Identifying an efficient, thermally robust inorganic phosphor host via machine learning",2018,"Nature Communications","","","",10,"2022-07-14 16:45:00","Article","10.1038/s41467-018-06625-z","","",9,,,,0,0.00,0,5,4,"","",""
