Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"V. Rodriguez-Galiano, M. Sanchez-Castillo, M. Chica-Olmo, M. Chica-Rivas","Machine learning predictive models for mineral prospectivity: An evaluation of neural networks, random forest, regression trees and support vector machines",2015,"Ore Geology Reviews","","","",1,"2022-07-13 13:41:16","Article","10.1016/j.oregeorev.2015.01.001","0169-1368","",71,,804,818,0,0.00,0,4,7,"","",""
0,"B Moghaddam, MH Yang","Learning gender with support faces",2002,"Ieee Transactions On Pattern Analysis And Machine Intelligence","","","",2,"2022-07-13 13:41:16","Article","","0162-8828","",24,5,707,711,0,0.00,0,2,20,"","",""
0,"Yong Fan, Dinggang Shen, Ruben C. Gur, Raquel E. Gur, Christos Davatzikos","COMPARE: Classification of morphological patterns using adaptive regional elements",2007,"Ieee Transactions On Medical Imaging","","","",3,"2022-07-13 13:41:16","Article","10.1109/TMI.2006.886812","0278-0062","",26,1,93,105,0,0.00,0,5,15,"","",""
0,"Charlotte Pelletier, Silvia Valero, Jordi Inglada, Nicolas Champion, Gerard Dedieu","Assessing the robustness of Random Forests to map land cover with high resolution satellite image time series over large areas",2016,"Remote Sensing Of Environment","","","",4,"2022-07-13 13:41:16","Article","10.1016/j.rse.2016.10.010","0034-4257","",187,,156,168,0,0.00,0,5,6,"","",""
0,"RS DeFries, JCW Chan","Multiple criteria for evaluating machine learning algorithms for land cover classification from satellite data",2000,"Remote Sensing Of Environment","","","",5,"2022-07-13 13:41:16","Article","","0034-4257","",74,3,503,515,0,0.00,0,2,22,"","",""
0,"Alessia Sarica, Antonio Cerasa, Aldo Quattrone","Random Forest Algorithm for the Classification of Neuroimaging Data in Alzheimer's Disease: A Systematic Review",2017,"Frontiers In Aging Neuroscience","","","",6,"2022-07-13 13:41:16","Review","10.3389/fnagi.2017.00329","1663-4365","",9,,,,0,0.00,0,3,5,"","",""
0,"Ning Wang, Meng Joo Er, Jing-Chao Sun, Yan-Cheng Liu","Adaptive Robust Online Constructive Fuzzy Control of a Complex Surface Vehicle System",2016,"Ieee Transactions On Cybernetics","","","",7,"2022-07-13 13:41:16","Article","10.1109/TCYB.2015.2451116","2168-2267","",46,7,1511,1523,0,0.00,0,4,6,"","",""
0,"Yan Xu, Zhao Yang Dong, Jun Hua Zhao, Pei Zhang, Kit Po Wong","A Reliable Intelligent System for Real-Time Dynamic Security Assessment of Power Systems",2012,"Ieee Transactions On Power Systems","","","",8,"2022-07-13 13:41:16","Article","10.1109/TPWRS.2012.2183899","0885-8950","",27,3,1253,1263,0,0.00,0,5,10,"","",""
0,"Te Han, Dongxiang Jiang, Qi Zhao, Lei Wang, Kai Yin","Comparison of random forest, artificial neural networks and support vector machine for intelligent diagnosis of rotating machinery",2018,"Transactions Of The Institute Of Measurement And Control","","","",9,"2022-07-13 13:41:16","Article","10.1177/0142331217708242","0142-3312","",40,8,2681,2693,0,0.00,0,5,4,"","",""
0,"Janita E. van Timmeren, Davide Cester, Stephanie Tanadini-Lang, Hatem Alkadhi, Bettina Baessler","Radiomics in medical imaging-""how-to"" guide and critical reflection",2020,"Insights Into Imaging","","","",10,"2022-07-13 13:41:16","Review","10.1186/s13244-020-00887-2","1869-4101","",11,1,,,0,0.00,0,5,2,"","",""
0,"Miron Bartosz Kursa","Robustness of Random Forest-based gene selection methods",2014,"Bmc Bioinformatics","","","",11,"2022-07-13 13:41:16","Article","10.1186/1471-2105-15-8","1471-2105","",15,,,,0,0.00,0,1,8,"","",""
0,"Huan Xu, Shie Mannor","Robustness and generalization",2012,"Machine Learning","","","",12,"2022-07-13 13:41:16","Article","10.1007/s10994-011-5268-1","0885-6125","",86,3,391,423,0,0.00,0,2,10,"","",""
0,"Zaixu Cui, Gaolang Gong","The effect of machine learning regression algorithms and sample size on individualized behavioral prediction with functional connectivity features",2018,"Neuroimage","","","",13,"2022-07-13 13:41:16","Article","10.1016/j.neuroimage.2018.06.001","1053-8119","",178,,622,637,0,0.00,0,2,4,"","",""
0,"Ying Wang, Haoxiang Lang, Clarence W. de Silva","A Hybrid Visual Servo Controller for Robust Grasping by Wheeled Mobile Robots",2010,"Ieee-Asme Transactions On Mechatronics","","","",14,"2022-07-13 13:41:16","Article","10.1109/TMECH.2009.2034740","1083-4435","",15,5,757,769,0,0.00,0,3,12,"","",""
0,"Y Fan, DG Shen, C Davatzikos","Classification of structural images via high-dimensional image warping, robust feature extraction, and SVM",2005,"Medical Image Computing And Computer-Assisted Intervention - Miccai 2005, Pt 1","","","",15,"2022-07-13 13:41:16","Article","","0302-9743","",3749,,1,8,0,0.00,0,3,17,"","",""
0,"Alfonso F. Torres, Wynn R. Walker, Mac McKee","Forecasting daily potential evapotranspiration using machine learning and limited climatic data",2011,"Agricultural Water Management","","","",16,"2022-07-13 13:41:16","Article","10.1016/j.agwat.2010.10.012","0378-3774","",98,4,553,562,0,0.00,0,3,11,"","",""
0,"Petr Somol, Jana Novovicova","Evaluating Stability and Comparing Output of Feature Selectors that Optimize Feature Subset Cardinality",2010,"Ieee Transactions On Pattern Analysis And Machine Intelligence","","","",17,"2022-07-13 13:41:16","Article","10.1109/TPAMI.2010.34","0162-8828","",32,11,1921,1939,0,0.00,0,2,12,"","",""
0,"Jochem Verrelst, Luis Alonso, Juan Pablo Rivera Caicedo, Jose Moreno, Gustavo Camps-Valls","Gaussian Process Retrieval of Chlorophyll Content From Imaging Spectroscopy Data",2013,"Ieee Journal Of Selected Topics In Applied Earth Observations And Remote Sensing","","","",18,"2022-07-13 13:41:16","Article","10.1109/JSTARS.2012.2222356","1939-1404","",6,2,867,874,0,0.00,0,5,9,"","",""
0,"Michael Hertneck, Johannes Koehler, Sebastian Trimpe, Frank Allgoewer","Learning an Approximate Model Predictive Controller With Guarantees",2018,"Ieee Control Systems Letters","","","",19,"2022-07-13 13:41:16","Article","10.1109/LCSYS.2018.2843682","2475-1456","",2,3,543,548,0,0.00,0,4,4,"","",""
0,"Wentao Mao, Wushi Feng, Xihui Liang","A novel deep output kernel learning method for bearing fault structural diagnosis",2019,"Mechanical Systems And Signal Processing","","","",20,"2022-07-13 13:41:16","Article","10.1016/j.ymssp.2018.07.034","0888-3270","",117,,293,318,0,0.00,0,3,3,"","",""
0,"Emidio Capriotti, Russ B. Altman","Improving the prediction of disease-related variants using protein three-dimensional structure",2011,"Bmc Bioinformatics","","","",21,"2022-07-13 13:41:16","Article","10.1186/1471-2105-12-S4-S3","1471-2105","",12,,,,0,0.00,0,2,11,"","",""
0,"Ning Wang, Jing-Chao Sun, Meng Joo Er, Yan-Cheng Liu","A Novel Extreme Learning Control Framework of Unmanned Surface Vehicles",2016,"Ieee Transactions On Cybernetics","","","",22,"2022-07-13 13:41:16","Article","10.1109/TCYB.2015.2423635","2168-2267","",46,5,1106,1117,0,0.00,0,4,6,"","",""
0,"Daesung Kang, Ji Eun Park, Young-Hoon Kim, Jeong Hoon Kim, Joo Young Oh, Jungyoun Kim, Yikyung Kim, Sung Tae Kim, Ho Sung Kim","Diffusion radiomics as a diagnostic model for atypical manifestation of primary central nervous system lymphoma: development and multicenter external validation",2018,"Neuro-Oncology","","","",23,"2022-07-13 13:41:16","Article","10.1093/neuonc/noy021","1522-8517","",20,9,1251,1261,0,0.00,0,9,4,"","",""
0,"Qiuhua Huang, Renke Huang, Weituo Hao, Jie Tan, Rui Fan, Zhenyu Huang","Adaptive Power System Emergency Control Using Deep Reinforcement Learning",2020,"Ieee Transactions On Smart Grid","","","",24,"2022-07-13 13:41:16","Article","10.1109/TSG.2019.2933191","1949-3053","",11,2,1171,1182,0,0.00,0,6,2,"","",""
0,"Jian Zhou, Panagiotis G. Asteris, Danial Jahed Armaghani, Binh Thai Pham","Prediction of ground vibration induced by blasting operations through the use of the Bayesian Network and random forest models",2020,"Soil Dynamics And Earthquake Engineering","","","",25,"2022-07-13 13:41:16","Article","10.1016/j.soildyn.2020.106390","0267-7261","",139,,,,0,0.00,0,4,2,"","",""
0,"Faa-Jeng Lin, Hsin-Jang Shieh, Po-Huang Shieh, Po-Hung Shen","An adaptive recurrent-neural-network motion controller for X-Y table in CNC machine",2006,"Ieee Transactions On Systems Man And Cybernetics Part B-Cybernetics","","","",26,"2022-07-13 13:41:16","Article","10.1109/TSMCB.2005.856719","1083-4419","",36,2,286,299,0,0.00,0,4,16,"","",""
0,"YM Liu, CJ Wang","Neural network based adaptive control and optimisation in the milling process",1999,"International Journal Of Advanced Manufacturing Technology","","","",27,"2022-07-13 13:41:16","Article","","0268-3768","",15,11,791,795,0,0.00,0,2,23,"","",""
0,"Kanghee Park, Amna Ali, Dokyoon Kim, Yeolwoo An, Minkoo Kim, Hyunjung Shin","Robust predictive model for evaluating breast cancer survivability",2013,"Engineering Applications Of Artificial Intelligence","","","",28,"2022-07-13 13:41:16","Article","10.1016/j.engappai.2013.06.013","0952-1976","",26,9,2194,2205,0,0.00,0,6,9,"","",""
0,"Chuanhao Li, Wei Zhang, Gaoliang Peng, Shaohui Liu","Bearing Fault Diagnosis Using Fully-Connected Winner-Take-All Autoencoder",2018,"Ieee Access","","","",29,"2022-07-13 13:41:16","Article","10.1109/ACCESS.2017.2717492","2169-3536","",6,,6103,6115,0,0.00,0,4,4,"","",""
0,"Wei Deng, Wotao Yin, Yin Zhang","Group sparse optimization by alternating direction method",2013,"Wavelets And Sparsity Xv","","","",30,"2022-07-13 13:41:16","Proceedings Paper","10.1117/12.2024410","0277-786X","",8858,,,,0,0.00,0,3,9,"","",""
0,"Shuang Wu, Jin Meng, Qi Yu, Ping Li, Shen Fu","Radiomics-based machine learning methods for isocitrate dehydrogenase genotype prediction of diffuse gliomas",2019,"Journal Of Cancer Research And Clinical Oncology","","","",31,"2022-07-13 13:41:16","Article","10.1007/s00432-018-2787-1","0171-5216","",145,3,543,550,0,0.00,0,5,3,"","",""
0,"Jun-Wei Jin, C. L. Philip Chen","Regularized robust Broad Learning System for uncertain data modeling",2018,"Neurocomputing","","","",32,"2022-07-13 13:41:16","Article","10.1016/j.neucom.2018.09.028","0925-2312","",322,,58,69,0,0.00,0,2,4,"","",""
0,"Yuedong Song, Jiaxiang Zhang","Discriminating preictal and interictal brain states in intracranial EEG by sample entropy and extreme learning machine",2016,"Journal Of Neuroscience Methods","","","",33,"2022-07-13 13:41:16","Article","10.1016/j.jneumeth.2015.08.026","0165-0270","",257,,45,54,0,0.00,0,2,6,"","",""
0,"Zhiwen Yu, Hantao Chen, Jane You, Guoqiang Han, Le Li","Hybrid Fuzzy Cluster Ensemble Framework for Tumor Clustering from Biomolecular Data",2013,"Ieee-Acm Transactions On Computational Biology And Bioinformatics","","","",34,"2022-07-13 13:41:16","Article","10.1109/TCBB.2013.59","1545-5963","",10,3,657,670,0,0.00,0,5,9,"","",""
0,"Hiromu Araki, Tomonari Mizoguchi, Yasuhiro Hatsugai","Phase diagram of a disordered higher-order topological insulator: A machine learning study",2019,"Physical Review B","","","",35,"2022-07-13 13:41:16","Article","10.1103/PhysRevB.99.085406","2469-9950","",99,8,,,0,0.00,0,3,3,"","",""
0,"Michiel Debruyne, Mia Hubert, Johan A. K. Suykens","Model Selection in Kernel Based Regression using the Influence Function",2008,"Journal Of Machine Learning Research","","","",36,"2022-07-13 13:41:16","Article","","1532-4435","",9,,2377,2400,0,0.00,0,3,14,"","",""
0,"Gianluigi Pillonetto, Alessandro Chiuso","Tuning complexity in regularized kernel-based regression and linear system identification: The robustness of the marginal likelihood estimator",2015,"Automatica","","","",37,"2022-07-13 13:41:16","Article","10.1016/j.automatica.2015.05.012","0005-1098","",58,,106,117,0,0.00,0,2,7,"","",""
0,"Yan Xu, Yuanyu Dai, Zhao Yang Dong, Rui Zhang, Ke Meng","Extreme learning machine-based predictor for real-time frequency stability assessment of electric power systems",2013,"Neural Computing & Applications","","","",38,"2022-07-13 13:41:16","Article","10.1007/s00521-011-0803-3","0941-0643","",22,3,501,508,0,0.00,0,5,9,"","",""
0,"Milos Musil, Hannes Konegger, Jiri Hong, David Bednar, Jiri Damborsky","Computational Design of Stable and Soluble Biocatalysts",2019,"Acs Catalysis","","","",39,"2022-07-13 13:41:16","Article","10.1021/acscatal.8b03613","2155-5435","",9,2,1033,1054,0,0.00,0,5,3,"","",""
0,"Ardashir Mohammadzadeh, Okyay Kaynak","A novel general type-2 fuzzy controller for fractional-order multi-agent systems under unknown time-varying topology",2019,"Journal Of The Franklin Institute-Engineering And Applied Mathematics","","","",40,"2022-07-13 13:41:16","Article","10.1016/j.jfranklin.2019.05.006","0016-0032","",356,10,5151,5171,0,0.00,0,2,3,"","",""
