Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"Chao Ma, Jia-Bin Huang, Xiaokang Yang, Ming-Hsuan Yang, IEEE","Hierarchical Convolutional Features for Visual Tracking",2015,"2015 Ieee International Conference On Computer Vision (Iccv)","","","",1,"2022-07-13 16:12:16","Proceedings Paper","10.1109/ICCV.2015.352","1550-5499","",,,3074,3082,0,0.00,0,5,7,"","",""
0,"Young-Jin Cha, Wooram Choi, Oral Buyukozturk","Deep Learning-Based Crack Damage Detection Using Convolutional Neural Networks",2017,"Computer-Aided Civil And Infrastructure Engineering","","","",2,"2022-07-13 16:12:16","Article","10.1111/mice.12263","1093-9687","",32,5,361,378,0,0.00,0,3,5,"","",""
0,"Alex Graves, Marcus Liwicki, Santiago Fernandez, Roman Bertolami, Horst Bunke, Juergen Schmidhuber","A Novel Connectionist System for Unconstrained Handwriting Recognition",2009,"Ieee Transactions On Pattern Analysis And Machine Intelligence","","","",3,"2022-07-13 16:12:16","Article","10.1109/TPAMI.2008.137","0162-8828","",31,5,855,868,0,0.00,0,6,13,"","",""
0,"Jan G. De Gooijer, Rob J. Hyndman","25 years of time series forecasting",2006,"International Journal Of Forecasting","","","",4,"2022-07-13 16:12:16","Review","10.1016/j.ijforecast.2006.01.001","0169-2070","",22,3,443,473,0,0.00,0,2,16,"","",""
0,"KY TAM, MY KIANG","MANAGERIAL APPLICATIONS OF NEURAL NETWORKS - THE CASE OF BANK FAILURE PREDICTIONS",1992,"Management Science","","","",5,"2022-07-13 16:12:16","Article","","0025-1909","",38,7,926,947,0,0.00,0,2,30,"","",""
0,"Lin Li, Lixin Qin, Zeguo Xu, Youbing Yin, Xin Wang, Bin Kong, Junjie Bai, Yi Lu, Zhenghan Fang, Qi Song, Kunlin Cao, Daliang Liu, Guisheng Wang, Qizhong Xu, Xisheng Fang, Shiqin Zhang, Juan Xia, Jun Xia","Using Artificial Intelligence to Detect COVID-19 and Community-acquired Pneumonia Based on Pulmonary CT: Evaluation of the Diagnostic Accuracy",2020,"Radiology","","","",6,"2022-07-13 16:12:16","Article","10.1148/radiol.2020200905","0033-8419","",296,2,,,0,0.00,0,18,2,"","",""
0,"Peter U. Diehl, Matthew Cook","Unsupervised learning of digit recognition using spike-timing-dependent plasticity",2015,"Frontiers In Computational Neuroscience","","","",7,"2022-07-13 16:12:16","Article","10.3389/fncom.2015.00099","","",9,,,,0,0.00,0,2,7,"","",""
0,"JD Olden, MK Joy, RG Death","An accurate comparison of methods for quantifying variable importance in artificial neural networks using simulated data",2004,"Ecological Modelling","","","",8,"2022-07-13 16:12:16","Article","10.1016/j.ecolmodel.2004.03.013","0304-3800","",178,3,389,397,0,0.00,0,3,18,"","",""
0,"KW Boyack, R Klavans, K Borner","Mapping the backbone of science",2005,"Scientometrics","","","",9,"2022-07-13 16:12:16","Article","10.1007/s11192-005-0255-6","0138-9130","",64,3,351,374,0,0.00,0,3,17,"","",""
0,"Yi Sun, Xiaogang Wang, Xiaoou Tang, IEEE","Deeply learned face representations are sparse, selective, and robust",2015,"2015 Ieee Conference On Computer Vision And Pattern Recognition (Cvpr)","","","",10,"2022-07-13 16:12:16","Proceedings Paper","","1063-6919","",,,2892,2900,0,0.00,0,4,7,"","",""
0,"J Herrero, A Valencia, J Dopazo","A hierarchical unsupervised growing neural network for clustering gene expression patterns",2001,"Bioinformatics","","","",11,"2022-07-13 16:12:16","Article","","1367-4803","",17,2,126,136,0,0.00,0,3,21,"","",""
0,"Xueyun Chen, Shiming Xiang, Cheng-Lin Liu, Chun-Hong Pan","Vehicle Detection in Satellite Images by Hybrid Deep Convolutional Neural Networks",2014,"Ieee Geoscience And Remote Sensing Letters","","","",12,"2022-07-13 16:12:16","Article","10.1109/LGRS.2014.2309695","1545-598X","",11,10,1797,1801,0,0.00,0,4,8,"","",""
0,"V. Rodriguez-Galiano, M. Sanchez-Castillo, M. Chica-Olmo, M. Chica-Rivas","Machine learning predictive models for mineral prospectivity: An evaluation of neural networks, random forest, regression trees and support vector machines",2015,"Ore Geology Reviews","","","",13,"2022-07-13 16:12:16","Article","10.1016/j.oregeorev.2015.01.001","0169-1368","",71,,804,818,0,0.00,0,4,7,"","",""
0,"Vahid Nourani, Aida Hosseini Baghanam, Jan Adamowski, Ozgur Kisi","Applications of hybrid wavelet-Artificial Intelligence models in hydrology: A review",2014,"Journal Of Hydrology","","","",14,"2022-07-13 16:12:16","Review","10.1016/j.jhydrol.2014.03.057","0022-1694","",514,,358,377,0,0.00,0,4,8,"","",""
0,"Zhipeng Zhang, Houwen Peng, IEEE Comp Soc","Deeper and Wider Siamese Networks for Real-Time Visual Tracking",2019,"2019 Ieee/Cvf Conference On Computer Vision And Pattern Recognition (Cvpr 2019)","","","",15,"2022-07-13 16:12:16","Proceedings Paper","10.1109/CVPR.2019.00472","1063-6919","",,,4586,4595,0,0.00,0,3,3,"","",""
