Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"AK Jain, RPW Duin, JC Mao","Statistical pattern recognition: A review",2000,"Ieee Transactions On Pattern Analysis And Machine Intelligence","","","",1,"2022-07-15 10:26:06","Review","","0162-8828","",22,1,4,37,0,0.00,0,3,22,"","",""
0,"Ramprasaath R. Selvaraju, Michael Cogswell, Abhishek Das, Ramakrishna Vedantam, Devi Parikh, Dhruv Batra","Grad-CAM: Visual Explanations from Deep Networks via Gradient-Based Localization",2020,"International Journal Of Computer Vision","","","",2,"2022-07-15 10:26:06","Article","10.1007/s11263-019-01228-7","0920-5691","",128,2,336,359,0,0.00,0,6,2,"","",""
0,"NR PAL, SK PAL","A REVIEW ON IMAGE SEGMENTATION TECHNIQUES",1993,"Pattern Recognition","","","",3,"2022-07-15 10:26:06","Review","","0031-3203","",26,9,1277,1294,0,0.00,0,2,29,"","",""
0,"Gang Feng","A survey on analysis and design of model-based fuzzy control systems",2006,"Ieee Transactions On Fuzzy Systems","","","",4,"2022-07-15 10:26:06","Review","10.1109/TFUZZ.2006.883415","1063-6706","",14,5,676,697,0,0.00,0,1,16,"","",""
0,"TW Simpson, JD Peplinski, PN Koch, JK Allen","Metamodels for computer-based engineering design: survey and recommendations",2001,"Engineering With Computers","","","",5,"2022-07-15 10:26:06","Review","","0177-0667","",17,2,129,150,0,0.00,0,4,21,"","",""
0,"Rao S. Govindaraju, ASCE Task Comm Application Artific","ARTIFICIAL NEURAL NETWORKS IN HYDROLOGY. II: HYDROLOGIC APPLICATIONS",2000,"Journal Of Hydrologic Engineering","","","",6,"2022-07-15 10:26:06","Article","","1084-0699","",5,2,124,137,0,0.00,0,2,22,"","",""
0,"Y Jin, H Branke","Evolutionary optimization in uncertain environments - A survey",2005,"Ieee Transactions On Evolutionary Computation","","","",7,"2022-07-15 10:26:06","Review","10.1109/TEVC.2005.846356","1089-778X","",9,3,303,317,0,0.00,0,2,17,"","",""
0,"Charalampos P. Bechlioulis, George A. Rovithakis","Robust Adaptive Control of Feedback Linearizable MIMO Nonlinear Systems With Prescribed Performance",2008,"Ieee Transactions On Automatic Control","","","",8,"2022-07-15 10:26:06","Article","10.1109/TAC.2008.929402","0018-9286","",53,9,2090,2099,0,0.00,0,2,14,"","",""
0,"Charles R. Qi, Hao Su, Kaichun Mo, Leonidas J. Guibas, IEEE","PointNet: Deep Learning on Point Sets for 3D Classification and Segmentation",2017,"30th Ieee Conference On Computer Vision And Pattern Recognition (Cvpr 2017)","","","",9,"2022-07-15 10:26:06","Proceedings Paper","10.1109/CVPR.2017.16","1063-6919","",,,77,85,0,0.00,0,5,5,"","",""
0,"J. A. Anguera, J. Boccanfuso, J. L. Rintoul, O. Al-Hashimi, F. Faraji, J. Janowich, E. Kong, Y. Larraburo, C. Rolle, E. Johnston, A. Gazzaley","Video game training enhances cognitive control in older adults",2013,"Nature","","","",10,"2022-07-15 10:26:06","Article","10.1038/nature12486","0028-0836","",501,7465,97,97,0,0.00,0,11,9,"","",""
0,"Wei He, Yuhao Chen, Zhao Yin","Adaptive Neural Network Control of an Uncertain Robot With Full-State Constraints",2016,"Ieee Transactions On Cybernetics","","","",11,"2022-07-15 10:26:06","Article","10.1109/TCYB.2015.2411285","2168-2267","",46,3,620,629,0,0.00,0,3,6,"","",""
0,"Yunhua Zhang, Lijun Wang, Jinqing Qi, Dong Wang, Mengyang Feng, Huchuan Lu","Structured Siamese Network for Real-Time Visual Tracking",2018,"Computer Vision - Eccv 2018, Pt Ix","","","",12,"2022-07-15 10:26:06","Proceedings Paper","10.1007/978-3-030-01240-3_22","0302-9743","",11213,,355,370,0,0.00,0,6,4,"","",""
0,"Mou Chen, Shuzhi Sam Ge, Beibei Ren","Adaptive tracking control of uncertain MIMO nonlinear systems with input constraints",2011,"Automatica","","","",13,"2022-07-15 10:26:06","Article","10.1016/j.automatica.2011.01.025","0005-1098","",47,3,452,465,0,0.00,0,3,11,"","",""
0,"M ZHIHONG, AP PAPLINSKI, HR WU","A ROBUST MIMO TERMINAL SLIDING MODE CONTROL SCHEME FOR RIGID ROBOTIC MANIPULATORS",1994,"Ieee Transactions On Automatic Control","","","",14,"2022-07-15 10:26:06","Note","","0018-9286","",39,12,2464,2469,0,0.00,0,3,28,"","",""
0,"HJB Birks","D.G. Frey & E.S. Deevey review #1 - Numerical tools in palaeolimnology - Progress, potentialities, and problems",1998,"Journal Of Paleolimnology","","","",15,"2022-07-15 10:26:06","Review","","0921-2728","",20,4,307,332,0,0.00,0,1,24,"","",""
0,"SS Ge, C Wang","Adaptive neural control of uncertain MIMO nonlinear systems",2004,"Ieee Transactions On Neural Networks","","","",16,"2022-07-15 10:26:06","Article","","1045-9227","",15,3,674,692,0,0.00,0,2,18,"","",""
0,"Hongwei Zhang, Frank L. Lewis","Adaptive cooperative tracking control of higher-order nonlinear systems with unknown dynamics",2012,"Automatica","","","",17,"2022-07-15 10:26:06","Article","10.1016/j.automatica.2012.05.008","0005-1098","",48,7,1432,1439,0,0.00,0,2,10,"","",""
0,"Kaiming He, Xiangyu Zhang, Shaoqing Ren, Jian Sun","Spatial Pyramid Pooling in Deep Convolutional Networks for Visual Recognition",2015,"Ieee Transactions On Pattern Analysis And Machine Intelligence","","","",18,"2022-07-15 10:26:06","Article","10.1109/TPAMI.2015.2389824","0162-8828","",37,9,1904,1916,0,0.00,0,4,7,"","",""
0,"Charalampos P. Bechlioulis, George A. Rovithakis","Adaptive control with guaranteed transient and steady state tracking error bounds for strict feedback systems",2009,"Automatica","","","",19,"2022-07-15 10:26:06","Article","10.1016/j.automatica.2008.08.012","0005-1098","",45,2,532,538,0,0.00,0,2,13,"","",""
0,"Mou Chen, Shuzhi Sam Ge, Bernard Voon Ee How","Robust Adaptive Neural Network Control for a Class of Uncertain MIMO Nonlinear Systems With Input Nonlinearities",2010,"Ieee Transactions On Neural Networks","","","",20,"2022-07-15 10:26:06","Article","10.1109/TNN.2010.2042611","1045-9227","",21,5,796,812,0,0.00,0,3,12,"","",""
0,"Vernon J. Lawhern, Amelia J. Solon, Nicholas R. Waytowich, Stephen M. Gordon, Chou P. Hung, Brent J. Lance","EEGNet: a compact convolutional neural network for EEG-based brain-computer interfaces",2018,"Journal Of Neural Engineering","","","",21,"2022-07-15 10:26:06","Article","10.1088/1741-2552/aace8c","1741-2560","",15,5,,,0,0.00,0,6,4,"","",""
0,"Frederic Baret, Olivier Hagolle, Bernhard Geiger, Patrice Bicheron, Bastien Miras, Mireille Huc, Beatrice Berthelot, Fernando Nino, Marie Weiss, Olivier Samain, Jean Louis Roujean, Marc Leroy","LAI, fAPAR and fCover CYCLOPES global products derived from VEGETATION - Part 1: Principles of the algorithm",2007,"Remote Sensing Of Environment","","","",22,"2022-07-15 10:26:06","Article","10.1016/j.rse.2007.02.018","0034-4257","",110,3,275,286,0,0.00,0,12,15,"","",""
0,"SZS Ge, F Hong, TH Lee","Adaptive neural control of nonlinear time-delay systems with unknown virtual control coefficients",2004,"Ieee Transactions On Systems Man And Cybernetics Part B-Cybernetics","","","",23,"2022-07-15 10:26:06","Article","10.1109/TSMCB.2003.817055","1083-4419","",34,1,499,516,0,0.00,0,3,18,"","",""
0,"Bing Chen, Xiaoping Liu, Kefu Liu, Chong Lin","Direct adaptive fuzzy control of nonlinear strict-feedback systems",2009,"Automatica","","","",24,"2022-07-15 10:26:06","Article","10.1016/j.automatica.2009.02.025","0005-1098","",45,6,1530,1535,0,0.00,0,4,13,"","",""
0,"A. I. Dounis, C. Caraiscos","Advanced control systems engineering for energy and comfort management in a building environment-A review",2009,"Renewable & Sustainable Energy Reviews","","","",25,"2022-07-15 10:26:06","Review","10.1016/j.rser.2008.09.015","1364-0321","",13,6,1246,1261,0,0.00,0,2,13,"","",""
0,"Keith Bonawitz, Vladimir Ivanov, Ben Kreuter, Antonio Marcedone, H. Brendan McMahan, Sarvar Patel, Daniel Ramage, Aaron Segal, Karn Seth, ACM","Practical Secure Aggregation for Privacy-Preserving Machine Learning",2017,"Ccs'17: Proceedings Of The 2017 Acm Sigsac Conference On Computer And Communications Security","","","",26,"2022-07-15 10:26:06","Proceedings Paper","10.1145/3133956.3133982","","",,,1175,1191,0,0.00,0,10,5,"","",""
0,"Yi Sun, Xiaogang Wang, Xiaoou Tang, IEEE","Deeply learned face representations are sparse, selective, and robust",2015,"2015 Ieee Conference On Computer Vision And Pattern Recognition (Cvpr)","","","",27,"2022-07-15 10:26:06","Proceedings Paper","","1063-6919","",,,2892,2900,0,0.00,0,4,7,"","",""
0,"Haomiao Liu, Ruiping Wang, Shiguang Shan, Xilin Chen, IEEE","Deep Supervised Hashing for Fast Image Retrieval",2016,"2016 Ieee Conference On Computer Vision And Pattern Recognition (Cvpr)","","","",28,"2022-07-15 10:26:06","Proceedings Paper","10.1109/CVPR.2016.227","1063-6919","",,,2064,2072,0,0.00,0,5,6,"","",""
0,"JD Cao, J Wang","Global asymptotic and robust stability of recurrent neural networks with time delays",2005,"Ieee Transactions On Circuits And Systems I-Regular Papers","","","",29,"2022-07-15 10:26:06","Article","10.1109/TCSI.2004.841574","1549-8328","",52,2,417,426,0,0.00,0,2,17,"","",""
0,"Yurong Liu, Zidong Wang, Jinling Liang, Xiaohui Liu","Synchronization and state estimation for discrete-time complex networks with distributed delays",2008,"Ieee Transactions On Systems Man And Cybernetics Part B-Cybernetics","","","",30,"2022-07-15 10:26:06","Article","10.1109/TSMCB.2008.925745","1083-4419","",38,5,1314,1325,0,0.00,0,4,14,"","",""
0,"L Yin, RK Yang, M Gabbouj, Y Neuvo","Weighted median filters: A tutorial",1996,"Ieee Transactions On Circuits And Systems Ii-Analog And Digital Signal Processing","","","",31,"2022-07-15 10:26:06","Review","","1057-7130","",43,3,157,192,0,0.00,0,4,26,"","",""
0,"Huaguang Zhang, Lili Cui, Xin Zhang, Yanhong Luo","Data-Driven Robust Approximate Optimal Tracking Control for Unknown General Nonlinear Systems Using Adaptive Dynamic Programming Method",2011,"Ieee Transactions On Neural Networks","","","",32,"2022-07-15 10:26:06","Article","10.1109/TNN.2011.2168538","1045-9227","",22,12,2226,2236,0,0.00,0,4,11,"","",""
0,"S Seshagiri, HK Khalil","Output feedback control of nonlinear systems using RBF neural networks",2000,"Ieee Transactions On Neural Networks","","","",33,"2022-07-15 10:26:06","Article","","1045-9227","",11,1,69,79,0,0.00,0,2,22,"","",""
0,"Tushar Goel, Raphael T. Haftka, Wei Shyy, Nestor V. Queipo","Ensemble of surrogates",2007,"Structural And Multidisciplinary Optimization","","","",34,"2022-07-15 10:26:06","Article","10.1007/s00158-006-0051-9","1615-147X","",33,3,199,216,0,0.00,0,4,15,"","",""
0,"Hamid Reza Karimi, Huijun Gao","New Delay-Dependent Exponential H-infinity Synchronization for Uncertain Neural Networks With Mixed Time Delays (Retracted Article)",2010,"Ieee Transactions On Systems Man And Cybernetics Part B-Cybernetics","","","",35,"2022-07-15 10:26:06","Article","10.1109/TSMCB.2009.2024408","1083-4419","",40,1,173,185,0,0.00,0,2,12,"","",""
