Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"L Breiman","Random forests",2001,"Machine Learning","","","",1,"2022-07-15 09:25:54","Article","","0885-6125","",45,1,5,32,0,0.00,0,1,21,"","",""
0,"Jose M. Bioucas-Dias, Antonio Plaza, Nicolas Dobigeon, Mario Parente, Qian Du, Paul Gader, Jocelyn Chanussot","Hyperspectral Unmixing Overview: Geometrical, Statistical, and Sparse Regression-Based Approaches",2012,"Ieee Journal Of Selected Topics In Applied Earth Observations And Remote Sensing","","","",2,"2022-07-15 09:25:54","Article","10.1109/JSTARS.2012.2194696","1939-1404","",5,2,354,379,0,0.00,0,7,10,"","",""
0,"V. F. Rodriguez-Galiano, B. Ghimire, J. Rogan, M. Chica-Olmo, J. P. Rigol-Sanchez","An assessment of the effectiveness of a random forest classifier for land-cover classification",2012,"Isprs Journal Of Photogrammetry And Remote Sensing","","","",3,"2022-07-15 09:25:54","Article","10.1016/j.isprsjprs.2011.11.002","0924-2716","",67,,93,104,0,0.00,0,5,10,"","",""
0,"Benjamin Blankertz, Ryota Tomioka, Steven Lemm, Motoaki Kawanabe, Klaus-Robert Mueller","Optimizing spatial filters for robust EEG single-trial analysis",2008,"Ieee Signal Processing Magazine","","","",4,"2022-07-15 09:25:54","Article","10.1109/MSP.2008.4408441","1053-5888","",25,1,41,56,0,0.00,0,5,14,"","",""
0,"Ali Coskun, Michal Banaszak, R. Dean Astumian, J. Fraser Stoddart, Bartosz A. Grzybowski","Great expectations: can artificial molecular machines deliver on their promise?",2012,"Chemical Society Reviews","","","",5,"2022-07-15 09:25:54","Review","10.1039/c1cs15262a","0306-0012","",41,1,19,30,0,0.00,0,5,10,"","",""
0,"DeLiang Wang, Jitong Chen","Supervised Speech Separation Based on Deep Learning: An Overview",2018,"Ieee-Acm Transactions On Audio Speech And Language Processing","","","",6,"2022-07-15 09:25:54","Article","10.1109/TASLP.2018.2842159","2329-9290","",26,10,1702,1726,0,0.00,0,2,4,"","",""
0,"Giulio Caravagna, Ylenia Giarratano, Daniele Ramazzotti, Ian Tomlinson, Trevor A. Graham, Guido Sanguinetti, Andrea Sottoriva","Detecting repeated cancer evolution from multiregion tumor sequencing data",2018,"Nature Methods","","","",7,"2022-07-15 09:25:54","Article","10.1038/s41592-018-0108-x","1548-7091","",15,9,707,707,0,0.00,0,7,4,"","",""
0,"Chen Lu, Zhen-Ya Wang, Wei -Li Qin, Jian Ma","Fault diagnosis of rotary machinery components using a stacked denoising autoencoder-based health state identification",2017,"Signal Processing","","","",8,"2022-07-15 09:25:54","Article","10.1016/j.sigpro.2016.07.028","0165-1684","",130,,377,388,0,0.00,0,4,5,"","",""
0,"Stephane Lafon, Ann B. Lee","Diffusion maps and coarse-graining: A unified framework for dimensionality reduction, graph partitioning, and data set parameterization",2006,"Ieee Transactions On Pattern Analysis And Machine Intelligence","","","",9,"2022-07-15 09:25:54","Article","","0162-8828","",28,9,1393,1403,0,0.00,0,2,16,"","",""
0,"Nima Bigdely-Shamlo, Tim Mullen, Christian Kothe, Kyung-Min Su, Kay A. Robbins","The PREP pipeline: standardized preprocessing for large-scale EEG analysis",2015,"Frontiers In Neuroinformatics","","","",10,"2022-07-15 09:25:54","Article","10.3389/fninf.2015.00016","1662-5196","",9,,,,0,0.00,0,5,7,"","",""
