Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"Xiaohan Ding, Yuchen Guo, Guiguang Ding, Jungong Han, IEEE","ACNet: Strengthening the Kernel Skeletons for Powerful CNN via Asymmetric Convolution Blocks",2019,"2019 Ieee/Cvf International Conference On Computer Vision (Iccv 2019)","","","",1,"2022-07-13 15:17:03","Proceedings Paper","10.1109/ICCV.2019.00200","1550-5499","",,,1911,1920,0,0.00,0,5,3,"","",""
0,"Yongli He, Yi Yang, Sha Nie, Rui Liu, Qing Wan","Electric-double-layer transistors for synaptic devices and neuromorphic systems",2018,"Journal Of Materials Chemistry C","","","",2,"2022-07-13 15:17:03","Review","10.1039/c8tc00530c","2050-7526","",6,20,5336,5352,0,0.00,0,5,4,"","",""
0,"Y Dote, SJ Ovaska","Industrial applications of soft computing: A review",2001,"Proceedings Of The Ieee","","","",3,"2022-07-13 15:17:03","Review","","0018-9219","",89,9,1243,1265,0,0.00,0,2,21,"","",""
0,"YS Gao, YT Qi","Robust visual similarity retrieval in single model face databases",2005,"Pattern Recognition","","","",4,"2022-07-13 15:17:03","Article","10.1016/j.patcog.2004.12.006","0031-3203","",38,7,1009,1020,0,0.00,0,2,17,"","",""
0,"J Lucke, C von der Malsburg","Rapid processing and unsupervised learning in a model of the cortical macrocolumn",2004,"Neural Computation","","","",5,"2022-07-13 15:17:03","Article","","0899-7667","",16,3,501,533,0,0.00,0,2,18,"","",""
0,"Peter Beim Graben, Roland Potthast","Inverse problems in dynamic cognitive modeling",2009,"Chaos","","","",6,"2022-07-13 15:17:03","Review","10.1063/1.3097067","1054-1500","",19,1,,,0,0.00,0,2,13,"","",""
0,"Wenjin Zhang, Jiacun Wang, Fangping Lan","Dynamic hand gesture recognition based on short-term sampling neural networks",2021,"Ieee-Caa Journal Of Automatica Sinica","","","",7,"2022-07-13 15:17:03","Article","10.1109/JAS.2020.1003465","2329-9266","",8,1,110,120,0,0.00,0,3,1,"","",""
0,"Ruihan Hu, Qijun Huang, Hao Wang, Jin He, Sheng Chang","Monitor-Based Spiking Recurrent Network for the Representation of Complex Dynamic Patterns",2019,"International Journal Of Neural Systems","","","",8,"2022-07-13 15:17:03","Article","10.1142/S0129065719500060","0129-0657","",29,8,,,0,0.00,0,5,3,"","",""
0,"Prabal Poudel, Alfredo Illanes, Debdoot Sheet, Michael Friebe","Evaluation of Commonly Used Algorithms for Thyroid Ultrasound Images Segmentation and Improvement Using Machine Learning Approaches",2018,"Journal Of Healthcare Engineering","","","",9,"2022-07-13 15:17:03","Article","10.1155/2018/8087624","2040-2295","",2018,,,,0,0.00,0,4,4,"","",""
0,"Aaron R. Young, Mark Dean, James S. Plank, Garrett S. Rose","A Review of Spiking Neuromorphic Hardware Communication Systems",2019,"Ieee Access","","","",10,"2022-07-13 15:17:03","Review","10.1109/ACCESS.2019.2941772","2169-3536","",7,,135606,135620,0,0.00,0,4,3,"","",""
