Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"Brent Mittelstadt","Principles alone cannot guarantee ethical AI",2019,"Nature Machine Intelligence","","","",1,"2022-07-14 14:55:36","Article","10.1038/s42256-019-0114-4","","",1,11,501,507,0,0.00,0,1,3,"","",""
0,"Inioluwa Deborah Raji, Andrew Smart, Rebecca N. White, Margaret Mitchell, Timnit Gebru, Ben Hutchinson, Jamila Smith-Loud, Daniel Theron, Parker Barnes, Assoc Comp Machinery","Closing the AI Accountability Gap: Defining an End-to-End Framework for Internal Algorithmic Auditing",2020,"Fat* '20: Proceedings Of The 2020 Conference On Fairness, Accountability, And Transparency","","","",2,"2022-07-14 14:55:36","Proceedings Paper","10.1145/3351095.3372873","","",,,33,44,0,0.00,0,10,2,"","",""
0,"Artur D'Avila Garcez, Marco Gori, Luis C. Lamb, Luciano Serafini, Michael Spranger, Son N. Tran","NEURAL-SYMBOLIC COMPUTING: AN EFFECTIVE METHODOLOGY FOR PRINCIPLED INTEGRATION OF MACHINE LEARNING AND REASONING",2019,"Journal Of Applied Logics-Ifcolog Journal Of Logics And Their Applications","","","",3,"2022-07-14 14:55:36","Article","","2055-3706","",6,4,611,631,0,0.00,0,6,3,"","",""
0,"Frank Pasquale","A Rule of Persons, Not Machines: The Limits of Legal Automation",2019,"George Washington Law Review","","","",4,"2022-07-14 14:55:36","Article","","0016-8076","",87,1,1,55,0,0.00,0,1,3,"","",""
0,"Aphra Kerr, Marguerite Barry, John D. Kelleher","Expectations of artificial intelligence and the performativity of ethics: Implications for communication governance",2020,"Big Data & Society","","","",5,"2022-07-14 14:55:36","Article","10.1177/2053951720915939","2053-9517","",7,1,,,0,0.00,0,3,2,"","",""
0,"Wayne Holmes, Kaska Porayska-Pomsta, Ken Holstein, Emma Sutherland, Toby Baker, Simon Buckingham Shum, Olga C. Santos, Mercedes T. Rodrigo, Mutlu Cukurova, Ig Ibert Bittencourt, Kenneth R. Koedinger","Ethics of AI in Education: Towards a Community-Wide Framework",2021,"International Journal Of Artificial Intelligence In Education","","","",6,"2022-07-14 14:55:36","Article","10.1007/s40593-021-00239-1","1560-4292","",,,,,0,0.00,0,11,1,"","",""
0,"Nils Kobis, Luca D. Mossink","Artificial intelligence versus Maya Angelou: Experimental evidence that people cannot differentiate AI-generated from human-written poetry",2021,"Computers In Human Behavior","","","",7,"2022-07-14 14:55:36","Article","10.1016/j.chb.2020.106553","0747-5632","",114,,,,0,0.00,0,2,1,"","",""
0,"Paul Goldwater, Timothy Fogarty","Protecting the Solution: A 'High-Tech.' Method to Guarantee Individual Effort in Accounting Classes",2007,"Accounting Education","","","",8,"2022-07-14 14:55:36","Article","10.1080/09639280701234344","0963-9284","",16,2,129,143,0,0.00,0,2,15,"","",""
0,"Luca Faramondi, Gabriele Oliva, Roberto Setola, Luca Vollero","IIoT in the Hospital Scenario: Hospital 4.0, Blockchain and Robust Data Management",2019,"Security And Privacy Trends In The Industrial Internet Of Things","","","",9,"2022-07-14 14:55:36","Article","10.1007/978-3-030-12330-7_13","1613-5113","",,,271,285,0,0.00,0,4,3,"","",""
0,"Niva Elkin-Koren","Contesting algorithms: Restoring the public interest in content filtering by artificial intelligence",2020,"Big Data & Society","","","",10,"2022-07-14 14:55:36","Article","10.1177/2053951720932296","2053-9517","",7,2,,,0,0.00,0,1,2,"","",""
0,"Zohaib Salahuddin, Henry C. Woodruff, Avishek Chatterjee, Philippe Lambin","Transparency of deep neural networks for medical image analysis: A review of interpretability methods",2022,"Computers In Biology And Medicine","","","",11,"2022-07-14 14:55:36","Review","10.1016/j.compbiomed.2021.105111","0010-4825","",140,,,,0,0.00,0,4,1,"","",""
0,"Mostafa S. Yakoot, Ahmed A. Elgibaly, Adel M. S. Ragab, Omar Mahmoud","Well integrity management in mature fields: a state-of-the-art review on the system structure and maturity",2021,"Journal Of Petroleum Exploration And Production","","","",12,"2022-07-14 14:55:36","Review","10.1007/s13202-021-01154-w","2190-0558","",11,4,1833,1853,0,0.00,0,4,1,"","",""
0,"Laetitia A. Renier, Marianne Schmid Mast, Anely Bekbergenova","To err is human, not algorithmic-Robust reactions to erring algorithms",2021,"Computers In Human Behavior","","","",13,"2022-07-14 14:55:36","Article","10.1016/j.chb.2021.106879","0747-5632","",124,,,,0,0.00,0,3,1,"","",""
0,"C. Malamateniou, K. M. Knapp, M. Pergola, N. Woznitza, M. Hardy","Artificial intelligence in radiography: Where are we now and what does the future hold?",2021,"Radiography","","","",14,"2022-07-14 14:55:36","Article","10.1016/j.radi.2021.07.015","1078-8174","",27,,,,0,0.00,0,5,1,"","",""
0,"Divish Rengasamy, Benjamin C. Rothwell, Grazziela P. Figueredo","Towards a More Reliable Interpretation of Machine Learning Outputs for Safety-Critical Systems Using Feature Importance Fusion",2021,"Applied Sciences-Basel","","","",15,"2022-07-14 14:55:36","Article","10.3390/app112411854","","",11,24,,,0,0.00,0,3,1,"","",""
0,"Ali Mohammad Saghiri, S. Mehdi Vahidipour, Mohammad Reza Jabbarpour, Mehdi Sookhak, Agostino Forestiero","A Survey of Artificial Intelligence Challenges: Analyzing the Definitions, Relationships, and Evolutions",2022,"Applied Sciences-Basel","","","",16,"2022-07-14 14:55:36","Review","10.3390/app12084054","","",12,8,,,0,0.00,0,5,1,"","",""
0,"Akanksha Bisoyi","Ownership, liability, patentability, and creativity issues in artificial intelligence",2022,"Information Security Journal","","","",17,"2022-07-14 14:55:36","Article","10.1080/19393555.2022.2060879","1939-3555","",31,4,377,386,0,0.00,0,1,1,"","",""
0,"Friso Selten, Albert Meijer","Managing Algorithms for Public Value",2021,"International Journal Of Public Administration In The Digital Age","","","",18,"2022-07-14 14:55:36","Article","10.4018/IJPADA.20210101.oa9","2334-4520","",8,1,,,0,0.00,0,2,1,"","",""
